"Name","ERX2560128_ERR2541710_TPM","pir","subfam"
"NODE_38319_length_217_cov_2.34568",3.280221,FALSE,"none"
"NODE_38320_length_217_cov_1.15432",1.093407,FALSE,"none"
"NODE_38321_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38322_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38323_length_217_cov_2.25926",2.186814,FALSE,"none"
"NODE_38324_length_217_cov_3.46296",3.280221,FALSE,"none"
"NODE_38325_length_217_cov_1.16667",1.093407,FALSE,"none"
"NODE_38326_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38327_length_217_cov_1.15432",1.093407,FALSE,"none"
"NODE_38328_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38329_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38330_length_217_cov_1.15432",1.093407,FALSE,"none"
"NODE_38331_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38332_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38333_length_217_cov_1.17284",1.170134,FALSE,"none"
"NODE_38334_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38335_length_217_cov_1.12346",2.186932,FALSE,"none"
"NODE_38336_length_217_cov_2.11728",3.280221,FALSE,"none"
"NODE_38337_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38338_length_217_cov_1.03086",1.093407,FALSE,"none"
"NODE_38339_length_217_cov_1.09259",3.280221,FALSE,"none"
"NODE_38340_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38341_length_217_cov_3.51852",3.280221,FALSE,"none"
"NODE_38342_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38343_length_217_cov_3.51852",3.280221,FALSE,"none"
"NODE_38344_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38345_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38346_length_217_cov_1.67284",3.280221,FALSE,"none"
"NODE_38347_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38348_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38349_length_217_cov_2.34568",2.186814,FALSE,"none"
"NODE_38350_length_217_cov_4.69136",4.373628,FALSE,"none"
"NODE_38351_length_217_cov_2.34568",2.186814,FALSE,"none"
"NODE_38352_length_217_cov_2.32716",4.373628,FALSE,"none"
"NODE_38353_length_217_cov_3.51235",3.280221,FALSE,"none"
"NODE_38354_length_217_cov_1.15432",1.093407,FALSE,"none"
"NODE_38355_length_217_cov_1.04938",1.093407,FALSE,"none"
"NODE_38356_length_217_cov_3.51852",3.280221,FALSE,"none"
"NODE_38357_length_217_cov_1.75926",2.186814,FALSE,"none"
"NODE_38358_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38359_length_217_cov_0.950617",1.093407,FALSE,"none"
"NODE_38360_length_217_cov_4.40741",4.373628,FALSE,"none"
"NODE_38361_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38362_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38363_length_217_cov_8.20988",7.653849,FALSE,"none"
"NODE_38364_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38365_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38366_length_217_cov_1.01235",1.093407,FALSE,"none"
"NODE_38367_length_217_cov_2.34568",3.280221,FALSE,"none"
"NODE_38368_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38369_length_217_cov_1.17284",1.093846,FALSE,"none"
"NODE_38370_length_217_cov_2.2716",4.373628,FALSE,"none"
"NODE_38371_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38372_length_217_cov_2.32716",2.186814,FALSE,"none"
"NODE_38373_length_217_cov_2.34568",2.186814,FALSE,"none"
"NODE_38374_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38375_length_217_cov_1.01235",1.093407,FALSE,"none"
"NODE_38376_length_217_cov_1.95062",2.186814,FALSE,"none"
"NODE_38377_length_217_cov_2.34568",2.186814,FALSE,"none"
"NODE_38378_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38379_length_217_cov_1.64198",2.186814,FALSE,"none"
"NODE_38380_length_217_cov_4.31481",4.373628,FALSE,"none"
"NODE_38381_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38382_length_217_cov_1.14815",1.093407,FALSE,"none"
"NODE_38383_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38384_length_217_cov_2.34568",2.186814,FALSE,"none"
"NODE_38385_length_217_cov_1.46296",2.186814,FALSE,"none"
"NODE_38386_length_217_cov_1.1358",1.093407,FALSE,"none"
"NODE_38387_length_217_cov_1.17284",2.187176,FALSE,"none"
"NODE_38388_length_217_cov_1.17284",1.093415,FALSE,"none"
"NODE_38389_length_217_cov_2.16049",2.186814,FALSE,"none"
"NODE_38390_length_217_cov_3.09877",4.373628,FALSE,"none"
"NODE_38391_length_217_cov_1.17284",3.280221,FALSE,"none"
"NODE_38392_length_217_cov_1.17284",3.280221,FALSE,"none"
"NODE_38393_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38394_length_217_cov_2.28395",3.280221,FALSE,"none"
"NODE_38395_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38396_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38397_length_217_cov_1.14815",1.093407,FALSE,"none"
"NODE_38398_length_217_cov_1.17284",2.186814,FALSE,"none"
"NODE_38399_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38400_length_217_cov_1.15432",2.186814,FALSE,"none"
"NODE_38401_length_217_cov_2.5679",3.823868,FALSE,"none"
"NODE_38402_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38403_length_217_cov_1.17284",3.280221,FALSE,"none"
"NODE_38404_length_217_cov_0.82716",1.093407,FALSE,"none"
"NODE_38405_length_217_cov_1.20988",3.263883,FALSE,"none"
"NODE_38406_length_217_cov_1.72222",2.186814,FALSE,"none"
"NODE_38407_length_217_cov_1.16667",1.093407,FALSE,"none"
"NODE_38408_length_217_cov_5.79012",5.467035,FALSE,"none"
"NODE_38409_length_217_cov_3.41358",3.280221,FALSE,"none"
"NODE_38410_length_217_cov_4.19753",5.467035,FALSE,"none"
"NODE_38411_length_217_cov_6.79012",7.653849,FALSE,"none"
"NODE_38412_length_217_cov_4.89506",5.467035,FALSE,"none"
"NODE_38413_length_217_cov_2.14815",2.186814,FALSE,"none"
"NODE_38414_length_217_cov_4.2037",5.467035,FALSE,"none"
"NODE_38415_length_217_cov_6.34568",6.560442,FALSE,"none"
"NODE_38416_length_217_cov_2.33333",3.280221,FALSE,"none"
"NODE_38417_length_217_cov_2.18519",3.280221,FALSE,"none"
"NODE_38418_length_217_cov_9.03704",13.120885,FALSE,"none"
"NODE_38419_length_217_cov_5.7284",6.560442,FALSE,"none"
"NODE_38420_length_217_cov_1.72222",3.280221,FALSE,"none"
"NODE_38421_length_217_cov_3.46296",3.280221,FALSE,"none"
"NODE_38422_length_217_cov_2.33951",2.186814,FALSE,"none"
"NODE_38423_length_217_cov_3.98765",4.373628,FALSE,"none"
"NODE_38424_length_217_cov_3.35802",3.283121,FALSE,"none"
"NODE_38425_length_217_cov_1.02469",1.101312,FALSE,"none"
"NODE_38426_length_217_cov_4.14198",5.467035,FALSE,"none"
"NODE_38427_length_217_cov_1.18519",2.186814,FALSE,"none"
"NODE_38428_length_217_cov_5.12346",6.560442,FALSE,"none"
"NODE_38429_length_217_cov_1.03704",3.130322,FALSE,"none"
"NODE_38430_length_217_cov_2.01235",9.889998,FALSE,"none"
"NODE_38431_length_217_cov_3.22222",3.280221,FALSE,"none"
"NODE_38432_length_217_cov_2.61728",3.280221,FALSE,"none"
"NODE_38433_length_217_cov_2.01235",2.186814,FALSE,"none"
"NODE_38434_length_217_cov_7.44444",8.747256,FALSE,"none"
"NODE_38435_length_217_cov_4.37037",5.467035,FALSE,"none"
"NODE_38436_length_217_cov_1.15432",3.228848,FALSE,"none"
"NODE_38437_length_217_cov_1.11728",1.093407,FALSE,"none"
"NODE_38438_length_217_cov_2.24074",2.186814,FALSE,"none"
"NODE_38439_length_217_cov_2.15432",2.186814,FALSE,"none"
"NODE_38440_length_217_cov_0.888889",1.093407,FALSE,"none"
"NODE_38441_length_217_cov_4.01235",4.373628,FALSE,"none"
"NODE_38442_length_217_cov_1.20988",2.186814,FALSE,"none"
"NODE_38443_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38444_length_217_cov_6.2037",9.976606,FALSE,"none"
"NODE_38445_length_217_cov_2.2963",2.186814,FALSE,"none"
"NODE_38446_length_217_cov_1.1358",1.093407,FALSE,"none"
"NODE_38447_length_217_cov_1.12963",1.093407,FALSE,"none"
"NODE_38448_length_217_cov_1.70988",2.186814,FALSE,"none"
"NODE_38449_length_217_cov_4.64815",5.467035,FALSE,"none"
"NODE_38450_length_217_cov_2.20988",3.280221,FALSE,"none"
"NODE_38451_length_217_cov_1.58642",2.186814,FALSE,"none"
"NODE_38452_length_217_cov_7.30864",7.653849,FALSE,"none"
"NODE_38453_length_217_cov_0.993827",1.093407,FALSE,"none"
"NODE_38454_length_217_cov_2.9321",5.259277,FALSE,"none"
"NODE_38455_length_217_cov_1.58025",2.186814,FALSE,"none"
"NODE_38456_length_217_cov_1.5679",2.186814,FALSE,"none"
"NODE_38457_length_217_cov_1.07407",3.280221,FALSE,"none"
"NODE_38458_length_217_cov_1.34568",3.280221,FALSE,"none"
"NODE_38459_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38461_length_217_cov_3.38889",5.467035,FALSE,"none"
"NODE_38462_length_217_cov_8.6358",10.93407,FALSE,"none"
"NODE_38463_length_217_cov_1.0679",1.09602,FALSE,"none"
"NODE_38464_length_217_cov_1.68519",2.186814,FALSE,"none"
"NODE_38465_length_217_cov_1.84568",2.186814,FALSE,"none"
"NODE_38466_length_217_cov_3.28395",3.280221,FALSE,"none"
"NODE_38467_length_217_cov_1.89506",2.186814,FALSE,"none"
"NODE_38468_length_217_cov_1.56173",2.186814,FALSE,"none"
"NODE_38469_length_217_cov_1.67901",2.186814,FALSE,"none"
"NODE_38470_length_217_cov_1.47531",1.164802,FALSE,"none"
"NODE_38471_length_217_cov_2.29012",4.373628,FALSE,"none"
"NODE_38472_length_217_cov_1.02469",1.093407,FALSE,"none"
"NODE_38473_length_217_cov_1.42593",3.280221,FALSE,"none"
"NODE_38474_length_217_cov_1.17284",2.186814,FALSE,"none"
"NODE_38475_length_217_cov_1.17284",1.093407,FALSE,"none"
"NODE_38476_length_217_cov_1.05556",1.093407,FALSE,"none"
"NODE_38477_length_217_cov_1.03704",2.186814,FALSE,"none"
"NODE_38478_length_217_cov_18.5185",20.774734,FALSE,"none"
"NODE_38479_length_217_cov_1.05556",1.093407,FALSE,"none"
"NODE_38480_length_217_cov_1.01235",4.373628,FALSE,"none"
"NODE_38481_length_217_cov_1.04938",1.093407,FALSE,"none"
"NODE_38482_length_217_cov_1.24691",2.186814,FALSE,"none"
"NODE_38483_length_217_cov_1.61111",2.186814,FALSE,"none"
"NODE_38484_length_217_cov_1.22222",4.373628,FALSE,"none"
"NODE_38485_length_217_cov_2.7037",5.323665,FALSE,"none"
"NODE_38486_length_217_cov_3.00617",3.589523,FALSE,"none"
"NODE_38487_length_217_cov_1.5",2.186814,FALSE,"none"
"NODE_38488_length_217_cov_1.03704",2.186814,FALSE,"none"
"NODE_38489_length_217_cov_2.04938",3.280221,FALSE,"none"
"NODE_38490_length_217_cov_0.839506",1.093407,FALSE,"none"
"NODE_38491_length_217_cov_3.31481",6.560442,FALSE,"none"
"NODE_38492_length_217_cov_1.8642",2.187382,FALSE,"none"
"NODE_38493_length_217_cov_2.25309",4.374491,FALSE,"none"
"NODE_38494_length_217_cov_1.56173",4.373628,FALSE,"none"
"NODE_38495_length_217_cov_1.5679",3.280221,FALSE,"none"
"NODE_38496_length_217_cov_1.02469",1.093407,FALSE,"none"
"NODE_38497_length_217_cov_1.02469",1.093407,FALSE,"none"
"NODE_38498_length_217_cov_1.48765",2.186814,FALSE,"none"
"NODE_38499_length_217_cov_1.35185",2.186814,FALSE,"none"
"NODE_38500_length_217_cov_6.74691",9.840663,FALSE,"none"
"NODE_38501_length_217_cov_1.64815",2.186814,FALSE,"none"
"NODE_38502_length_217_cov_1.33951",4.375732,FALSE,"none"
"NODE_38503_length_217_cov_1.51235",4.394492,FALSE,"none"
"NODE_38504_length_217_cov_1.83333",2.186814,FALSE,"none"
"NODE_38505_length_217_cov_1.71605",2.186814,FALSE,"none"
"NODE_38506_length_217_cov_1.23457",2.186814,FALSE,"none"
"NODE_38507_length_217_cov_3.17284",3.306492,FALSE,"none"
"NODE_38508_length_217_cov_1.87037",2.186821,FALSE,"none"
"NODE_38509_length_217_cov_1.54938",1.093407,FALSE,"none"
"NODE_38510_length_217_cov_1.51852",2.186814,FALSE,"none"
"NODE_38511_length_217_cov_3.10494",5.467035,FALSE,"none"
"NODE_38512_length_217_cov_2.14815",1.093407,FALSE,"none"
"NODE_38513_length_217_cov_2.14815",4.379584,FALSE,"none"
"NODE_38514_length_217_cov_1.42593",8.803294,FALSE,"none"
"NODE_38515_length_217_cov_1.95679",1.093407,FALSE,"none"
"NODE_38516_length_217_cov_1.98765",1.093407,FALSE,"none"
"NODE_38517_length_217_cov_1.51852",3.280221,FALSE,"none"
"NODE_38518_length_217_cov_2.55556",3.280221,FALSE,"none"
"NODE_38519_length_217_cov_1.24691",1.097586,FALSE,"none"
"NODE_38520_length_217_cov_8.4321",13.120885,FALSE,"none"
"NODE_38521_length_217_cov_2.62346",6.835746,FALSE,"none"
"NODE_38522_length_217_cov_2.65432",3.280221,FALSE,"none"
"NODE_38523_length_217_cov_3.83333",4.373628,FALSE,"none"
"NODE_38524_length_217_cov_1.64198",4.369555,FALSE,"none"
"NODE_38525_length_217_cov_1.52469",3.280221,FALSE,"none"
"NODE_38526_length_217_cov_2.5679",4.373628,FALSE,"none"
"NODE_38527_length_217_cov_1.85185",2.186814,FALSE,"none"
"NODE_38528_length_217_cov_2.09877",2.186814,FALSE,"none"
"NODE_38529_length_217_cov_2.11111",2.202061,FALSE,"none"
"NODE_38530_length_217_cov_1.17901",2.186814,FALSE,"none"
"NODE_38531_length_217_cov_0.932099",1.093407,FALSE,"none"
"NODE_38532_length_217_cov_0.91358",1.093407,FALSE,"none"
"NODE_38533_length_217_cov_1.25309",2.186814,FALSE,"none"
"NODE_38534_length_217_cov_1.0679",1.093865,FALSE,"none"
"NODE_38535_length_217_cov_1.52469",2.186814,FALSE,"none"
"NODE_38536_length_217_cov_2.49383",4.373628,FALSE,"none"
"NODE_38537_length_217_cov_2.52469",3.280221,FALSE,"none"
"NODE_38538_length_217_cov_2.51235",2.187137,FALSE,"none"
"NODE_38539_length_217_cov_1.16667",3.280221,FALSE,"none"
"NODE_38540_length_217_cov_1.82099",2.186814,FALSE,"none"
"NODE_38541_length_217_cov_2.4321",4.3834,FALSE,"none"
"NODE_38542_length_217_cov_1.25309",1.095467,FALSE,"none"
"NODE_38543_length_217_cov_1.51235",3.280221,FALSE,"none"
"NODE_38544_length_217_cov_1.62346",5.465138,FALSE,"none"
"NODE_38545_length_217_cov_0.876543",1.093407,FALSE,"none"
"NODE_38546_length_217_cov_2.19136",5.467035,FALSE,"none"
"NODE_38547_length_217_cov_1.48765",2.186814,FALSE,"none"
"NODE_38548_length_217_cov_2.50617",3.280221,FALSE,"none"
"NODE_38549_length_217_cov_1.34568",2.186814,FALSE,"none"
"NODE_38550_length_217_cov_2.32716",4.79458,FALSE,"none"
"NODE_38551_length_217_cov_3.01852",2.186814,FALSE,"none"
"NODE_38552_length_217_cov_1.32716",2.186814,FALSE,"none"
"NODE_38553_length_217_cov_1.54938",5.467035,FALSE,"none"
"NODE_38554_length_217_cov_2.96296",5.467035,FALSE,"none"
"NODE_38555_length_217_cov_0.87037",1.093407,FALSE,"none"
"NODE_38556_length_217_cov_1.75926",2.186814,FALSE,"none"
"NODE_38557_length_217_cov_1.62963",2.186814,FALSE,"none"
"NODE_38558_length_217_cov_1.05556",4.554268,FALSE,"none"
"NODE_38559_length_217_cov_1.20988",10.851797,FALSE,"none"
"NODE_38560_length_217_cov_3.04321",4.383413,FALSE,"none"
"NODE_38561_length_217_cov_2.44444",4.38402,FALSE,"none"
"NODE_38562_length_217_cov_1.20988",3.280221,FALSE,"none"
"NODE_38563_length_217_cov_1.96914",4.373628,FALSE,"none"
"NODE_38564_length_217_cov_1.40123",2.188288,FALSE,"none"
"NODE_38565_length_217_cov_1.0679",2.186814,FALSE,"none"
"NODE_38566_length_217_cov_0.833333",1.093407,FALSE,"none"
"NODE_38567_length_217_cov_1.29012",3.280221,FALSE,"none"
"NODE_38568_length_217_cov_1.20988",2.186814,FALSE,"none"
"NODE_38569_length_217_cov_1.25926",1.093407,FALSE,"none"
"NODE_38570_length_217_cov_3.35802",5.535292,FALSE,"none"
"NODE_38571_length_217_cov_1.24691",3.280221,FALSE,"none"
"NODE_38572_length_217_cov_1.32716",2.186814,FALSE,"none"
"NODE_38573_length_217_cov_3.04321",3.280221,FALSE,"none"
"NODE_38574_length_217_cov_1.23457",1.093407,FALSE,"none"
"NODE_38575_length_217_cov_1.35185",5.467035,FALSE,"none"
"NODE_38576_length_217_cov_1.54321",1.093407,FALSE,"none"
"NODE_38577_length_217_cov_1.32099",2.186814,FALSE,"none"
"NODE_38578_length_217_cov_1.54321",1.093407,FALSE,"none"
"NODE_38579_length_217_cov_1.20988",1.093407,FALSE,"none"
"NODE_38580_length_217_cov_2.12963",6.560442,FALSE,"none"
"NODE_38581_length_217_cov_1.32099",3.950047,FALSE,"none"
"NODE_38582_length_217_cov_1.98148",3.282145,FALSE,"none"
"NODE_38583_length_217_cov_1.1358",1.093407,FALSE,"none"
"NODE_38584_length_217_cov_1.43827",1.093407,FALSE,"none"
"NODE_38585_length_217_cov_1.30247",3.280238,FALSE,"none"
"NODE_38586_length_217_cov_1.69753",3.280221,FALSE,"none"
"NODE_38587_length_217_cov_2.59877",4.373628,FALSE,"none"
"NODE_38588_length_217_cov_1.15432",1.099582,FALSE,"none"
"NODE_38589_length_217_cov_1.04938",1.093407,FALSE,"none"
"NODE_38590_length_217_cov_1.80247",3.280221,FALSE,"none"
"NODE_38591_length_217_cov_1.96914",3.886751,FALSE,"none"
"NODE_38592_length_217_cov_1.66667",2.186814,FALSE,"none"
"NODE_38593_length_217_cov_2.2037",2.186814,FALSE,"none"
"NODE_38594_length_217_cov_1.18519",0,FALSE,"none"
"NODE_38595_length_217_cov_2.00617",4.374369,FALSE,"none"
"NODE_38596_length_217_cov_1.08642",5.473125,FALSE,"none"
"NODE_38597_length_217_cov_1.83333",9.840663,FALSE,"none"
"NODE_38598_length_217_cov_1.79012",2.186814,FALSE,"none"
"NODE_38599_length_217_cov_3.98765",3.280221,FALSE,"none"
"NODE_38600_length_217_cov_4.45679",4.373628,FALSE,"none"
"NODE_38601_length_217_cov_2.33951",2.186814,FALSE,"none"
"NODE_38602_length_217_cov_3.95679",3.280221,FALSE,"none"
"NODE_38603_length_217_cov_1.98148",2.186814,FALSE,"none"
"NODE_38604_length_217_cov_2.5679",5.467035,FALSE,"none"
"NODE_38605_length_217_cov_2.08642",3.280221,FALSE,"none"
"NODE_38606_length_217_cov_3.4321",5.467035,FALSE,"none"
"NODE_38607_length_217_cov_6.51235",8.747256,FALSE,"none"
"NODE_38608_length_217_cov_12.5185",31.544933,FALSE,"none"
"NODE_38609_length_217_cov_3.60494",8.747256,FALSE,"none"
"NODE_38610_length_217_cov_5.85802",7.674227,FALSE,"none"
"NODE_38611_length_217_cov_5.01235",8.747256,FALSE,"none"
"NODE_38612_length_217_cov_5.59259",8.747256,FALSE,"none"
"NODE_38613_length_217_cov_4.69136",4.373628,FALSE,"none"
"NODE_38614_length_217_cov_1.41358",3.280221,FALSE,"none"
"NODE_38615_length_217_cov_5.91358",10.93407,FALSE,"none"
"NODE_38616_length_217_cov_14.358",19.681327,FALSE,"none"
"NODE_38617_length_217_cov_1.04938",0,FALSE,"none"
"NODE_38618_length_217_cov_5.5679",16.128787,FALSE,"none"
"NODE_38619_length_217_cov_1.75309",1.093407,FALSE,"none"
"NODE_38620_length_217_cov_1.37037",5.567138,FALSE,"none"
"NODE_38621_length_217_cov_3.88889",7.653849,FALSE,"none"
"NODE_38622_length_217_cov_12.2037",2.186814,FALSE,"none"
"NODE_38623_length_217_cov_1.98148",3.968977,FALSE,"none"
"NODE_38624_length_217_cov_3.79012",8.439701,FALSE,"none"
"NODE_38625_length_217_cov_2.65432",10.295949,FALSE,"none"
"NODE_38626_length_217_cov_3.56173",15.307699,FALSE,"none"
"NODE_38627_length_217_cov_2.14815",8.747256,FALSE,"none"
"NODE_38628_length_217_cov_7.18519",9.881878,FALSE,"none"
"NODE_38629_length_217_cov_4.03086",13.874267,FALSE,"none"
"NODE_38631_length_217_cov_8.01235",7.797484,FALSE,"none"
"NODE_38632_length_217_cov_2.2963",7.365501,FALSE,"none"
"NODE_38633_length_217_cov_3.76543",10.353917,FALSE,"none"
"NODE_38634_length_217_cov_6.80247",12.26959,FALSE,"none"
"NODE_38635_length_217_cov_3.32099",11.840443,FALSE,"none"
"NODE_38636_length_217_cov_13.3148",47.017168,FALSE,"none"
"NODE_38639_length_217_cov_2.29012",5.651413,FALSE,"none"
"NODE_38640_length_217_cov_3.40123",15.810102,FALSE,"none"
"NODE_38641_length_217_cov_4.99383",43.346137,FALSE,"none"
"NODE_38642_length_217_cov_1095.79",1249.964035,FALSE,"none"
"NODE_38647_length_217_cov_1.85185",6.082011,FALSE,"none"
"NODE_38648_length_217_cov_4.57407",11.346462,FALSE,"none"
"NODE_38649_length_217_cov_3.53704",12.997775,FALSE,"none"
"NODE_38650_length_217_cov_2.79012",19.242959,FALSE,"none"
"NODE_38653_length_217_cov_790.722",4.831873,FALSE,"none"
"NODE_38654_length_217_cov_1.87037",0,FALSE,"none"
"NODE_38655_length_217_cov_16.7222",18.159643,FALSE,"none"
"NODE_38656_length_217_cov_650.191",6.168369,FALSE,"none"
"NODE_38657_length_216_cov_2.43478",3.316011,FALSE,"none"
"NODE_38658_length_216_cov_1.16149",1.105337,FALSE,"none"
"NODE_38659_length_216_cov_2.47205",3.316011,FALSE,"none"
"NODE_38660_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38661_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38662_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38663_length_216_cov_1.15528",2.210674,FALSE,"none"
"NODE_38664_length_216_cov_2.36025",2.210674,FALSE,"none"
"NODE_38665_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38666_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38667_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38668_length_216_cov_3.54037",3.316011,FALSE,"none"
"NODE_38669_length_216_cov_1.83851",2.210674,FALSE,"none"
"NODE_38670_length_216_cov_1.18012",2.210674,FALSE,"none"
"NODE_38671_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38672_length_216_cov_5.2236",6.632021,FALSE,"none"
"NODE_38673_length_216_cov_2.24845",3.315064,FALSE,"none"
"NODE_38674_length_216_cov_1.50311",2.210674,FALSE,"none"
"NODE_38675_length_216_cov_3.10559",4.421347,FALSE,"none"
"NODE_38676_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38677_length_216_cov_2.36025",2.210674,FALSE,"none"
"NODE_38678_length_216_cov_1.95652",2.210674,FALSE,"none"
"NODE_38679_length_216_cov_1.18012",3.316011,FALSE,"none"
"NODE_38680_length_216_cov_5.61491",5.526684,FALSE,"none"
"NODE_38681_length_216_cov_0.975155",1.105337,FALSE,"none"
"NODE_38682_length_216_cov_1.15528",1.105337,FALSE,"none"
"NODE_38683_length_216_cov_2.32298",2.210674,FALSE,"none"
"NODE_38684_length_216_cov_1.16149",3.316011,FALSE,"none"
"NODE_38685_length_216_cov_5.30435",5.526684,FALSE,"none"
"NODE_38686_length_216_cov_1.26708",1.105337,FALSE,"none"
"NODE_38687_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38688_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38689_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38690_length_216_cov_1.98758",2.210674,FALSE,"none"
"NODE_38691_length_216_cov_4.68323",5.526684,FALSE,"none"
"NODE_38692_length_216_cov_1.13665",1.105337,FALSE,"none"
"NODE_38693_length_216_cov_1.08696",1.105337,FALSE,"none"
"NODE_38694_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38695_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38696_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38697_length_216_cov_1.01242",1.105337,FALSE,"none"
"NODE_38698_length_216_cov_2.95031",5.526684,FALSE,"none"
"NODE_38699_length_216_cov_1.17391",1.105337,FALSE,"none"
"NODE_38700_length_216_cov_1.16149",3.301608,FALSE,"none"
"NODE_38701_length_216_cov_1.18012",3.313325,FALSE,"none"
"NODE_38702_length_216_cov_1.16149",1.105337,FALSE,"none"
"NODE_38703_length_216_cov_5.59006",7.737358,FALSE,"none"
"NODE_38704_length_216_cov_2.28571",2.210674,FALSE,"none"
"NODE_38705_length_216_cov_4.24224",5.526684,FALSE,"none"
"NODE_38706_length_216_cov_4.12422",4.421347,FALSE,"none"
"NODE_38707_length_216_cov_3.98758",4.421347,FALSE,"none"
"NODE_38708_length_216_cov_8.06211",8.842695,FALSE,"none"
"NODE_38709_length_216_cov_2.32298",3.398142,FALSE,"none"
"NODE_38710_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38711_length_216_cov_1.77019",2.210674,FALSE,"none"
"NODE_38712_length_216_cov_3.47826",5.526684,FALSE,"none"
"NODE_38713_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38714_length_216_cov_2.69565",3.316011,FALSE,"none"
"NODE_38715_length_216_cov_2.16149",2.210674,FALSE,"none"
"NODE_38716_length_216_cov_4.54037",5.526684,FALSE,"none"
"NODE_38717_length_216_cov_2.23602",2.210674,FALSE,"none"
"NODE_38718_length_216_cov_1.18012",2.210674,FALSE,"none"
"NODE_38719_length_216_cov_1.18012",3.316011,FALSE,"none"
"NODE_38720_length_216_cov_6.54658",8.933045,FALSE,"none"
"NODE_38721_length_216_cov_1.17391",4.421347,FALSE,"none"
"NODE_38722_length_216_cov_3.50932",4.421347,FALSE,"none"
"NODE_38723_length_216_cov_1.04348",1.105337,FALSE,"none"
"NODE_38724_length_216_cov_1.82609",2.210674,FALSE,"none"
"NODE_38725_length_216_cov_2.10559",3.316011,FALSE,"none"
"NODE_38726_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38727_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38728_length_216_cov_2.35404",2.210674,FALSE,"none"
"NODE_38729_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38730_length_216_cov_0.937888",1.105337,FALSE,"none"
"NODE_38731_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38732_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38733_length_216_cov_3.54037",4.421347,FALSE,"none"
"NODE_38734_length_216_cov_1.18012",1.105337,FALSE,"none"
"NODE_38735_length_216_cov_1.18012",1.105575,FALSE,"none"
"NODE_38736_length_216_cov_1.62733",2.210674,FALSE,"none"
"NODE_38737_length_216_cov_2.7205",3.316011,FALSE,"none"
"NODE_38738_length_216_cov_2.80745",3.316011,FALSE,"none"
"NODE_38739_length_216_cov_1.18012",1.105337,FALSE,"none"
