"Name","ERX2560127_ERR2541709_TPM","pir","subfam"
"NODE_28410_length_260_cov_1.82439",1.893385,FALSE,"none"
"NODE_28411_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28412_length_260_cov_2.61951",3.786771,FALSE,"none"
"NODE_28413_length_260_cov_1.78537",1.893385,FALSE,"none"
"NODE_28414_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28415_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28416_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28417_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28418_length_260_cov_0.912195",0.946693,FALSE,"none"
"NODE_28419_length_260_cov_1.85366",1.893385,FALSE,"none"
"NODE_28420_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28421_length_260_cov_0.912195",0.946693,FALSE,"none"
"NODE_28422_length_260_cov_2.46341",2.840078,FALSE,"none"
"NODE_28423_length_260_cov_1.82439",1.893385,FALSE,"none"
"NODE_28424_length_260_cov_1.85366",1.893385,FALSE,"none"
"NODE_28425_length_260_cov_1.23415",0.946693,FALSE,"none"
"NODE_28426_length_260_cov_1.59024",2.840079,FALSE,"none"
"NODE_28427_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28428_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28429_length_260_cov_2.76585",2.840078,FALSE,"none"
"NODE_28430_length_260_cov_1.69756",3.737706,FALSE,"none"
"NODE_28431_length_260_cov_1.62927",1.893385,FALSE,"none"
"NODE_28432_length_260_cov_1.81463",2.846385,FALSE,"none"
"NODE_28433_length_260_cov_1.41463",3.79993,FALSE,"none"
"NODE_28434_length_260_cov_1.85366",1.893511,FALSE,"none"
"NODE_28435_length_260_cov_1.85366",1.893385,FALSE,"none"
"NODE_28436_length_260_cov_1.81463",1.893385,FALSE,"none"
"NODE_28437_length_260_cov_1.30244",1.895506,FALSE,"none"
"NODE_28438_length_260_cov_2.0878",2.840078,FALSE,"none"
"NODE_28439_length_260_cov_6.96098",7.573542,FALSE,"none"
"NODE_28440_length_260_cov_2.50732",2.840078,FALSE,"none"
"NODE_28441_length_260_cov_2.44878",2.840078,FALSE,"none"
"NODE_28442_length_260_cov_4.34146",5.680156,FALSE,"none"
"NODE_28443_length_260_cov_0.921951",0.946693,FALSE,"none"
"NODE_28444_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28445_length_260_cov_1.65854",6.634865,FALSE,"none"
"NODE_28446_length_260_cov_1.78049",1.893385,FALSE,"none"
"NODE_28447_length_260_cov_3.43902",1.893385,FALSE,"none"
"NODE_28448_length_260_cov_12.2195",9.965554,FALSE,"none"
"NODE_28449_length_260_cov_2.30732",1.893385,FALSE,"none"
"NODE_28450_length_260_cov_2.5561",3.786771,FALSE,"none"
"NODE_28451_length_260_cov_3.6878",4.733464,FALSE,"none"
"NODE_28452_length_260_cov_2.3122",2.840078,FALSE,"none"
"NODE_28453_length_260_cov_2.29268",2.840078,FALSE,"none"
"NODE_28454_length_260_cov_8.69756",11.360313,FALSE,"none"
"NODE_28455_length_260_cov_9.58049",10.41362,FALSE,"none"
"NODE_28456_length_260_cov_3.41463",3.786771,FALSE,"none"
"NODE_28457_length_260_cov_2.25854",2.840078,FALSE,"none"
"NODE_28458_length_260_cov_1.80976",1.893385,FALSE,"none"
"NODE_28459_length_260_cov_2.38049",2.840078,FALSE,"none"
"NODE_28460_length_260_cov_7.61951",3.786771,FALSE,"none"
"NODE_28461_length_260_cov_4.44878",5.680156,FALSE,"none"
"NODE_28462_length_260_cov_1.7122",1.893385,FALSE,"none"
"NODE_28463_length_260_cov_3.11707",3.786771,FALSE,"none"
"NODE_28464_length_260_cov_0.931707",1.893385,FALSE,"none"
"NODE_28465_length_260_cov_3.35122",4.733464,FALSE,"none"
"NODE_28466_length_260_cov_3.97561",5.680156,FALSE,"none"
"NODE_28467_length_260_cov_1.53171",2.840078,FALSE,"none"
"NODE_28468_length_260_cov_0.892683",2.840078,FALSE,"none"
"NODE_28469_length_260_cov_1.17561",1.893385,FALSE,"none"
"NODE_28470_length_260_cov_0.892683",0.946693,FALSE,"none"
"NODE_28471_length_260_cov_0.892683",0.946693,FALSE,"none"
"NODE_28472_length_260_cov_3.7561",5.680156,FALSE,"none"
"NODE_28473_length_260_cov_6.78049",8.520235,FALSE,"none"
"NODE_28474_length_260_cov_0.882927",0.946693,FALSE,"none"
"NODE_28475_length_260_cov_1.81463",1.893385,FALSE,"none"
"NODE_28476_length_260_cov_1.42439",1.893385,FALSE,"none"
"NODE_28477_length_260_cov_2.78049",2.840078,FALSE,"none"
"NODE_28478_length_260_cov_1.58049",1.893385,FALSE,"none"
"NODE_28479_length_260_cov_0.926829",2.017746,FALSE,"none"
"NODE_28480_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28481_length_260_cov_1.39512",1.893385,FALSE,"none"
"NODE_28482_length_260_cov_1.76585",2.840078,FALSE,"none"
"NODE_28483_length_260_cov_1.72683",1.893385,FALSE,"none"
"NODE_28484_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28485_length_260_cov_0.926829",0.946693,FALSE,"none"
"NODE_28486_length_260_cov_2.98537",3.786771,FALSE,"none"
"NODE_28487_length_260_cov_2.8878",3.786771,FALSE,"none"
"NODE_28488_length_260_cov_1.93171",3.786771,FALSE,"none"
"NODE_28489_length_260_cov_0.770732",1.893385,FALSE,"none"
"NODE_28490_length_260_cov_1.55122",1.893385,FALSE,"none"
"NODE_28491_length_260_cov_0.843902",0.946693,FALSE,"none"
"NODE_28492_length_260_cov_2.08293",2.840078,FALSE,"none"
"NODE_28493_length_260_cov_3.09756",3.786771,FALSE,"none"
"NODE_28494_length_260_cov_3.01951",4.733464,FALSE,"none"
"NODE_28495_length_260_cov_0.834146",0.946693,FALSE,"none"
"NODE_28496_length_260_cov_1.36585",1.893385,FALSE,"none"
"NODE_28497_length_260_cov_1.86341",2.840078,FALSE,"none"
"NODE_28498_length_260_cov_5.19024",6.626849,FALSE,"none"
"NODE_28499_length_260_cov_2.42439",2.840078,FALSE,"none"
"NODE_28500_length_260_cov_1.2439",3.786771,FALSE,"none"
"NODE_28501_length_260_cov_1.10732",3.788999,FALSE,"none"
"NODE_28502_length_260_cov_2.45854",3.786771,FALSE,"none"
"NODE_28503_length_260_cov_2.17073",2.841875,FALSE,"none"
"NODE_28504_length_260_cov_1.32683",2.840078,FALSE,"none"
"NODE_28505_length_260_cov_1.09756",1.893385,FALSE,"none"
"NODE_28506_length_260_cov_3.22927",3.786771,FALSE,"none"
"NODE_28507_length_260_cov_1.36098",9.478253,FALSE,"none"
"NODE_28508_length_260_cov_1.57561",1.893385,FALSE,"none"
"NODE_28509_length_260_cov_5.69756",16.662427,FALSE,"none"
"NODE_28510_length_260_cov_1.76098",2.392011,FALSE,"none"
"NODE_28511_length_260_cov_1.05854",4.733464,FALSE,"none"
"NODE_28512_length_260_cov_2.23902",2.840078,FALSE,"none"
"NODE_28513_length_260_cov_6.33659",13.031354,FALSE,"none"
"NODE_28514_length_260_cov_2.01463",4.733464,FALSE,"none"
"NODE_28515_length_260_cov_1.76585",2.840078,FALSE,"none"
"NODE_28516_length_260_cov_7.2439",8.520235,FALSE,"none"
"NODE_28517_length_260_cov_1.32195",1.893385,FALSE,"none"
"NODE_28518_length_260_cov_3.00488",2.840079,FALSE,"none"
"NODE_28519_length_260_cov_2.98537",3.786771,FALSE,"none"
"NODE_28520_length_260_cov_2.25366",3.798844,FALSE,"none"
"NODE_28521_length_260_cov_1.88293",0.946693,FALSE,"none"
"NODE_28522_length_260_cov_1.54146",0.95167,FALSE,"none"
"NODE_28523_length_260_cov_1.33171",1.893385,FALSE,"none"
"NODE_28524_length_260_cov_2.69756",2.840078,FALSE,"none"
"NODE_28525_length_260_cov_1.23902",1.893385,FALSE,"none"
"NODE_28526_length_260_cov_1.03415",4.738727,FALSE,"none"
"NODE_28527_length_260_cov_1.34634",0.946693,FALSE,"none"
"NODE_28528_length_260_cov_1.76585",3.786771,FALSE,"none"
"NODE_28529_length_260_cov_3.34634",4.733464,FALSE,"none"
"NODE_28530_length_260_cov_3.22927",4.733734,FALSE,"none"
"NODE_28531_length_260_cov_3.73659",7.616285,FALSE,"none"
"NODE_28532_length_260_cov_1.85854",1.893385,FALSE,"none"
"NODE_28533_length_260_cov_1.6",1.893385,FALSE,"none"
"NODE_28534_length_260_cov_1.49268",7.323365,FALSE,"none"
"NODE_28535_length_260_cov_1.59512",6.626849,FALSE,"none"
"NODE_28536_length_260_cov_1.29268",1.893385,FALSE,"none"
"NODE_28537_length_260_cov_1.94146",2.840078,FALSE,"none"
"NODE_28538_length_260_cov_1.12195",2.840084,FALSE,"none"
"NODE_28539_length_260_cov_1.77561",3.786771,FALSE,"none"
"NODE_28540_length_260_cov_6.54146",9.466927,FALSE,"none"
"NODE_28541_length_260_cov_1.58537",1.893385,FALSE,"none"
"NODE_28542_length_260_cov_1.07317",0,FALSE,"none"
"NODE_28543_length_260_cov_1.38049",0.946693,FALSE,"none"
"NODE_28544_length_260_cov_1.23902",2.840078,FALSE,"none"
"NODE_28545_length_260_cov_2.25366",3.786771,FALSE,"none"
"NODE_28546_length_260_cov_2.80488",10.030884,FALSE,"none"
"NODE_28547_length_260_cov_1.39024",5.600327,FALSE,"none"
"NODE_28548_length_260_cov_1.14634",0,FALSE,"none"
"NODE_28549_length_260_cov_3.13171",3.786771,FALSE,"none"
"NODE_28550_length_260_cov_1.78049",3.788895,FALSE,"none"
"NODE_28551_length_260_cov_1.30244",2.8419,FALSE,"none"
"NODE_28552_length_260_cov_0.926829",1.119875,FALSE,"none"
"NODE_28553_length_260_cov_1.34146",2.84337,FALSE,"none"
"NODE_28554_length_260_cov_1.01463",0.946693,FALSE,"none"
"NODE_28555_length_260_cov_1.49756",4.733464,FALSE,"none"
"NODE_28556_length_260_cov_1.94634",2.840078,FALSE,"none"
"NODE_28557_length_260_cov_2.10244",9.494381,FALSE,"none"
"NODE_28558_length_260_cov_1.22439",3.786771,FALSE,"none"
"NODE_28559_length_260_cov_0.731707",0.946693,FALSE,"none"
"NODE_28560_length_260_cov_1.82927",3.786771,FALSE,"none"
"NODE_28561_length_260_cov_1.60976",10.379559,FALSE,"none"
"NODE_28562_length_260_cov_2.02927",5.680156,FALSE,"none"
"NODE_28563_length_260_cov_3.42927",13.254886,FALSE,"none"
"NODE_28564_length_260_cov_1.48293",2.924895,FALSE,"none"
"NODE_28565_length_260_cov_1.78537",3.835666,FALSE,"none"
"NODE_28566_length_260_cov_2.16098",3.786771,FALSE,"none"
"NODE_28567_length_260_cov_2.6",5.711304,FALSE,"none"
"NODE_28568_length_260_cov_5.4878",7.573542,FALSE,"none"
"NODE_28569_length_260_cov_3.47805",6.626849,FALSE,"none"
"NODE_28570_length_260_cov_4.41463",5.680156,FALSE,"none"
"NODE_28571_length_260_cov_12.6829",28.539435,FALSE,"none"
"NODE_28572_length_260_cov_1.41463",3.699679,FALSE,"none"
"NODE_28573_length_260_cov_4.21951",11.359374,FALSE,"none"
"NODE_28574_length_260_cov_1.87805",6.626849,FALSE,"none"
"NODE_28575_length_260_cov_1.67805",4.733464,FALSE,"none"
"NODE_28576_length_260_cov_4.65366",13.280624,FALSE,"none"
"NODE_28577_length_260_cov_1.35122",1.893385,FALSE,"none"
"NODE_28578_length_260_cov_13.2488",35.974324,FALSE,"none"
"NODE_28579_length_260_cov_1.29268",1.893405,FALSE,"none"
"NODE_28580_length_260_cov_5.30244",7.78797,FALSE,"none"
"NODE_28581_length_260_cov_1.63415",7.582334,FALSE,"none"
"NODE_28582_length_150_cov_2.07805",0,FALSE,"none"
"NODE_28583_length_260_cov_0.873171",1.893385,FALSE,"none"
"NODE_28584_length_260_cov_2.64878",4.733464,FALSE,"none"
"NODE_28586_length_260_cov_1.32195",3.787075,FALSE,"none"
"NODE_28587_length_260_cov_2.12195",0.963716,FALSE,"none"
"NODE_28588_length_260_cov_24.1317",17.040469,FALSE,"none"
"NODE_28589_length_260_cov_7.80976",17.987162,FALSE,"none"
"NODE_28590_length_260_cov_1.31707",3.13147,FALSE,"none"
"NODE_28591_length_260_cov_4.14634",25.184283,FALSE,"none"
"NODE_28592_length_260_cov_14.3122",7.425819,FALSE,"none"
"NODE_28593_length_260_cov_3.65366",14.775117,FALSE,"none"
"NODE_28594_length_260_cov_5.50244",15.266518,FALSE,"none"
"NODE_28596_length_260_cov_5.69756",4.733464,FALSE,"none"
"NODE_28597_length_260_cov_7.85366",12.307006,FALSE,"none"
"NODE_28598_length_260_cov_5.14146",3.786771,FALSE,"none"
"NODE_28599_length_260_cov_81.4732",474.809419,FALSE,"none"
"NODE_28600_length_260_cov_609.663",74.905318,FALSE,"none"
"NODE_28601_length_260_cov_10.1415",25.922044,FALSE,"none"
"NODE_28602_length_260_cov_6.01463",7.573542,FALSE,"none"
"NODE_28603_length_260_cov_7.21463",16.093777,FALSE,"none"
"NODE_28604_length_260_cov_4.4",14.893016,FALSE,"none"
"NODE_28606_length_260_cov_0.97561",3.786771,FALSE,"none"
"NODE_28607_length_260_cov_1.59024",23.007094,FALSE,"none"
"NODE_28608_length_260_cov_1.84878",1.893385,FALSE,"none"
"NODE_28609_length_260_cov_5.4878",11.360313,FALSE,"none"
"NODE_28610_length_260_cov_4.62439",12.351086,FALSE,"none"
"NODE_28611_length_259_cov_2.08824",2.864126,FALSE,"none"
"NODE_28612_length_259_cov_0.911765",0.954709,FALSE,"none"
"NODE_28613_length_259_cov_2.15686",2.864126,FALSE,"none"
"NODE_28614_length_259_cov_2.29902",2.864126,FALSE,"none"
"NODE_28615_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28616_length_259_cov_4.83333",6.682962,FALSE,"none"
"NODE_28617_length_259_cov_1.47549",1.936147,FALSE,"none"
"NODE_28618_length_259_cov_4.09804",4.773544,FALSE,"none"
"NODE_28619_length_259_cov_0.916667",0.954709,FALSE,"none"
"NODE_28620_length_259_cov_2.04412",2.864126,FALSE,"none"
"NODE_28621_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28622_length_259_cov_2.65196",2.864126,FALSE,"none"
"NODE_28623_length_259_cov_0.921569",0.954709,FALSE,"none"
"NODE_28624_length_259_cov_4.14706",4.773544,FALSE,"none"
"NODE_28625_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28626_length_259_cov_1.7549",1.909418,FALSE,"none"
"NODE_28627_length_259_cov_4.09804",4.773544,FALSE,"none"
"NODE_28628_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28629_length_259_cov_0.931373",1.909418,FALSE,"none"
"NODE_28630_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28631_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28632_length_259_cov_7.59314",9.547088,FALSE,"none"
"NODE_28633_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28634_length_259_cov_2.7598",2.864126,FALSE,"none"
"NODE_28635_length_259_cov_1.4951",2.864126,FALSE,"none"
"NODE_28636_length_259_cov_1.38725",2.864126,FALSE,"none"
"NODE_28637_length_259_cov_3.05392",3.818835,FALSE,"none"
"NODE_28638_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28639_length_259_cov_2.19118",1.909418,FALSE,"none"
"NODE_28640_length_259_cov_2.7402",2.864126,FALSE,"none"
"NODE_28641_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28642_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28643_length_259_cov_1.7402",1.909418,FALSE,"none"
"NODE_28644_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28645_length_259_cov_2.10294",2.864126,FALSE,"none"
"NODE_28646_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28647_length_259_cov_0.897059",0.954709,FALSE,"none"
"NODE_28648_length_259_cov_1.72059",2.864126,FALSE,"none"
"NODE_28649_length_259_cov_2.77451",2.864126,FALSE,"none"
"NODE_28650_length_259_cov_1.36765",1.909584,FALSE,"none"
"NODE_28651_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28652_length_259_cov_3.72549",3.818835,FALSE,"none"
"NODE_28653_length_259_cov_10.8824",13.365923,FALSE,"none"
"NODE_28654_length_259_cov_1.2402",1.909418,FALSE,"none"
"NODE_28655_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28656_length_259_cov_0.931373",0.956685,FALSE,"none"
"NODE_28657_length_259_cov_1.81863",2.864126,FALSE,"none"
"NODE_28658_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28659_length_259_cov_1.31373",1.909418,FALSE,"none"
"NODE_28660_length_259_cov_4.19608",4.773544,FALSE,"none"
"NODE_28661_length_259_cov_2.79412",2.864126,FALSE,"none"
"NODE_28662_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28663_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28664_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28665_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28666_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28667_length_259_cov_1.21569",1.909418,FALSE,"none"
"NODE_28668_length_259_cov_0.916667",0.954709,FALSE,"none"
"NODE_28669_length_259_cov_2.70588",2.864126,FALSE,"none"
"NODE_28670_length_259_cov_0.926471",0.954709,FALSE,"none"
"NODE_28671_length_259_cov_4.62745",4.773544,FALSE,"none"
"NODE_28672_length_259_cov_0.901961",0.954709,FALSE,"none"
"NODE_28673_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28674_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28675_length_259_cov_3.02941",3.818835,FALSE,"none"
"NODE_28676_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28677_length_259_cov_2.79412",2.864126,FALSE,"none"
"NODE_28678_length_259_cov_1.86765",1.909418,FALSE,"none"
"NODE_28679_length_259_cov_1.84314",1.909418,FALSE,"none"
"NODE_28680_length_259_cov_0.916667",0.954709,FALSE,"none"
"NODE_28681_length_259_cov_2.67647",2.864126,FALSE,"none"
"NODE_28682_length_259_cov_3.2598",3.818835,FALSE,"none"
"NODE_28683_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28684_length_259_cov_1.61275",1.909418,FALSE,"none"
"NODE_28685_length_259_cov_1.85784",3.818503,FALSE,"none"
"NODE_28686_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28687_length_259_cov_1.36765",3.666116,FALSE,"none"
"NODE_28688_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28689_length_259_cov_2.53922",2.864126,FALSE,"none"
"NODE_28690_length_259_cov_2.54412",3.818835,FALSE,"none"
"NODE_28691_length_259_cov_4.10784",7.63767,FALSE,"none"
"NODE_28692_length_259_cov_4.39216",5.728253,FALSE,"none"
"NODE_28693_length_259_cov_5.70588",7.63767,FALSE,"none"
"NODE_28694_length_259_cov_2.64216",4.773544,FALSE,"none"
"NODE_28695_length_259_cov_3.71569",2.864126,FALSE,"none"
"NODE_28696_length_259_cov_6.5",9.547088,FALSE,"none"
"NODE_28697_length_259_cov_2.78922",2.864126,FALSE,"none"
"NODE_28698_length_259_cov_2.67647",2.864126,FALSE,"none"
"NODE_28699_length_259_cov_2.51961",3.818835,FALSE,"none"
"NODE_28700_length_259_cov_4.33333",4.773544,FALSE,"none"
"NODE_28701_length_259_cov_2.54412",2.864126,FALSE,"none"
"NODE_28702_length_259_cov_4.01471",5.728253,FALSE,"none"
"NODE_28703_length_259_cov_3.66176",4.773544,FALSE,"none"
"NODE_28704_length_259_cov_3.89216",0,FALSE,"none"
"NODE_28705_length_259_cov_2.63725",2.864126,FALSE,"none"
"NODE_28706_length_259_cov_3.86765",4.773544,FALSE,"none"
"NODE_28707_length_259_cov_1.37745",9.220325,FALSE,"none"
"NODE_28708_length_259_cov_2.9902",3.818835,FALSE,"none"
"NODE_28709_length_259_cov_13.5392",17.184758,FALSE,"none"
"NODE_28710_length_259_cov_2.92157",3.818835,FALSE,"none"
"NODE_28711_length_259_cov_2.2402",2.864126,FALSE,"none"
"NODE_28712_length_259_cov_9.54902",15.275341,FALSE,"none"
"NODE_28713_length_259_cov_5.30882",2.864126,FALSE,"none"
"NODE_28714_length_259_cov_3.67157",3.818835,FALSE,"none"
"NODE_28715_length_259_cov_3.61275",4.773544,FALSE,"none"
"NODE_28716_length_259_cov_1.95098",2.864126,FALSE,"none"
"NODE_28717_length_259_cov_1.35784",1.399721,FALSE,"none"
"NODE_28718_length_259_cov_3.72549",4.773544,FALSE,"none"
"NODE_28719_length_259_cov_0.916667",1.940215,FALSE,"none"
"NODE_28720_length_259_cov_5.16176",5.728253,FALSE,"none"
"NODE_28721_length_259_cov_2.0098",2.864126,FALSE,"none"
"NODE_28722_length_259_cov_0.872549",0.954709,FALSE,"none"
"NODE_28723_length_259_cov_1.83824",2.880196,FALSE,"none"
"NODE_28724_length_259_cov_1.17157",2.864126,FALSE,"none"
"NODE_28725_length_259_cov_0.941176",0.954709,FALSE,"none"
"NODE_28726_length_259_cov_1.85294",3.818835,FALSE,"none"
"NODE_28727_length_259_cov_1.16176",2.864126,FALSE,"none"
"NODE_28728_length_259_cov_2.25",2.864126,FALSE,"none"
"NODE_28729_length_259_cov_1.86275",1.909418,FALSE,"none"
"NODE_28730_length_259_cov_2.34314",2.864126,FALSE,"none"
"NODE_28731_length_259_cov_1.57353",2.864126,FALSE,"none"
"NODE_28732_length_259_cov_1.29902",1.909418,FALSE,"none"
"NODE_28733_length_259_cov_2.31373",2.864126,FALSE,"none"
"NODE_28734_length_259_cov_1.30392",1.909418,FALSE,"none"
"NODE_28735_length_259_cov_0.916667",1.909418,FALSE,"none"
"NODE_28736_length_259_cov_1.96078",2.864126,FALSE,"none"
"NODE_28737_length_259_cov_1.5098",2.864126,FALSE,"none"
"NODE_28738_length_259_cov_1.27941",0.954709,FALSE,"none"
"NODE_28739_length_259_cov_1.54902",1.909418,FALSE,"none"
"NODE_28740_length_259_cov_0.946078",1.909418,FALSE,"none"
"NODE_28741_length_259_cov_1.64706",1.909418,FALSE,"none"
"NODE_28742_length_259_cov_1.4902",1.909418,FALSE,"none"
"NODE_28743_length_259_cov_1.92157",1.909418,FALSE,"none"
"NODE_28744_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28745_length_259_cov_1.69118",1.909418,FALSE,"none"
"NODE_28746_length_259_cov_0.931373",0.954709,FALSE,"none"
"NODE_28747_length_259_cov_1.37255",4.773544,FALSE,"none"
"NODE_28748_length_259_cov_1.59804",1.909418,FALSE,"none"
"NODE_28749_length_259_cov_1.67157",1.920426,FALSE,"none"
"NODE_28750_length_259_cov_6.88235",8.592379,FALSE,"none"
"NODE_28751_length_259_cov_1.5098",1.909418,FALSE,"none"
"NODE_28752_length_259_cov_1.20098",0.954709,FALSE,"none"
"NODE_28753_length_259_cov_2.16176",7.043701,FALSE,"none"
"NODE_28754_length_259_cov_2.9951",3.818835,FALSE,"none"
"NODE_28755_length_259_cov_2.80392",5.728253,FALSE,"none"
"NODE_28756_length_259_cov_1.59314",2.864126,FALSE,"none"
"NODE_28757_length_259_cov_1.68627",3.818837,FALSE,"none"
"NODE_28758_length_259_cov_3.28922",2.864126,FALSE,"none"
"NODE_28759_length_259_cov_1.30882",1.909418,FALSE,"none"
"NODE_28760_length_259_cov_1.17157",0.954709,FALSE,"none"
"NODE_28761_length_259_cov_6.63235",5.729912,FALSE,"none"
"NODE_28762_length_259_cov_1.46569",0.954709,FALSE,"none"
"NODE_28763_length_259_cov_1.12255",0.954709,FALSE,"none"
"NODE_28764_length_259_cov_2.11765",0.954709,FALSE,"none"
"NODE_28765_length_259_cov_1.28431",6.682962,FALSE,"none"
"NODE_28766_length_259_cov_1.16667",2.867527,FALSE,"none"
"NODE_28767_length_259_cov_0.936275",1.909418,FALSE,"none"
"NODE_28768_length_259_cov_0.946078",0.954709,FALSE,"none"
"NODE_28769_length_259_cov_1.85294",0.954709,FALSE,"none"
"NODE_28770_length_259_cov_1.77451",2.864126,FALSE,"none"
"NODE_28771_length_259_cov_1.45588",0.954709,FALSE,"none"
"NODE_28772_length_259_cov_1.52941",1.909418,FALSE,"none"
"NODE_28773_length_259_cov_1.12745",0.954709,FALSE,"none"
"NODE_28774_length_259_cov_1.44608",2.864126,FALSE,"none"
"NODE_28775_length_259_cov_1.27451",1.909418,FALSE,"none"
"NODE_28776_length_259_cov_2.10294",1.909418,FALSE,"none"
"NODE_28777_length_259_cov_1.48039",0.954709,FALSE,"none"
"NODE_28778_length_259_cov_0.857843",1.909418,FALSE,"none"
"NODE_28779_length_259_cov_2.06863",2.864126,FALSE,"none"
"NODE_28780_length_259_cov_1.36765",8.405558,FALSE,"none"
"NODE_28781_length_259_cov_0.906863",0.954709,FALSE,"none"
"NODE_28782_length_259_cov_1.42157",2.864126,FALSE,"none"
"NODE_28783_length_259_cov_1.30882",1.909418,FALSE,"none"
"NODE_28784_length_259_cov_2.61765",5.728253,FALSE,"none"
"NODE_28785_length_259_cov_1.73529",9.425551,FALSE,"none"
"NODE_28786_length_259_cov_1.38235",0.954709,FALSE,"none"
"NODE_28787_length_259_cov_1.97549",2.066839,FALSE,"none"
"NODE_28788_length_259_cov_4.04902",9.554392,FALSE,"none"
"NODE_28789_length_259_cov_1.45098",1.909418,FALSE,"none"
"NODE_28790_length_259_cov_1.20588",0,FALSE,"none"
"NODE_28791_length_259_cov_2.0098",6.682962,FALSE,"none"
"NODE_28792_length_259_cov_5.15686",5.728253,FALSE,"none"
"NODE_28793_length_259_cov_0.887255",1.909418,FALSE,"none"
"NODE_28794_length_259_cov_1.61275",2.864126,FALSE,"none"
"NODE_28795_length_259_cov_3.84804",2.864126,FALSE,"none"
"NODE_28796_length_259_cov_1.32353",1.909418,FALSE,"none"
"NODE_28797_length_259_cov_1.40686",1.910494,FALSE,"none"
"NODE_28798_length_259_cov_0.813725",0.974484,FALSE,"none"
"NODE_28799_length_259_cov_2.63235",6.68746,FALSE,"none"
"NODE_28800_length_259_cov_1.32843",3.818865,FALSE,"none"
"NODE_28801_length_259_cov_1.7402",0.954709,FALSE,"none"
"NODE_28802_length_259_cov_2.62255",2.872119,FALSE,"none"
"NODE_28803_length_259_cov_3.26471",5.728253,FALSE,"none"
"NODE_28804_length_259_cov_2.86275",7.478896,FALSE,"none"
"NODE_28805_length_259_cov_2.30392",3.818835,FALSE,"none"
"NODE_28806_length_259_cov_2.02451",1.909418,FALSE,"none"
"NODE_28807_length_259_cov_2.32843",2.864126,FALSE,"none"
"NODE_28808_length_259_cov_5.7549",6.682962,FALSE,"none"
"NODE_28809_length_259_cov_11.5588",11.41347,FALSE,"none"
"NODE_28810_length_259_cov_4.46569",6.682962,FALSE,"none"
"NODE_28811_length_259_cov_2.48529",3.828711,FALSE,"none"
"NODE_28812_length_259_cov_2.78922",2.864126,FALSE,"none"
"NODE_28813_length_259_cov_4.07353",8.592379,FALSE,"none"
"NODE_28814_length_259_cov_3.28922",3.818835,FALSE,"none"
"NODE_28815_length_259_cov_2.86765",3.818835,FALSE,"none"
"NODE_28816_length_259_cov_3.7549",0.954709,FALSE,"none"
"NODE_28817_length_259_cov_3.59804",3.818835,FALSE,"none"
"NODE_28818_length_259_cov_2.93137",6.682962,FALSE,"none"
"NODE_28819_length_259_cov_6.81863",8.592379,FALSE,"none"
"NODE_28820_length_259_cov_17.299",16.895735,FALSE,"none"
"NODE_28821_length_259_cov_1.70098",2.864126,FALSE,"none"
"NODE_28822_length_259_cov_1.7549",1.909418,FALSE,"none"
"NODE_28823_length_259_cov_2.12255",5.728253,FALSE,"none"
