"Name","SRX3467117_SRR6371896_TPM","pir","subfam"
"NODE_1863_length_48_cov_19.2667",14.124059,FALSE,"none"
"NODE_1864_length_48_cov_12.4667",9.139097,FALSE,"none"
"NODE_1865_length_48_cov_10.2",7.477443,FALSE,"none"
"NODE_1866_length_48_cov_21.5333",15.785713,FALSE,"none"
"NODE_1867_length_48_cov_35.1333",24.093984,FALSE,"none"
"NODE_1868_length_48_cov_32.8667",24.093984,FALSE,"none"
"NODE_1869_length_48_cov_15.8667",11.631578,FALSE,"none"
"NODE_1870_length_48_cov_9.06667",6.646616,FALSE,"none"
"NODE_1871_length_48_cov_11.3333",7.477443,FALSE,"none"
"NODE_1872_length_48_cov_20.4",0,FALSE,"none"
"NODE_1873_length_48_cov_27.6667",14.124059,FALSE,"none"
"NODE_1874_length_48_cov_8.26667",5.815789,FALSE,"none"
"NODE_1875_length_48_cov_111.733",77.266913,FALSE,"none"
"NODE_1876_length_48_cov_14.4",5.815789,FALSE,"none"
"NODE_1877_length_48_cov_17.8667",14.954886,FALSE,"none"
"NODE_1878_length_48_cov_86.2667",27.417292,FALSE,"none"
"NODE_1879_length_48_cov_27.6667",19.109021,FALSE,"none"
"NODE_1880_length_48_cov_45.2667",0,FALSE,"none"
"NODE_1881_length_48_cov_55.2667",29.078946,FALSE,"none"
"NODE_1882_length_48_cov_78.2",53.172929,FALSE,"none"
"NODE_1883_length_48_cov_140.533",103.02255,FALSE,"none"
"NODE_1884_length_48_cov_143.4",141.240593,FALSE,"none"
"NODE_1885_length_48_cov_134",88.898491,FALSE,"none"
"NODE_1886_length_48_cov_406.733",282.481186,FALSE,"none"
"NODE_1887_length_48_cov_178.933",108.007512,FALSE,"none"
"NODE_1923_length_47_cov_9.07143",9.18951,FALSE,"none"
"NODE_1924_length_47_cov_1",0,FALSE,"none"
"NODE_1925_length_47_cov_48.5714",27.568531,FALSE,"none"
"NODE_1926_length_47_cov_5.78571",4.17705,FALSE,"none"
"NODE_1927_length_47_cov_6.64286",0,FALSE,"none"
"NODE_1928_length_47_cov_9.71429",6.68328,FALSE,"none"
"NODE_1929_length_47_cov_8.5",5.01246,FALSE,"none"
"NODE_1930_length_47_cov_51.2857",35.087221,FALSE,"none"
"NODE_1931_length_47_cov_21.7143",7.51869,FALSE,"none"
"NODE_1932_length_47_cov_3.78571",2.50623,FALSE,"none"
"NODE_1933_length_47_cov_135",92.730513,FALSE,"none"
"NODE_1950_length_46_cov_15.0769",6.720011,FALSE,"none"
"NODE_1951_length_46_cov_16.1538",11.760019,FALSE,"none"
"NODE_1952_length_46_cov_41.4615",21.000034,FALSE,"none"
"NODE_1953_length_46_cov_30.7692",16.800027,FALSE,"none"
"NODE_1954_length_46_cov_136.462",72.240116,FALSE,"none"
"NODE_1955_length_46_cov_38.6154",19.320031,FALSE,"none"
"NODE_1956_length_46_cov_46.9231",0,FALSE,"none"
"NODE_1960_length_46_cov_362.231",133.560215,FALSE,"none"
"NODE_1964_length_46_cov_23.0769",15.120024,FALSE,"none"
"NODE_1974_length_45_cov_57.0833",32.094838,FALSE,"none"
"NODE_1975_length_45_cov_23.9167",15.202818,FALSE,"none"
"NODE_1976_length_45_cov_7",3.378404,FALSE,"none"
"NODE_1977_length_45_cov_13.25",5.912207,FALSE,"none"
"NODE_1978_length_45_cov_18.6667",7.601409,FALSE,"none"
"NODE_1979_length_45_cov_34.5833",17.736621,FALSE,"none"
"NODE_1980_length_45_cov_16.3333",10.135212,FALSE,"none"
"NODE_1981_length_45_cov_24.6667",1.689202,FALSE,"none"
"NODE_1982_length_45_cov_3.33333",2.533803,FALSE,"none"
"NODE_1983_length_45_cov_86",49.831459,FALSE,"none"
"NODE_1984_length_45_cov_338",184.123018,FALSE,"none"
"NODE_1985_length_45_cov_48.3333",33.78404,FALSE,"none"
"NODE_1986_length_45_cov_13.3333",1.689202,FALSE,"none"
"NODE_1987_length_45_cov_121.417",65.878878,FALSE,"none"
"NODE_1988_length_45_cov_33.0833",24.493429,FALSE,"none"
"NODE_1989_length_45_cov_55.1667",27.871833,FALSE,"none"
"NODE_1990_length_45_cov_17.75",9.290611,FALSE,"none"
"NODE_1992_length_45_cov_434.667",209.461048,FALSE,"none"
"NODE_1997_length_45_cov_25.9167",18.614168,FALSE,"none"
"NODE_2012_length_44_cov_7.09091",0,FALSE,"none"
"NODE_2013_length_44_cov_23.1818",0,FALSE,"none"
"NODE_2014_length_44_cov_1.54545",0.849209,FALSE,"none"
"NODE_2015_length_44_cov_61.9091",0,FALSE,"none"
"NODE_2016_length_44_cov_27.0909",0,FALSE,"none"
"NODE_2017_length_44_cov_100.364",2.547627,FALSE,"none"
"NODE_2038_length_43_cov_7.8",0,FALSE,"none"
"NODE_2040_length_43_cov_7.5",0,FALSE,"none"
"NODE_2041_length_43_cov_3.9",0,FALSE,"none"
"NODE_2042_length_43_cov_15.3",0,FALSE,"none"
"NODE_2043_length_43_cov_36.4",0,FALSE,"none"
"NODE_2058_length_43_cov_80.8",21.355538,FALSE,"none"
"NODE_2071_length_42_cov_55",0,FALSE,"none"
"NODE_2072_length_42_cov_7.77778",0,FALSE,"none"
"NODE_2073_length_42_cov_3.55556",0,FALSE,"none"
"NODE_2074_length_42_cov_19.2222",0,FALSE,"none"
"NODE_2075_length_42_cov_15.1111",0,FALSE,"none"
"NODE_2076_length_42_cov_15.2222",0,FALSE,"none"
"NODE_2077_length_42_cov_6.88889",0,FALSE,"none"
"NODE_2078_length_42_cov_39",0,FALSE,"none"
"NODE_2095_length_42_cov_41",0,FALSE,"none"
"NODE_2103_length_41_cov_4.125",0,FALSE,"none"
"NODE_2104_length_41_cov_2.25",0,FALSE,"none"
"NODE_2105_length_41_cov_89.125",0,FALSE,"none"
"NODE_2106_length_41_cov_47",0,FALSE,"none"
"NODE_2107_length_41_cov_54.875",0,FALSE,"none"
"NODE_2108_length_41_cov_58.25",0,FALSE,"none"
"NODE_2112_length_41_cov_46.75",0,FALSE,"none"
"NODE_2135_length_40_cov_1",0,FALSE,"none"
"NODE_2137_length_40_cov_14.5714",0,FALSE,"none"
"NODE_2138_length_40_cov_54.8571",0,FALSE,"none"
"NODE_2140_length_40_cov_2.28571",0,FALSE,"none"
"NODE_2141_length_40_cov_217.286",0,FALSE,"none"
"NODE_2144_length_40_cov_89.4286",0,FALSE,"none"
"NODE_2146_length_40_cov_130.286",0,FALSE,"none"
"NODE_2149_length_40_cov_224.857",0,FALSE,"none"
"NODE_2162_length_40_cov_1311.43",0,FALSE,"none"
"NODE_2166_length_40_cov_2796.14",0,FALSE,"none"
"NODE_2168_length_39_cov_9.16667",0,FALSE,"none"
"NODE_2169_length_39_cov_25.1667",0,FALSE,"none"
"NODE_2170_length_39_cov_19.6667",0,FALSE,"none"
"NODE_2171_length_39_cov_30.5",0,FALSE,"none"
"NODE_2173_length_39_cov_87.3333",0,FALSE,"none"
"NODE_2176_length_39_cov_219.667",0,FALSE,"none"
"NODE_2182_length_39_cov_52.6667",0,FALSE,"none"
"NODE_2183_length_39_cov_107.833",0,FALSE,"none"
"NODE_2188_length_39_cov_142.833",0,FALSE,"none"
"NODE_2191_length_39_cov_373.667",0,FALSE,"none"
"NODE_2194_length_39_cov_1542",0,FALSE,"none"
"NODE_2203_length_38_cov_50.2",0,FALSE,"none"
"NODE_2204_length_38_cov_54.2",0,FALSE,"none"
"NODE_2205_length_38_cov_5.2",0,FALSE,"none"
"NODE_2206_length_38_cov_106",0,FALSE,"none"
"NODE_2207_length_38_cov_38.2",0,FALSE,"none"
"NODE_2212_length_38_cov_238.4",0,FALSE,"none"
"NODE_2217_length_38_cov_295.8",0,FALSE,"none"
"NODE_2223_length_38_cov_47",0,FALSE,"none"
"NODE_2225_length_38_cov_130.6",0,FALSE,"none"
"NODE_2230_length_38_cov_59.2",0,FALSE,"none"
"NODE_2232_length_38_cov_712.2",0,FALSE,"none"
"NODE_2233_length_38_cov_205.8",0,FALSE,"none"
"NODE_2234_length_38_cov_210.6",0,FALSE,"none"
"NODE_2245_length_38_cov_4375",0,FALSE,"none"
"NODE_2248_length_37_cov_92",0,FALSE,"none"
"NODE_2249_length_37_cov_19.25",0,FALSE,"none"
"NODE_2250_length_37_cov_28.5",0,FALSE,"none"
"NODE_2251_length_37_cov_40.5",0,FALSE,"none"
"NODE_2252_length_37_cov_145.25",0,FALSE,"none"
"NODE_2253_length_37_cov_6.75",0,FALSE,"none"
"NODE_2258_length_37_cov_66.75",0,FALSE,"none"
"NODE_2263_length_37_cov_123.75",0,FALSE,"none"
"NODE_2274_length_36_cov_27.3333",0,FALSE,"none"
"NODE_2275_length_36_cov_24.6667",0,FALSE,"none"
"NODE_2276_length_36_cov_49.3333",0,FALSE,"none"
"NODE_2282_length_36_cov_1.33333",0,FALSE,"none"
"NODE_2283_length_36_cov_23.3333",0,FALSE,"none"
"NODE_2286_length_36_cov_59.6667",0,FALSE,"none"
"NODE_2296_length_36_cov_82.6667",0,FALSE,"none"
"NODE_2297_length_36_cov_31.6667",0,FALSE,"none"
"NODE_2299_length_36_cov_311.333",0,FALSE,"none"
"NODE_2307_length_36_cov_284",0,FALSE,"none"
"NODE_2319_length_36_cov_831.667",0,FALSE,"none"
"NODE_2322_length_35_cov_43.5",0,FALSE,"none"
"NODE_2325_length_35_cov_7.5",0,FALSE,"none"
"NODE_2326_length_35_cov_87",0,FALSE,"none"
"NODE_2333_length_35_cov_192",0,FALSE,"none"
"NODE_2335_length_35_cov_373",0,FALSE,"none"
"NODE_2342_length_35_cov_1432.5",0,FALSE,"none"
"NODE_2356_length_35_cov_99",0,FALSE,"none"
"NODE_2357_length_35_cov_279.5",0,FALSE,"none"
"NODE_2363_length_35_cov_69.5",0,FALSE,"none"
"NODE_2368_length_35_cov_678.5",0,FALSE,"none"
"NODE_2388_length_34_cov_140",0,FALSE,"none"
"NODE_2391_length_34_cov_119",0,FALSE,"none"
"NODE_2395_length_34_cov_251",0,FALSE,"none"
"NODE_2401_length_34_cov_57",0,FALSE,"none"
"NODE_2405_length_34_cov_710",0,FALSE,"none"
"NODE_2419_length_34_cov_120",0,FALSE,"none"
"NODE_2429_length_34_cov_753",0,FALSE,"none"
"NODE_2430_length_34_cov_1087",0,FALSE,"none"
"NODE_2452_length_34_cov_49",0,FALSE,"none"
"NODE_2457_length_34_cov_533",0,FALSE,"none"
