"Name","SRX2884279_SRR5646668_TPM","pir","subfam"
"NODE_18174_length_212_cov_192.955",6.342855,FALSE,"noCluster"
"NODE_18175_length_212_cov_1379.48",50.421309,FALSE,"noCluster"
"NODE_18176_length_212_cov_293.35",0,FALSE,"noCluster"
"NODE_18177_length_212_cov_556.682",0,FALSE,"noCluster"
"NODE_18178_length_212_cov_155.459",0,FALSE,"noCluster"
"NODE_18179_length_212_cov_168.631",5.553651,FALSE,"noCluster"
"NODE_18180_length_212_cov_470.242",6.342855,FALSE,"noCluster"
"NODE_18181_length_212_cov_355.541",0,FALSE,"noCluster"
"NODE_18182_length_212_cov_334.898",10.990384,FALSE,"noCluster"
"NODE_18183_length_212_cov_103.344",3.566029,FALSE,"noCluster"
"NODE_18184_length_212_cov_271.178",8.915072,FALSE,"noCluster"
"NODE_18185_length_212_cov_350.363",11.516519,FALSE,"noCluster"
"NODE_18186_length_212_cov_176.822",0,FALSE,"noCluster"
"NODE_18187_length_212_cov_171.732",0,FALSE,"noCluster"
"NODE_18188_length_212_cov_1009.93",11.48729,FALSE,"noCluster"
"NODE_18189_length_212_cov_317.739",10.435019,FALSE,"noCluster"
"NODE_18190_length_212_cov_567.643",0,FALSE,"noCluster"
"NODE_18191_length_212_cov_1.21656",0.058459,FALSE,"noCluster"
"NODE_18192_length_212_cov_618.146",22.594592,FALSE,"noCluster"
"NODE_18193_length_212_cov_1.17197",0,FALSE,"noCluster"
"NODE_18194_length_212_cov_427.083",0,FALSE,"noCluster"
"NODE_18195_length_212_cov_372.586",14.585643,FALSE,"noCluster"
"NODE_18196_length_212_cov_164.701",5.407503,FALSE,"noCluster"
"NODE_18197_length_212_cov_250.994",0,FALSE,"noCluster"
"NODE_18198_length_212_cov_537.312",17.625536,FALSE,"noCluster"
"NODE_18199_length_212_cov_120.408",4.179853,FALSE,"noCluster"
"NODE_18200_length_212_cov_303.949",0,FALSE,"noCluster"
"NODE_18201_length_212_cov_316.197",10.376559,FALSE,"noCluster"
"NODE_18202_length_212_cov_229.573",0,FALSE,"noCluster"
"NODE_18203_length_212_cov_263.471",8.885842,FALSE,"noCluster"
"NODE_18204_length_212_cov_317.427",10.464249,FALSE,"noCluster"
"NODE_18205_length_212_cov_257.987",8.447396,FALSE,"noCluster"
"NODE_18206_length_212_cov_556.127",0,FALSE,"noCluster"
"NODE_18207_length_212_cov_139.478",0,FALSE,"noCluster"
"NODE_18208_length_212_cov_457.745",16.193278,FALSE,"noCluster"
"NODE_18209_length_212_cov_516.822",21.503558,FALSE,"noCluster"
"NODE_18210_length_212_cov_612.924",0,FALSE,"noCluster"
"NODE_18211_length_212_cov_576.096",0,FALSE,"noCluster"
"NODE_18212_length_212_cov_1071.76",0,FALSE,"noCluster"
"NODE_18213_length_212_cov_119.879",3.186042,FALSE,"noCluster"
"NODE_18214_length_212_cov_710.134",5.75826,FALSE,"noCluster"
"NODE_18215_length_212_cov_638.146",21.016186,FALSE,"noCluster"
"NODE_18216_length_212_cov_1028.19",45.101496,FALSE,"noCluster"
"NODE_18217_length_212_cov_478.611",0,FALSE,"noCluster"
"NODE_18218_length_212_cov_709.401",0,FALSE,"noCluster"
"NODE_18219_length_212_cov_771.694",31.071218,FALSE,"noCluster"
"NODE_18220_length_212_cov_849.376",27.914406,FALSE,"noCluster"
"NODE_18221_length_212_cov_665.688",0,FALSE,"noCluster"
"NODE_18222_length_212_cov_516.287",17.011711,FALSE,"noCluster"
"NODE_18223_length_212_cov_225.121",9.002761,FALSE,"noCluster"
"NODE_18224_length_212_cov_703.618",0,FALSE,"noCluster"
"NODE_18225_length_212_cov_974.051",0,FALSE,"noCluster"
"NODE_18226_length_212_cov_1987.27",76.581931,FALSE,"noCluster"
"NODE_18227_length_212_cov_618.051",23.149958,FALSE,"noCluster"
"NODE_18228_length_212_cov_516.605",16.953252,FALSE,"noCluster"
"NODE_18229_length_212_cov_672.764",0,FALSE,"noCluster"
"NODE_18230_length_212_cov_735.611",0,FALSE,"noCluster"
"NODE_18231_length_212_cov_939.643",31.392746,FALSE,"noCluster"
"NODE_18232_length_212_cov_280.656",0,FALSE,"noCluster"
"NODE_18233_length_212_cov_2522.01",0,FALSE,"noCluster"
"NODE_18234_length_212_cov_1086.84",33.848044,FALSE,"noCluster"
"NODE_18235_length_212_cov_1340.3",0,FALSE,"noCluster"
"NODE_18236_length_212_cov_955.312",37.180235,FALSE,"noCluster"
"NODE_18237_length_212_cov_903.127",0,FALSE,"noCluster"
"NODE_18238_length_212_cov_52.3376",0,FALSE,"noCluster"
"NODE_18239_length_212_cov_639.65",0,FALSE,"noCluster"
"NODE_18240_length_212_cov_2099.37",0,FALSE,"noCluster"
"NODE_18241_length_212_cov_1519.28",50.187471,FALSE,"noCluster"
"NODE_18242_length_212_cov_1672.43",0,FALSE,"noCluster"
"NODE_18243_length_212_cov_536.153",19.43778,FALSE,"noCluster"
"NODE_18244_length_212_cov_192.038",0,FALSE,"noCluster"
"NODE_18245_length_212_cov_692.809",22.769971,FALSE,"noCluster"
"NODE_18246_length_212_cov_180.312",5.933638,FALSE,"noCluster"
"NODE_18247_length_212_cov_1.05096",0,FALSE,"noCluster"
"NODE_18248_length_212_cov_310.032",0,FALSE,"noCluster"
"NODE_18249_length_212_cov_355.459",9.265829,FALSE,"noCluster"
"NODE_18250_length_212_cov_862.134",0,FALSE,"noCluster"
"NODE_18252_length_212_cov_9.15924",0.585123,FALSE,"noCluster"
"NODE_18253_length_212_cov_90.1338",4.53061,FALSE,"noCluster"
"NODE_18255_length_212_cov_665.268",23.500715,FALSE,"noCluster"
"NODE_18256_length_212_cov_1223.13",0,FALSE,"noCluster"
"NODE_18257_length_212_cov_1089.03",0,FALSE,"noCluster"
"NODE_18258_length_212_cov_172.223",0,FALSE,"noCluster"
"NODE_18259_length_212_cov_1121.25",46.91374,FALSE,"noCluster"
"NODE_18260_length_212_cov_3455.62",206.233262,FALSE,"noCluster"
"NODE_18261_length_212_cov_44.414",1.695325,FALSE,"noCluster"
"NODE_18262_length_212_cov_817.701",0,FALSE,"noCluster"
"NODE_18263_length_212_cov_281.631",0,FALSE,"noCluster"
"NODE_18264_length_212_cov_666.306",26.862135,FALSE,"noCluster"
"NODE_18265_length_212_cov_379.248",13.591831,FALSE,"noCluster"
"NODE_18266_length_212_cov_1005.48",38.027898,FALSE,"noCluster"
"NODE_18267_length_212_cov_1219.89",0,FALSE,"noCluster"
"NODE_18268_length_212_cov_798.465",27.622109,FALSE,"noCluster"
"NODE_18270_length_211_cov_0.897436",0,FALSE,"noCluster"
"NODE_18271_length_211_cov_75.3846",0,FALSE,"noCluster"
"NODE_18272_length_211_cov_0.897436",0.029549,FALSE,"noCluster"
"NODE_18273_length_211_cov_0.897436",0.029549,FALSE,"noCluster"
"NODE_18274_length_211_cov_36.7885",0,FALSE,"noCluster"
"NODE_18275_length_211_cov_104.891",3.457236,FALSE,"noCluster"
"NODE_18276_length_211_cov_156.135",0,FALSE,"noCluster"
"NODE_18277_length_211_cov_270.096",8.894257,FALSE,"noCluster"
"NODE_18278_length_211_cov_322.16",0,FALSE,"noCluster"
"NODE_18279_length_211_cov_382.974",12.617434,FALSE,"noCluster"
"NODE_18280_length_211_cov_141.769",4.668746,FALSE,"noCluster"
"NODE_18281_length_211_cov_412.365",0,FALSE,"noCluster"
"NODE_18282_length_211_cov_165.083",0,FALSE,"noCluster"
"NODE_18283_length_211_cov_291.506",0,FALSE,"noCluster"
"NODE_18284_length_211_cov_404.051",0,FALSE,"noCluster"
"NODE_18285_length_211_cov_397.962",0,FALSE,"noCluster"
"NODE_18286_length_211_cov_339.782",0,FALSE,"noCluster"
"NODE_18287_length_211_cov_198.955",0,FALSE,"noCluster"
"NODE_18288_length_211_cov_302.269",9.958022,FALSE,"noCluster"
"NODE_18289_length_211_cov_452.801",15.749631,FALSE,"noCluster"
"NODE_18290_length_211_cov_923.212",31.8243,FALSE,"noCluster"
"NODE_18291_length_211_cov_109.34",3.604981,FALSE,"noCluster"
"NODE_18292_length_211_cov_275.083",0,FALSE,"noCluster"
"NODE_18293_length_211_cov_116.551",3.841373,FALSE,"noCluster"
"NODE_18294_length_211_cov_682.058",27.864731,FALSE,"noCluster"
"NODE_18295_length_211_cov_364.378",12.144649,FALSE,"noCluster"
"NODE_18296_length_211_cov_268.199",8.835159,FALSE,"noCluster"
"NODE_18297_length_211_cov_368.635",12.144649,FALSE,"noCluster"
"NODE_18298_length_211_cov_535.596",19.118219,FALSE,"noCluster"
"NODE_18299_length_211_cov_337.109",11.110434,FALSE,"noCluster"
"NODE_18300_length_211_cov_525.628",0,FALSE,"noCluster"
"NODE_18301_length_211_cov_261.705",8.628315,FALSE,"noCluster"
"NODE_18302_length_211_cov_139.577",0,FALSE,"noCluster"
"NODE_18303_length_211_cov_177.962",0,FALSE,"noCluster"
"NODE_18304_length_211_cov_111.122",0,FALSE,"noCluster"
"NODE_18305_length_211_cov_448.667",0,FALSE,"noCluster"
"NODE_18306_length_211_cov_272.487",8.982904,FALSE,"noCluster"
"NODE_18307_length_211_cov_250.186",8.244178,FALSE,"noCluster"
"NODE_18308_length_211_cov_278.615",12.558336,FALSE,"noCluster"
"NODE_18309_length_211_cov_109.308",3.604981,FALSE,"noCluster"
"NODE_18310_length_211_cov_320.314",0,FALSE,"noCluster"
"NODE_18311_length_211_cov_196.16",6.500786,FALSE,"noCluster"
"NODE_18312_length_211_cov_69.5449",0,FALSE,"noCluster"
"NODE_18313_length_211_cov_161.314",5.318825,FALSE,"noCluster"
"NODE_18314_length_211_cov_328.981",0,FALSE,"noCluster"
"NODE_18315_length_211_cov_140.609",4.639197,FALSE,"noCluster"
"NODE_18316_length_211_cov_375.378",0,FALSE,"noCluster"
"NODE_18317_length_211_cov_321.955",0,FALSE,"noCluster"
"NODE_18318_length_211_cov_344.212",11.376375,FALSE,"noCluster"
"NODE_18319_length_211_cov_688.654",0,FALSE,"noCluster"
"NODE_18320_length_211_cov_181.006",5.968903,FALSE,"noCluster"
"NODE_18321_length_211_cov_1.58974",0.029549,FALSE,"noCluster"
"NODE_18322_length_211_cov_324.122",11.937806,FALSE,"noCluster"
"NODE_18323_length_211_cov_142.064",4.698295,FALSE,"noCluster"
"NODE_18324_length_211_cov_346.173",0,FALSE,"noCluster"
"NODE_18325_length_211_cov_117.115",0,FALSE,"noCluster"
"NODE_18326_length_211_cov_159.314",0,FALSE,"noCluster"
"NODE_18327_length_211_cov_582.186",0,FALSE,"noCluster"
"NODE_18328_length_211_cov_1.03205",0,FALSE,"noCluster"
"NODE_18329_length_211_cov_186.949",0,FALSE,"noCluster"
"NODE_18330_length_211_cov_210.333",6.944021,FALSE,"noCluster"
"NODE_18331_length_211_cov_359.513",0,FALSE,"noCluster"
"NODE_18332_length_211_cov_153.904",5.082432,FALSE,"noCluster"
"NODE_18333_length_211_cov_328.936",0,FALSE,"noCluster"
"NODE_18334_length_211_cov_59.8077",0,FALSE,"noCluster"
"NODE_18335_length_211_cov_446.205",14.682938,FALSE,"noCluster"
"NODE_18336_length_211_cov_437.545",0,FALSE,"noCluster"
"NODE_18337_length_211_cov_362.84",11.967355,FALSE,"noCluster"
"NODE_18338_length_211_cov_220.327",7.298609,FALSE,"noCluster"
"NODE_18339_length_211_cov_155.583",5.171079,FALSE,"noCluster"
"NODE_18340_length_211_cov_282.763",9.39659,FALSE,"noCluster"
"NODE_18341_length_211_cov_444.103",14.685866,FALSE,"noCluster"
"NODE_18342_length_211_cov_276.051",0,FALSE,"noCluster"
"NODE_18343_length_211_cov_637.385",21.038906,FALSE,"noCluster"
"NODE_18344_length_211_cov_286.474",0,FALSE,"noCluster"
"NODE_18345_length_211_cov_306.571",10.105767,FALSE,"noCluster"
"NODE_18346_length_211_cov_231.891",0,FALSE,"noCluster"
"NODE_18347_length_211_cov_338.679",0,FALSE,"noCluster"
"NODE_18348_length_211_cov_160.314",0,FALSE,"noCluster"
"NODE_18349_length_211_cov_903.167",33.833634,FALSE,"noCluster"
"NODE_18350_length_211_cov_353.25",0,FALSE,"noCluster"
"NODE_18351_length_211_cov_945.878",18.734082,FALSE,"noCluster"
"NODE_18352_length_211_cov_412.551",21.2162,FALSE,"noCluster"
"NODE_18353_length_211_cov_271.218",8.953355,FALSE,"noCluster"
"NODE_18354_length_211_cov_639.859",0,FALSE,"noCluster"
"NODE_18355_length_211_cov_677.987",0,FALSE,"noCluster"
"NODE_18356_length_211_cov_467.372",0,FALSE,"noCluster"
"NODE_18357_length_211_cov_368.122",0,FALSE,"noCluster"
"NODE_18358_length_211_cov_113.519",3.752726,FALSE,"noCluster"
"NODE_18359_length_211_cov_490.955",23.709469,FALSE,"noCluster"
"NODE_18360_length_211_cov_227.301",0,FALSE,"noCluster"
"NODE_18361_length_211_cov_927.904",34.247321,FALSE,"noCluster"
"NODE_18362_length_211_cov_274.84",9.1011,FALSE,"noCluster"
"NODE_18363_length_211_cov_295.654",9.780727,FALSE,"noCluster"
"NODE_18364_length_211_cov_1.30128",0.029549,FALSE,"noCluster"
"NODE_18365_length_211_cov_291.16",9.603433,FALSE,"noCluster"
"NODE_18366_length_211_cov_280.718",0,FALSE,"noCluster"
"NODE_18367_length_211_cov_710.397",23.432377,FALSE,"noCluster"
"NODE_18368_length_211_cov_366.051",0,FALSE,"noCluster"
"NODE_18369_length_211_cov_91.4551",3.014001,FALSE,"noCluster"
"NODE_18370_length_211_cov_229.397",0,FALSE,"noCluster"
"NODE_18371_length_211_cov_123.84",4.077766,FALSE,"noCluster"
"NODE_18372_length_211_cov_376.122",12.410591,FALSE,"noCluster"
"NODE_18373_length_211_cov_525.064",0,FALSE,"noCluster"
"NODE_18374_length_211_cov_162.385",0,FALSE,"noCluster"
"NODE_18375_length_211_cov_412.327",0,FALSE,"noCluster"
"NODE_18376_length_211_cov_156.321",0,FALSE,"noCluster"
"NODE_18377_length_211_cov_844.391",27.805633,FALSE,"noCluster"
"NODE_18378_length_211_cov_981.769",34.601909,FALSE,"noCluster"
"NODE_18379_length_211_cov_1104.82",47.160245,FALSE,"noCluster"
"NODE_18380_length_211_cov_988.333",0,FALSE,"noCluster"
"NODE_18381_length_211_cov_607.199",21.393494,FALSE,"noCluster"
"NODE_18382_length_211_cov_437.596",0,FALSE,"noCluster"
"NODE_18383_length_211_cov_459.147",0,FALSE,"noCluster"
"NODE_18384_length_211_cov_582.814",19.206867,FALSE,"noCluster"
"NODE_18385_length_211_cov_266.481",0,FALSE,"noCluster"
"NODE_18386_length_211_cov_729.494",32.44483,FALSE,"noCluster"
"NODE_18387_length_211_cov_634.904",20.92071,FALSE,"noCluster"
"NODE_18388_length_211_cov_461.801",18.822729,FALSE,"noCluster"
"NODE_18389_length_211_cov_368.673",0,FALSE,"noCluster"
"NODE_18390_length_211_cov_486.827",0,FALSE,"noCluster"
"NODE_18391_length_211_cov_537.263",17.699866,FALSE,"noCluster"
"NODE_18392_length_211_cov_569.769",18.852278,FALSE,"noCluster"
"NODE_18393_length_211_cov_853.423",0,FALSE,"noCluster"
"NODE_18394_length_211_cov_621.949",0,FALSE,"noCluster"
"NODE_18395_length_211_cov_301.731",14.272179,FALSE,"noCluster"
"NODE_18396_length_211_cov_734.327",0,FALSE,"noCluster"
"NODE_18397_length_211_cov_143.936",4.964236,FALSE,"noCluster"
"NODE_18398_length_211_cov_506.346",6.589433,FALSE,"noCluster"
"NODE_18399_length_211_cov_698.083",0,FALSE,"noCluster"
"NODE_18400_length_211_cov_693.885",29.519476,FALSE,"noCluster"
"NODE_18401_length_211_cov_451.16",17.611219,FALSE,"noCluster"
"NODE_18402_length_211_cov_249.122",8.244178,FALSE,"noCluster"
"NODE_18403_length_211_cov_535.699",0,FALSE,"noCluster"
"NODE_18404_length_211_cov_330.147",0,FALSE,"noCluster"
"NODE_18405_length_211_cov_221.731",0,FALSE,"noCluster"
"NODE_18406_length_211_cov_1312.07",0,FALSE,"noCluster"
"NODE_18407_length_211_cov_570.936",0,FALSE,"noCluster"
"NODE_18408_length_211_cov_567.083",24.614338,FALSE,"noCluster"
"NODE_18409_length_211_cov_355.872",12.085551,FALSE,"noCluster"
"NODE_18410_length_211_cov_301.859",0,FALSE,"noCluster"
"NODE_18411_length_211_cov_1240.73",0,FALSE,"noCluster"
"NODE_18412_length_211_cov_662.679",0,FALSE,"noCluster"
"NODE_18413_length_211_cov_1173.9",0,FALSE,"noCluster"
"NODE_18414_length_211_cov_712.391",12.144649,FALSE,"noCluster"
"NODE_18415_length_211_cov_835.923",11.671865,FALSE,"noCluster"
"NODE_18416_length_211_cov_358.378",11.937806,FALSE,"noCluster"
"NODE_18417_length_211_cov_845.321",27.953378,FALSE,"noCluster"
"NODE_18418_length_211_cov_104.987",0,FALSE,"noCluster"
"NODE_18419_length_211_cov_521.942",17.729415,FALSE,"noCluster"
"NODE_18420_length_211_cov_1369.12",0,FALSE,"noCluster"
"NODE_18421_length_211_cov_92.0769",0,FALSE,"noCluster"
"NODE_18422_length_211_cov_96.6795",3.220844,FALSE,"noCluster"
"NODE_18423_length_211_cov_998.423",0,FALSE,"noCluster"
"NODE_18424_length_211_cov_226.288",7.800943,FALSE,"noCluster"
"NODE_18426_length_211_cov_278.378",0,FALSE,"noCluster"
"NODE_18427_length_211_cov_67.8462",1.185885,FALSE,"noCluster"
"NODE_18428_length_211_cov_519.571",0,FALSE,"noCluster"
"NODE_18429_length_211_cov_68.3397",0.088647,FALSE,"noCluster"
"NODE_18430_length_211_cov_969.462",35.104242,FALSE,"noCluster"
"NODE_18431_length_211_cov_203.718",0,FALSE,"noCluster"
"NODE_18432_length_211_cov_287.718",0,FALSE,"noCluster"
"NODE_18433_length_211_cov_130.923",5.348374,FALSE,"noCluster"
"NODE_18434_length_211_cov_134.34",4.934687,FALSE,"noCluster"
"NODE_18435_length_211_cov_349.353",0,FALSE,"noCluster"
"NODE_18436_length_211_cov_424.147",0,FALSE,"noCluster"
"NODE_18437_length_211_cov_281.25",0,FALSE,"noCluster"
"NODE_18438_length_211_cov_621.013",20.507024,FALSE,"noCluster"
"NODE_18439_length_211_cov_1678.54",49.140029,FALSE,"noCluster"
"NODE_18440_length_211_cov_17.0641",1.034216,FALSE,"noCluster"
"NODE_18441_length_211_cov_2.64744",0.029549,FALSE,"noCluster"
"NODE_18442_length_211_cov_199.615",10.164865,FALSE,"noCluster"
"NODE_18443_length_210_cov_182.452",0,FALSE,"noCluster"
"NODE_18444_length_210_cov_0.903226",0.029874,FALSE,"noCluster"
"NODE_18445_length_210_cov_146.323",4.839572,FALSE,"noCluster"
"NODE_18446_length_210_cov_0.903226",0,FALSE,"noCluster"
"NODE_18447_length_210_cov_0.903226",0.029874,FALSE,"noCluster"
"NODE_18448_length_210_cov_89.4129",0,FALSE,"noCluster"
"NODE_18450_length_210_cov_2.25806",0,FALSE,"noCluster"
"NODE_18451_length_210_cov_0.903226",0.029874,FALSE,"noCluster"
"NODE_18452_length_210_cov_176.994",0,FALSE,"noCluster"
"NODE_18453_length_210_cov_155.323",5.138311,FALSE,"noCluster"
"NODE_18454_length_210_cov_165.006",0,FALSE,"noCluster"
"NODE_18455_length_210_cov_98.4323",3.256255,FALSE,"noCluster"
"NODE_18456_length_210_cov_535.49",0,FALSE,"noCluster"
"NODE_18457_length_210_cov_488.477",0,FALSE,"noCluster"
"NODE_18458_length_210_cov_198.658",6.572258,FALSE,"noCluster"
"NODE_18459_length_210_cov_359.419",11.889812,FALSE,"noCluster"
"NODE_18460_length_210_cov_151.845",0,FALSE,"noCluster"
"NODE_18461_length_210_cov_394.439",13.054894,FALSE,"noCluster"
"NODE_18462_length_210_cov_332.806",0,FALSE,"noCluster"
"NODE_18463_length_210_cov_966.426",34.504353,FALSE,"noCluster"
"NODE_18464_length_210_cov_104.671",3.465372,FALSE,"noCluster"
"NODE_18465_length_210_cov_179.542",5.944906,FALSE,"noCluster"
"NODE_18466_length_210_cov_172.394",5.705915,FALSE,"noCluster"
"NODE_18467_length_210_cov_285.774",9.470026,FALSE,"noCluster"
"NODE_18468_length_210_cov_257.968",0,FALSE,"noCluster"
"NODE_18469_length_210_cov_347.871",12.87565,FALSE,"noCluster"
"NODE_18470_length_210_cov_246.219",0,FALSE,"noCluster"
"NODE_18471_length_210_cov_258.684",0,FALSE,"noCluster"
"NODE_18472_length_210_cov_301.994",0,FALSE,"noCluster"
"NODE_18473_length_210_cov_319.826",10.605234,FALSE,"noCluster"
"NODE_18474_length_210_cov_230.213",7.647718,FALSE,"noCluster"
"NODE_18475_length_210_cov_308.968",0,FALSE,"noCluster"
"NODE_18476_length_210_cov_184.768",6.183897,FALSE,"noCluster"
"NODE_18477_length_210_cov_251.129",0,FALSE,"noCluster"
"NODE_18478_length_210_cov_351.148",17.595726,FALSE,"noCluster"
"NODE_18479_length_210_cov_634.168",0,FALSE,"noCluster"
"NODE_18480_length_210_cov_134.374",0,FALSE,"noCluster"
"NODE_18481_length_210_cov_712.194",23.690001,FALSE,"noCluster"
"NODE_18482_length_210_cov_544.29",0,FALSE,"noCluster"
"NODE_18483_length_210_cov_338.161",0,FALSE,"noCluster"
"NODE_18484_length_210_cov_366.297",12.128803,FALSE,"noCluster"
"NODE_18485_length_210_cov_159.245",0,FALSE,"noCluster"
"NODE_18486_length_210_cov_287.574",9.4999,FALSE,"noCluster"
"NODE_18487_length_210_cov_510.065",18.043835,FALSE,"noCluster"
"NODE_18488_length_210_cov_526.665",0,FALSE,"noCluster"
"NODE_18489_length_210_cov_649.342",0,FALSE,"noCluster"
"NODE_18490_length_210_cov_196.355",6.51251,FALSE,"noCluster"
"NODE_18491_length_210_cov_423.297",0,FALSE,"noCluster"
"NODE_18492_length_210_cov_410.194",14.727832,FALSE,"noCluster"
"NODE_18493_length_210_cov_473.716",17.028122,FALSE,"noCluster"
"NODE_18494_length_210_cov_328.574",10.993595,FALSE,"noCluster"
"NODE_18495_length_210_cov_735.884",25.183696,FALSE,"noCluster"
"NODE_18496_length_210_cov_729.077",13.592624,FALSE,"noCluster"
"NODE_18497_length_210_cov_329.116",0,FALSE,"noCluster"
"NODE_18498_length_210_cov_531.155",0,FALSE,"noCluster"
"NODE_18499_length_210_cov_139.71",4.630454,FALSE,"noCluster"
"NODE_18500_length_210_cov_403.458",0,FALSE,"noCluster"
"NODE_18501_length_210_cov_546.29",22.22618,FALSE,"noCluster"
"NODE_18502_length_210_cov_1.05161",0,FALSE,"noCluster"
"NODE_18503_length_210_cov_153.942",5.108437,FALSE,"noCluster"
"NODE_18504_length_210_cov_282.994",0,FALSE,"noCluster"
"NODE_18505_length_210_cov_507.897",0,FALSE,"noCluster"
"NODE_18506_length_210_cov_645.903",24.496597,FALSE,"noCluster"
"NODE_18507_length_210_cov_666.787",25.094075,FALSE,"noCluster"
"NODE_18508_length_210_cov_799.658",0,FALSE,"noCluster"
"NODE_18509_length_210_cov_267.258",8.872548,FALSE,"noCluster"
"NODE_18510_length_210_cov_344.458",11.381955,FALSE,"noCluster"
"NODE_18511_length_210_cov_166.529",0,FALSE,"noCluster"
"NODE_18512_length_210_cov_160.419",0,FALSE,"noCluster"
"NODE_18513_length_210_cov_389.787",12.965272,FALSE,"noCluster"
"NODE_18514_length_210_cov_497.045",0,FALSE,"noCluster"
"NODE_18515_length_210_cov_249.239",0,FALSE,"noCluster"
"NODE_18516_length_210_cov_2.93548",0,FALSE,"noCluster"
"NODE_18517_length_210_cov_281.097",9.35053,FALSE,"noCluster"
"NODE_18518_length_210_cov_343.297",11.381955,FALSE,"noCluster"
"NODE_18519_length_210_cov_131.568",0,FALSE,"noCluster"
"NODE_18520_length_210_cov_139.31",5.466923,FALSE,"noCluster"
"NODE_18521_length_210_cov_163.019",0,FALSE,"noCluster"
"NODE_18522_length_210_cov_705.794",0,FALSE,"noCluster"
"NODE_18523_length_210_cov_622.232",0,FALSE,"noCluster"
"NODE_18524_length_210_cov_8.49032",0.477982,FALSE,"noCluster"
"NODE_18525_length_210_cov_584.303",0,FALSE,"noCluster"
"NODE_18526_length_210_cov_207.568",6.870997,FALSE,"noCluster"
"NODE_18527_length_210_cov_187.748",0,FALSE,"noCluster"
"NODE_18528_length_210_cov_253.206",8.394565,FALSE,"noCluster"
"NODE_18529_length_210_cov_131.71",0,FALSE,"noCluster"
"NODE_18530_length_210_cov_227.568",7.528222,FALSE,"noCluster"
"NODE_18531_length_210_cov_195.555",0,FALSE,"noCluster"
"NODE_18532_length_210_cov_559.845",18.521817,FALSE,"noCluster"
"NODE_18533_length_210_cov_226.716",7.528222,FALSE,"noCluster"
"NODE_18534_length_210_cov_615.535",22.793784,FALSE,"noCluster"
"NODE_18535_length_210_cov_594.877",20.971477,FALSE,"noCluster"
"NODE_18536_length_210_cov_230.232",7.617844,FALSE,"noCluster"
"NODE_18537_length_210_cov_483.716",0,FALSE,"noCluster"
"NODE_18538_length_210_cov_398.729",0,FALSE,"noCluster"
"NODE_18539_length_210_cov_1320.8",0,FALSE,"noCluster"
"NODE_18540_length_210_cov_966.09",33.996496,FALSE,"noCluster"
"NODE_18541_length_210_cov_500.2",0,FALSE,"noCluster"
"NODE_18542_length_210_cov_607.432",0,FALSE,"noCluster"
"NODE_18543_length_210_cov_325.065",10.754603,FALSE,"noCluster"
"NODE_18544_length_210_cov_617.465",20.433746,FALSE,"noCluster"
"NODE_18545_length_210_cov_975.484",0,FALSE,"noCluster"
"NODE_18546_length_210_cov_536.406",17.745096,FALSE,"noCluster"
"NODE_18547_length_210_cov_714.226",0,FALSE,"noCluster"
"NODE_18548_length_210_cov_443.574",16.729383,FALSE,"noCluster"
"NODE_18549_length_210_cov_761.31",0,FALSE,"noCluster"
"NODE_18550_length_210_cov_803.265",26.617643,FALSE,"noCluster"
"NODE_18551_length_210_cov_667.632",23.869245,FALSE,"noCluster"
"NODE_18552_length_210_cov_569.535",22.883406,FALSE,"noCluster"
"NODE_18553_length_210_cov_784.271",26.079913,FALSE,"noCluster"
"NODE_18554_length_210_cov_735.529",0,FALSE,"noCluster"
"NODE_18555_length_210_cov_302.761",10.067504,FALSE,"noCluster"
"NODE_18556_length_210_cov_624.729",20.672738,FALSE,"noCluster"
"NODE_18557_length_210_cov_168.852",5.586419,FALSE,"noCluster"
"NODE_18558_length_210_cov_700.703",23.899589,FALSE,"noCluster"
"NODE_18559_length_210_cov_913.587",30.351881,FALSE,"noCluster"
"NODE_18560_length_210_cov_554.129",0,FALSE,"noCluster"
"NODE_18561_length_210_cov_355.181",11.80019,FALSE,"noCluster"
"NODE_18562_length_210_cov_1305.97",47.917733,FALSE,"noCluster"
"NODE_18563_length_210_cov_602.645",0,FALSE,"noCluster"
"NODE_18564_length_210_cov_1001.21",38.985437,FALSE,"noCluster"
"NODE_18565_length_210_cov_547.89",9.559647,FALSE,"noCluster"
"NODE_18566_length_210_cov_720.477",0,FALSE,"noCluster"
"NODE_18567_length_210_cov_462.045",19.238791,FALSE,"noCluster"
"NODE_18568_length_210_cov_202.923",0,FALSE,"noCluster"
"NODE_18569_length_210_cov_1355.37",0,FALSE,"noCluster"
"NODE_18570_length_210_cov_1934.43",0,FALSE,"noCluster"
"NODE_18571_length_210_cov_572.052",0,FALSE,"noCluster"
"NODE_18572_length_210_cov_758.639",28.529573,FALSE,"noCluster"
"NODE_18573_length_210_cov_514.194",0,FALSE,"noCluster"
"NODE_18574_length_210_cov_959.394",0,FALSE,"noCluster"
"NODE_18575_length_210_cov_638.413",0,FALSE,"noCluster"
"NODE_18576_length_210_cov_1367.79",45.82656,FALSE,"noCluster"
"NODE_18577_length_210_cov_660.987",22.734037,FALSE,"noCluster"
"NODE_18578_length_210_cov_537.832",0,FALSE,"noCluster"
"NODE_18579_length_210_cov_699.865",0,FALSE,"noCluster"
"NODE_18580_length_210_cov_361.174",0,FALSE,"noCluster"
