"Name","SRX2884277_SRR5646670_TPM","pir","subfam"
"NODE_10846_length_228_cov_3.96923",19.336698,FALSE,"noCluster"
"NODE_10847_length_228_cov_2.34359",13.148955,FALSE,"noCluster"
"NODE_10848_length_228_cov_2.87179",4.640808,FALSE,"noCluster"
"NODE_10849_length_228_cov_4.08205",0.773468,FALSE,"noCluster"
"NODE_10850_length_228_cov_2",10.828551,FALSE,"noCluster"
"NODE_10851_length_228_cov_3.73846",3.776886,FALSE,"noCluster"
"NODE_10852_length_228_cov_7.12308",12.375487,FALSE,"noCluster"
"NODE_10853_length_228_cov_3.89231",16.242826,FALSE,"noCluster"
"NODE_10854_length_228_cov_3.21026",11.602019,FALSE,"noCluster"
"NODE_10855_length_228_cov_3.70769",12.375487,FALSE,"noCluster"
"NODE_10856_length_228_cov_2.9641",17.789762,FALSE,"noCluster"
"NODE_10857_length_228_cov_2.97949",18.56323,FALSE,"noCluster"
"NODE_10858_length_228_cov_3.71282",15.469358,FALSE,"noCluster"
"NODE_10859_length_228_cov_2.43077",1.546936,FALSE,"noCluster"
"NODE_10860_length_228_cov_38.9282",1.546936,FALSE,"noCluster"
"NODE_10861_length_228_cov_6.28718",1.007305,FALSE,"noCluster"
"NODE_10862_length_228_cov_44.9333",0,FALSE,"noCluster"
"NODE_10863_length_228_cov_6.38462",41.324396,FALSE,"noCluster"
"NODE_10864_length_228_cov_13.041",13.922423,FALSE,"noCluster"
"NODE_10865_length_228_cov_18.7231",43.314204,FALSE,"noCluster"
"NODE_10866_length_228_cov_27.4256",38.391073,FALSE,"noCluster"
"NODE_10867_length_228_cov_2.68718",15.469358,FALSE,"noCluster"
"NODE_10868_length_228_cov_2.74359",6.961211,FALSE,"noCluster"
"NODE_10869_length_228_cov_2.28205",16.242826,FALSE,"noCluster"
"NODE_10870_length_228_cov_2.54872",6.961211,FALSE,"noCluster"
"NODE_10871_length_227_cov_2.34536",12.857697,FALSE,"noCluster"
"NODE_10872_length_227_cov_2.89175",7.813457,FALSE,"noCluster"
"NODE_10873_length_227_cov_3.14948",24.221717,FALSE,"noCluster"
"NODE_10874_length_227_cov_2.09278",1.882254,FALSE,"noCluster"
"NODE_10875_length_227_cov_4.73196",2.344037,FALSE,"noCluster"
"NODE_10876_length_227_cov_2.01546",5.46942,FALSE,"noCluster"
"NODE_10877_length_227_cov_5.19588",26.565754,FALSE,"noCluster"
"NODE_10878_length_227_cov_2.19072",0.781346,FALSE,"noCluster"
"NODE_10879_length_227_cov_2.12887",6.250766,FALSE,"noCluster"
"NODE_10880_length_227_cov_2.69588",14.17578,FALSE,"noCluster"
"NODE_10881_length_227_cov_4.10825",8.594803,FALSE,"noCluster"
"NODE_10882_length_227_cov_1.48454",8.594803,FALSE,"noCluster"
"NODE_10883_length_227_cov_2.15979",6.250766,FALSE,"noCluster"
"NODE_10884_length_227_cov_5.26804",4.131616,FALSE,"noCluster"
"NODE_10885_length_227_cov_3.5567",14.845568,FALSE,"noCluster"
"NODE_10886_length_227_cov_3.63918",22.523812,FALSE,"noCluster"
"NODE_10887_length_227_cov_4.83505",8.462461,FALSE,"noCluster"
"NODE_10888_length_227_cov_4.2268",26.565754,FALSE,"noCluster"
"NODE_10889_length_227_cov_3.45361",0,FALSE,"noCluster"
"NODE_10890_length_227_cov_7.89175",32.035174,FALSE,"noCluster"
"NODE_10891_length_227_cov_9.96907",53.912854,FALSE,"noCluster"
"NODE_10892_length_227_cov_3.41237",22.659026,FALSE,"noCluster"
"NODE_10893_length_227_cov_7.62887",0,FALSE,"noCluster"
"NODE_10894_length_227_cov_5.3299",0,FALSE,"noCluster"
"NODE_10895_length_227_cov_3.37113",0,FALSE,"noCluster"
"NODE_10896_length_227_cov_3.34536",7.813457,FALSE,"noCluster"
"NODE_10897_length_227_cov_9.03093",0,FALSE,"noCluster"
"NODE_10898_length_227_cov_12.6649",67.818566,FALSE,"noCluster"
"NODE_10899_length_227_cov_4.32474",0,FALSE,"noCluster"
"NODE_10900_length_227_cov_9.53608",48.443434,FALSE,"noCluster"
"NODE_10901_length_227_cov_2.64433",0,FALSE,"noCluster"
"NODE_10902_length_227_cov_2.90722",20.314988,FALSE,"noCluster"
"NODE_10903_length_227_cov_24.7938",130.719062,FALSE,"noCluster"
"NODE_10904_length_227_cov_6.4433",23.872639,FALSE,"noCluster"
"NODE_10905_length_227_cov_5.38144",51.568817,FALSE,"noCluster"
"NODE_10906_length_227_cov_11.0258",102.790258,FALSE,"noCluster"
"NODE_10907_length_227_cov_9.87113",28.909791,FALSE,"noCluster"
"NODE_10908_length_227_cov_4.90722",2.344037,FALSE,"noCluster"
"NODE_10909_length_227_cov_3.42784",16.40826,FALSE,"noCluster"
"NODE_10910_length_227_cov_2.70619",12.845199,FALSE,"noCluster"
"NODE_10911_length_227_cov_3.5",18.099203,FALSE,"noCluster"
"NODE_10912_length_227_cov_5.12371",3.906729,FALSE,"noCluster"
"NODE_10913_length_227_cov_2.41753",7.032111,FALSE,"noCluster"
"NODE_10914_length_227_cov_1.84021",11.720186,FALSE,"noCluster"
"NODE_10915_length_227_cov_3.31443",7.813457,FALSE,"noCluster"
"NODE_10916_length_227_cov_1.80412",1.562691,FALSE,"noCluster"
"NODE_10917_length_227_cov_3.10825",0,FALSE,"noCluster"
"NODE_10918_length_227_cov_1.57732",8.594803,FALSE,"noCluster"
"NODE_10919_length_226_cov_5.15026",23.679653,FALSE,"noCluster"
"NODE_10920_length_226_cov_2.64249",14.997114,FALSE,"noCluster"
"NODE_10921_length_226_cov_2.02591",4.735931,FALSE,"noCluster"
"NODE_10922_length_226_cov_3.75648",4.735931,FALSE,"noCluster"
"NODE_10923_length_226_cov_4.80829",19.916688,FALSE,"noCluster"
"NODE_10924_length_226_cov_2.35751",9.006188,FALSE,"noCluster"
"NODE_10925_length_226_cov_1.84974",0,FALSE,"noCluster"
"NODE_10926_length_226_cov_2.02073",8.68254,FALSE,"noCluster"
"NODE_10927_length_226_cov_2.54404",1.578644,FALSE,"noCluster"
"NODE_10928_length_226_cov_2.90155",9.428185,FALSE,"noCluster"
"NODE_10929_length_226_cov_3.1399",0.789322,FALSE,"noCluster"
"NODE_10930_length_226_cov_3.33161",13.975229,FALSE,"noCluster"
"NODE_10931_length_226_cov_5.1658",11.77615,FALSE,"noCluster"
"NODE_10932_length_226_cov_9.34197",47.363586,FALSE,"noCluster"
"NODE_10933_length_226_cov_2.54404",5.319538,FALSE,"noCluster"
"NODE_10934_length_226_cov_48.6062",81.300143,FALSE,"noCluster"
"NODE_10935_length_226_cov_3.92746",22.10101,FALSE,"noCluster"
"NODE_10936_length_226_cov_1.89637",6.314574,FALSE,"noCluster"
"NODE_10937_length_226_cov_3.10881",4.735931,FALSE,"noCluster"
"NODE_10938_length_226_cov_3.40415",14.628746,FALSE,"noCluster"
"NODE_10939_length_226_cov_6.76166",39.66143,FALSE,"noCluster"
"NODE_10940_length_226_cov_10.9016",0.789322,FALSE,"noCluster"
"NODE_10941_length_226_cov_2.37824",11.050505,FALSE,"noCluster"
"NODE_10942_length_226_cov_12.1244",4.446415,FALSE,"noCluster"
"NODE_10943_length_226_cov_7.5285",0,FALSE,"noCluster"
"NODE_10944_length_226_cov_4.92228",31.385635,FALSE,"noCluster"
"NODE_10945_length_226_cov_112.176",0,FALSE,"noCluster"
"NODE_10946_length_226_cov_12.2642",21.311688,FALSE,"noCluster"
"NODE_10947_length_226_cov_3.23834",6.314574,FALSE,"noCluster"
"NODE_10948_length_226_cov_2.19689",0,FALSE,"noCluster"
"NODE_10949_length_226_cov_2.87047",1.578644,FALSE,"noCluster"
"NODE_10950_length_226_cov_2.53886",10.261183,FALSE,"noCluster"
"NODE_10951_length_226_cov_4.18653",15.786436,FALSE,"noCluster"
"NODE_10952_length_226_cov_3.49741",11.839827,FALSE,"noCluster"
"NODE_10953_length_225_cov_2.125",4.784471,FALSE,"noCluster"
"NODE_10954_length_225_cov_3.00521",0,FALSE,"noCluster"
"NODE_10955_length_225_cov_1.89062",11.163766,FALSE,"noCluster"
"NODE_10956_length_225_cov_2.65625",11.961178,FALSE,"noCluster"
"NODE_10957_length_225_cov_1.50521",3.189648,FALSE,"noCluster"
"NODE_10958_length_225_cov_4.07292",14.353414,FALSE,"noCluster"
"NODE_10959_length_225_cov_2.58333",7.176707,FALSE,"noCluster"
"NODE_10960_length_225_cov_10.7656",62.198127,FALSE,"noCluster"
"NODE_10961_length_225_cov_4.05729",24.719768,FALSE,"noCluster"
"NODE_10962_length_225_cov_1.75",1.594824,FALSE,"noCluster"
"NODE_10963_length_225_cov_4.17708",0,FALSE,"noCluster"
"NODE_10964_length_225_cov_6.78646",15.066853,FALSE,"noCluster"
"NODE_10965_length_225_cov_2.19792",0,FALSE,"noCluster"
"NODE_10966_length_225_cov_1.73438",4.544827,FALSE,"noCluster"
"NODE_10967_length_225_cov_3.14062",15.150826,FALSE,"noCluster"
"NODE_10968_length_225_cov_3.71875",24.719768,FALSE,"noCluster"
"NODE_10969_length_225_cov_2.23958",5.176166,FALSE,"noCluster"
"NODE_10970_length_225_cov_1.90104",1.594824,FALSE,"noCluster"
"NODE_10971_length_225_cov_6.97396",17.600327,FALSE,"noCluster"
"NODE_10972_length_225_cov_4.15625",21.875411,FALSE,"noCluster"
"NODE_10973_length_225_cov_2.38542",0.797412,FALSE,"noCluster"
"NODE_10974_length_225_cov_5.23438",0,FALSE,"noCluster"
"NODE_10975_length_225_cov_1.91667",0,FALSE,"noCluster"
"NODE_10976_length_225_cov_3.16667",12.657539,FALSE,"noCluster"
"NODE_10977_length_225_cov_4.88542",13.177026,FALSE,"noCluster"
"NODE_10978_length_225_cov_2.92188",7.974119,FALSE,"noCluster"
"NODE_10979_length_225_cov_4.91146",27.909416,FALSE,"noCluster"
"NODE_10980_length_225_cov_4.42708",0,FALSE,"noCluster"
"NODE_10981_length_225_cov_10.1979",73.584859,FALSE,"noCluster"
"NODE_10982_length_225_cov_3.81771",13.669606,FALSE,"noCluster"
"NODE_10983_length_225_cov_81.8542",479.603186,FALSE,"noCluster"
"NODE_10984_length_225_cov_20.2812",6.37945,FALSE,"noCluster"
"NODE_10985_length_225_cov_8.51562",0,FALSE,"noCluster"
"NODE_10986_length_225_cov_2.52083",7.176707,FALSE,"noCluster"
"NODE_10987_length_225_cov_5.47917",47.965012,FALSE,"noCluster"
"NODE_10988_length_225_cov_3.09375",0.797412,FALSE,"noCluster"
"NODE_10989_length_225_cov_6.80729",43.060242,FALSE,"noCluster"
"NODE_10990_length_225_cov_1.98438",7.974119,FALSE,"noCluster"
"NODE_10991_length_225_cov_3.51562",8.771531,FALSE,"noCluster"
"NODE_10992_length_225_cov_2.34375",13.556002,FALSE,"noCluster"
"NODE_10993_length_225_cov_3.41667",5.581883,FALSE,"noCluster"
"NODE_10994_length_225_cov_2.30729",1.594824,FALSE,"noCluster"
"NODE_10995_length_224_cov_2.22513",10.473556,FALSE,"noCluster"
"NODE_10996_length_224_cov_2.31414",0,FALSE,"noCluster"
"NODE_10997_length_224_cov_3.3822",4.917787,FALSE,"noCluster"
"NODE_10998_length_224_cov_5.58639",1.330796,FALSE,"noCluster"
"NODE_10999_length_224_cov_2.22513",0,FALSE,"noCluster"
"NODE_11000_length_224_cov_2.67016",0,FALSE,"noCluster"
"NODE_11001_length_224_cov_2.84817",4.028291,FALSE,"noCluster"
"NODE_11002_length_224_cov_4.53403",16.918821,FALSE,"noCluster"
"NODE_11003_length_224_cov_2.39267",14.969255,FALSE,"noCluster"
"NODE_11004_length_224_cov_5.29843",26.711656,FALSE,"noCluster"
"NODE_11005_length_224_cov_3.73298",3.65559,FALSE,"noCluster"
"NODE_11006_length_224_cov_3.60733",0,FALSE,"noCluster"
"NODE_11007_length_224_cov_3.09948",0.805658,FALSE,"noCluster"
"NODE_11008_length_224_cov_7.84293",24.568607,FALSE,"noCluster"
"NODE_11009_length_224_cov_4.88482",26.586719,FALSE,"noCluster"
"NODE_11010_length_224_cov_3.3089",4.833949,FALSE,"noCluster"
"NODE_11011_length_224_cov_5.26702",4.38856,FALSE,"noCluster"
"NODE_11012_length_224_cov_3.31937",0,FALSE,"noCluster"
"NODE_11013_length_224_cov_3.32461",20.947112,FALSE,"noCluster"
"NODE_11014_length_224_cov_2.6911",17.119116,FALSE,"noCluster"
"NODE_11015_length_224_cov_2.66492",0,FALSE,"noCluster"
"NODE_11016_length_224_cov_3.58639",14.720347,FALSE,"noCluster"
"NODE_11017_length_224_cov_2.50262",1.611316,FALSE,"noCluster"
"NODE_11018_length_224_cov_12.2827",2.088382,FALSE,"noCluster"
"NODE_11019_length_224_cov_5.4555",4.839854,FALSE,"noCluster"
"NODE_11020_length_224_cov_5.17801",4.091011,FALSE,"noCluster"
"NODE_11021_length_224_cov_4.80105",27.392377,FALSE,"noCluster"
"NODE_11022_length_224_cov_6.21466",51.305815,FALSE,"noCluster"
"NODE_11023_length_224_cov_7.04712",4.028291,FALSE,"noCluster"
"NODE_11024_length_224_cov_358.702",597.4166,FALSE,"noCluster"
"NODE_11025_length_224_cov_2.82723",1.611316,FALSE,"noCluster"
"NODE_11026_length_224_cov_2.11518",9.128005,FALSE,"noCluster"
"NODE_11027_length_224_cov_2.87958",1.611316,FALSE,"noCluster"
"NODE_11028_length_224_cov_2.28796",8.056582,FALSE,"noCluster"
"NODE_11029_length_224_cov_4.27225",28.198035,FALSE,"noCluster"
"NODE_11030_length_224_cov_3.96335",2.416974,FALSE,"noCluster"
"NODE_11031_length_224_cov_2.65969",3.222633,FALSE,"noCluster"
"NODE_11032_length_224_cov_5.50262",4.833949,FALSE,"noCluster"
"NODE_11033_length_224_cov_3.57592",4.028291,FALSE,"noCluster"
"NODE_11034_length_224_cov_5.24084",9.117035,FALSE,"noCluster"
"NODE_11035_length_224_cov_5.8377",52.36778,FALSE,"noCluster"
"NODE_11036_length_224_cov_3.63874",22.558428,FALSE,"noCluster"
"NODE_11037_length_224_cov_4.94764",0.839305,FALSE,"noCluster"
"NODE_11038_length_223_cov_2.84737",0.814062,FALSE,"noCluster"
"NODE_11039_length_223_cov_3.47368",12.210937,FALSE,"noCluster"
"NODE_11040_length_223_cov_2.38947",15.467186,FALSE,"noCluster"
"NODE_11041_length_223_cov_2.86842",13.839062,FALSE,"noCluster"
"NODE_11042_length_223_cov_2.75789",19.537499,FALSE,"noCluster"
"NODE_11043_length_223_cov_2.11579",10.582812,FALSE,"noCluster"
"NODE_11044_length_223_cov_3.31579",3.697639,FALSE,"noCluster"
"NODE_11045_length_223_cov_6.03158",26.052963,FALSE,"noCluster"
"NODE_11046_length_223_cov_4.66842",20.119184,FALSE,"noCluster"
"NODE_11047_length_223_cov_3.53158",2.442187,FALSE,"noCluster"
"NODE_11048_length_223_cov_9.14211",61.868746,FALSE,"noCluster"
"NODE_11049_length_223_cov_10.7526",15.928025,FALSE,"noCluster"
"NODE_11050_length_223_cov_2.98421",1.628125,FALSE,"noCluster"
"NODE_11051_length_223_cov_4.57368",3.705306,FALSE,"noCluster"
"NODE_11052_length_223_cov_3.96316",0,FALSE,"noCluster"
"NODE_11053_length_223_cov_3.08947",4.884375,FALSE,"noCluster"
"NODE_11054_length_223_cov_3.6",6.941633,FALSE,"noCluster"
"NODE_11055_length_223_cov_2.48421",18.723436,FALSE,"noCluster"
"NODE_11056_length_223_cov_2.55263",4.070312,FALSE,"noCluster"
"NODE_11057_length_223_cov_3.62105",6.5125,FALSE,"noCluster"
"NODE_11058_length_223_cov_7.4",8.140624,FALSE,"noCluster"
"NODE_11059_length_223_cov_5.37368",0,FALSE,"noCluster"
"NODE_11060_length_223_cov_2.86316",7.326562,FALSE,"noCluster"
"NODE_11061_length_223_cov_3.57368",15.868495,FALSE,"noCluster"
"NODE_11062_length_223_cov_5.38947",0.814062,FALSE,"noCluster"
"NODE_11063_length_223_cov_3.86316",17.909374,FALSE,"noCluster"
"NODE_11064_length_223_cov_8.78947",4.070312,FALSE,"noCluster"
"NODE_11065_length_223_cov_123.989",326.863439,FALSE,"noCluster"
"NODE_11066_length_223_cov_12.5",75.461075,FALSE,"noCluster"
"NODE_11067_length_223_cov_10.0158",10.27174,FALSE,"noCluster"
"NODE_11068_length_223_cov_16.2263",0,FALSE,"noCluster"
"NODE_11069_length_223_cov_22.3895",127.872292,FALSE,"noCluster"
"NODE_11070_length_223_cov_7.20526",8.954687,FALSE,"noCluster"
"NODE_11071_length_223_cov_1.78421",2.442187,FALSE,"noCluster"
"NODE_11072_length_223_cov_2.71579",0,FALSE,"noCluster"
"NODE_11073_length_223_cov_2.25263",5.698437,FALSE,"noCluster"
"NODE_11074_length_223_cov_3.61579",0,FALSE,"noCluster"
"NODE_11075_length_223_cov_1.96842",11.396874,FALSE,"noCluster"
"NODE_11076_length_223_cov_3.47368",0.814062,FALSE,"noCluster"
"NODE_11077_length_222_cov_2.69841",19.742489,FALSE,"noCluster"
"NODE_11078_length_222_cov_2.94709",0,FALSE,"noCluster"
"NODE_11079_length_222_cov_1.97884",0.822604,FALSE,"noCluster"
"NODE_11080_length_222_cov_4.5873",3.290415,FALSE,"noCluster"
"NODE_11081_length_222_cov_3.07407",18.097282,FALSE,"noCluster"
"NODE_11082_length_222_cov_2.9418",18.919886,FALSE,"noCluster"
"NODE_11083_length_222_cov_2.60847",18.097282,FALSE,"noCluster"
"NODE_11084_length_222_cov_2.46032",13.16166,FALSE,"noCluster"
"NODE_11085_length_222_cov_2.06349",15.61341,FALSE,"noCluster"
"NODE_11086_length_222_cov_2.51323",0,FALSE,"noCluster"
"NODE_11087_length_222_cov_2.14815",6.58083,FALSE,"noCluster"
"NODE_11088_length_222_cov_2.19048",9.971444,FALSE,"noCluster"
"NODE_11089_length_222_cov_2.78307",1.815502,FALSE,"noCluster"
"NODE_11090_length_222_cov_4.49735",24.678112,FALSE,"noCluster"
"NODE_11091_length_222_cov_3.08995",16.452074,FALSE,"noCluster"
"NODE_11092_length_222_cov_2.32275",9.048641,FALSE,"noCluster"
"NODE_11093_length_222_cov_4.31746",1.645207,FALSE,"noCluster"
"NODE_11094_length_222_cov_3.40212",23.032904,FALSE,"noCluster"
"NODE_11095_length_222_cov_3.02116",0.822604,FALSE,"noCluster"
"NODE_11096_length_222_cov_11.6243",2.467811,FALSE,"noCluster"
"NODE_11097_length_222_cov_23.7989",148.891273,FALSE,"noCluster"
"NODE_11098_length_222_cov_4.24868",8.226037,FALSE,"noCluster"
"NODE_11099_length_222_cov_9.57143",64.985694,FALSE,"noCluster"
"NODE_11100_length_222_cov_4.88889",27.968526,FALSE,"noCluster"
"NODE_11101_length_222_cov_4.8836",0,FALSE,"noCluster"
"NODE_11102_length_222_cov_13.8995",0.822604,FALSE,"noCluster"
"NODE_11103_length_222_cov_4.16402",8.785069,FALSE,"noCluster"
"NODE_11104_length_222_cov_2.24339",12.339056,FALSE,"noCluster"
"NODE_11105_length_222_cov_10.3598",0.822604,FALSE,"noCluster"
"NODE_11106_length_222_cov_5.06878",25.500715,FALSE,"noCluster"
"NODE_11107_length_222_cov_19.9101",52.646712,FALSE,"noCluster"
"NODE_11108_length_222_cov_2.59788",4.905388,FALSE,"noCluster"
"NODE_11109_length_222_cov_5.25926",9.048641,FALSE,"noCluster"
"NODE_11110_length_222_cov_4.9418",7.719424,FALSE,"noCluster"
"NODE_11111_length_222_cov_3.05291",9.871245,FALSE,"noCluster"
"NODE_11112_length_222_cov_5.34392",4.892378,FALSE,"noCluster"
"NODE_11113_length_222_cov_19.9206",104.470672,FALSE,"noCluster"
"NODE_11114_length_222_cov_2.77778",0.822604,FALSE,"noCluster"
"NODE_11115_length_222_cov_7.5873",5.811878,FALSE,"noCluster"
"NODE_11116_length_222_cov_7.14815",5.697765,FALSE,"noCluster"
"NODE_11117_length_222_cov_7.34921",71.777763,FALSE,"noCluster"
"NODE_11118_length_222_cov_33.709",77.32475,FALSE,"noCluster"
"NODE_11119_length_222_cov_7.5873",47.460283,FALSE,"noCluster"
"NODE_11120_length_222_cov_3.97884",0,FALSE,"noCluster"
"NODE_11121_length_222_cov_3.54497",0.822604,FALSE,"noCluster"
"NODE_11122_length_222_cov_7.38095",0,FALSE,"noCluster"
"NODE_11123_length_222_cov_3.0582",0.822604,FALSE,"noCluster"
"NODE_11124_length_222_cov_8.93122",4.935622,FALSE,"noCluster"
"NODE_11125_length_222_cov_2.93122",0,FALSE,"noCluster"
"NODE_11126_length_222_cov_6.08466",15.629471,FALSE,"noCluster"
"NODE_11127_length_222_cov_3.03175",19.742489,FALSE,"noCluster"
"NODE_11128_length_222_cov_3.93122",4.935622,FALSE,"noCluster"
"NODE_11129_length_221_cov_3.07447",4.156413,FALSE,"noCluster"
"NODE_11130_length_221_cov_3.89894",3.32513,FALSE,"noCluster"
"NODE_11131_length_221_cov_19.734",49.55321,FALSE,"noCluster"
"NODE_11132_length_221_cov_3.34574",0,FALSE,"noCluster"
"NODE_11133_length_221_cov_2.80319",11.637956,FALSE,"noCluster"
"NODE_11134_length_221_cov_9.53723",6.882708,FALSE,"noCluster"
"NODE_11135_length_221_cov_2.87234",0.831283,FALSE,"noCluster"
"NODE_11136_length_221_cov_2.80319",12.848612,FALSE,"noCluster"
"NODE_11137_length_221_cov_3.51596",5.818978,FALSE,"noCluster"
"NODE_11138_length_221_cov_3.92021",27.432325,FALSE,"noCluster"
"NODE_11139_length_221_cov_2.25532",17.456934,FALSE,"noCluster"
"NODE_11140_length_221_cov_5.25",13.164126,FALSE,"noCluster"
"NODE_11141_length_221_cov_3.8617",22.44463,FALSE,"noCluster"
"NODE_11142_length_221_cov_4.8617",30.757456,FALSE,"noCluster"
"NODE_11143_length_221_cov_1.34574",6.650261,FALSE,"noCluster"
"NODE_11144_length_221_cov_3.48404",0.831283,FALSE,"noCluster"
"NODE_11145_length_221_cov_3.87766",10.806674,FALSE,"noCluster"
"NODE_11146_length_221_cov_8.6383",0,FALSE,"noCluster"
"NODE_11147_length_221_cov_3.93617",13.156743,FALSE,"noCluster"
"NODE_11148_length_221_cov_13.0213",35.745151,FALSE,"noCluster"
"NODE_11149_length_221_cov_4.17553",22.44463,FALSE,"noCluster"
"NODE_11150_length_221_cov_12.3085",4.156413,FALSE,"noCluster"
"NODE_11151_length_221_cov_6.1383",29.761524,FALSE,"noCluster"
"NODE_11152_length_221_cov_4.1383",18.288217,FALSE,"noCluster"
"NODE_11153_length_221_cov_4.95213",20.29782,FALSE,"noCluster"
"NODE_11154_length_221_cov_6.23936",10.59347,FALSE,"noCluster"
"NODE_11155_length_221_cov_2.37766",14.963086,FALSE,"noCluster"
"NODE_11156_length_221_cov_3.49468",7.391247,FALSE,"noCluster"
"NODE_11157_length_221_cov_5.4734",22.44463,FALSE,"noCluster"
"NODE_11158_length_221_cov_4.13298",13.719766,FALSE,"noCluster"
"NODE_11159_length_221_cov_5.09043",32.420021,FALSE,"noCluster"
"NODE_11160_length_221_cov_2.31915",0,FALSE,"noCluster"
"NODE_11161_length_221_cov_5.51596",40.732847,FALSE,"noCluster"
"NODE_11162_length_221_cov_4.59574",12.794022,FALSE,"noCluster"
"NODE_11163_length_221_cov_7.64894",41.337034,FALSE,"noCluster"
"NODE_11164_length_221_cov_13.1755",14.963086,FALSE,"noCluster"
"NODE_11165_length_221_cov_3.39362",38.462101,FALSE,"noCluster"
"NODE_11166_length_221_cov_3.6383",0,FALSE,"noCluster"
"NODE_11167_length_221_cov_5.61702",41.461006,FALSE,"noCluster"
"NODE_11168_length_221_cov_3.77128",0,FALSE,"noCluster"
"NODE_11169_length_221_cov_4.60106",3.32513,FALSE,"noCluster"
"NODE_11170_length_221_cov_3.42553",18.66744,FALSE,"noCluster"
"NODE_11171_length_221_cov_4.26064",0,FALSE,"noCluster"
"NODE_11172_length_221_cov_1.80319",2.11131,FALSE,"noCluster"
"NODE_11173_length_221_cov_4.11702",6.650261,FALSE,"noCluster"
"NODE_11174_length_221_cov_4.35106",21.613347,FALSE,"noCluster"
"NODE_11175_length_221_cov_3.91489",11.357383,FALSE,"noCluster"
"NODE_11176_length_220_cov_2.90909",3.360423,FALSE,"noCluster"
"NODE_11177_length_220_cov_1.45455",7.560952,FALSE,"noCluster"
"NODE_11178_length_220_cov_3.41711",13.194641,FALSE,"noCluster"
"NODE_11179_length_220_cov_5.72727",26.928096,FALSE,"noCluster"
"NODE_11180_length_220_cov_2.81818",9.241163,FALSE,"noCluster"
"NODE_11181_length_220_cov_2.34225",9.241163,FALSE,"noCluster"
"NODE_11182_length_220_cov_2.4492",12.601586,FALSE,"noCluster"
"NODE_11183_length_220_cov_5.0107",23.590355,FALSE,"noCluster"
"NODE_11184_length_220_cov_7.16578",42.352074,FALSE,"noCluster"
"NODE_11185_length_220_cov_4.17647",0,FALSE,"noCluster"
"NODE_11186_length_220_cov_3.0107",3.360423,FALSE,"noCluster"
"NODE_11187_length_220_cov_3.71123",3.360423,FALSE,"noCluster"
"NODE_11188_length_220_cov_4.60963",22.682855,FALSE,"noCluster"
"NODE_11189_length_220_cov_2.37433",14.281798,FALSE,"noCluster"
"NODE_11190_length_220_cov_3.57219",0.840106,FALSE,"noCluster"
"NODE_11191_length_220_cov_5.98396",18.933742,FALSE,"noCluster"
"NODE_11192_length_220_cov_3.96791",12.2296,FALSE,"noCluster"
"NODE_11193_length_220_cov_2.64706",0,FALSE,"noCluster"
"NODE_11194_length_220_cov_17.2727",54.995233,FALSE,"noCluster"
"NODE_11195_length_220_cov_4.41176",25.203172,FALSE,"noCluster"
"NODE_11196_length_220_cov_2.10695",0.840106,FALSE,"noCluster"
"NODE_11197_length_220_cov_2.31551",2.520317,FALSE,"noCluster"
"NODE_11198_length_220_cov_4.54011",15.632382,FALSE,"noCluster"
"NODE_11199_length_220_cov_6.42246",28.563595,FALSE,"noCluster"
"NODE_11200_length_220_cov_5.57754",10.606536,FALSE,"noCluster"
"NODE_11201_length_220_cov_4.16043",15.365643,FALSE,"noCluster"
"NODE_11202_length_220_cov_1.90909",3.360423,FALSE,"noCluster"
"NODE_11203_length_220_cov_5.40642",27.723489,FALSE,"noCluster"
"NODE_11204_length_220_cov_1.42246",6.720846,FALSE,"noCluster"
"NODE_11205_length_220_cov_2.80749",8.071263,FALSE,"noCluster"
"NODE_11206_length_220_cov_9.58289",0.840106,FALSE,"noCluster"
"NODE_11207_length_220_cov_47.262",264.189824,FALSE,"noCluster"
"NODE_11208_length_220_cov_3.64171",29.403701,FALSE,"noCluster"
"NODE_11209_length_220_cov_5.58289",3.360423,FALSE,"noCluster"
"NODE_11210_length_220_cov_4.5508",22.682855,FALSE,"noCluster"
"NODE_11211_length_220_cov_7.5508",91.881641,FALSE,"noCluster"
"NODE_11212_length_220_cov_6.43316",54.849312,FALSE,"noCluster"
"NODE_11213_length_220_cov_11.7219",86.562481,FALSE,"noCluster"
"NODE_11214_length_220_cov_2.31551",13.758252,FALSE,"noCluster"
"NODE_11215_length_220_cov_1.79144",9.241163,FALSE,"noCluster"
"NODE_11216_length_220_cov_3.52941",0,FALSE,"noCluster"
"NODE_11217_length_220_cov_2.72193",17.64222,FALSE,"noCluster"
"NODE_11218_length_220_cov_5.36898",5.88074,FALSE,"noCluster"
"NODE_11219_length_220_cov_2.86096",7.362747,FALSE,"noCluster"
"NODE_11220_length_220_cov_3.54545",15.962009,FALSE,"noCluster"
"NODE_11221_length_220_cov_2.36364",15.121903,FALSE,"noCluster"
"NODE_11222_length_220_cov_3.1016",2.520317,FALSE,"noCluster"
"NODE_11223_length_219_cov_3.46237",10.189075,FALSE,"noCluster"
"NODE_11224_length_219_cov_1.16667",4.840142,FALSE,"noCluster"
"NODE_11225_length_219_cov_4.63441",22.925418,FALSE,"noCluster"
"NODE_11226_length_219_cov_1.43548",5.943627,FALSE,"noCluster"
