"Name","SRX3467220_SRR6371897_TPM","pir","subfam"
"NODE_1667_length_48_cov_26.0667",19.931717,FALSE,"none"
"NODE_1668_length_48_cov_10.2",8.542165,FALSE,"none"
"NODE_1669_length_48_cov_1.13333",0,FALSE,"none"
"NODE_1670_length_48_cov_30.4667",0,FALSE,"none"
"NODE_1671_length_48_cov_13.6",0,FALSE,"none"
"NODE_1672_length_48_cov_11.8",9.491294,FALSE,"none"
"NODE_1673_length_48_cov_66",60.744281,FALSE,"none"
"NODE_1674_length_48_cov_25.4667",20.880847,FALSE,"none"
"NODE_1675_length_48_cov_39.3333",33.219529,FALSE,"none"
"NODE_1676_length_48_cov_46.5333",43.659952,FALSE,"none"
"NODE_1677_length_48_cov_18.0667",15.18607,FALSE,"none"
"NODE_1678_length_48_cov_29.1333",25.626494,FALSE,"none"
"NODE_1679_length_48_cov_92.8667",57.896893,FALSE,"none"
"NODE_1680_length_48_cov_7.6",0.949129,FALSE,"none"
"NODE_1681_length_48_cov_62.2667",35.117788,FALSE,"none"
"NODE_1682_length_48_cov_47.3333",33.219529,FALSE,"none"
"NODE_1683_length_48_cov_12.6667",6.643906,FALSE,"none"
"NODE_1684_length_48_cov_136.8",86.370775,FALSE,"none"
"NODE_1685_length_48_cov_275.067",230.638443,FALSE,"none"
"NODE_1686_length_48_cov_94.7333",58.846022,FALSE,"none"
"NODE_1709_length_48_cov_3413.93",9072.413726,FALSE,"none"
"NODE_1718_length_47_cov_11.7857",10.498015,FALSE,"none"
"NODE_1719_length_47_cov_28.5714",0,FALSE,"none"
"NODE_1720_length_47_cov_19.8571",13.36111,FALSE,"none"
"NODE_1721_length_47_cov_9.5",7.63492,FALSE,"none"
"NODE_1722_length_47_cov_1.21429",0.954365,FALSE,"none"
"NODE_1723_length_47_cov_30.3571",0,FALSE,"none"
"NODE_1724_length_47_cov_10.9286",8.589285,FALSE,"none"
"NODE_1725_length_47_cov_12.1429",9.54365,FALSE,"none"
"NODE_1726_length_47_cov_22.5",17.17857,FALSE,"none"
"NODE_1727_length_47_cov_2.42857",1.90873,FALSE,"none"
"NODE_1728_length_47_cov_12.5714",0,FALSE,"none"
"NODE_1729_length_47_cov_23.3571",10.498015,FALSE,"none"
"NODE_1730_length_47_cov_22.2143",19.0873,FALSE,"none"
"NODE_1731_length_47_cov_169.929",125.976178,FALSE,"none"
"NODE_1732_length_47_cov_157.143",126.930543,FALSE,"none"
"NODE_1733_length_47_cov_20.0714",5.72619,FALSE,"none"
"NODE_1734_length_47_cov_235.643",0,FALSE,"none"
"NODE_1738_length_47_cov_25.1429",20.99603,FALSE,"none"
"NODE_1742_length_46_cov_15.6923",15.353761,FALSE,"none"
"NODE_1744_length_46_cov_39.4615",30.707522,FALSE,"none"
"NODE_1745_length_46_cov_13.4615",4.79805,FALSE,"none"
"NODE_1746_length_46_cov_24.4615",19.192201,FALSE,"none"
"NODE_1747_length_46_cov_21.3846",15.353761,FALSE,"none"
"NODE_1748_length_46_cov_1.30769",0.95961,FALSE,"none"
"NODE_1749_length_46_cov_124.462",75.809195,FALSE,"none"
"NODE_1750_length_46_cov_22.8462",17.272981,FALSE,"none"
"NODE_1751_length_46_cov_73.3077",55.657384,FALSE,"none"
"NODE_1752_length_46_cov_137.231",98.839837,FALSE,"none"
"NODE_1753_length_46_cov_29.9231",31.667132,FALSE,"none"
"NODE_1754_length_46_cov_75.4615",20.151811,FALSE,"none"
"NODE_1757_length_46_cov_24.5385",212.073825,FALSE,"none"
"NODE_1766_length_45_cov_1.33333",0.964865,FALSE,"none"
"NODE_1767_length_45_cov_5",4.824323,FALSE,"none"
"NODE_1768_length_45_cov_41.3333",2.51298,FALSE,"none"
"NODE_1769_length_45_cov_9.75",8.683782,FALSE,"none"
"NODE_1770_length_45_cov_13.75",9.648647,FALSE,"none"
"NODE_1771_length_45_cov_65.9167",41.489181,FALSE,"none"
"NODE_1772_length_45_cov_57",37.629722,FALSE,"none"
"NODE_1773_length_45_cov_8",6.754053,FALSE,"none"
"NODE_1774_length_45_cov_19.1667",11.578376,FALSE,"none"
"NODE_1775_length_45_cov_24.4167",14.47297,FALSE,"none"
"NODE_1776_length_45_cov_14.1667",9.648647,FALSE,"none"
"NODE_1777_length_45_cov_34",23.156752,FALSE,"none"
"NODE_1778_length_45_cov_4.25",1.929729,FALSE,"none"
"NODE_1779_length_45_cov_8.5",5.789188,FALSE,"none"
"NODE_1780_length_45_cov_13.9167",9.648647,FALSE,"none"
"NODE_1781_length_45_cov_40",22.191887,FALSE,"none"
"NODE_1782_length_45_cov_13.4167",0,FALSE,"none"
"NODE_1783_length_45_cov_20.5833",15.437835,FALSE,"none"
"NODE_1784_length_45_cov_25.9167",5.789188,FALSE,"none"
"NODE_1785_length_45_cov_355.333",183.324287,FALSE,"none"
"NODE_1786_length_45_cov_43.3333",26.051346,FALSE,"none"
"NODE_1787_length_45_cov_42.4167",0,FALSE,"none"
"NODE_1788_length_45_cov_10.75",7.718917,FALSE,"none"
"NODE_1793_length_45_cov_452.5",249.899949,FALSE,"none"
"NODE_1804_length_44_cov_9.81818",0,FALSE,"none"
"NODE_1805_length_44_cov_4.63636",2.910386,FALSE,"none"
"NODE_1837_length_42_cov_52.1111",0,FALSE,"none"
"NODE_1838_length_42_cov_7.77778",0,FALSE,"none"
"NODE_1840_length_42_cov_3.55556",0,FALSE,"none"
"NODE_1841_length_42_cov_7.55556",0,FALSE,"none"
"NODE_1842_length_42_cov_15.8889",0,FALSE,"none"
"NODE_1843_length_42_cov_25.4444",0,FALSE,"none"
"NODE_1845_length_42_cov_23.4444",0,FALSE,"none"
"NODE_1846_length_42_cov_27.5556",0,FALSE,"none"
"NODE_1849_length_42_cov_21.2222",0,FALSE,"none"
"NODE_1870_length_42_cov_23.1111",0,FALSE,"none"
"NODE_1883_length_41_cov_2.125",0,FALSE,"none"
"NODE_1886_length_41_cov_45",0,FALSE,"none"
"NODE_1887_length_41_cov_61.75",0,FALSE,"none"
"NODE_1888_length_41_cov_286",0,FALSE,"none"
"NODE_1895_length_41_cov_21.25",0,FALSE,"none"
"NODE_1909_length_40_cov_23.7143",0,FALSE,"none"
"NODE_1911_length_40_cov_28.5714",0,FALSE,"none"
"NODE_1912_length_40_cov_10.8571",0,FALSE,"none"
"NODE_1913_length_40_cov_13.7143",0,FALSE,"none"
"NODE_1914_length_40_cov_224.429",0,FALSE,"none"
"NODE_1915_length_40_cov_39.8571",0,FALSE,"none"
"NODE_1916_length_40_cov_110.857",0,FALSE,"none"
"NODE_1919_length_40_cov_62.2857",0,FALSE,"none"
"NODE_1922_length_40_cov_53.7143",0,FALSE,"none"
"NODE_1926_length_40_cov_109.714",0,FALSE,"none"
"NODE_1928_length_40_cov_81.2857",0,FALSE,"none"
"NODE_1931_length_40_cov_2670.43",0,FALSE,"none"
"NODE_1932_length_40_cov_737",0,FALSE,"none"
"NODE_1935_length_40_cov_922.714",0,FALSE,"none"
"NODE_1936_length_40_cov_2607",0,FALSE,"none"
"NODE_1947_length_39_cov_17",0,FALSE,"none"
"NODE_1948_length_39_cov_21",0,FALSE,"none"
"NODE_1949_length_39_cov_7.5",0,FALSE,"none"
"NODE_1950_length_39_cov_57.1667",0,FALSE,"none"
"NODE_1951_length_39_cov_29",0,FALSE,"none"
"NODE_1953_length_39_cov_33.8333",0,FALSE,"none"
"NODE_1955_length_39_cov_171",0,FALSE,"none"
"NODE_1957_length_39_cov_130.5",0,FALSE,"none"
"NODE_1960_length_39_cov_241.5",0,FALSE,"none"
"NODE_1970_length_39_cov_8428.67",0,FALSE,"none"
"NODE_1971_length_39_cov_139.833",0,FALSE,"none"
"NODE_1978_length_38_cov_24",0,FALSE,"none"
"NODE_1980_length_38_cov_17",0,FALSE,"none"
"NODE_1983_length_38_cov_27.8",0,FALSE,"none"
"NODE_1985_length_38_cov_37.6",0,FALSE,"none"
"NODE_1987_length_38_cov_233.6",0,FALSE,"none"
"NODE_1989_length_38_cov_34.6",0,FALSE,"none"
"NODE_1991_length_38_cov_234.8",0,FALSE,"none"
"NODE_1994_length_38_cov_97.2",0,FALSE,"none"
"NODE_2003_length_38_cov_212.4",0,FALSE,"none"
"NODE_2018_length_37_cov_28",0,FALSE,"none"
"NODE_2019_length_37_cov_4.5",0,FALSE,"none"
"NODE_2020_length_37_cov_25",0,FALSE,"none"
"NODE_2023_length_37_cov_29.5",0,FALSE,"none"
"NODE_2026_length_37_cov_7.5",0,FALSE,"none"
"NODE_2027_length_37_cov_4",0,FALSE,"none"
"NODE_2028_length_37_cov_179.5",0,FALSE,"none"
"NODE_2032_length_37_cov_332",0,FALSE,"none"
"NODE_2033_length_37_cov_57",0,FALSE,"none"
"NODE_2063_length_36_cov_56.6667",0,FALSE,"none"
"NODE_2064_length_36_cov_34.6667",0,FALSE,"none"
"NODE_2072_length_36_cov_249",0,FALSE,"none"
"NODE_2073_length_36_cov_124.333",0,FALSE,"none"
"NODE_2075_length_36_cov_66.3333",0,FALSE,"none"
"NODE_2080_length_36_cov_460.333",0,FALSE,"none"
"NODE_2093_length_35_cov_171",0,FALSE,"none"
"NODE_2094_length_35_cov_111",0,FALSE,"none"
"NODE_2095_length_35_cov_8.5",0,FALSE,"none"
"NODE_2097_length_35_cov_124.5",0,FALSE,"none"
"NODE_2098_length_35_cov_66.5",0,FALSE,"none"
"NODE_2100_length_35_cov_83.5",0,FALSE,"none"
"NODE_2104_length_35_cov_198.5",0,FALSE,"none"
"NODE_2106_length_35_cov_385.5",0,FALSE,"none"
"NODE_2112_length_35_cov_82.5",0,FALSE,"none"
"NODE_2122_length_35_cov_39.5",0,FALSE,"none"
"NODE_2127_length_35_cov_516.5",0,FALSE,"none"
"NODE_2128_length_35_cov_22.5",0,FALSE,"none"
"NODE_2129_length_35_cov_2373.5",0,FALSE,"none"
"NODE_2145_length_35_cov_144",0,FALSE,"none"
"NODE_2165_length_34_cov_28",0,FALSE,"none"
