"Name","SRX6875288_SRR10149833_TPM","pir","subfam"
"NODE_36777_length_43_cov_10",0,FALSE,"noCluster"
"NODE_36778_length_153_cov_3.96939",1.88886,FALSE,"noCluster"
"NODE_36779_length_43_cov_3.29592",0,FALSE,"noCluster"
"NODE_36780_length_43_cov_3.15306",0,FALSE,"noCluster"
"NODE_36781_length_153_cov_2.84694",0,FALSE,"noCluster"
"NODE_36782_length_43_cov_2.85714",0,FALSE,"noCluster"
"NODE_36784_length_153_cov_1.07143",0,FALSE,"noCluster"
"NODE_36785_length_43_cov_2.30612",0,FALSE,"noCluster"
"NODE_36786_length_153_cov_7.29592",2.525164,FALSE,"noCluster"
"NODE_36787_length_153_cov_28.1224",13.773935,FALSE,"noCluster"
"NODE_36788_length_43_cov_32.0612",0,FALSE,"noCluster"
"NODE_36789_length_43_cov_4.07143",0,FALSE,"noCluster"
"NODE_36790_length_153_cov_7.56122",5.671294,FALSE,"noCluster"
"NODE_36791_length_153_cov_39.5612",17.991164,FALSE,"noCluster"
"NODE_36792_length_153_cov_287.122",99.968615,FALSE,"noCluster"
"NODE_36793_length_43_cov_30.6122",0,FALSE,"noCluster"
"NODE_36795_length_153_cov_1.91837",0,FALSE,"noCluster"
"NODE_36800_length_42_cov_1.01031",0,FALSE,"noCluster"
"NODE_36801_length_152_cov_2.03093",0,FALSE,"noCluster"
"NODE_36802_length_42_cov_1.1134",0,FALSE,"noCluster"
"NODE_36803_length_152_cov_0.85567",0.641205,FALSE,"noCluster"
"NODE_36804_length_42_cov_0.783505",0,FALSE,"noCluster"
"NODE_36805_length_42_cov_0.680412",0,FALSE,"noCluster"
"NODE_36806_length_42_cov_1.3299",0,FALSE,"noCluster"
"NODE_36807_length_152_cov_1.58763",1.28241,FALSE,"noCluster"
"NODE_36808_length_152_cov_1.02062",0.641205,FALSE,"noCluster"
"NODE_36809_length_152_cov_1.92784",2.56482,FALSE,"noCluster"
"NODE_36810_length_42_cov_0.57732",0,FALSE,"noCluster"
"NODE_36811_length_152_cov_0.628866",0,FALSE,"noCluster"
"NODE_36812_length_42_cov_1.3299",0,FALSE,"noCluster"
"NODE_36813_length_42_cov_1.41237",0,FALSE,"noCluster"
"NODE_36814_length_152_cov_1.09278",0.641205,FALSE,"noCluster"
"NODE_36815_length_152_cov_1.18557",0,FALSE,"noCluster"
"NODE_36816_length_152_cov_1.17526",0.641205,FALSE,"noCluster"
"NODE_36817_length_152_cov_1.19588",0,FALSE,"noCluster"
"NODE_36818_length_152_cov_1.2268",0.641205,FALSE,"noCluster"
"NODE_36819_length_42_cov_0.845361",0,FALSE,"noCluster"
"NODE_36820_length_152_cov_1.31959",0.641205,FALSE,"noCluster"
"NODE_36821_length_152_cov_1.25773",0,FALSE,"noCluster"
"NODE_36822_length_152_cov_1.15464",0,FALSE,"noCluster"
"NODE_36823_length_42_cov_1.15464",0,FALSE,"noCluster"
"NODE_36824_length_152_cov_0.618557",0,FALSE,"noCluster"
"NODE_36825_length_152_cov_1.52577",0,FALSE,"noCluster"
"NODE_36826_length_42_cov_0.814433",0,FALSE,"noCluster"
"NODE_36827_length_152_cov_0.649485",0,FALSE,"noCluster"
"NODE_36828_length_42_cov_1.58763",0,FALSE,"noCluster"
"NODE_36829_length_152_cov_1.42268",0,FALSE,"noCluster"
"NODE_36830_length_152_cov_0.824742",0,FALSE,"noCluster"
"NODE_36831_length_152_cov_1.34021",0.641205,FALSE,"noCluster"
"NODE_36832_length_152_cov_0.824742",0.641205,FALSE,"noCluster"
"NODE_36833_length_152_cov_0.938144",0.641205,FALSE,"noCluster"
"NODE_36834_length_152_cov_0.804124",0.641205,FALSE,"noCluster"
"NODE_36835_length_152_cov_1.27835",0.641205,FALSE,"noCluster"
"NODE_36836_length_152_cov_0.948454",0,FALSE,"noCluster"
"NODE_36837_length_152_cov_0.948454",0,FALSE,"noCluster"
"NODE_36838_length_152_cov_1.89691",1.28241,FALSE,"noCluster"
"NODE_36839_length_152_cov_0.948454",0.641205,FALSE,"noCluster"
"NODE_36840_length_152_cov_0.907216",0,FALSE,"noCluster"
"NODE_36841_length_152_cov_0.948454",0,FALSE,"noCluster"
"NODE_36842_length_152_cov_0.948454",0.641205,FALSE,"noCluster"
"NODE_36843_length_152_cov_0.597938",0.641205,FALSE,"noCluster"
"NODE_36844_length_152_cov_0.948454",0,FALSE,"noCluster"
"NODE_36845_length_152_cov_1.85567",0,FALSE,"noCluster"
"NODE_36846_length_152_cov_0.948454",0.641205,FALSE,"noCluster"
"NODE_36847_length_152_cov_0.948454",0.641205,FALSE,"noCluster"
"NODE_36848_length_152_cov_0.948454",0,FALSE,"noCluster"
"NODE_36849_length_152_cov_0.948454",0,FALSE,"noCluster"
"NODE_36850_length_152_cov_0.948454",0.641205,FALSE,"noCluster"
"NODE_36851_length_152_cov_0.824742",0.641205,FALSE,"noCluster"
"NODE_36852_length_152_cov_1.54639",0,FALSE,"noCluster"
"NODE_36853_length_152_cov_0.979381",0,FALSE,"noCluster"
"NODE_36854_length_152_cov_1.52577",0.641205,FALSE,"noCluster"
"NODE_36855_length_152_cov_0.989691",0,FALSE,"noCluster"
"NODE_36856_length_152_cov_1.29897",0.641205,FALSE,"noCluster"
"NODE_36857_length_152_cov_1.10309",0,FALSE,"noCluster"
"NODE_36858_length_152_cov_1.29897",0,FALSE,"noCluster"
"NODE_36859_length_152_cov_1.2268",0.641205,FALSE,"noCluster"
"NODE_36860_length_152_cov_0.814433",0,FALSE,"noCluster"
"NODE_36861_length_152_cov_0.938144",0.641205,FALSE,"noCluster"
"NODE_36862_length_152_cov_0.876289",0,FALSE,"noCluster"
"NODE_36863_length_152_cov_0.536082",0,FALSE,"noCluster"
"NODE_36864_length_152_cov_1.02062",0,FALSE,"noCluster"
"NODE_36865_length_152_cov_0.793814",0.641205,FALSE,"noCluster"
"NODE_36866_length_152_cov_1.30928",0.641205,FALSE,"noCluster"
"NODE_36867_length_42_cov_2.85567",0,FALSE,"noCluster"
"NODE_36868_length_152_cov_1.05155",0.641205,FALSE,"noCluster"
"NODE_36869_length_152_cov_1.21649",0.641205,FALSE,"noCluster"
"NODE_36870_length_42_cov_2.36082",0,FALSE,"noCluster"
"NODE_36871_length_152_cov_0.917526",0,FALSE,"noCluster"
"NODE_36872_length_152_cov_0.989691",0.641205,FALSE,"noCluster"
"NODE_36873_length_42_cov_1.3299",0,FALSE,"noCluster"
"NODE_36874_length_152_cov_0.639175",0.641205,FALSE,"noCluster"
"NODE_36875_length_152_cov_3.62887",3.84723,FALSE,"noCluster"
"NODE_36876_length_152_cov_0.783505",1.28241,FALSE,"noCluster"
"NODE_36877_length_152_cov_2.2268",1.28241,FALSE,"noCluster"
"NODE_36878_length_152_cov_1.60825",0.641205,FALSE,"noCluster"
"NODE_36879_length_152_cov_2.04124",0.851247,FALSE,"noCluster"
"NODE_36880_length_42_cov_0.71134",0,FALSE,"noCluster"
"NODE_36881_length_42_cov_1",0,FALSE,"noCluster"
"NODE_36882_length_42_cov_3.46392",0,FALSE,"noCluster"
"NODE_36883_length_152_cov_0.958763",0,FALSE,"noCluster"
"NODE_36884_length_42_cov_0.731959",0,FALSE,"noCluster"
"NODE_36885_length_42_cov_0.979381",0,FALSE,"noCluster"
"NODE_36886_length_152_cov_1",0.641205,FALSE,"noCluster"
"NODE_36887_length_42_cov_1.3299",0,FALSE,"noCluster"
"NODE_36888_length_152_cov_0.783505",0.641205,FALSE,"noCluster"
"NODE_36889_length_152_cov_1.10309",0,FALSE,"noCluster"
"NODE_36890_length_42_cov_2.82474",0,FALSE,"noCluster"
"NODE_36891_length_152_cov_2.73196",3.206025,FALSE,"noCluster"
"NODE_36892_length_42_cov_1.94845",0,FALSE,"noCluster"
"NODE_36893_length_152_cov_2.45361",0,FALSE,"noCluster"
"NODE_36894_length_42_cov_2.37113",0,FALSE,"noCluster"
"NODE_36895_length_42_cov_0.958763",0,FALSE,"noCluster"
"NODE_36896_length_42_cov_1.84536",0,FALSE,"noCluster"
"NODE_36897_length_42_cov_1.49485",0,FALSE,"noCluster"
"NODE_36898_length_42_cov_3.05155",0,FALSE,"noCluster"
"NODE_36899_length_42_cov_1.04124",0,FALSE,"noCluster"
"NODE_36900_length_152_cov_1.47423",0,FALSE,"noCluster"
"NODE_36901_length_42_cov_3.45361",0,FALSE,"noCluster"
"NODE_36902_length_42_cov_0.649485",0,FALSE,"noCluster"
"NODE_36903_length_152_cov_1.07216",0.641205,FALSE,"noCluster"
"NODE_36904_length_152_cov_2.1134",0.641205,FALSE,"noCluster"
"NODE_36905_length_42_cov_4.79381",0,FALSE,"noCluster"
"NODE_36906_length_152_cov_1.38144",0.641205,FALSE,"noCluster"
"NODE_36907_length_42_cov_2.7732",0,FALSE,"noCluster"
"NODE_36908_length_42_cov_1.20619",0,FALSE,"noCluster"
"NODE_36909_length_42_cov_1.89691",0,FALSE,"noCluster"
"NODE_36910_length_42_cov_1.51546",0,FALSE,"noCluster"
"NODE_36911_length_42_cov_1.07216",0,FALSE,"noCluster"
"NODE_36912_length_42_cov_2.90722",0,FALSE,"noCluster"
"NODE_36913_length_152_cov_1.12371",0,FALSE,"noCluster"
"NODE_36914_length_42_cov_0.835052",0,FALSE,"noCluster"
"NODE_36915_length_42_cov_1.23711",0,FALSE,"noCluster"
"NODE_36916_length_152_cov_9.01031",5.698808,FALSE,"noCluster"
"NODE_36917_length_152_cov_1.35052",1.28241,FALSE,"noCluster"
"NODE_36918_length_152_cov_1.63918",0,FALSE,"noCluster"
"NODE_36919_length_152_cov_7.02062",4.925871,FALSE,"noCluster"
"NODE_36920_length_152_cov_1.49485",1.28241,FALSE,"noCluster"
"NODE_36921_length_42_cov_1.10309",0,FALSE,"noCluster"
"NODE_36922_length_152_cov_1.59794",1.28241,FALSE,"noCluster"
"NODE_36923_length_152_cov_0.742268",0,FALSE,"noCluster"
"NODE_36924_length_42_cov_0.814433",0,FALSE,"noCluster"
"NODE_36925_length_42_cov_1.76289",0,FALSE,"noCluster"
"NODE_36926_length_42_cov_0.938144",0,FALSE,"noCluster"
"NODE_36927_length_42_cov_7.57732",0,FALSE,"noCluster"
"NODE_36928_length_152_cov_2.38144",1.28241,FALSE,"noCluster"
"NODE_36929_length_152_cov_1.98969",0.641205,FALSE,"noCluster"
"NODE_36930_length_42_cov_1.57732",0,FALSE,"noCluster"
"NODE_36931_length_42_cov_1.57732",0,FALSE,"noCluster"
"NODE_36932_length_42_cov_1.85567",0,FALSE,"noCluster"
"NODE_36933_length_42_cov_1.26804",0,FALSE,"noCluster"
"NODE_36934_length_42_cov_3.03093",0,FALSE,"noCluster"
"NODE_36935_length_42_cov_2.38144",0,FALSE,"noCluster"
"NODE_36936_length_42_cov_1.47423",0,FALSE,"noCluster"
"NODE_36937_length_152_cov_1.94845",0,FALSE,"noCluster"
"NODE_36938_length_152_cov_1.91753",0.641205,FALSE,"noCluster"
"NODE_36939_length_42_cov_2.13402",0,FALSE,"noCluster"
"NODE_36940_length_42_cov_9.06186",0,FALSE,"noCluster"
"NODE_36941_length_42_cov_1.54639",0,FALSE,"noCluster"
"NODE_36942_length_42_cov_2.86598",0,FALSE,"noCluster"
"NODE_36943_length_42_cov_1.80412",0,FALSE,"noCluster"
"NODE_36944_length_42_cov_2.48454",0,FALSE,"noCluster"
"NODE_36945_length_42_cov_0.71134",0,FALSE,"noCluster"
"NODE_36946_length_42_cov_1.7732",0,FALSE,"noCluster"
"NODE_36947_length_42_cov_4.59794",0,FALSE,"noCluster"
"NODE_36948_length_42_cov_1.30928",0,FALSE,"noCluster"
"NODE_36949_length_152_cov_3.10309",2.564327,FALSE,"noCluster"
"NODE_36950_length_152_cov_2.93814",1.923615,FALSE,"noCluster"
"NODE_36951_length_152_cov_2.35052",0.641205,FALSE,"noCluster"
"NODE_36952_length_152_cov_1.3299",0,FALSE,"noCluster"
"NODE_36953_length_152_cov_1.38144",0.641205,FALSE,"noCluster"
"NODE_36954_length_42_cov_5.29897",0,FALSE,"noCluster"
"NODE_36955_length_152_cov_1.52577",0.641205,FALSE,"noCluster"
"NODE_36956_length_42_cov_12.7423",0,FALSE,"noCluster"
"NODE_36957_length_152_cov_2.07216",1.28241,FALSE,"noCluster"
"NODE_36961_length_152_cov_13.3711",7.689716,FALSE,"noCluster"
"NODE_36962_length_152_cov_2.80412",1.281991,FALSE,"noCluster"
"NODE_36963_length_152_cov_39.0619",22.25501,FALSE,"noCluster"
"NODE_36964_length_152_cov_109.742",62.84748,FALSE,"noCluster"
"NODE_36965_length_152_cov_58.4948",19.877353,FALSE,"noCluster"
"NODE_36966_length_42_cov_38.9278",0,FALSE,"noCluster"
"NODE_36968_length_152_cov_5.31959",1.28241,FALSE,"noCluster"
"NODE_36969_length_151_cov_1.14583",0.653707,FALSE,"noCluster"
"NODE_36970_length_151_cov_1.39583",0.653707,FALSE,"noCluster"
"NODE_36971_length_151_cov_2.65625",0,FALSE,"noCluster"
"NODE_36972_length_151_cov_0.520833",0.653707,FALSE,"noCluster"
"NODE_36973_length_151_cov_0.895833",0.653707,FALSE,"noCluster"
"NODE_36974_length_41_cov_0.875",0,FALSE,"noCluster"
"NODE_36975_length_41_cov_0.697917",0,FALSE,"noCluster"
"NODE_36976_length_151_cov_0.864583",0,FALSE,"noCluster"
"NODE_36977_length_151_cov_0.760417",0.653707,FALSE,"noCluster"
"NODE_36978_length_41_cov_1.59375",0,FALSE,"noCluster"
"NODE_36979_length_41_cov_0.875",0,FALSE,"noCluster"
"NODE_36980_length_41_cov_0.697917",0,FALSE,"noCluster"
"NODE_36981_length_151_cov_0.96875",0.653707,FALSE,"noCluster"
"NODE_36982_length_151_cov_0.833333",0.653707,FALSE,"noCluster"
"NODE_36983_length_151_cov_1.5625",1.307414,FALSE,"noCluster"
"NODE_36984_length_41_cov_1.13542",0,FALSE,"noCluster"
"NODE_36985_length_151_cov_1.29167",0.653707,FALSE,"noCluster"
"NODE_36986_length_151_cov_1.29167",0,FALSE,"noCluster"
"NODE_36987_length_41_cov_1.11458",0,FALSE,"noCluster"
"NODE_36988_length_41_cov_0.708333",0,FALSE,"noCluster"
"NODE_36989_length_151_cov_1.38542",1.307414,FALSE,"noCluster"
"NODE_36990_length_151_cov_3.05208",1.961122,FALSE,"noCluster"
"NODE_36991_length_41_cov_1.17708",0,FALSE,"noCluster"
"NODE_36992_length_151_cov_1.92708",0.653707,FALSE,"noCluster"
"NODE_36993_length_151_cov_1.28125",0.653707,FALSE,"noCluster"
"NODE_36994_length_151_cov_2.02083",0,FALSE,"noCluster"
"NODE_36995_length_151_cov_2.05208",0,FALSE,"noCluster"
"NODE_36996_length_41_cov_1.26042",0,FALSE,"noCluster"
"NODE_36997_length_151_cov_0.822917",0.653707,FALSE,"noCluster"
"NODE_36998_length_41_cov_0.791667",0,FALSE,"noCluster"
"NODE_36999_length_41_cov_0.822917",0,FALSE,"noCluster"
"NODE_37000_length_41_cov_0.71875",0,FALSE,"noCluster"
"NODE_37001_length_151_cov_0.770833",0,FALSE,"noCluster"
"NODE_37002_length_151_cov_0.9375",0.653707,FALSE,"noCluster"
"NODE_37003_length_41_cov_0.770833",0,FALSE,"noCluster"
"NODE_37004_length_151_cov_2.78125",3.265757,FALSE,"noCluster"
"NODE_37005_length_41_cov_1.03125",0,FALSE,"noCluster"
"NODE_37006_length_41_cov_0.697917",0,FALSE,"noCluster"
"NODE_37007_length_151_cov_0.958333",0,FALSE,"noCluster"
"NODE_37008_length_151_cov_0.479167",0.653707,FALSE,"noCluster"
"NODE_37009_length_151_cov_0.958333",0,FALSE,"noCluster"
"NODE_37010_length_151_cov_0.958333",0.653707,FALSE,"noCluster"
"NODE_37011_length_151_cov_0.947917",0.653707,FALSE,"noCluster"
"NODE_37012_length_151_cov_0.958333",0.653707,FALSE,"noCluster"
"NODE_37013_length_151_cov_0.958333",0,FALSE,"noCluster"
"NODE_37014_length_151_cov_0.958333",0.653707,FALSE,"noCluster"
"NODE_37015_length_151_cov_0.958333",0.653707,FALSE,"noCluster"
"NODE_37016_length_151_cov_0.958333",0.653707,FALSE,"noCluster"
"NODE_37017_length_151_cov_0.958333",0.653707,FALSE,"noCluster"
"NODE_37018_length_151_cov_0.947917",0.653707,FALSE,"noCluster"
"NODE_37019_length_151_cov_0.958333",0,FALSE,"noCluster"
"NODE_37020_length_151_cov_1.91667",1.307414,FALSE,"noCluster"
"NODE_37021_length_151_cov_0.958333",0,FALSE,"noCluster"
"NODE_37022_length_151_cov_0.78125",0.653707,FALSE,"noCluster"
"NODE_37023_length_151_cov_0.927083",0.653707,FALSE,"noCluster"
"NODE_37024_length_151_cov_0.5625",0,FALSE,"noCluster"
"NODE_37025_length_151_cov_1.13542",0,FALSE,"noCluster"
"NODE_37026_length_151_cov_1.04167",0,FALSE,"noCluster"
"NODE_37027_length_151_cov_1.27083",0.653707,FALSE,"noCluster"
"NODE_37028_length_151_cov_1.21875",0,FALSE,"noCluster"
"NODE_37029_length_151_cov_1.1875",0,FALSE,"noCluster"
"NODE_37030_length_151_cov_1.27083",0,FALSE,"noCluster"
"NODE_37031_length_151_cov_0.885417",0.653707,FALSE,"noCluster"
"NODE_37032_length_151_cov_0.59375",0,FALSE,"noCluster"
"NODE_37033_length_151_cov_0.520833",0.653707,FALSE,"noCluster"
"NODE_37034_length_151_cov_1.07292",0.653707,FALSE,"noCluster"
"NODE_37035_length_151_cov_0.90625",0.653707,FALSE,"noCluster"
"NODE_37036_length_151_cov_1.95833",1.307414,FALSE,"noCluster"
"NODE_37037_length_151_cov_1.65625",0.653707,FALSE,"noCluster"
"NODE_37038_length_151_cov_1.375",0.653707,FALSE,"noCluster"
"NODE_37039_length_41_cov_1.72917",0,FALSE,"noCluster"
"NODE_37040_length_151_cov_1.79167",1.307414,FALSE,"noCluster"
"NODE_37041_length_151_cov_1.59375",1.307414,FALSE,"noCluster"
"NODE_37042_length_151_cov_1.59375",0.653707,FALSE,"noCluster"
"NODE_37043_length_41_cov_1.41667",0,FALSE,"noCluster"
"NODE_37044_length_151_cov_1.46875",0.653707,FALSE,"noCluster"
"NODE_37045_length_151_cov_1.07292",0.653707,FALSE,"noCluster"
"NODE_37046_length_151_cov_1",0.653707,FALSE,"noCluster"
"NODE_37047_length_151_cov_1.07292",0.653707,FALSE,"noCluster"
"NODE_37048_length_151_cov_0.895833",0.653707,FALSE,"noCluster"
"NODE_37049_length_151_cov_1.22917",0.653707,FALSE,"noCluster"
"NODE_37050_length_41_cov_1.16667",0,FALSE,"noCluster"
"NODE_37051_length_41_cov_1.64583",0,FALSE,"noCluster"
"NODE_37052_length_41_cov_0.625",0,FALSE,"noCluster"
"NODE_37053_length_151_cov_1.60417",0.653707,FALSE,"noCluster"
"NODE_37054_length_151_cov_1.36458",0,FALSE,"noCluster"
"NODE_37055_length_151_cov_1.57292",0.653707,FALSE,"noCluster"
"NODE_37056_length_151_cov_1.04167",0,FALSE,"noCluster"
"NODE_37057_length_151_cov_0.833333",0,FALSE,"noCluster"
"NODE_37058_length_151_cov_1.10417",0,FALSE,"noCluster"
"NODE_37059_length_151_cov_1.82292",0,FALSE,"noCluster"
"NODE_37060_length_151_cov_1.19792",1.307414,FALSE,"noCluster"
"NODE_37061_length_41_cov_1.14583",0,FALSE,"noCluster"
"NODE_37062_length_151_cov_0.864583",0.653707,FALSE,"noCluster"
"NODE_37063_length_41_cov_0.833333",0,FALSE,"noCluster"
"NODE_37064_length_151_cov_1.45833",0.653707,FALSE,"noCluster"
"NODE_37065_length_151_cov_2.11458",0.653707,FALSE,"noCluster"
"NODE_37066_length_41_cov_4.21875",0,FALSE,"noCluster"
"NODE_37067_length_41_cov_2.47917",0,FALSE,"noCluster"
"NODE_37068_length_151_cov_1.54167",1.307414,FALSE,"noCluster"
"NODE_37069_length_151_cov_1.38542",0,FALSE,"noCluster"
"NODE_37070_length_151_cov_1.57292",0.653707,FALSE,"noCluster"
"NODE_37071_length_41_cov_1.6875",0,FALSE,"noCluster"
"NODE_37072_length_151_cov_1.10417",0,FALSE,"noCluster"
"NODE_37073_length_41_cov_3.20833",0,FALSE,"noCluster"
"NODE_37074_length_151_cov_1.03125",0.653707,FALSE,"noCluster"
"NODE_37075_length_151_cov_1.04167",0,FALSE,"noCluster"
"NODE_37076_length_41_cov_1.40625",0,FALSE,"noCluster"
"NODE_37077_length_41_cov_1.39583",0,FALSE,"noCluster"
"NODE_37078_length_41_cov_1.92708",0,FALSE,"noCluster"
"NODE_37079_length_151_cov_1.98958",0,FALSE,"noCluster"
"NODE_37080_length_151_cov_2.0625",0.653707,FALSE,"noCluster"
"NODE_37081_length_151_cov_0.958333",0.653707,FALSE,"noCluster"
"NODE_37082_length_151_cov_2.75",2.614829,FALSE,"noCluster"
"NODE_37083_length_41_cov_2.07292",0,FALSE,"noCluster"
"NODE_37084_length_151_cov_1.79167",0.653707,FALSE,"noCluster"
"NODE_37085_length_151_cov_0.708333",0.653707,FALSE,"noCluster"
"NODE_37086_length_151_cov_1.1875",0,FALSE,"noCluster"
"NODE_37087_length_41_cov_1.875",0,FALSE,"noCluster"
"NODE_37088_length_41_cov_1.25",0,FALSE,"noCluster"
"NODE_37089_length_41_cov_6.63542",0,FALSE,"noCluster"
"NODE_37090_length_41_cov_1.78125",0,FALSE,"noCluster"
"NODE_37091_length_41_cov_1.375",0,FALSE,"noCluster"
"NODE_37092_length_41_cov_0.833333",0,FALSE,"noCluster"
"NODE_37093_length_151_cov_1.875",0,FALSE,"noCluster"
"NODE_37094_length_41_cov_1.42708",0,FALSE,"noCluster"
"NODE_37095_length_151_cov_0.520833",0.653707,FALSE,"noCluster"
"NODE_37096_length_151_cov_3.95833",1.961122,FALSE,"noCluster"
"NODE_37097_length_41_cov_0.9375",0,FALSE,"noCluster"
"NODE_37098_length_151_cov_0.8125",0.653707,FALSE,"noCluster"
"NODE_37099_length_41_cov_1.72917",0,FALSE,"noCluster"
"NODE_37100_length_41_cov_2.30208",0,FALSE,"noCluster"
"NODE_37101_length_151_cov_1.125",1.307414,FALSE,"noCluster"
"NODE_37102_length_151_cov_2.38542",1.307414,FALSE,"noCluster"
"NODE_37103_length_41_cov_1.27083",0,FALSE,"noCluster"
"NODE_37104_length_151_cov_1.71875",0.653707,FALSE,"noCluster"
"NODE_37105_length_41_cov_2",0,FALSE,"noCluster"
"NODE_37106_length_41_cov_1.32292",0,FALSE,"noCluster"
"NODE_37107_length_41_cov_1.15625",0,FALSE,"noCluster"
"NODE_37108_length_41_cov_1.55208",0,FALSE,"noCluster"
"NODE_37109_length_151_cov_11.6146",5.498277,FALSE,"noCluster"
"NODE_37110_length_151_cov_1.22917",0,FALSE,"noCluster"
"NODE_37111_length_151_cov_1.16667",1.307414,FALSE,"noCluster"
"NODE_37112_length_41_cov_2.16667",0,FALSE,"noCluster"
"NODE_37113_length_41_cov_2.23958",0,FALSE,"noCluster"
"NODE_37114_length_41_cov_1.75",0,FALSE,"noCluster"
"NODE_37115_length_41_cov_4.52083",0,FALSE,"noCluster"
"NODE_37116_length_151_cov_0.989583",0.653707,FALSE,"noCluster"
"NODE_37117_length_151_cov_0.802083",0.653707,FALSE,"noCluster"
"NODE_37118_length_41_cov_1.89583",0,FALSE,"noCluster"
"NODE_37119_length_151_cov_1.07292",0.657414,FALSE,"noCluster"
"NODE_37120_length_41_cov_1.59375",0,FALSE,"noCluster"
"NODE_37121_length_151_cov_1.5625",0,FALSE,"noCluster"
"NODE_37122_length_41_cov_1.0625",0,FALSE,"noCluster"
"NODE_37123_length_151_cov_3.65625",1.307414,FALSE,"noCluster"
"NODE_37124_length_41_cov_0.6875",0,FALSE,"noCluster"
"NODE_37125_length_151_cov_1.10417",0,FALSE,"noCluster"
"NODE_37126_length_151_cov_2.34375",0,FALSE,"noCluster"
"NODE_37127_length_151_cov_2.92708",1.961122,FALSE,"noCluster"
"NODE_37128_length_151_cov_1.70833",0.653707,FALSE,"noCluster"
"NODE_37129_length_151_cov_2.85417",0,FALSE,"noCluster"
"NODE_37130_length_41_cov_1.98958",0,FALSE,"noCluster"
"NODE_37131_length_151_cov_1.90625",0.653707,FALSE,"noCluster"
"NODE_37132_length_41_cov_4.80208",0,FALSE,"noCluster"
"NODE_37133_length_151_cov_4.20833",0.653707,FALSE,"noCluster"
"NODE_37134_length_41_cov_1.625",0,FALSE,"noCluster"
"NODE_37135_length_151_cov_1.61458",0.653707,FALSE,"noCluster"
"NODE_37136_length_41_cov_97.1771",0,FALSE,"noCluster"
"NODE_37137_length_151_cov_1.09375",0,FALSE,"noCluster"
"NODE_37138_length_151_cov_2.5625",0,FALSE,"noCluster"
"NODE_37139_length_151_cov_1.17708",1.961122,FALSE,"noCluster"
"NODE_37140_length_151_cov_9.14583",1.961122,FALSE,"noCluster"
"NODE_37141_length_151_cov_4.80208",2.614867,FALSE,"noCluster"
"NODE_37142_length_41_cov_16.2188",0,FALSE,"noCluster"
"NODE_37143_length_41_cov_43.1146",0,FALSE,"noCluster"
"NODE_37144_length_151_cov_63.1042",30.911393,FALSE,"noCluster"
"NODE_37145_length_151_cov_6.13542",0,FALSE,"noCluster"
"NODE_37146_length_41_cov_5.01042",0,FALSE,"noCluster"
"NODE_37147_length_41_cov_17.6354",0,FALSE,"noCluster"
"NODE_37148_length_151_cov_1.125",1.307414,FALSE,"noCluster"
"NODE_37149_length_150_cov_2.4",2.001034,FALSE,"noCluster"
"NODE_37150_length_150_cov_1.34737",1.334023,FALSE,"noCluster"
"NODE_37151_length_150_cov_0.978947",0.667011,FALSE,"noCluster"
"NODE_37152_length_40_cov_0.894737",0,FALSE,"noCluster"
"NODE_37153_length_150_cov_2.32632",0,FALSE,"noCluster"
"NODE_37154_length_150_cov_1.07368",0.667011,FALSE,"noCluster"
"NODE_37155_length_150_cov_1.38947",0.667011,FALSE,"noCluster"
"NODE_37156_length_40_cov_1.23158",0,FALSE,"noCluster"
"NODE_37157_length_40_cov_1.16842",0,FALSE,"noCluster"
"NODE_37158_length_40_cov_0.810526",0,FALSE,"noCluster"
"NODE_37159_length_40_cov_1.05263",0,FALSE,"noCluster"
"NODE_37160_length_150_cov_0.8",0.667011,FALSE,"noCluster"
"NODE_37161_length_40_cov_1.93684",0,FALSE,"noCluster"
"NODE_37162_length_40_cov_0.8",0,FALSE,"noCluster"
"NODE_37163_length_150_cov_4.61053",4.66908,FALSE,"noCluster"
"NODE_37164_length_40_cov_0.926316",0,FALSE,"noCluster"
"NODE_37165_length_150_cov_1.30526",0.667011,FALSE,"noCluster"
"NODE_37166_length_40_cov_0.842105",0,FALSE,"noCluster"
"NODE_37167_length_40_cov_1.24211",0,FALSE,"noCluster"
"NODE_37168_length_40_cov_0.673684",0,FALSE,"noCluster"
"NODE_37169_length_150_cov_1.15789",0.667011,FALSE,"noCluster"
"NODE_37170_length_150_cov_0.873684",0.667011,FALSE,"noCluster"
"NODE_37171_length_150_cov_1.07368",0.667011,FALSE,"noCluster"
"NODE_37172_length_40_cov_1.77895",0,FALSE,"noCluster"
"NODE_37173_length_150_cov_1.25263",0,FALSE,"noCluster"
"NODE_37174_length_40_cov_0.726316",0,FALSE,"noCluster"
"NODE_37175_length_40_cov_0.842105",0,FALSE,"noCluster"
"NODE_37176_length_150_cov_1.25263",0.667011,FALSE,"noCluster"
"NODE_37177_length_150_cov_1.02105",0,FALSE,"noCluster"
"NODE_37178_length_150_cov_0.863158",0.667011,FALSE,"noCluster"
"NODE_37179_length_150_cov_0.936842",0.667011,FALSE,"noCluster"
"NODE_37180_length_150_cov_0.863158",0.667011,FALSE,"noCluster"
"NODE_37181_length_150_cov_1.30526",1.334023,FALSE,"noCluster"
"NODE_37182_length_150_cov_1.16842",0,FALSE,"noCluster"
"NODE_37183_length_150_cov_5.26316",4.002654,FALSE,"noCluster"
