"Name","SRX6875288_SRR10149833_TPM","pir","subfam"
"NODE_16009_length_348_cov_5.21502",1.604385,FALSE,"none"
"NODE_16010_length_348_cov_0.993174",0.445663,FALSE,"none"
"NODE_16011_length_348_cov_1.93515",0.623928,FALSE,"none"
"NODE_16012_length_348_cov_1.37884",0.535587,FALSE,"none"
"NODE_16013_length_348_cov_1.17747",0.267398,FALSE,"none"
"NODE_16014_length_348_cov_0.897611",0.35653,FALSE,"none"
"NODE_16015_length_348_cov_2.23208",0.71306,FALSE,"none"
"NODE_16016_length_348_cov_2.21843",0.987822,FALSE,"none"
"NODE_16017_length_348_cov_0.921502",0.267398,FALSE,"none"
"NODE_16018_length_348_cov_1.00341",0.35653,FALSE,"none"
"NODE_16019_length_348_cov_1.1058",0.475048,FALSE,"none"
"NODE_16020_length_348_cov_0.668942",0.267398,FALSE,"none"
"NODE_16021_length_348_cov_2.13652",0.71306,FALSE,"none"
"NODE_16022_length_348_cov_1.93515",0.71306,FALSE,"none"
"NODE_16023_length_348_cov_1.48123",0.383687,FALSE,"none"
"NODE_16024_length_348_cov_1.25939",0.267398,FALSE,"none"
"NODE_16025_length_348_cov_2.20478",0.802193,FALSE,"none"
"NODE_16026_length_348_cov_3.46758",1.158723,FALSE,"none"
"NODE_16027_length_348_cov_1.81229",0.71306,FALSE,"none"
"NODE_16028_length_348_cov_1.74061",0.623928,FALSE,"none"
"NODE_16029_length_348_cov_2.09898",1.06959,FALSE,"none"
"NODE_16030_length_348_cov_4.74744",1.515253,FALSE,"none"
"NODE_16031_length_348_cov_2.39249",1.069898,FALSE,"none"
"NODE_16032_length_348_cov_1.21502",0.35653,FALSE,"none"
"NODE_16033_length_348_cov_0.665529",0.267398,FALSE,"none"
"NODE_16034_length_348_cov_0.996587",0.447863,FALSE,"none"
"NODE_16035_length_348_cov_1.08532",0.35653,FALSE,"none"
"NODE_16036_length_348_cov_0.976109",0.268922,FALSE,"none"
"NODE_16037_length_348_cov_1.99659",0.623928,FALSE,"none"
"NODE_16038_length_348_cov_1.21843",0.283214,FALSE,"none"
"NODE_16039_length_348_cov_1.1058",0.267398,FALSE,"none"
"NODE_16040_length_348_cov_0.921502",0.267399,FALSE,"none"
"NODE_16041_length_348_cov_1.09898",0.445663,FALSE,"none"
"NODE_16042_length_348_cov_1.55631",0.534795,FALSE,"none"
"NODE_16043_length_348_cov_1.16382",0.267398,FALSE,"none"
"NODE_16044_length_348_cov_1.91809",0.447486,FALSE,"none"
"NODE_16045_length_348_cov_0.870307",0.445663,FALSE,"none"
"NODE_16046_length_348_cov_1.21502",0.253884,FALSE,"none"
"NODE_16047_length_348_cov_1.46075",1.06959,FALSE,"none"
"NODE_16048_length_348_cov_1.23208",0.267398,FALSE,"none"
"NODE_16049_length_348_cov_7.21843",2.13918,FALSE,"none"
"NODE_16050_length_348_cov_1.47099",0.534795,FALSE,"none"
"NODE_16051_length_348_cov_1.09898",0.445663,FALSE,"none"
"NODE_16052_length_348_cov_2.3686",0.534795,FALSE,"none"
"NODE_16053_length_348_cov_2.97611",0.891325,FALSE,"none"
"NODE_16054_length_348_cov_1.88737",0.71306,FALSE,"none"
"NODE_16055_length_348_cov_5.74744",1.732577,FALSE,"none"
"NODE_16056_length_348_cov_1.27304",0.35653,FALSE,"none"
"NODE_16057_length_348_cov_0.976109",0.207126,FALSE,"none"
"NODE_16058_length_348_cov_1.52218",0.534795,FALSE,"none"
"NODE_16059_length_347_cov_1.26027",0.358381,FALSE,"none"
"NODE_16060_length_347_cov_1.26027",0.358381,FALSE,"none"
"NODE_16061_length_347_cov_1.41781",0.447976,FALSE,"none"
"NODE_16062_length_347_cov_1.06507",0.358381,FALSE,"none"
"NODE_16063_length_347_cov_1.26027",0.358381,FALSE,"none"
"NODE_16064_length_347_cov_1.5137",0.537571,FALSE,"none"
"NODE_16065_length_347_cov_2.03082",0.627166,FALSE,"none"
"NODE_16066_length_347_cov_0.914384",0.268785,FALSE,"none"
"NODE_16067_length_347_cov_2.33219",0.751727,FALSE,"none"
"NODE_16068_length_347_cov_1.05479",0.358381,FALSE,"none"
"NODE_16069_length_347_cov_1.98288",0.629146,FALSE,"none"
"NODE_16070_length_347_cov_1.50685",0.537571,FALSE,"none"
"NODE_16071_length_347_cov_2.88699",0.985547,FALSE,"none"
"NODE_16072_length_347_cov_2.12671",0.716761,FALSE,"none"
"NODE_16073_length_347_cov_1.00685",0.402566,FALSE,"none"
"NODE_16074_length_347_cov_1.05822",0.268785,FALSE,"none"
"NODE_16075_length_347_cov_1.43836",0.447976,FALSE,"none"
"NODE_16076_length_347_cov_11.7979",3.583806,FALSE,"none"
"NODE_16077_length_347_cov_1.64726",0.716761,FALSE,"none"
"NODE_16078_length_347_cov_1.30822",0.358381,FALSE,"none"
"NODE_16079_length_347_cov_1.45548",0.537571,FALSE,"none"
"NODE_16080_length_347_cov_2.83904",0.84932,FALSE,"none"
"NODE_16081_length_347_cov_1.66096",0.447976,FALSE,"none"
"NODE_16082_length_347_cov_1.72603",0.448678,FALSE,"none"
"NODE_16083_length_347_cov_3.49315",1.075142,FALSE,"none"
"NODE_16084_length_347_cov_1.87671",0.537571,FALSE,"none"
"NODE_16085_length_347_cov_3.62671",1.164737,FALSE,"none"
"NODE_16086_length_347_cov_0.938356",0.358381,FALSE,"none"
"NODE_16087_length_347_cov_1.40411",0.269797,FALSE,"none"
"NODE_16088_length_347_cov_3.03082",0.627166,FALSE,"none"
"NODE_16089_length_347_cov_0.928082",0.268785,FALSE,"none"
"NODE_16090_length_347_cov_0.859589",0,FALSE,"none"
"NODE_16091_length_347_cov_1.0411",0.358381,FALSE,"none"
"NODE_16092_length_347_cov_2.5137",0.716761,FALSE,"none"
"NODE_16093_length_347_cov_1.68151",0.706781,FALSE,"none"
"NODE_16094_length_347_cov_0.945205",0.179869,FALSE,"none"
"NODE_16095_length_347_cov_2.39041",0.895952,FALSE,"none"
"NODE_16096_length_347_cov_2.34589",0.689518,FALSE,"none"
"NODE_16097_length_347_cov_1.78767",0.447976,FALSE,"none"
"NODE_16098_length_347_cov_1.33904",0.447976,FALSE,"none"
"NODE_16099_length_347_cov_1.88699",0.627166,FALSE,"none"
"NODE_16100_length_347_cov_1.65411",0.359484,FALSE,"none"
"NODE_16101_length_347_cov_1.47603",0.17919,FALSE,"none"
"NODE_16102_length_347_cov_2.09932",0.716761,FALSE,"none"
"NODE_16103_length_347_cov_1.04452",0.187283,FALSE,"none"
"NODE_16104_length_347_cov_1.13356",0.537571,FALSE,"none"
"NODE_16105_length_347_cov_1.51027",0.627166,FALSE,"none"
"NODE_16106_length_347_cov_3.40753",0.895952,FALSE,"none"
"NODE_16107_length_347_cov_0.777397",0.447976,FALSE,"none"
"NODE_16108_length_347_cov_1.42808",0.447976,FALSE,"none"
"NODE_16109_length_347_cov_4.67123",1.343927,FALSE,"none"
"NODE_16110_length_347_cov_2.36986",0.536951,FALSE,"none"
"NODE_16111_length_347_cov_1.86301",0.358381,FALSE,"none"
"NODE_16112_length_347_cov_8.55479",1.821872,FALSE,"none"
"NODE_16113_length_347_cov_1.83219",0.268785,FALSE,"none"
"NODE_16114_length_347_cov_1.53425",0.639928,FALSE,"none"
"NODE_16115_length_347_cov_1.26027",0.358381,FALSE,"none"
"NODE_16116_length_346_cov_0.790378",0.270185,FALSE,"none"
"NODE_16117_length_346_cov_1.54639",0.450309,FALSE,"none"
"NODE_16118_length_346_cov_1.68729",0.540371,FALSE,"none"
"NODE_16119_length_346_cov_2.01718",0.630433,FALSE,"none"
"NODE_16120_length_346_cov_2.68041",0.821745,FALSE,"none"
"NODE_16121_length_346_cov_3.13746",0.900618,FALSE,"none"
"NODE_16122_length_346_cov_1.25086",0.360247,FALSE,"none"
"NODE_16123_length_346_cov_0.931271",0.270185,FALSE,"none"
"NODE_16124_length_346_cov_2.10309",0.630433,FALSE,"none"
"NODE_16125_length_346_cov_0.766323",0.270563,FALSE,"none"
"NODE_16126_length_346_cov_3.08935",0.905087,FALSE,"none"
"NODE_16127_length_346_cov_1.87973",0.540371,FALSE,"none"
"NODE_16128_length_346_cov_2.42612",0.630433,FALSE,"none"
"NODE_16129_length_346_cov_0.879725",0.270185,FALSE,"none"
"NODE_16130_length_346_cov_0.982818",0.450309,FALSE,"none"
"NODE_16131_length_346_cov_1.80069",0.630433,FALSE,"none"
"NODE_16132_length_346_cov_0.993127",0.360247,FALSE,"none"
"NODE_16133_length_346_cov_1.05155",0.270185,FALSE,"none"
"NODE_16134_length_346_cov_1.64605",0.474512,FALSE,"none"
"NODE_16135_length_346_cov_1.90034",0.630433,FALSE,"none"
"NODE_16136_length_346_cov_1.02749",0.450309,FALSE,"none"
"NODE_16137_length_346_cov_1.81787",0.630433,FALSE,"none"
"NODE_16138_length_346_cov_1.50515",0.392214,FALSE,"none"
"NODE_16139_length_346_cov_1.4811",0.540371,FALSE,"none"
"NODE_16140_length_346_cov_2.17869",0.599186,FALSE,"none"
"NODE_16141_length_346_cov_1.28179",0.360247,FALSE,"none"
"NODE_16142_length_346_cov_1.60825",0.360686,FALSE,"none"
"NODE_16143_length_346_cov_1.09278",0.360247,FALSE,"none"
"NODE_16144_length_346_cov_1.49828",0.450309,FALSE,"none"
"NODE_16145_length_346_cov_1.86598",0.810556,FALSE,"none"
"NODE_16146_length_346_cov_1.17182",0.450309,FALSE,"none"
"NODE_16147_length_346_cov_1.04124",0.180124,FALSE,"none"
"NODE_16148_length_346_cov_1.41924",0.450309,FALSE,"none"
"NODE_16149_length_346_cov_1.00687",0.360247,FALSE,"none"
"NODE_16150_length_346_cov_1.37457",0.270185,FALSE,"none"
"NODE_16151_length_346_cov_0.745704",0.270195,FALSE,"none"
"NODE_16152_length_346_cov_1.42268",0.450309,FALSE,"none"
"NODE_16153_length_346_cov_2.07216",0.630433,FALSE,"none"
"NODE_16154_length_346_cov_1.02749",0.090062,FALSE,"none"
"NODE_16155_length_346_cov_1.17182",0.360247,FALSE,"none"
"NODE_16156_length_346_cov_2.29897",0.900618,FALSE,"none"
"NODE_16157_length_346_cov_1.01375",0.271077,FALSE,"none"
"NODE_16158_length_346_cov_3.06186",0.900781,FALSE,"none"
"NODE_16159_length_346_cov_1.46048",0.180124,FALSE,"none"
"NODE_16160_length_346_cov_1.12715",0.270185,FALSE,"none"
"NODE_16161_length_346_cov_1.53952",0.540371,FALSE,"none"
"NODE_16162_length_346_cov_1.66667",0.630433,FALSE,"none"
"NODE_16163_length_346_cov_0.965636",0.180124,FALSE,"none"
"NODE_16164_length_346_cov_1.8488",0.540371,FALSE,"none"
"NODE_16165_length_346_cov_3.40893",1.080742,FALSE,"none"
"NODE_16166_length_346_cov_3.06186",0.99068,FALSE,"none"
"NODE_16167_length_346_cov_6.68041",2.01547,FALSE,"none"
"NODE_16168_length_346_cov_89.8522",6.484922,FALSE,"none"
"NODE_16169_length_346_cov_2.45704",0.540371,FALSE,"none"
"NODE_16170_length_346_cov_14.7457",3.184732,FALSE,"none"
"NODE_16171_length_346_cov_3.4433",1.039608,FALSE,"none"
"NODE_16172_length_236_cov_4.07216",1.983362,FALSE,"none"
"NODE_16173_length_346_cov_19.9897",5.123868,FALSE,"none"
"NODE_16174_length_346_cov_2.53608",0.549321,FALSE,"none"
"NODE_16175_length_345_cov_1.74483",0.543203,FALSE,"none"
"NODE_16176_length_345_cov_1.58621",0.45267,FALSE,"none"
"NODE_16177_length_345_cov_2.66207",0.889014,FALSE,"none"
"NODE_16178_length_345_cov_1.30345",0.543203,FALSE,"none"
"NODE_16179_length_345_cov_1.58621",0.543203,FALSE,"none"
"NODE_16180_length_345_cov_1.25862",0.362136,FALSE,"none"
"NODE_16181_length_345_cov_0.917241",0.274379,FALSE,"none"
"NODE_16182_length_345_cov_1.90345",0.543203,FALSE,"none"
"NODE_16183_length_345_cov_1.42759",0.452465,FALSE,"none"
"NODE_16184_length_345_cov_2.34138",0.724271,FALSE,"none"
"NODE_16185_length_345_cov_3.77931",1.086407,FALSE,"none"
"NODE_16186_length_345_cov_1.24828",0.362136,FALSE,"none"
"NODE_16187_length_345_cov_5.66897",1.697278,FALSE,"none"
"NODE_16188_length_345_cov_1.66207",0.543203,FALSE,"none"
"NODE_16189_length_345_cov_8.3069",2.309268,FALSE,"none"
"NODE_16190_length_345_cov_1.25862",0.543203,FALSE,"none"
"NODE_16191_length_345_cov_2.80345",0.905339,FALSE,"none"
"NODE_16192_length_345_cov_1.38621",0.45267,FALSE,"none"
"NODE_16193_length_345_cov_7.02759",2.08228,FALSE,"none"
"NODE_16194_length_345_cov_0.765517",0.271602,FALSE,"none"
"NODE_16195_length_345_cov_1.55862",0.362136,FALSE,"none"
"NODE_16196_length_345_cov_0.748276",0.090534,FALSE,"none"
"NODE_16197_length_345_cov_2.60345",1.029128,FALSE,"none"
"NODE_16198_length_345_cov_1.66207",0.633737,FALSE,"none"
"NODE_16199_length_345_cov_2.02759",0.633737,FALSE,"none"
"NODE_16200_length_345_cov_1.49655",0.543203,FALSE,"none"
"NODE_16201_length_345_cov_0.682759",0.181068,FALSE,"none"
"NODE_16202_length_345_cov_2.41034",0.814805,FALSE,"none"
"NODE_16203_length_345_cov_3.15517",0.881971,FALSE,"none"
"NODE_16204_length_345_cov_1.52414",0.175638,FALSE,"none"
"NODE_16205_length_345_cov_1.75517",0.543203,FALSE,"none"
"NODE_16206_length_345_cov_1.12069",0.45267,FALSE,"none"
"NODE_16207_length_345_cov_0.868966",0.273804,FALSE,"none"
"NODE_16208_length_345_cov_2.65517",0.814805,FALSE,"none"
"NODE_16209_length_345_cov_2.11379",0.814805,FALSE,"none"
"NODE_16210_length_345_cov_1.36897",0.362136,FALSE,"none"
"NODE_16211_length_345_cov_1.61034",0.543203,FALSE,"none"
"NODE_16212_length_345_cov_1.29655",0.362136,FALSE,"none"
"NODE_16213_length_345_cov_1.04138",0.271602,FALSE,"none"
"NODE_16214_length_345_cov_3.27241",1.086407,FALSE,"none"
"NODE_16215_length_345_cov_2.09655",0.45267,FALSE,"none"
"NODE_16216_length_345_cov_1.64483",0.492427,FALSE,"none"
"NODE_16217_length_345_cov_1.44828",0.359343,FALSE,"none"
"NODE_16218_length_345_cov_2.43793",0.724271,FALSE,"none"
"NODE_16219_length_345_cov_1.95862",0.658889,FALSE,"none"
"NODE_16220_length_345_cov_1.44138",0.271602,FALSE,"none"
"NODE_16221_length_345_cov_2.04483",0.543203,FALSE,"none"
"NODE_16222_length_345_cov_1.4",0.814805,FALSE,"none"
"NODE_16223_length_345_cov_1.53793",0.362136,FALSE,"none"
"NODE_16224_length_345_cov_3.08621",0.761843,FALSE,"none"
"NODE_16225_length_345_cov_1.73448",0.362181,FALSE,"none"
"NODE_16226_length_345_cov_2.04138",1.086407,FALSE,"none"
"NODE_16227_length_345_cov_0.827586",0.271602,FALSE,"none"
"NODE_16228_length_345_cov_4.57586",1.176941,FALSE,"none"
"NODE_16229_length_345_cov_2.49655",0.814805,FALSE,"none"
"NODE_16230_length_345_cov_20.1103",6.608975,FALSE,"none"
"NODE_16231_length_345_cov_2.02414",0.633737,FALSE,"none"
"NODE_16232_length_345_cov_2.18621",0.445665,FALSE,"none"
"NODE_16233_length_345_cov_1.3931",0.543203,FALSE,"none"
"NODE_16234_length_345_cov_1.76897",0.724271,FALSE,"none"
"NODE_16235_length_345_cov_3.02414",1.079136,FALSE,"none"
"NODE_16236_length_345_cov_4.02069",1.629621,FALSE,"none"
"NODE_16238_length_344_cov_2.30796",0.652232,FALSE,"none"
"NODE_16239_length_344_cov_2.3218",0.728097,FALSE,"none"
"NODE_16240_length_344_cov_1.25606",0.455061,FALSE,"none"
"NODE_16241_length_344_cov_1.55709",0.455061,FALSE,"none"
"NODE_16242_length_344_cov_2.59516",0.728097,FALSE,"none"
"NODE_16243_length_344_cov_1.41176",0.455061,FALSE,"none"
"NODE_16244_length_344_cov_2.19031",0.637085,FALSE,"none"
"NODE_16245_length_344_cov_7.59862",2.09328,FALSE,"none"
"NODE_16246_length_344_cov_1.88235",0.638424,FALSE,"none"
"NODE_16247_length_344_cov_1.2526",0.455061,FALSE,"none"
"NODE_16248_length_344_cov_1.05882",0.274542,FALSE,"none"
"NODE_16249_length_344_cov_1.33218",0.393087,FALSE,"none"
"NODE_16250_length_344_cov_1.18685",0.364049,FALSE,"none"
"NODE_16251_length_234_cov_1.11419",0.404912,FALSE,"none"
"NODE_16252_length_344_cov_1.50173",0.364049,FALSE,"none"
"NODE_16253_length_344_cov_1.58478",0.546073,FALSE,"none"
"NODE_16254_length_344_cov_1.08997",0.301006,FALSE,"none"
"NODE_16255_length_344_cov_0.878893",0.364049,FALSE,"none"
"NODE_16256_length_344_cov_1.38408",0.455061,FALSE,"none"
"NODE_16257_length_344_cov_1.45329",0.546073,FALSE,"none"
"NODE_16258_length_344_cov_0.958478",0.182252,FALSE,"none"
"NODE_16259_length_344_cov_1.56401",0.455094,FALSE,"none"
"NODE_16260_length_344_cov_1.19377",0.546073,FALSE,"none"
"NODE_16261_length_344_cov_1.73702",0.455061,FALSE,"none"
"NODE_16262_length_344_cov_1.36678",0.455061,FALSE,"none"
"NODE_16263_length_344_cov_0.858131",0.182024,FALSE,"none"
"NODE_16264_length_344_cov_1.34602",0.455061,FALSE,"none"
"NODE_16265_length_344_cov_15.1176",4.368585,FALSE,"none"
"NODE_16266_length_344_cov_1.71972",0.455061,FALSE,"none"
"NODE_16267_length_344_cov_0.961938",0.273037,FALSE,"none"
"NODE_16268_length_344_cov_4.10727",1.183158,FALSE,"none"
"NODE_16269_length_344_cov_2.69204",1.001134,FALSE,"none"
"NODE_16270_length_344_cov_0.916955",0.455061,FALSE,"none"
"NODE_16271_length_344_cov_1.51211",0.364049,FALSE,"none"
"NODE_16272_length_344_cov_1.01038",0.637085,FALSE,"none"
"NODE_16273_length_344_cov_2.50173",0.728097,FALSE,"none"
"NODE_16274_length_344_cov_1.13495",0.189405,FALSE,"none"
"NODE_16275_length_344_cov_2.17993",0.455061,FALSE,"none"
"NODE_16276_length_344_cov_1.90311",0.637085,FALSE,"none"
"NODE_16277_length_344_cov_1.9308",0.81911,FALSE,"none"
"NODE_16278_length_344_cov_2.49827",0.761375,FALSE,"none"
"NODE_16279_length_344_cov_6.43599",1.715629,FALSE,"none"
"NODE_16280_length_344_cov_2.06228",0.728097,FALSE,"none"
"NODE_16281_length_344_cov_4.66436",1.365183,FALSE,"none"
"NODE_16282_length_344_cov_1.96194",0.4102,FALSE,"none"
"NODE_16283_length_344_cov_1.66436",0.81911,FALSE,"none"
"NODE_16284_length_344_cov_2.13149",0.637085,FALSE,"none"
"NODE_16285_length_344_cov_5.30104",1.639051,FALSE,"none"
"NODE_16286_length_344_cov_2.55363",1.394226,FALSE,"none"
"NODE_16287_length_344_cov_1.20761",0.364049,FALSE,"none"
"NODE_16288_length_344_cov_1.50865",0.637085,FALSE,"none"
"NODE_16289_length_343_cov_4.34028",1.463934,FALSE,"none"
"NODE_16290_length_343_cov_0.958333",0.365983,FALSE,"none"
"NODE_16292_length_343_cov_1.43403",0.457479,FALSE,"none"
"NODE_16293_length_343_cov_1.27778",0.365983,FALSE,"none"
"NODE_16294_length_343_cov_2.70833",0.823463,FALSE,"none"
"NODE_16295_length_343_cov_1.26389",0.365983,FALSE,"none"
"NODE_16296_length_343_cov_2.38194",0.810444,FALSE,"none"
"NODE_16297_length_343_cov_1.51389",0.365983,FALSE,"none"
"NODE_16298_length_343_cov_0.892361",0.288324,FALSE,"none"
"NODE_16299_length_343_cov_1.03472",0.457479,FALSE,"none"
"NODE_16300_length_343_cov_0.934028",0.274488,FALSE,"none"
"NODE_16301_length_343_cov_1.82986",0.557659,FALSE,"none"
"NODE_16302_length_343_cov_1.15278",0.548975,FALSE,"none"
"NODE_16303_length_343_cov_3.29861",1.280942,FALSE,"none"
"NODE_16304_length_343_cov_2.91667",1.183092,FALSE,"none"
"NODE_16305_length_343_cov_1.02431",0.372396,FALSE,"none"
"NODE_16306_length_343_cov_1.07986",0.367571,FALSE,"none"
"NODE_16307_length_343_cov_3.00694",0.914959,FALSE,"none"
"NODE_16308_length_343_cov_1.84722",0.365983,FALSE,"none"
"NODE_16309_length_343_cov_2.52431",1.006454,FALSE,"none"
"NODE_16310_length_343_cov_0.982639",0.367185,FALSE,"none"
"NODE_16311_length_343_cov_2.72222",0.823463,FALSE,"none"
"NODE_16312_length_343_cov_1.00347",0.365983,FALSE,"none"
"NODE_16313_length_343_cov_2.63542",0.851289,FALSE,"none"
"NODE_16314_length_343_cov_3.81944",0.951328,FALSE,"none"
"NODE_16315_length_343_cov_1.37847",0.274488,FALSE,"none"
"NODE_16316_length_343_cov_0.826389",0.274488,FALSE,"none"
"NODE_16317_length_343_cov_0.982639",0.274488,FALSE,"none"
"NODE_16318_length_343_cov_0.961806",0.365983,FALSE,"none"
"NODE_16319_length_343_cov_1.09722",0.365983,FALSE,"none"
"NODE_16320_length_343_cov_3.13889",1.09795,FALSE,"none"
"NODE_16321_length_343_cov_1.32292",0.457479,FALSE,"none"
"NODE_16322_length_343_cov_1.06944",0.274488,FALSE,"none"
"NODE_16323_length_343_cov_2.34375",0.731967,FALSE,"none"
"NODE_16324_length_343_cov_1.375",0.192162,FALSE,"none"
"NODE_16325_length_343_cov_1.01736",0.182992,FALSE,"none"
"NODE_16326_length_343_cov_1.10417",0.457588,FALSE,"none"
"NODE_16327_length_343_cov_0.767361",0.457479,FALSE,"none"
"NODE_16328_length_343_cov_1.17361",0.182992,FALSE,"none"
"NODE_16329_length_343_cov_1.51042",0.731967,FALSE,"none"
"NODE_16330_length_343_cov_4.20486",1.280942,FALSE,"none"
"NODE_16331_length_343_cov_2.43056",0.918975,FALSE,"none"
"NODE_16332_length_343_cov_2.1875",0.092789,FALSE,"none"
"NODE_16333_length_343_cov_2.03125",0.823463,FALSE,"none"
"NODE_16334_length_343_cov_2.11458",0.640471,FALSE,"none"
"NODE_16335_length_343_cov_1.97917",0.457489,FALSE,"none"
"NODE_16336_length_343_cov_2.85069",0.929677,FALSE,"none"
"NODE_16337_length_343_cov_5.84028",2.012909,FALSE,"none"
"NODE_16338_length_343_cov_10.191",3.019363,FALSE,"none"
"NODE_16339_length_343_cov_1.44097",0.548975,FALSE,"none"
"NODE_16340_length_343_cov_1.34028",0.277963,FALSE,"none"
"NODE_16341_length_343_cov_5.53472",2.104405,FALSE,"none"
"NODE_16342_length_343_cov_580.656",176.337321,FALSE,"none"
"NODE_16343_length_343_cov_2131.93",17.716847,FALSE,"none"
"NODE_16344_length_343_cov_1.84028",0.731967,FALSE,"none"
"NODE_16345_length_342_cov_1.11847",0.367937,FALSE,"none"
"NODE_16346_length_342_cov_1.42857",0.459922,FALSE,"none"
"NODE_16347_length_342_cov_1.60279",0.459922,FALSE,"none"
"NODE_16348_length_342_cov_1.75958",0.594926,FALSE,"none"
"NODE_16349_length_342_cov_4.71429",1.482982,FALSE,"none"
"NODE_16350_length_342_cov_0.839721",0.275953,FALSE,"none"
"NODE_16351_length_342_cov_1.57143",0.402302,FALSE,"none"
"NODE_16352_length_342_cov_1.47387",0.552043,FALSE,"none"
"NODE_16353_length_342_cov_1.07666",0.367937,FALSE,"none"
"NODE_16354_length_342_cov_1.34843",0.36875,FALSE,"none"
"NODE_16355_length_342_cov_1.85366",0.551906,FALSE,"none"
"NODE_16356_length_342_cov_1.36237",0.367996,FALSE,"none"
"NODE_16357_length_342_cov_1.49826",0.551906,FALSE,"none"
"NODE_16358_length_342_cov_1.49129",0.459922,FALSE,"none"
"NODE_16359_length_342_cov_12.885",3.848611,FALSE,"none"
"NODE_16360_length_342_cov_2.80139",0.919844,FALSE,"none"
"NODE_16361_length_342_cov_1.18815",0.459922,FALSE,"none"
"NODE_16362_length_342_cov_1.8223",0.643891,FALSE,"none"
"NODE_16363_length_342_cov_6.34146",1.747211,FALSE,"none"
"NODE_16364_length_342_cov_1.28571",0.551906,FALSE,"none"
"NODE_16365_length_342_cov_1.65854",0.551906,FALSE,"none"
"NODE_16366_length_342_cov_1.21603",0.459922,FALSE,"none"
"NODE_16367_length_342_cov_1.55749",0.367937,FALSE,"none"
"NODE_16368_length_342_cov_0.787456",0.209158,FALSE,"none"
"NODE_16369_length_342_cov_1.02439",0.367937,FALSE,"none"
"NODE_16370_length_342_cov_1.1777",0.459922,FALSE,"none"
"NODE_16371_length_342_cov_3.20906",0.919844,FALSE,"none"
"NODE_16372_length_342_cov_1.71777",0.551906,FALSE,"none"
"NODE_16373_length_342_cov_1.63066",0.208271,FALSE,"none"
"NODE_16374_length_342_cov_1.34146",0.551906,FALSE,"none"
"NODE_16375_length_342_cov_2.80139",0.735383,FALSE,"none"
"NODE_16376_length_342_cov_3.54355",1.316983,FALSE,"none"
"NODE_16377_length_342_cov_1.63066",0.643891,FALSE,"none"
"NODE_16378_length_342_cov_1.08014",0.551906,FALSE,"none"
"NODE_16379_length_342_cov_1.18815",0.442175,FALSE,"none"
"NODE_16380_length_342_cov_1.05923",0.1846,FALSE,"none"
"NODE_16381_length_342_cov_4.29617",1.563734,FALSE,"none"
"NODE_16382_length_342_cov_1.92334",0.827585,FALSE,"none"
"NODE_16383_length_342_cov_1.40418",0.551694,FALSE,"none"
"NODE_16384_length_342_cov_2.65157",1.011828,FALSE,"none"
"NODE_16385_length_342_cov_2.29268",0.827859,FALSE,"none"
"NODE_16386_length_342_cov_1.4007",0.459922,FALSE,"none"
"NODE_16387_length_342_cov_1.33798",0.367937,FALSE,"none"
"NODE_16388_length_342_cov_1.7561",0.804511,FALSE,"none"
"NODE_16389_length_342_cov_1.777",0.552071,FALSE,"none"
"NODE_16390_length_342_cov_3.15679",0.735875,FALSE,"none"
"NODE_16391_length_342_cov_9.41463",3.863343,FALSE,"none"
"NODE_16392_length_342_cov_3.48084",1.011828,FALSE,"none"
"NODE_16393_length_342_cov_11.007",2.99137,FALSE,"none"
"NODE_16394_length_342_cov_3.44599",1.287781,FALSE,"none"
"NODE_16395_length_342_cov_2.58537",0.735875,FALSE,"none"
"NODE_16396_length_342_cov_12.5889",3.042644,FALSE,"none"
"NODE_16397_length_342_cov_1.25087",0.367937,FALSE,"none"
"NODE_16398_length_342_cov_12.777",0.581702,FALSE,"none"
"NODE_16399_length_342_cov_133.355",33.238602,FALSE,"none"
"NODE_16400_length_342_cov_1.40418",0.459922,FALSE,"none"
"NODE_16401_length_342_cov_1.19512",0.459922,FALSE,"none"
"NODE_16402_length_341_cov_2.73427",0.832301,FALSE,"none"
"NODE_16403_length_341_cov_5.2972",1.572123,FALSE,"none"
"NODE_16404_length_341_cov_1.75874",0.554867,FALSE,"none"
"NODE_16405_length_341_cov_2.62937",0.832301,FALSE,"none"
"NODE_16406_length_341_cov_1.42657",0.462389,FALSE,"none"
"NODE_16407_length_341_cov_3.54895",1.202212,FALSE,"none"
"NODE_16408_length_341_cov_1.1014",0.369911,FALSE,"none"
"NODE_16409_length_341_cov_1.11189",0.462389,FALSE,"none"
"NODE_16410_length_341_cov_1.41259",0.369911,FALSE,"none"
"NODE_16411_length_341_cov_1.05944",0.554867,FALSE,"none"
"NODE_16412_length_341_cov_0.884615",0.369911,FALSE,"none"
"NODE_16413_length_341_cov_0.947552",0.369911,FALSE,"none"
"NODE_16414_length_341_cov_14.5524",4.161503,FALSE,"none"
"NODE_16415_length_341_cov_0.996503",0.36966,FALSE,"none"
"NODE_16416_length_341_cov_1.51049",0.467394,FALSE,"none"
"NODE_16417_length_341_cov_1.90909",0.554867,FALSE,"none"
"NODE_16418_length_341_cov_2.16084",0.738756,FALSE,"none"
"NODE_16419_length_341_cov_2.30769",0.647345,FALSE,"none"
"NODE_16420_length_341_cov_0.979021",0.369911,FALSE,"none"
"NODE_16421_length_341_cov_0.972028",0.184956,FALSE,"none"
