"Name","SRX6838397_SRR10106503_TPM","pir","subfam"
"NODE_19461_length_267_cov_1.05189",3.343423,FALSE,"none"
"NODE_19462_length_267_cov_2.68868",11.601234,FALSE,"none"
"NODE_19463_length_267_cov_2.35849",6.131734,FALSE,"none"
"NODE_19464_length_267_cov_0.716981",1.881447,FALSE,"none"
"NODE_19465_length_267_cov_0.787736",1.3407,FALSE,"none"
"NODE_19466_length_267_cov_0.650943",2.320247,FALSE,"none"
"NODE_19467_length_267_cov_1.26415",2.321944,FALSE,"none"
"NODE_19468_length_267_cov_2.08491",4.640493,FALSE,"none"
"NODE_19469_length_267_cov_1.4434",4.640493,FALSE,"none"
"NODE_19470_length_267_cov_1.66981",4.640493,FALSE,"none"
"NODE_19471_length_267_cov_1.10849",3.060327,FALSE,"none"
"NODE_19472_length_267_cov_1.04245",3.48037,FALSE,"none"
"NODE_19473_length_267_cov_0.599057",2.320247,FALSE,"none"
"NODE_19474_length_267_cov_0.882075",4.640493,FALSE,"none"
"NODE_19475_length_267_cov_0.915094",3.48037,FALSE,"none"
"NODE_19476_length_267_cov_1.21226",3.48037,FALSE,"none"
"NODE_19477_length_267_cov_0.910377",5.800617,FALSE,"none"
"NODE_19478_length_267_cov_1.09434",3.48037,FALSE,"none"
"NODE_19479_length_267_cov_0.886792",3.48037,FALSE,"none"
"NODE_19480_length_267_cov_1.2783",4.640493,FALSE,"none"
"NODE_19481_length_267_cov_1.09906",3.48037,FALSE,"none"
"NODE_19482_length_267_cov_2.36792",3.485524,FALSE,"none"
"NODE_19483_length_267_cov_1.31132",4.640493,FALSE,"none"
"NODE_19484_length_267_cov_0.636792",2.320247,FALSE,"none"
"NODE_19485_length_267_cov_16.8113",54.104351,FALSE,"none"
"NODE_19486_length_267_cov_1.14151",4.640493,FALSE,"none"
"NODE_19487_length_267_cov_1.03302",3.735924,FALSE,"none"
"NODE_19488_length_267_cov_1.35377",3.48037,FALSE,"none"
"NODE_19489_length_267_cov_0.721698",2.320247,FALSE,"none"
"NODE_19490_length_267_cov_1.82547",4.86449,FALSE,"none"
"NODE_19491_length_267_cov_0.745283",2.320247,FALSE,"none"
"NODE_19492_length_267_cov_1.8066",5.800617,FALSE,"none"
"NODE_19493_length_267_cov_1.54717",4.640493,FALSE,"none"
"NODE_19494_length_267_cov_1.27358",2.320247,FALSE,"none"
"NODE_19495_length_267_cov_1.2783",2.320247,FALSE,"none"
"NODE_19496_length_267_cov_1.26887",5.184848,FALSE,"none"
"NODE_19497_length_267_cov_1.58962",5.800617,FALSE,"none"
"NODE_19498_length_267_cov_0.966981",2.320145,FALSE,"none"
"NODE_19499_length_267_cov_1.12264",4.640493,FALSE,"none"
"NODE_19500_length_267_cov_1.20283",4.640493,FALSE,"none"
"NODE_19501_length_267_cov_0.95283",3.48037,FALSE,"none"
"NODE_19502_length_267_cov_2.20755",4.640493,FALSE,"none"
"NODE_19503_length_267_cov_1.42925",3.48037,FALSE,"none"
"NODE_19504_length_267_cov_0.933962",2.320247,FALSE,"none"
"NODE_19505_length_267_cov_1.83491",3.607633,FALSE,"none"
"NODE_19506_length_267_cov_2.49057",4.442846,FALSE,"none"
"NODE_19507_length_267_cov_2.12264",6.96074,FALSE,"none"
"NODE_19508_length_267_cov_1.06132",2.320247,FALSE,"none"
"NODE_19509_length_267_cov_26.066",55.736129,FALSE,"none"
"NODE_19510_length_266_cov_1.74408",4.681058,FALSE,"none"
"NODE_19511_length_266_cov_1.09005",2.340529,FALSE,"none"
"NODE_19512_length_266_cov_0.872038",2.340529,FALSE,"none"
"NODE_19513_length_266_cov_1.09005",3.510794,FALSE,"none"
"NODE_19514_length_266_cov_1.30806",4.681058,FALSE,"none"
"NODE_19515_length_266_cov_1.30806",3.510794,FALSE,"none"
"NODE_19516_length_266_cov_1.09005",3.510794,FALSE,"none"
"NODE_19517_length_266_cov_2.18009",5.851323,FALSE,"none"
"NODE_19518_length_266_cov_1.30806",5.851323,FALSE,"none"
"NODE_19519_length_266_cov_1.09005",3.680231,FALSE,"none"
"NODE_19520_length_266_cov_1.09005",3.510794,FALSE,"none"
"NODE_19521_length_266_cov_1.09005",3.510794,FALSE,"none"
"NODE_19522_length_266_cov_0.872038",3.510794,FALSE,"none"
"NODE_19523_length_266_cov_1.09005",4.681058,FALSE,"none"
"NODE_19524_length_266_cov_1.96209",5.851323,FALSE,"none"
"NODE_19525_length_266_cov_1.09005",3.013391,FALSE,"none"
"NODE_19526_length_266_cov_1.52607",4.681058,FALSE,"none"
"NODE_19527_length_266_cov_0.872038",2.340529,FALSE,"none"
"NODE_19528_length_266_cov_1.09005",3.510794,FALSE,"none"
"NODE_19529_length_266_cov_1.09005",3.510794,FALSE,"none"
"NODE_19530_length_266_cov_2.109",5.851323,FALSE,"none"
"NODE_19531_length_266_cov_1.09005",3.510794,FALSE,"none"
"NODE_19532_length_266_cov_1.74408",5.851323,FALSE,"none"
"NODE_19533_length_266_cov_0.872038",2.340529,FALSE,"none"
"NODE_19534_length_266_cov_1.30806",3.510794,FALSE,"none"
"NODE_19535_length_266_cov_0.872038",2.340529,FALSE,"none"
"NODE_19536_length_266_cov_1.09005",4.230392,FALSE,"none"
"NODE_19537_length_266_cov_1.52607",4.876708,FALSE,"none"
"NODE_19538_length_266_cov_0.872038",2.340529,FALSE,"none"
"NODE_19539_length_266_cov_0.649289",1.602412,FALSE,"none"
"NODE_19540_length_266_cov_1.09005",3.192965,FALSE,"none"
"NODE_19541_length_266_cov_1.74408",4.681058,FALSE,"none"
"NODE_19542_length_266_cov_1.52133",3.518611,FALSE,"none"
"NODE_19543_length_266_cov_0.943128",1.170265,FALSE,"none"
"NODE_19544_length_266_cov_1.30332",4.681058,FALSE,"none"
"NODE_19545_length_266_cov_0.862559",2.340529,FALSE,"none"
"NODE_19546_length_266_cov_1.07583",3.510794,FALSE,"none"
"NODE_19547_length_266_cov_0.85782",2.340529,FALSE,"none"
"NODE_19548_length_266_cov_1.07583",3.510794,FALSE,"none"
"NODE_19549_length_266_cov_0.635071",2.340529,FALSE,"none"
"NODE_19550_length_266_cov_2.36019",6.61765,FALSE,"none"
"NODE_19551_length_266_cov_2.36493",6.248573,FALSE,"none"
"NODE_19552_length_266_cov_1.06635",3.510794,FALSE,"none"
"NODE_19553_length_266_cov_1.81043",5.596022,FALSE,"none"
"NODE_19554_length_266_cov_1.25118",4.681058,FALSE,"none"
"NODE_19555_length_266_cov_0.819905",3.510794,FALSE,"none"
"NODE_19556_length_266_cov_1.12322",3.510794,FALSE,"none"
"NODE_19557_length_266_cov_1.56398",3.510794,FALSE,"none"
"NODE_19558_length_266_cov_0.734597",3.510794,FALSE,"none"
"NODE_19559_length_266_cov_0.867299",3.510794,FALSE,"none"
"NODE_19560_length_266_cov_1.22275",4.681058,FALSE,"none"
"NODE_19561_length_266_cov_0.78673",4.681058,FALSE,"none"
"NODE_19562_length_266_cov_1.59716",7.021587,FALSE,"none"
"NODE_19563_length_266_cov_1.59242",7.021587,FALSE,"none"
"NODE_19564_length_266_cov_1.12322",5.851323,FALSE,"none"
"NODE_19565_length_266_cov_1.20379",2.357599,FALSE,"none"
"NODE_19566_length_266_cov_1.00948",2.42716,FALSE,"none"
"NODE_19567_length_266_cov_0.943128",3.510794,FALSE,"none"
"NODE_19568_length_266_cov_0.976303",3.510794,FALSE,"none"
"NODE_19569_length_266_cov_6.8436",18.724232,FALSE,"none"
"NODE_19570_length_266_cov_0.957346",1.170265,FALSE,"none"
"NODE_19571_length_266_cov_1.50237",2.340529,FALSE,"none"
"NODE_19572_length_266_cov_1.38389",3.510794,FALSE,"none"
"NODE_19573_length_266_cov_0.924171",1.170265,FALSE,"none"
"NODE_19574_length_266_cov_0.886256",4.681058,FALSE,"none"
"NODE_19575_length_266_cov_0.947867",4.681058,FALSE,"none"
"NODE_19576_length_266_cov_1.17062",3.615647,FALSE,"none"
"NODE_19577_length_266_cov_0.876777",2.340529,FALSE,"none"
"NODE_19578_length_266_cov_1.34597",2.340529,FALSE,"none"
"NODE_19579_length_266_cov_1.30332",4.681058,FALSE,"none"
"NODE_19580_length_266_cov_0.886256",3.510794,FALSE,"none"
"NODE_19581_length_266_cov_1.73934",4.681058,FALSE,"none"
"NODE_19582_length_266_cov_1.41706",3.510794,FALSE,"none"
"NODE_19583_length_266_cov_1.36967",3.510794,FALSE,"none"
"NODE_19584_length_266_cov_1.03318",3.510794,FALSE,"none"
"NODE_19585_length_266_cov_0.720379",3.510794,FALSE,"none"
"NODE_19586_length_266_cov_1.90047",3.827752,FALSE,"none"
"NODE_19587_length_266_cov_1.49763",3.510794,FALSE,"none"
"NODE_19588_length_266_cov_1.13744",3.510794,FALSE,"none"
"NODE_19589_length_266_cov_1.53081",3.510794,FALSE,"none"
"NODE_19590_length_266_cov_1.22275",2.880981,FALSE,"none"
"NODE_19591_length_266_cov_1.23223",3.510794,FALSE,"none"
"NODE_19592_length_266_cov_0.933649",5.851323,FALSE,"none"
"NODE_19593_length_266_cov_0.611374",3.510794,FALSE,"none"
"NODE_19594_length_266_cov_0.872038",4.681058,FALSE,"none"
"NODE_19595_length_266_cov_2.8436",9.362116,FALSE,"none"
"NODE_19596_length_266_cov_1.75355",5.851323,FALSE,"none"
"NODE_19597_length_266_cov_0.947867",3.510794,FALSE,"none"
"NODE_19598_length_266_cov_1.50237",5.851323,FALSE,"none"
"NODE_19599_length_266_cov_0.701422",4.681058,FALSE,"none"
"NODE_19600_length_266_cov_0.57346",2.340529,FALSE,"none"
"NODE_19601_length_266_cov_1.40758",2.351419,FALSE,"none"
"NODE_19602_length_266_cov_2.82464",7.021587,FALSE,"none"
"NODE_19603_length_266_cov_1.45024",3.510794,FALSE,"none"
"NODE_19604_length_266_cov_0.672986",1.170265,FALSE,"none"
"NODE_19605_length_266_cov_1.23697",1.170265,FALSE,"none"
"NODE_19606_length_266_cov_1.06161",3.510794,FALSE,"none"
"NODE_19607_length_266_cov_0.625592",3.510794,FALSE,"none"
"NODE_19608_length_266_cov_1.72038",5.851323,FALSE,"none"
"NODE_19609_length_266_cov_1.53555",3.870197,FALSE,"none"
"NODE_19610_length_266_cov_8.85782",19.933503,FALSE,"none"
"NODE_19611_length_266_cov_3.48815",9.928442,FALSE,"none"
"NODE_19612_length_265_cov_1.09524",3.54163,FALSE,"none"
"NODE_19613_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19614_length_265_cov_1.09524",3.54163,FALSE,"none"
"NODE_19615_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19616_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19617_length_265_cov_1.53333",4.722174,FALSE,"none"
"NODE_19618_length_265_cov_2.40952",7.915184,FALSE,"none"
"NODE_19619_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19620_length_265_cov_0.87619",2.760133,FALSE,"none"
"NODE_19621_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19622_length_265_cov_1.75238",5.902717,FALSE,"none"
"NODE_19623_length_265_cov_1.53333",4.722174,FALSE,"none"
"NODE_19624_length_265_cov_3.28571",9.444348,FALSE,"none"
"NODE_19625_length_265_cov_0.87619",4.722174,FALSE,"none"
"NODE_19626_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19627_length_265_cov_1.31429",3.54163,FALSE,"none"
"NODE_19628_length_265_cov_1.53333",8.263804,FALSE,"none"
"NODE_19629_length_265_cov_1.75238",5.902717,FALSE,"none"
"NODE_19630_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19631_length_265_cov_0.809524",2.361087,FALSE,"none"
"NODE_19632_length_265_cov_1.09524",3.54163,FALSE,"none"
"NODE_19633_length_265_cov_0.8",2.432893,FALSE,"none"
"NODE_19634_length_265_cov_0.87619",3.54163,FALSE,"none"
"NODE_19635_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19636_length_265_cov_1.09524",4.722174,FALSE,"none"
"NODE_19637_length_265_cov_1.97143",7.083261,FALSE,"none"
"NODE_19638_length_265_cov_1.97143",5.902717,FALSE,"none"
"NODE_19639_length_265_cov_1.97143",5.902717,FALSE,"none"
"NODE_19640_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19641_length_265_cov_1.31429",4.722174,FALSE,"none"
"NODE_19642_length_265_cov_1.09524",3.54163,FALSE,"none"
"NODE_19643_length_265_cov_1.53333",4.722174,FALSE,"none"
"NODE_19644_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19645_length_265_cov_1.53333",5.902717,FALSE,"none"
"NODE_19646_length_265_cov_0.87619",2.596847,FALSE,"none"
"NODE_19647_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19648_length_265_cov_1.31429",3.54163,FALSE,"none"
"NODE_19649_length_265_cov_0.87619",2.618488,FALSE,"none"
"NODE_19650_length_265_cov_1.31429",4.841673,FALSE,"none"
"NODE_19651_length_265_cov_2.19048",7.083261,FALSE,"none"
"NODE_19652_length_265_cov_1.31429",3.54163,FALSE,"none"
"NODE_19653_length_265_cov_1.31429",3.54163,FALSE,"none"
"NODE_19654_length_265_cov_0.87619",2.361087,FALSE,"none"
"NODE_19655_length_265_cov_1.75238",4.722174,FALSE,"none"
"NODE_19656_length_265_cov_1.74762",4.722174,FALSE,"none"
"NODE_19657_length_265_cov_1.08571",3.54163,FALSE,"none"
"NODE_19658_length_265_cov_1.30952",4.722174,FALSE,"none"
"NODE_19659_length_265_cov_1.7381",5.902717,FALSE,"none"
"NODE_19660_length_265_cov_1.08095",3.355932,FALSE,"none"
"NODE_19661_length_265_cov_1.73333",7.083261,FALSE,"none"
"NODE_19662_length_265_cov_0.857143",2.361087,FALSE,"none"
"NODE_19663_length_265_cov_1.07143",3.54163,FALSE,"none"
"NODE_19664_length_265_cov_1.07143",4.705534,FALSE,"none"
"NODE_19665_length_265_cov_1.06667",3.54163,FALSE,"none"
"NODE_19666_length_265_cov_0.842857",2.361087,FALSE,"none"
"NODE_19667_length_265_cov_1.05714",3.54163,FALSE,"none"
"NODE_19668_length_265_cov_1.31429",7.083261,FALSE,"none"
"NODE_19669_length_265_cov_1.70476",5.113893,FALSE,"none"
"NODE_19670_length_265_cov_1.41905",4.722174,FALSE,"none"
"NODE_19671_length_265_cov_0.819048",3.54163,FALSE,"none"
"NODE_19672_length_265_cov_1.25238",3.54163,FALSE,"none"
"NODE_19673_length_265_cov_3.66667",9.444348,FALSE,"none"
"NODE_19674_length_265_cov_1",3.54163,FALSE,"none"
"NODE_19675_length_265_cov_0.780952",2.361087,FALSE,"none"
"NODE_19676_length_265_cov_1.85238",5.009145,FALSE,"none"
"NODE_19677_length_265_cov_0.790476",2.361087,FALSE,"none"
"NODE_19678_length_265_cov_0.766667",3.54163,FALSE,"none"
"NODE_19679_length_265_cov_1.22381",5.902717,FALSE,"none"
"NODE_19680_length_265_cov_1",2.599351,FALSE,"none"
"NODE_19681_length_265_cov_1.00476",3.54163,FALSE,"none"
"NODE_19682_length_265_cov_0.819048",3.54163,FALSE,"none"
"NODE_19683_length_265_cov_1",4.855355,FALSE,"none"
"NODE_19684_length_265_cov_0.980952",3.54163,FALSE,"none"
"NODE_19685_length_265_cov_0.971429",4.722174,FALSE,"none"
"NODE_19686_length_265_cov_1.44762",5.361771,FALSE,"none"
"NODE_19687_length_265_cov_1.00952",2.424076,FALSE,"none"
"NODE_19688_length_265_cov_1.07143",3.54163,FALSE,"none"
"NODE_19689_length_265_cov_0.819048",4.168382,FALSE,"none"
"NODE_19690_length_265_cov_1.1381",4.722174,FALSE,"none"
"NODE_19691_length_265_cov_1.23333",5.902717,FALSE,"none"
"NODE_19692_length_265_cov_2.21905",3.902629,FALSE,"none"
"NODE_19693_length_265_cov_0.733333",1.180543,FALSE,"none"
"NODE_19694_length_265_cov_0.814286",4.722174,FALSE,"none"
"NODE_19695_length_265_cov_0.666667",2.361087,FALSE,"none"
"NODE_19696_length_265_cov_0.652381",3.54163,FALSE,"none"
"NODE_19697_length_265_cov_0.82381",1.491302,FALSE,"none"
"NODE_19698_length_265_cov_1.52857",5.902717,FALSE,"none"
"NODE_19699_length_265_cov_0.833333",2.361087,FALSE,"none"
"NODE_19700_length_265_cov_1.15238",3.758461,FALSE,"none"
"NODE_19701_length_265_cov_1.22381",4.722174,FALSE,"none"
"NODE_19702_length_265_cov_0.880952",3.54163,FALSE,"none"
"NODE_19703_length_265_cov_1.31905",5.902717,FALSE,"none"
"NODE_19704_length_265_cov_1.5381",3.54163,FALSE,"none"
"NODE_19705_length_265_cov_0.933333",1.180543,FALSE,"none"
"NODE_19706_length_265_cov_1.04286",2.361087,FALSE,"none"
"NODE_19707_length_265_cov_1.12857",3.54163,FALSE,"none"
"NODE_19708_length_265_cov_0.680952",2.361087,FALSE,"none"
"NODE_19709_length_265_cov_1.4",2.361087,FALSE,"none"
"NODE_19710_length_265_cov_1.15238",4.722174,FALSE,"none"
"NODE_19711_length_265_cov_1.33333",4.722174,FALSE,"none"
"NODE_19712_length_265_cov_0.985714",2.29913,FALSE,"none"
"NODE_19713_length_265_cov_1.69048",5.634062,FALSE,"none"
"NODE_19714_length_265_cov_5.26667",15.637666,FALSE,"none"
"NODE_19715_length_265_cov_0.9",3.54163,FALSE,"none"
"NODE_19716_length_265_cov_1.24762",4.722174,FALSE,"none"
"NODE_19717_length_265_cov_0.666667",3.54163,FALSE,"none"
"NODE_19718_length_265_cov_1.21905",3.54163,FALSE,"none"
"NODE_19719_length_265_cov_1.3",1.180543,FALSE,"none"
"NODE_19720_length_265_cov_0.77619",3.54163,FALSE,"none"
"NODE_19721_length_265_cov_1.24762",4.722174,FALSE,"none"
"NODE_19722_length_265_cov_0.747619",3.54163,FALSE,"none"
"NODE_19723_length_265_cov_1.29048",3.54163,FALSE,"none"
"NODE_19724_length_265_cov_1.94762",5.902717,FALSE,"none"
"NODE_19725_length_265_cov_0.504762",3.54163,FALSE,"none"
"NODE_19726_length_265_cov_1.19524",5.902717,FALSE,"none"
"NODE_19727_length_265_cov_1.09524",2.361087,FALSE,"none"
"NODE_19728_length_265_cov_0.919048",4.722174,FALSE,"none"
"NODE_19729_length_265_cov_0.952381",2.361087,FALSE,"none"
"NODE_19730_length_265_cov_1.63333",4.722174,FALSE,"none"
"NODE_19731_length_265_cov_1.24286",1.884065,FALSE,"none"
"NODE_19732_length_265_cov_1.06667",2.535731,FALSE,"none"
"NODE_19733_length_265_cov_2.2619",6.641618,FALSE,"none"
"NODE_19734_length_265_cov_0.9",3.54163,FALSE,"none"
"NODE_19735_length_265_cov_1.31429",3.54163,FALSE,"none"
"NODE_19736_length_265_cov_2.3619",8.263804,FALSE,"none"
"NODE_19737_length_155_cov_2.59524",14.011751,FALSE,"none"
"NODE_19738_length_265_cov_1.17143",3.54163,FALSE,"none"
"NODE_19739_length_265_cov_457.548",1284.180943,FALSE,"none"
"NODE_19740_length_264_cov_1.10048",1.704928,FALSE,"none"
"NODE_19741_length_264_cov_1.10048",1.191036,FALSE,"none"
"NODE_19742_length_264_cov_0.880383",2.382073,FALSE,"none"
"NODE_19743_length_264_cov_2.29187",6.642071,FALSE,"none"
"NODE_19744_length_264_cov_1.32057",3.573109,FALSE,"none"
"NODE_19745_length_264_cov_0.880383",4.764146,FALSE,"none"
"NODE_19746_length_264_cov_1.32057",5.016861,FALSE,"none"
"NODE_19747_length_264_cov_1.76077",4.822426,FALSE,"none"
"NODE_19748_length_264_cov_1.32057",2.948133,FALSE,"none"
"NODE_19749_length_264_cov_1.76077",4.764146,FALSE,"none"
"NODE_19750_length_264_cov_0.660287",1.191036,FALSE,"none"
"NODE_19751_length_264_cov_0.880383",2.382073,FALSE,"none"
"NODE_19752_length_264_cov_0.880383",2.927827,FALSE,"none"
"NODE_19753_length_264_cov_1.98086",7.146219,FALSE,"none"
"NODE_19754_length_264_cov_1.54067",4.764146,FALSE,"none"
"NODE_19755_length_264_cov_1.76077",4.764146,FALSE,"none"
"NODE_19756_length_264_cov_2.46411",8.330036,FALSE,"none"
"NODE_19757_length_264_cov_0.880383",2.382073,FALSE,"none"
"NODE_19758_length_264_cov_1.54067",4.764146,FALSE,"none"
"NODE_19759_length_264_cov_0.880383",2.382073,FALSE,"none"
"NODE_19760_length_264_cov_1.32057",4.764146,FALSE,"none"
"NODE_19761_length_264_cov_1.54067",4.749886,FALSE,"none"
"NODE_19762_length_264_cov_1.98086",4.764146,FALSE,"none"
"NODE_19763_length_264_cov_1.32057",4.764146,FALSE,"none"
"NODE_19764_length_264_cov_1.10048",3.573109,FALSE,"none"
"NODE_19765_length_264_cov_1.98086",5.955182,FALSE,"none"
"NODE_19766_length_264_cov_1.32057",3.573109,FALSE,"none"
"NODE_19767_length_264_cov_2.41627",7.146219,FALSE,"none"
"NODE_19768_length_264_cov_0.875598",2.382073,FALSE,"none"
"NODE_19769_length_264_cov_1.53589",5.955182,FALSE,"none"
"NODE_19770_length_264_cov_3.35885",7.802547,FALSE,"none"
"NODE_19771_length_264_cov_0.870813",3.786264,FALSE,"none"
"NODE_19772_length_264_cov_0.866029",3.573109,FALSE,"none"
"NODE_19773_length_264_cov_1.30144",5.335127,FALSE,"none"
"NODE_19774_length_264_cov_1.27273",4.764146,FALSE,"none"
"NODE_19775_length_264_cov_1.28708",3.573109,FALSE,"none"
"NODE_19776_length_264_cov_1.2823",3.829175,FALSE,"none"
"NODE_19777_length_264_cov_1.02392",4.764146,FALSE,"none"
"NODE_19778_length_264_cov_1.05742",3.573109,FALSE,"none"
"NODE_19779_length_264_cov_1.27751",5.955182,FALSE,"none"
"NODE_19780_length_264_cov_0.832536",2.382073,FALSE,"none"
"NODE_19781_length_264_cov_1.25359",3.573109,FALSE,"none"
"NODE_19782_length_264_cov_1.26794",4.764146,FALSE,"none"
"NODE_19783_length_264_cov_1.05263",3.573109,FALSE,"none"
"NODE_19784_length_264_cov_1.70813",5.955182,FALSE,"none"
"NODE_19785_length_264_cov_1.03828",5.384148,FALSE,"none"
"NODE_19786_length_264_cov_1.47847",7.206503,FALSE,"none"
"NODE_19787_length_264_cov_1.01914",4.764146,FALSE,"none"
"NODE_19788_length_264_cov_1.84211",5.955182,FALSE,"none"
"NODE_19789_length_264_cov_1.20096",3.573109,FALSE,"none"
"NODE_19790_length_264_cov_0.980861",4.455428,FALSE,"none"
"NODE_19791_length_264_cov_1.00478",3.573109,FALSE,"none"
"NODE_19792_length_264_cov_1.22488",4.764146,FALSE,"none"
"NODE_19793_length_264_cov_1.64593",4.771457,FALSE,"none"
"NODE_19794_length_264_cov_0.77512",2.382073,FALSE,"none"
"NODE_19795_length_264_cov_1.11962",4.764146,FALSE,"none"
"NODE_19796_length_264_cov_1.49282",7.672619,FALSE,"none"
"NODE_19797_length_264_cov_1.62201",4.764146,FALSE,"none"
"NODE_19798_length_264_cov_0.655502",1.191036,FALSE,"none"
"NODE_19799_length_264_cov_2.21053",7.146219,FALSE,"none"
"NODE_19800_length_264_cov_1.19617",4.764146,FALSE,"none"
"NODE_19801_length_264_cov_1.01914",3.573784,FALSE,"none"
"NODE_19802_length_264_cov_33.5072",97.051589,FALSE,"none"
"NODE_19803_length_264_cov_1.17225",3.573109,FALSE,"none"
"NODE_19804_length_264_cov_1.02392",4.764146,FALSE,"none"
"NODE_19805_length_264_cov_1.22967",4.764823,FALSE,"none"
"NODE_19806_length_264_cov_1.71292",3.573109,FALSE,"none"
"NODE_19807_length_264_cov_1.33971",4.764146,FALSE,"none"
"NODE_19808_length_264_cov_2.11005",7.146219,FALSE,"none"
"NODE_19809_length_264_cov_0.636364",2.382073,FALSE,"none"
"NODE_19810_length_264_cov_1.77512",3.132535,FALSE,"none"
"NODE_19811_length_264_cov_1.84211",4.644624,FALSE,"none"
"NODE_19812_length_264_cov_2.47368",3.575374,FALSE,"none"
"NODE_19813_length_264_cov_0.69378",2.382073,FALSE,"none"
"NODE_19814_length_264_cov_0.880383",4.761747,FALSE,"none"
"NODE_19815_length_264_cov_1.22967",2.382073,FALSE,"none"
"NODE_19816_length_264_cov_4.29665",13.104608,FALSE,"none"
"NODE_19817_length_264_cov_1.12919",4.764146,FALSE,"none"
"NODE_19818_length_264_cov_0.760766",3.573109,FALSE,"none"
"NODE_19819_length_264_cov_1.57416",4.764146,FALSE,"none"
"NODE_19820_length_264_cov_1.12919",4.764146,FALSE,"none"
"NODE_19821_length_264_cov_1.2201",2.382073,FALSE,"none"
"NODE_19822_length_264_cov_0.822967",2.382073,FALSE,"none"
"NODE_19823_length_264_cov_0.894737",2.382073,FALSE,"none"
"NODE_19824_length_264_cov_2.02392",4.314894,FALSE,"none"
"NODE_19825_length_264_cov_1.23445",7.146219,FALSE,"none"
"NODE_19826_length_264_cov_1.45933",5.955182,FALSE,"none"
"NODE_19827_length_264_cov_0.870813",3.573109,FALSE,"none"
"NODE_19828_length_264_cov_0.894737",2.382073,FALSE,"none"
"NODE_19829_length_264_cov_1.33014",4.764146,FALSE,"none"
"NODE_19830_length_264_cov_1.14354",3.586547,FALSE,"none"
"NODE_19831_length_264_cov_1.68421",5.957459,FALSE,"none"
"NODE_19832_length_264_cov_1.8756",8.337255,FALSE,"none"
"NODE_19833_length_264_cov_1.08612",5.955182,FALSE,"none"
"NODE_19834_length_264_cov_0.717703",4.200293,FALSE,"none"
"NODE_19835_length_264_cov_1",3.573109,FALSE,"none"
"NODE_19836_length_264_cov_0.966507",2.382073,FALSE,"none"
"NODE_19837_length_264_cov_2.00957",4.757661,FALSE,"none"
"NODE_19838_length_264_cov_0.732057",2.382073,FALSE,"none"
"NODE_19839_length_264_cov_0.5311",2.382073,FALSE,"none"
"NODE_19840_length_264_cov_1.34928",4.764146,FALSE,"none"
"NODE_19841_length_264_cov_2.38756",6.601649,FALSE,"none"
"NODE_19842_length_264_cov_18.3158",38.790087,FALSE,"none"
"NODE_19843_length_264_cov_20.0287",52.30349,FALSE,"none"
"NODE_19844_length_264_cov_1.70335",4.764146,FALSE,"none"
"NODE_19845_length_263_cov_0.884615",2.403534,FALSE,"none"
"NODE_19846_length_263_cov_1.54808",4.807068,FALSE,"none"
"NODE_19847_length_263_cov_0.884615",2.403534,FALSE,"none"
"NODE_19848_length_263_cov_1.99038",7.210601,FALSE,"none"
"NODE_19849_length_263_cov_0.884615",2.403534,FALSE,"none"
"NODE_19850_length_263_cov_1.76923",5.456912,FALSE,"none"
"NODE_19851_length_263_cov_0.884615",2.403534,FALSE,"none"
"NODE_19852_length_263_cov_1.54808",4.807068,FALSE,"none"
"NODE_19853_length_263_cov_0.884615",2.403534,FALSE,"none"
"NODE_19854_length_263_cov_1.10577",3.605301,FALSE,"none"
"NODE_19855_length_263_cov_0.884615",2.60282,FALSE,"none"
"NODE_19856_length_263_cov_1.32692",3.605301,FALSE,"none"
"NODE_19857_length_263_cov_1.32692",4.807068,FALSE,"none"
"NODE_19858_length_263_cov_1.76923",4.807068,FALSE,"none"
"NODE_19859_length_263_cov_1.32692",3.605301,FALSE,"none"
"NODE_19860_length_263_cov_0.884615",3.605301,FALSE,"none"
"NODE_19861_length_263_cov_0.884615",2.403534,FALSE,"none"
"NODE_19862_length_263_cov_2.52885",8.412368,FALSE,"none"
"NODE_19863_length_263_cov_1.32692",3.605301,FALSE,"none"
"NODE_19864_length_263_cov_1.76923",4.807068,FALSE,"none"
"NODE_19865_length_263_cov_0.884615",2.403534,FALSE,"none"
"NODE_19866_length_263_cov_1.10577",3.5977,FALSE,"none"
"NODE_19867_length_263_cov_1.32692",3.605301,FALSE,"none"
"NODE_19868_length_263_cov_1.32692",4.807068,FALSE,"none"
"NODE_19869_length_263_cov_1.10577",3.605301,FALSE,"none"
"NODE_19870_length_263_cov_1.32692",7.210601,FALSE,"none"
"NODE_19871_length_263_cov_1.32692",4.807068,FALSE,"none"
