"Name","ERX1787319_ERR1717085_TPM","pir","subfam"
"NODE_10616_length_130_cov_0.733333",5.13644,FALSE,"none"
"NODE_10618_length_130_cov_1.76",5.13644,FALSE,"none"
"NODE_10619_length_130_cov_22.0267",0,FALSE,"none"
"NODE_10623_length_129_cov_150.973",446.300484,FALSE,"none"
"NODE_10624_length_129_cov_257.797",1092.985096,FALSE,"none"
"NODE_10625_length_129_cov_48.1622",6.430436,FALSE,"none"
"NODE_10626_length_129_cov_997.162",5.244012,FALSE,"none"
"NODE_10627_length_129_cov_250.23",732.872594,FALSE,"none"
"NODE_10629_length_129_cov_224.595",31.464075,FALSE,"none"
"NODE_10631_length_129_cov_344.216",4123.725904,FALSE,"none"
"NODE_10634_length_129_cov_49.7838",802.471672,FALSE,"none"
"NODE_10635_length_129_cov_6892.76",15.732037,FALSE,"none"
"NODE_10636_length_128_cov_1.42466",0,FALSE,"none"
"NODE_10637_length_128_cov_1.15068",5.377065,FALSE,"none"
"NODE_10638_length_128_cov_29.2603",0,FALSE,"none"
"NODE_10639_length_128_cov_47.6849",32.116911,FALSE,"none"
"NODE_10640_length_128_cov_63.9726",96.350732,FALSE,"none"
"NODE_10641_length_128_cov_116.808",96.350732,FALSE,"none"
"NODE_10644_length_128_cov_160.452",614.344017,FALSE,"none"
"NODE_10647_length_127_cov_1.94444",0,FALSE,"none"
"NODE_10648_length_127_cov_1.09722",0,FALSE,"none"
"NODE_10649_length_127_cov_229.903",911.512498,FALSE,"none"
"NODE_10651_length_127_cov_5.25",0,FALSE,"none"
"NODE_10654_length_127_cov_12.5278",16.389798,FALSE,"none"
"NODE_10657_length_127_cov_3.90278",0,FALSE,"none"
"NODE_10658_length_127_cov_241.819",10.926532,FALSE,"none"
"NODE_10659_length_127_cov_125.819",318.62726,FALSE,"none"
"NODE_10663_length_126_cov_47.6197",50.184773,FALSE,"none"
"NODE_10669_length_126_cov_143.634",52.747283,FALSE,"none"
"NODE_10673_length_126_cov_8.94366",0,FALSE,"none"
"NODE_10677_length_126_cov_72.0563",100.369546,FALSE,"none"
"NODE_10679_length_125_cov_1.07143",0,FALSE,"none"
"NODE_10680_length_125_cov_33.6571",142.251213,FALSE,"none"
"NODE_10681_length_125_cov_63.6",108.114273,FALSE,"none"
"NODE_10682_length_125_cov_26.0429",51.011294,FALSE,"none"
"NODE_10683_length_125_cov_6.74286",0,FALSE,"none"
"NODE_10684_length_124_cov_149.913",34.802773,FALSE,"none"
"NODE_10686_length_124_cov_0.826087",0,FALSE,"none"
"NODE_10688_length_124_cov_121.043",220.41456,FALSE,"none"
"NODE_10689_length_124_cov_470.391",2191.754493,FALSE,"none"
"NODE_10690_length_124_cov_293.638",469.831036,FALSE,"none"
"NODE_10691_length_124_cov_432.493",810.398356,FALSE,"none"
"NODE_10693_length_124_cov_425.072",0,FALSE,"none"
"NODE_10696_length_124_cov_422.101",1163.498863,FALSE,"none"
"NODE_10697_length_124_cov_33.9855",5.800383,FALSE,"none"
"NODE_10701_length_123_cov_1.42647",11.80825,FALSE,"none"
"NODE_10702_length_123_cov_20.2647",29.553988,FALSE,"none"
"NODE_10705_length_123_cov_107.515",212.5485,FALSE,"none"
"NODE_10707_length_123_cov_824.265",2481.907021,FALSE,"none"
"NODE_10708_length_123_cov_47.5",127.772784,FALSE,"none"
"NODE_10710_length_123_cov_328.868",36.212043,FALSE,"none"
"NODE_10713_length_123_cov_18.8824",0,FALSE,"none"
"NODE_10714_length_123_cov_286.691",0,FALSE,"none"
"NODE_10717_length_122_cov_34.6716",5.92954,FALSE,"none"
"NODE_10719_length_122_cov_3.10448",0,FALSE,"none"
"NODE_10720_length_122_cov_43.791",84.049262,FALSE,"none"
"NODE_10721_length_122_cov_12.1493",0,FALSE,"none"
"NODE_10722_length_122_cov_2658.76",331.359994,FALSE,"none"
"NODE_10723_length_122_cov_111.343",6.003519,FALSE,"none"
"NODE_10724_length_122_cov_248.254",0,FALSE,"none"
"NODE_10725_length_122_cov_2.20896",12.076263,FALSE,"none"
"NODE_10727_length_122_cov_1.80597",0,FALSE,"none"
"NODE_10729_length_122_cov_335.582",528.309646,FALSE,"none"
"NODE_10734_length_122_cov_25.1791",101.71145,FALSE,"none"
"NODE_10738_length_121_cov_2.18182",0,FALSE,"none"
"NODE_10739_length_121_cov_306.03",1056.58027,FALSE,"none"
"NODE_10740_length_121_cov_16.4848",0,FALSE,"none"
"NODE_10741_length_121_cov_243.015",1097.835832,FALSE,"none"
"NODE_10748_length_121_cov_6.07576",0,FALSE,"none"
"NODE_10749_length_121_cov_48.1364",92.384241,FALSE,"none"
"NODE_10752_length_121_cov_38.8485",43.931586,FALSE,"none"
"NODE_10754_length_120_cov_78.3692",198.341746,FALSE,"none"
"NODE_10755_length_120_cov_62.8154",0,FALSE,"none"
"NODE_10756_length_120_cov_76.4923",49.489908,FALSE,"none"
"NODE_10757_length_120_cov_339.892",482.544882,FALSE,"none"
"NODE_10760_length_120_cov_25.7231",75.906365,FALSE,"none"
"NODE_10762_length_120_cov_773.092",12.372477,FALSE,"none"
"NODE_10773_length_119_cov_0.65625",0,FALSE,"none"
"NODE_10775_length_119_cov_75.2344",536.014299,FALSE,"none"
"NODE_10776_length_119_cov_11.5938",31.304988,FALSE,"none"
"NODE_10779_length_119_cov_4.15625",25.04399,FALSE,"none"
"NODE_10780_length_118_cov_198.429",163.152742,FALSE,"none"
"NODE_10782_length_118_cov_2222.54",33793.190629,FALSE,"none"
"NODE_10785_length_118_cov_17.6667",50.571207,FALSE,"none"
"NODE_10786_length_118_cov_25.1587",31.607004,FALSE,"none"
"NODE_10789_length_118_cov_411.286",582.566999,FALSE,"none"
"NODE_10791_length_118_cov_2656.13",56.892608,FALSE,"none"
"NODE_10793_length_117_cov_93.8871",139.246191,FALSE,"none"
"NODE_10796_length_117_cov_3077.5",65.862168,FALSE,"none"
"NODE_10797_length_117_cov_51.9839",120.914637,FALSE,"none"
"NODE_10800_length_117_cov_3059.11",64.100095,FALSE,"none"
"NODE_10804_length_117_cov_5",12.736189,FALSE,"none"
"NODE_10805_length_116_cov_3.57377",0,FALSE,"none"
"NODE_10809_length_116_cov_71.5082",0,FALSE,"none"
"NODE_10813_length_116_cov_103.459",217.76975,FALSE,"none"
"NODE_10814_length_116_cov_361.459",1149.844989,FALSE,"none"
"NODE_10819_length_116_cov_154.967",0,FALSE,"none"
"NODE_10825_length_115_cov_0.683333",0,FALSE,"none"
"NODE_10826_length_115_cov_3.41667",0,FALSE,"none"
"NODE_10828_length_115_cov_57.95",64.304365,FALSE,"none"
"NODE_10829_length_115_cov_151.467",135.039166,FALSE,"none"
"NODE_10831_length_115_cov_9.78333",12.860873,FALSE,"none"
"NODE_10832_length_115_cov_1748.18",51.443492,FALSE,"none"
"NODE_10836_length_115_cov_2447.95",12.860873,FALSE,"none"
"NODE_10837_length_115_cov_18.1833",0,FALSE,"none"
"NODE_10840_length_114_cov_129.627",0,FALSE,"none"
"NODE_10841_length_114_cov_688.729",0,FALSE,"none"
"NODE_10842_length_114_cov_778.339",6.43817,FALSE,"none"
"NODE_10845_length_114_cov_281.441",0,FALSE,"none"
"NODE_10851_length_113_cov_30.2069",51.377198,FALSE,"none"
"NODE_10853_length_113_cov_2.94828",0,FALSE,"none"
"NODE_10858_length_113_cov_17.1897",6.421778,FALSE,"none"
"NODE_10859_length_113_cov_16.5517",0,FALSE,"none"
"NODE_10860_length_113_cov_2.60345",0,FALSE,"none"
"NODE_10865_length_112_cov_41.9649",140.304643,FALSE,"none"
"NODE_10866_length_112_cov_114.684",0,FALSE,"none"
"NODE_10867_length_112_cov_117.702",0,FALSE,"none"
"NODE_10870_length_112_cov_44.1228",0,FALSE,"none"
"NODE_10877_length_112_cov_54.1579",0,FALSE,"none"
"NODE_10878_length_112_cov_26.5789",0,FALSE,"none"
"NODE_10887_length_111_cov_242.839",510.3861,FALSE,"none"
"NODE_10890_length_111_cov_35.3571",0,FALSE,"none"
"NODE_10893_length_111_cov_25.8929",31.505315,FALSE,"none"
"NODE_10894_length_111_cov_807.286",270.945707,FALSE,"none"
"NODE_10896_length_111_cov_21.8571",0,FALSE,"none"
"NODE_10897_length_111_cov_126.232",56.709567,FALSE,"none"
"NODE_10899_length_111_cov_354.196",838.041373,FALSE,"none"
"NODE_10900_length_111_cov_46.1429",50.228761,FALSE,"none"
"NODE_10909_length_111_cov_530.125",1426.186832,FALSE,"none"
"NODE_10911_length_111_cov_25.5357",0,FALSE,"none"
"NODE_10912_length_111_cov_1201.34",88.214881,FALSE,"none"
"NODE_10913_length_111_cov_180.804",621.043147,FALSE,"none"
"NODE_10914_length_111_cov_328.321",441.948689,FALSE,"none"
"NODE_10915_length_111_cov_305.696",18.903189,FALSE,"none"
"NODE_10918_length_111_cov_41.4821",6.301063,FALSE,"none"
"NODE_10922_length_111_cov_430.732",0,FALSE,"none"
"NODE_10930_length_111_cov_311.964",0,FALSE,"none"
"NODE_10933_length_111_cov_1308.79",2942.486222,FALSE,"none"
"NODE_10934_length_111_cov_18.4643",258.343581,FALSE,"none"
"NODE_10935_length_111_cov_146.304",1809.943871,FALSE,"none"
"NODE_10943_length_111_cov_58.5",0,FALSE,"none"
"NODE_10945_length_111_cov_633.625",1921.438877,FALSE,"none"
"NODE_10946_length_111_cov_21.5357",0,FALSE,"none"
"NODE_10947_length_111_cov_127.071",0,FALSE,"none"
"NODE_10948_length_111_cov_20.5536",44.107441,FALSE,"none"
"NODE_10952_length_110_cov_17.2",0,FALSE,"none"
"NODE_10953_length_110_cov_16.8",0,FALSE,"none"
"NODE_10955_length_110_cov_23.3091",24.746959,FALSE,"none"
"NODE_10956_length_110_cov_17.9455",30.934547,FALSE,"none"
"NODE_10957_length_110_cov_51.0727",6.186909,FALSE,"none"
"NODE_10959_length_110_cov_20.5818",0,FALSE,"none"
"NODE_10960_length_110_cov_111.218",0,FALSE,"none"
"NODE_10961_length_110_cov_17.1455",43.31258,FALSE,"none"
"NODE_10962_length_110_cov_35.0182",18.55441,FALSE,"none"
"NODE_10963_length_110_cov_22.9818",12.377123,FALSE,"none"
"NODE_10964_length_110_cov_48.8",0,FALSE,"none"
"NODE_10965_length_110_cov_29.5818",0,FALSE,"none"
"NODE_10966_length_110_cov_66.9636",0,FALSE,"none"
"NODE_10967_length_110_cov_166.745",0,FALSE,"none"
"NODE_10968_length_110_cov_33.4182",0,FALSE,"none"
"NODE_10969_length_110_cov_25.0364",0,FALSE,"none"
"NODE_10970_length_110_cov_32.2",103.054083,FALSE,"none"
"NODE_10971_length_110_cov_46.2727",0,FALSE,"none"
"NODE_10972_length_110_cov_55.9818",187.868708,FALSE,"none"
"NODE_10973_length_110_cov_53.1091",0,FALSE,"none"
"NODE_10974_length_110_cov_101.036",0,FALSE,"none"
"NODE_10975_length_110_cov_17",37.121457,FALSE,"none"
"NODE_10976_length_110_cov_26.7455",0,FALSE,"none"
"NODE_10977_length_110_cov_86.6545",142.338691,FALSE,"none"
"NODE_10978_length_110_cov_78.5636",92.833998,FALSE,"none"
"NODE_10979_length_110_cov_58.1273",173.235762,FALSE,"none"
"NODE_10980_length_110_cov_54.4727",0,FALSE,"none"
"NODE_10981_length_110_cov_21.1455",0,FALSE,"none"
"NODE_10982_length_110_cov_24.6727",61.869091,FALSE,"none"
"NODE_10983_length_110_cov_26.7091",0,FALSE,"none"
"NODE_10984_length_110_cov_44.1273",0,FALSE,"none"
"NODE_10985_length_110_cov_65",55.802216,FALSE,"none"
"NODE_10987_length_110_cov_17.2545",6.18767,FALSE,"none"
"NODE_10988_length_110_cov_72.2545",0,FALSE,"none"
"NODE_10989_length_110_cov_67",159.990557,FALSE,"none"
"NODE_10990_length_110_cov_86.2",0,FALSE,"none"
"NODE_10991_length_110_cov_17.8727",0,FALSE,"none"
"NODE_10992_length_110_cov_48.7636",0,FALSE,"none"
"NODE_10993_length_110_cov_259.545",414.235336,FALSE,"none"
"NODE_10994_length_110_cov_71.3818",142.454815,FALSE,"none"
"NODE_10995_length_110_cov_66.1636",179.239099,FALSE,"none"
"NODE_10996_length_110_cov_21.0545",0,FALSE,"none"
"NODE_10997_length_110_cov_208.509",0,FALSE,"none"
"NODE_10998_length_110_cov_17.9091",0,FALSE,"none"
"NODE_10999_length_110_cov_49.4364",145.70918,FALSE,"none"
"NODE_11000_length_110_cov_26.1818",0,FALSE,"none"
"NODE_11001_length_110_cov_185.018",0,FALSE,"none"
"NODE_11002_length_110_cov_21.1455",55.682185,FALSE,"none"
"NODE_11003_length_110_cov_223.382",0,FALSE,"none"
"NODE_11004_length_110_cov_54.2909",0,FALSE,"none"
"NODE_11005_length_110_cov_64.0727",92.817235,FALSE,"none"
"NODE_11006_length_110_cov_106.691",0,FALSE,"none"
"NODE_11007_length_110_cov_74.0364",89.806521,FALSE,"none"
"NODE_11008_length_110_cov_81.0182",0,FALSE,"none"
"NODE_11009_length_110_cov_90.3091",229.380778,FALSE,"none"
"NODE_11010_length_110_cov_44.2909",123.738189,FALSE,"none"
"NODE_11011_length_110_cov_132.491",0,FALSE,"none"
"NODE_11012_length_110_cov_22.9818",59.107402,FALSE,"none"
"NODE_11013_length_110_cov_52.5455",70.458723,FALSE,"none"
"NODE_11014_length_110_cov_30.8545",34.955125,FALSE,"none"
"NODE_11015_length_110_cov_69.7455",0,FALSE,"none"
"NODE_11017_length_110_cov_26.8545",0,FALSE,"none"
"NODE_11018_length_110_cov_29.4",0,FALSE,"none"
"NODE_11019_length_110_cov_77.0909",52.897566,FALSE,"none"
"NODE_11020_length_110_cov_266.036",528.722002,FALSE,"none"
"NODE_11021_length_110_cov_196.582",0,FALSE,"none"
"NODE_11022_length_110_cov_23",0,FALSE,"none"
"NODE_11023_length_110_cov_272.764",0,FALSE,"none"
"NODE_11024_length_110_cov_85.7091",0,FALSE,"none"
"NODE_11025_length_110_cov_40.8909",0,FALSE,"none"
"NODE_11026_length_110_cov_347.364",1267.934285,FALSE,"none"
"NODE_11027_length_110_cov_75.6",0,FALSE,"none"
"NODE_11028_length_110_cov_74.6727",106.056561,FALSE,"none"
"NODE_11029_length_110_cov_216.309",231.367876,FALSE,"none"
"NODE_11030_length_110_cov_47.1273",37.235111,FALSE,"none"
"NODE_11031_length_110_cov_222.982",550.634943,FALSE,"none"
"NODE_11032_length_110_cov_251.655",512.900639,FALSE,"none"
"NODE_11033_length_110_cov_269.982",0,FALSE,"none"
"NODE_11034_length_110_cov_255.491",0,FALSE,"none"
"NODE_11035_length_110_cov_159.964",363.557932,FALSE,"none"
"NODE_11036_length_110_cov_246.6",0,FALSE,"none"
"NODE_11037_length_110_cov_238.127",547.064741,FALSE,"none"
"NODE_11038_length_110_cov_527.145",12.373819,FALSE,"none"
"NODE_11039_length_110_cov_217.291",192.346466,FALSE,"none"
"NODE_11040_length_110_cov_553.455",0,FALSE,"none"
"NODE_11041_length_110_cov_476.927",0,FALSE,"none"
"NODE_11042_length_110_cov_65.5091",76.494284,FALSE,"none"
"NODE_11043_length_110_cov_525.073",619.965193,FALSE,"none"
"NODE_11044_length_110_cov_232.236",113.460914,FALSE,"none"
"NODE_11045_length_110_cov_18.7091",0,FALSE,"none"
"NODE_11046_length_110_cov_11.8909",24.747638,FALSE,"none"
"NODE_11047_length_110_cov_293.036",18.560728,FALSE,"none"
"NODE_11048_length_110_cov_57.8909",24.751681,FALSE,"none"
"NODE_11049_length_110_cov_154.327",12.373819,FALSE,"none"
"NODE_11050_length_110_cov_1035.96",1300.361878,FALSE,"none"
"NODE_11051_length_110_cov_38.4909",0,FALSE,"none"
"NODE_11052_length_110_cov_866.491",2709.669264,FALSE,"none"
"NODE_11053_length_110_cov_1111.38",6.186909,FALSE,"none"
"NODE_11054_length_110_cov_178.091",631.064766,FALSE,"none"
"NODE_11056_length_110_cov_275.855",0,FALSE,"none"
"NODE_11057_length_110_cov_83.5818",285.947083,FALSE,"none"
"NODE_11058_length_110_cov_336.364",0,FALSE,"none"
"NODE_11059_length_110_cov_48.9636",0,FALSE,"none"
"NODE_11060_length_110_cov_318.873",0,FALSE,"none"
"NODE_11061_length_110_cov_505.345",12.373819,FALSE,"none"
"NODE_11062_length_110_cov_695.491",0,FALSE,"none"
"NODE_11063_length_110_cov_422.018",0,FALSE,"none"
"NODE_11064_length_110_cov_216.145",0,FALSE,"none"
"NODE_11065_length_110_cov_1246.31",2152.709585,FALSE,"none"
"NODE_11066_length_110_cov_464.527",325.955824,FALSE,"none"
"NODE_11067_length_110_cov_97.5636",329.98159,FALSE,"none"
"NODE_11068_length_110_cov_42.0545",79.927422,FALSE,"none"
"NODE_11070_length_110_cov_204.636",0,FALSE,"none"
"NODE_11071_length_110_cov_71.2",0,FALSE,"none"
"NODE_11072_length_110_cov_91.2182",0,FALSE,"none"
"NODE_11073_length_110_cov_560.564",6.186909,FALSE,"none"
"NODE_11074_length_110_cov_125.455",0,FALSE,"none"
"NODE_11075_length_110_cov_136.309",68.199004,FALSE,"none"
"NODE_11076_length_110_cov_299.964",922.289602,FALSE,"none"
"NODE_11078_length_110_cov_38.9273",22.953255,FALSE,"none"
"NODE_11079_length_110_cov_1677.15",0,FALSE,"none"
"NODE_11080_length_110_cov_240.182",0,FALSE,"none"
"NODE_11082_length_110_cov_649.236",0,FALSE,"none"
"NODE_11083_length_110_cov_18.7636",0,FALSE,"none"
"NODE_11084_length_110_cov_46.2182",18.560728,FALSE,"none"
"NODE_11085_length_110_cov_256.055",1194.423572,FALSE,"none"
"NODE_11086_length_110_cov_98.8364",158.354449,FALSE,"none"
"NODE_11088_length_110_cov_190.636",0,FALSE,"none"
"NODE_11089_length_110_cov_180.545",0,FALSE,"none"
"NODE_11090_length_110_cov_35.2909",55.678509,FALSE,"none"
"NODE_11091_length_110_cov_1909.8",5284.271639,FALSE,"none"
"NODE_11093_length_110_cov_2479.96",4356.853915,FALSE,"none"
"NODE_11094_length_110_cov_192.818",447.626943,FALSE,"none"
"NODE_11096_length_110_cov_195.982",679.678959,FALSE,"none"
"NODE_11097_length_110_cov_27.0545",0,FALSE,"none"
"NODE_11103_length_110_cov_42.1636",123.738202,FALSE,"none"
"NODE_11110_length_110_cov_38.9455",0,FALSE,"none"
"NODE_11111_length_110_cov_304.436",0,FALSE,"none"
"NODE_11112_length_110_cov_22.0909",2198.635057,FALSE,"none"
"NODE_11113_length_110_cov_849.764",2372.424544,FALSE,"none"
"NODE_11115_length_110_cov_494.818",676.099163,FALSE,"none"
"NODE_11116_length_110_cov_42.6545",0,FALSE,"none"
"NODE_11117_length_110_cov_46.1636",69.144723,FALSE,"none"
"NODE_11118_length_110_cov_19.0364",68.056004,FALSE,"none"
"NODE_11119_length_110_cov_23.2",0,FALSE,"none"
"NODE_11121_length_110_cov_54.1273",74.317637,FALSE,"none"
"NODE_11131_length_110_cov_21.4",37.144362,FALSE,"none"
"NODE_11132_length_110_cov_864.291",1910.697605,FALSE,"none"
"NODE_11133_length_110_cov_1067.49",3282.34005,FALSE,"none"
"NODE_11135_length_110_cov_174.345",0,FALSE,"none"
"NODE_11136_length_110_cov_80.1091",0,FALSE,"none"
"NODE_11137_length_110_cov_222.655",212.1481,FALSE,"none"
"NODE_11139_length_109_cov_152.87",27.160961,FALSE,"none"
"NODE_11140_length_109_cov_28.3704",56.873287,FALSE,"none"
"NODE_11141_length_109_cov_17.7222",0,FALSE,"none"
"NODE_11142_length_109_cov_18.7407",24.141582,FALSE,"none"
"NODE_11143_length_109_cov_18.7778",0,FALSE,"none"
"NODE_11144_length_109_cov_1.57407",0,FALSE,"none"
"NODE_11145_length_109_cov_2.40741",6.035395,FALSE,"none"
"NODE_11146_length_109_cov_22.463",30.176977,FALSE,"none"
"NODE_11147_length_109_cov_54.3889",0,FALSE,"none"
"NODE_11148_length_109_cov_19.0926",0,FALSE,"none"
"NODE_11149_length_109_cov_20.5",0,FALSE,"none"
"NODE_11150_length_109_cov_51.7963",77.029692,FALSE,"none"
"NODE_11151_length_109_cov_32.8889",0,FALSE,"none"
"NODE_11152_length_109_cov_20.5556",62.888255,FALSE,"none"
"NODE_11153_length_109_cov_64.0185",58.995835,FALSE,"none"
"NODE_11154_length_109_cov_19.8148",6.035395,FALSE,"none"
"NODE_11155_length_109_cov_22.4815",0,FALSE,"none"
"NODE_11156_length_109_cov_38.6111",36.342925,FALSE,"none"
"NODE_11157_length_109_cov_20.0741",18.106186,FALSE,"none"
"NODE_11158_length_109_cov_25.9815",0,FALSE,"none"
"NODE_11159_length_109_cov_160.148",346.906781,FALSE,"none"
"NODE_11160_length_109_cov_34.6296",0,FALSE,"none"
"NODE_11161_length_109_cov_56.1111",0,FALSE,"none"
"NODE_11162_length_109_cov_20.6667",24.141582,FALSE,"none"
"NODE_11163_length_109_cov_76.8889",0,FALSE,"none"
"NODE_11164_length_109_cov_25.4444",28.905174,FALSE,"none"
"NODE_11165_length_109_cov_25.2963",0,FALSE,"none"
"NODE_11166_length_109_cov_25.9259",0,FALSE,"none"
"NODE_11167_length_109_cov_52.4074",49.051553,FALSE,"none"
"NODE_11168_length_109_cov_27.1481",0,FALSE,"none"
"NODE_11170_length_109_cov_41.5741",0,FALSE,"none"
"NODE_11171_length_109_cov_207.556",295.4366,FALSE,"none"
"NODE_11172_length_109_cov_1.18519",0,FALSE,"none"
"NODE_11173_length_109_cov_69.4259",211.239549,FALSE,"none"
"NODE_11174_length_109_cov_20.9444",0,FALSE,"none"
"NODE_11175_length_109_cov_62.2778",0,FALSE,"none"
"NODE_11176_length_109_cov_43.7407",96.566327,FALSE,"none"
"NODE_11177_length_109_cov_96.3889",0,FALSE,"none"
"NODE_11178_length_109_cov_36.4074",85.574777,FALSE,"none"
"NODE_11179_length_109_cov_20.8519",50.933349,FALSE,"none"
"NODE_11180_length_109_cov_35.0741",28.666431,FALSE,"none"
"NODE_11181_length_109_cov_63.9074",78.145383,FALSE,"none"
"NODE_11182_length_109_cov_102.333",0,FALSE,"none"
"NODE_11183_length_109_cov_287.296",527.154568,FALSE,"none"
"NODE_11184_length_109_cov_16.463",33.224128,FALSE,"none"
"NODE_11185_length_109_cov_66.1667",6.039913,FALSE,"none"
"NODE_11186_length_109_cov_56.0185",0,FALSE,"none"
"NODE_11188_length_109_cov_78.537",0,FALSE,"none"
"NODE_11189_length_109_cov_350.222",0,FALSE,"none"
"NODE_11190_length_109_cov_17.7037",0,FALSE,"none"
"NODE_11191_length_109_cov_57.2593",178.727828,FALSE,"none"
"NODE_11192_length_109_cov_160.519",0,FALSE,"none"
"NODE_11193_length_109_cov_38.8333",48.344846,FALSE,"none"
"NODE_11194_length_109_cov_23.7037",66.38935,FALSE,"none"
"NODE_11195_length_109_cov_311.019",887.110466,FALSE,"none"
"NODE_11197_length_109_cov_26.7593",72.424745,FALSE,"none"
"NODE_11198_length_109_cov_18",6.037539,FALSE,"none"
"NODE_11199_length_109_cov_239.704",352.49388,FALSE,"none"
"NODE_11200_length_109_cov_122.352",151.990248,FALSE,"none"
"NODE_11201_length_109_cov_22.9074",40.995818,FALSE,"none"
"NODE_11202_length_109_cov_231.815",181.751664,FALSE,"none"
"NODE_11204_length_109_cov_59.9074",0,FALSE,"none"
"NODE_11205_length_109_cov_57.4815",155.036467,FALSE,"none"
"NODE_11206_length_109_cov_37.5926",0,FALSE,"none"
"NODE_11207_length_109_cov_148.352",24.141582,FALSE,"none"
"NODE_11208_length_109_cov_73.2963",205.203444,FALSE,"none"
"NODE_11209_length_109_cov_17.2222",36.240808,FALSE,"none"
"NODE_11210_length_109_cov_280.278",820.485804,FALSE,"none"
"NODE_11212_length_109_cov_46.8148",78.46014,FALSE,"none"
"NODE_11213_length_109_cov_23.2407",0,FALSE,"none"
"NODE_11214_length_109_cov_78.463",0,FALSE,"none"
"NODE_11215_length_109_cov_177.611",513.028044,FALSE,"none"
"NODE_11216_length_109_cov_174.778",0,FALSE,"none"
"NODE_11217_length_109_cov_66.7407",54.324059,FALSE,"none"
"NODE_11218_length_109_cov_124.352",0,FALSE,"none"
"NODE_11219_length_109_cov_28.963",12.070791,FALSE,"none"
"NODE_11220_length_109_cov_402.259",0,FALSE,"none"
"NODE_11221_length_109_cov_17.963",18.105758,FALSE,"none"
"NODE_11222_length_109_cov_92.8519",0,FALSE,"none"
"NODE_11224_length_109_cov_79.537",54.471276,FALSE,"none"
"NODE_11225_length_109_cov_63.6111",72.314219,FALSE,"none"
"NODE_11226_length_109_cov_55.9444",90.530931,FALSE,"none"
"NODE_11227_length_109_cov_205.315",0,FALSE,"none"
"NODE_11228_length_109_cov_312.556",0,FALSE,"none"
"NODE_11229_length_109_cov_270.926",0,FALSE,"none"
"NODE_11230_length_109_cov_440.741",0,FALSE,"none"
"NODE_11231_length_109_cov_130.926",0,FALSE,"none"
"NODE_11232_length_109_cov_389.704",0,FALSE,"none"
"NODE_11233_length_109_cov_333.426",0,FALSE,"none"
"NODE_11234_length_109_cov_881.056",1252.789683,FALSE,"none"
"NODE_11235_length_109_cov_260.407",0,FALSE,"none"
"NODE_11236_length_109_cov_46.4444",42.247768,FALSE,"none"
"NODE_11237_length_109_cov_187.278",0,FALSE,"none"
"NODE_11238_length_109_cov_459.222",0,FALSE,"none"
"NODE_11239_length_109_cov_466.722",876.708085,FALSE,"none"
"NODE_11240_length_109_cov_394.074",422.091367,FALSE,"none"
"NODE_11241_length_109_cov_273.87",540.530368,FALSE,"none"
"NODE_11243_length_109_cov_82.1667",235.380179,FALSE,"none"
"NODE_11244_length_109_cov_380.667",746.663319,FALSE,"none"
"NODE_11245_length_109_cov_26.2407",12.070791,FALSE,"none"
"NODE_11246_length_109_cov_2.35185",6.035948,FALSE,"none"
"NODE_11247_length_109_cov_54.2963",0,FALSE,"none"
"NODE_11248_length_109_cov_92.3889",86.736617,FALSE,"none"
"NODE_11249_length_109_cov_57.3333",143.054355,FALSE,"none"
"NODE_11250_length_109_cov_333",0,FALSE,"none"
"NODE_11251_length_109_cov_24.7407",0,FALSE,"none"
"NODE_11252_length_109_cov_18.5",30.17815,FALSE,"none"
"NODE_11253_length_109_cov_155.5",476.796238,FALSE,"none"
"NODE_11254_length_109_cov_440.463",0,FALSE,"none"
"NODE_11255_length_109_cov_244.648",0,FALSE,"none"
"NODE_11256_length_109_cov_466.352",1186.108701,FALSE,"none"
"NODE_11257_length_109_cov_45.0556",11559.348824,FALSE,"none"
"NODE_11258_length_109_cov_2.42593",30.176977,FALSE,"none"
"NODE_11259_length_109_cov_761.056",6.035395,FALSE,"none"
"NODE_11260_length_109_cov_65.5185",0,FALSE,"none"
"NODE_11261_length_109_cov_166.907",0,FALSE,"none"
"NODE_11262_length_109_cov_34.8704",0,FALSE,"none"
"NODE_11263_length_109_cov_151.481",6.035395,FALSE,"none"
"NODE_11264_length_109_cov_229.519",381.227655,FALSE,"none"
"NODE_11265_length_109_cov_835.556",760.271994,FALSE,"none"
"NODE_11266_length_109_cov_773.019",1605.215972,FALSE,"none"
"NODE_11267_length_109_cov_571.167",1201.390595,FALSE,"none"
"NODE_11268_length_109_cov_82.5185",217.273869,FALSE,"none"
"NODE_11269_length_109_cov_867.944",1127.336876,FALSE,"none"
"NODE_11270_length_109_cov_386.296",0,FALSE,"none"
"NODE_11271_length_109_cov_35.2963",108.578575,FALSE,"none"
"NODE_11273_length_109_cov_634.333",1494.517149,FALSE,"none"
"NODE_11274_length_109_cov_2.72222",66.38935,FALSE,"none"
"NODE_11275_length_109_cov_207.667",6.035395,FALSE,"none"
"NODE_11276_length_109_cov_40.9815",102.540099,FALSE,"none"
"NODE_11277_length_109_cov_3.03704",18.106186,FALSE,"none"
"NODE_11278_length_109_cov_189.296",0,FALSE,"none"
"NODE_11279_length_109_cov_61.8333",90.531263,FALSE,"none"
"NODE_11280_length_109_cov_20.4444",7513.811491,FALSE,"none"
