"Name","SRX6875287_SRR10149834_TPM","pir","subfam"
"NODE_30368_length_251_cov_0.704082",0.138171,FALSE,"none"
"NODE_30369_length_251_cov_1.17347",0.276341,FALSE,"none"
"NODE_30370_length_251_cov_1.79082",0.276341,FALSE,"none"
"NODE_30371_length_251_cov_1.64286",0.337926,FALSE,"none"
"NODE_30372_length_251_cov_1.17347",0.276341,FALSE,"none"
"NODE_30373_length_251_cov_0.938776",0.207256,FALSE,"none"
"NODE_30374_length_251_cov_2.81633",0.483597,FALSE,"none"
"NODE_30375_length_251_cov_0.938776",0.207256,FALSE,"none"
"NODE_30376_length_251_cov_3.97959",0.621768,FALSE,"none"
"NODE_30377_length_251_cov_0.938776",0.138171,FALSE,"none"
"NODE_30378_length_251_cov_1.17347",0.207256,FALSE,"none"
"NODE_30379_length_251_cov_1.17347",0.139571,FALSE,"none"
"NODE_30380_length_251_cov_1.17347",0.207256,FALSE,"none"
"NODE_30381_length_251_cov_1.56633",0.345427,FALSE,"none"
"NODE_30382_length_251_cov_0.918367",0.138171,FALSE,"none"
"NODE_30383_length_251_cov_1.37245",0.207256,FALSE,"none"
"NODE_30384_length_251_cov_2.05102",0.276431,FALSE,"none"
"NODE_30385_length_251_cov_0.887755",0.138171,FALSE,"none"
"NODE_30386_length_251_cov_1.12755",0.276341,FALSE,"none"
"NODE_30387_length_251_cov_0.897959",0.207256,FALSE,"none"
"NODE_30388_length_251_cov_0.887755",0.138171,FALSE,"none"
"NODE_30389_length_251_cov_0.77551",0.138171,FALSE,"none"
"NODE_30390_length_251_cov_1.67857",0.276493,FALSE,"none"
"NODE_30391_length_251_cov_1.82143",0.240967,FALSE,"none"
"NODE_30392_length_251_cov_1.33673",0.207256,FALSE,"none"
"NODE_30393_length_251_cov_1.13265",0.345427,FALSE,"none"
"NODE_30394_length_251_cov_1.51531",0.345427,FALSE,"none"
"NODE_30395_length_251_cov_1.4898",0.207256,FALSE,"none"
"NODE_30396_length_251_cov_1.11735",0.276341,FALSE,"none"
"NODE_30397_length_251_cov_1.32653",0.207256,FALSE,"none"
"NODE_30398_length_251_cov_2.66327",0.621768,FALSE,"none"
"NODE_30399_length_251_cov_2.46939",0.414512,FALSE,"none"
"NODE_30400_length_251_cov_1.45918",0.144852,FALSE,"none"
"NODE_30401_length_251_cov_1.27551",0.276341,FALSE,"none"
"NODE_30402_length_251_cov_2.2449",0.414512,FALSE,"none"
"NODE_30403_length_251_cov_1.46939",0.276341,FALSE,"none"
"NODE_30404_length_251_cov_1.31122",0.207256,FALSE,"none"
"NODE_30405_length_251_cov_2.53571",0.483597,FALSE,"none"
"NODE_30406_length_251_cov_0.806122",0.069085,FALSE,"none"
"NODE_30407_length_251_cov_2.37755",0.344748,FALSE,"none"
"NODE_30408_length_251_cov_1.30612",0.207256,FALSE,"none"
"NODE_30409_length_251_cov_2.15306",0.483597,FALSE,"none"
"NODE_30410_length_251_cov_1.28571",0.207256,FALSE,"none"
"NODE_30411_length_251_cov_1.05612",0.207256,FALSE,"none"
"NODE_30412_length_251_cov_2.57653",0.414512,FALSE,"none"
"NODE_30413_length_251_cov_1.30102",0.162113,FALSE,"none"
"NODE_30414_length_251_cov_1.06633",0.138171,FALSE,"none"
"NODE_30415_length_251_cov_2.47959",0.483597,FALSE,"none"
"NODE_30416_length_251_cov_1.5051",0.276341,FALSE,"none"
"NODE_30417_length_251_cov_2.2449",0.345427,FALSE,"none"
"NODE_30418_length_251_cov_2.44898",0.345427,FALSE,"none"
"NODE_30419_length_251_cov_1.41327",0.138171,FALSE,"none"
"NODE_30420_length_251_cov_0.959184",0.069085,FALSE,"none"
"NODE_30421_length_251_cov_2.08673",0.345427,FALSE,"none"
"NODE_30422_length_251_cov_1.97449",0.345427,FALSE,"none"
"NODE_30423_length_251_cov_1.64286",0.207256,FALSE,"none"
"NODE_30424_length_251_cov_3.14796",0.483532,FALSE,"none"
"NODE_30425_length_251_cov_2.47449",0.414512,FALSE,"none"
"NODE_30426_length_251_cov_2.18878",0.345427,FALSE,"none"
"NODE_30427_length_251_cov_0.75",0.069085,FALSE,"none"
"NODE_30428_length_251_cov_0.765306",0.207256,FALSE,"none"
"NODE_30429_length_251_cov_0.627551",0.138171,FALSE,"none"
"NODE_30430_length_251_cov_0.969388",0.138171,FALSE,"none"
"NODE_30431_length_251_cov_2.7398",0.345427,FALSE,"none"
"NODE_30432_length_251_cov_2.38776",0.416311,FALSE,"none"
"NODE_30433_length_251_cov_2.15306",0.277557,FALSE,"none"
"NODE_30434_length_251_cov_2.21429",0.414512,FALSE,"none"
"NODE_30435_length_251_cov_1.23469",0.345427,FALSE,"none"
"NODE_30436_length_251_cov_1.58163",0.286526,FALSE,"none"
"NODE_30437_length_251_cov_1.07143",0.207256,FALSE,"none"
"NODE_30438_length_251_cov_1.59184",0.345427,FALSE,"none"
"NODE_30439_length_251_cov_0.709184",0.069085,FALSE,"none"
"NODE_30440_length_251_cov_1.46939",0.276341,FALSE,"none"
"NODE_30441_length_251_cov_2.22959",0.345427,FALSE,"none"
"NODE_30442_length_251_cov_1.47449",0.483597,FALSE,"none"
"NODE_30443_length_251_cov_2.30102",0.069085,FALSE,"none"
"NODE_30444_length_251_cov_2.06633",0.138171,FALSE,"none"
"NODE_30445_length_251_cov_2.59694",0.483597,FALSE,"none"
"NODE_30446_length_251_cov_0.984694",0.138171,FALSE,"none"
"NODE_30447_length_251_cov_1.27041",0.207256,FALSE,"none"
"NODE_30448_length_251_cov_1.57653",0.276341,FALSE,"none"
"NODE_30449_length_251_cov_0.596939",0.069085,FALSE,"none"
"NODE_30450_length_251_cov_1.11735",0.205636,FALSE,"none"
"NODE_30451_length_251_cov_1.34694",0.207256,FALSE,"none"
"NODE_30452_length_251_cov_1.67857",0.345427,FALSE,"none"
"NODE_30453_length_251_cov_1.95918",0.345427,FALSE,"none"
"NODE_30454_length_251_cov_1.31633",0.345427,FALSE,"none"
"NODE_30455_length_251_cov_1.89286",0.207256,FALSE,"none"
"NODE_30456_length_251_cov_2.14796",0.345427,FALSE,"none"
"NODE_30457_length_251_cov_1.09694",0.138171,FALSE,"none"
"NODE_30458_length_251_cov_2.14796",0.345427,FALSE,"none"
"NODE_30459_length_251_cov_3.53571",0.829024,FALSE,"none"
"NODE_30460_length_251_cov_1.83673",0.276341,FALSE,"none"
"NODE_30461_length_251_cov_0.867347",0.138171,FALSE,"none"
"NODE_30462_length_251_cov_1.4949",0.276341,FALSE,"none"
"NODE_30463_length_251_cov_1.78061",0.289281,FALSE,"none"
"NODE_30464_length_251_cov_0.658163",0.207256,FALSE,"none"
"NODE_30465_length_251_cov_1.53061",0.345427,FALSE,"none"
"NODE_30466_length_251_cov_0.846939",0.276341,FALSE,"none"
"NODE_30467_length_251_cov_1.17347",0.207256,FALSE,"none"
"NODE_30468_length_251_cov_2.16327",0.483597,FALSE,"none"
"NODE_30469_length_251_cov_1.20408",0.414512,FALSE,"none"
"NODE_30470_length_251_cov_1.68878",0.138171,FALSE,"none"
"NODE_30471_length_251_cov_1.26531",0.138171,FALSE,"none"
"NODE_30472_length_251_cov_1.7398",0.27682,FALSE,"none"
"NODE_30473_length_251_cov_1.17347",0.414512,FALSE,"none"
"NODE_30474_length_251_cov_1.57143",0.345427,FALSE,"none"
"NODE_30475_length_251_cov_1.75",0.138171,FALSE,"none"
"NODE_30476_length_251_cov_6.16837",1.126193,FALSE,"none"
"NODE_30477_length_251_cov_1.11735",0.207256,FALSE,"none"
"NODE_30478_length_251_cov_4.47959",0.820463,FALSE,"none"
"NODE_30479_length_251_cov_1.09694",0.276341,FALSE,"none"
"NODE_30480_length_251_cov_2.21939",0.414512,FALSE,"none"
"NODE_30481_length_251_cov_3.30102",0.483597,FALSE,"none"
"NODE_30482_length_251_cov_1.14286",0.075889,FALSE,"none"
"NODE_30483_length_251_cov_2.68367",0.345427,FALSE,"none"
"NODE_30484_length_251_cov_3.46939",0.829024,FALSE,"none"
"NODE_30485_length_251_cov_2.2551",0.276341,FALSE,"none"
"NODE_30486_length_251_cov_2.44388",0.483597,FALSE,"none"
"NODE_30487_length_251_cov_3.54592",0.345427,FALSE,"none"
"NODE_30488_length_251_cov_6.54082",0.967195,FALSE,"none"
"NODE_30489_length_251_cov_3.17857",0.552683,FALSE,"none"
"NODE_30490_length_251_cov_1.36735",0.207256,FALSE,"none"
"NODE_30491_length_251_cov_7.84184",1.195659,FALSE,"none"
"NODE_30492_length_251_cov_28.7602",3.439427,FALSE,"none"
"NODE_30493_length_251_cov_75.8418",3.491251,FALSE,"none"
"NODE_30494_length_251_cov_2834.03",20.011245,FALSE,"none"
"NODE_30495_length_251_cov_2.22959",0.483597,FALSE,"none"
"NODE_30496_length_251_cov_1.27551",0.207256,FALSE,"none"
"NODE_30497_length_251_cov_0.887755",0.069085,FALSE,"none"
"NODE_30498_length_250_cov_1.41538",0.209146,FALSE,"none"
"NODE_30499_length_250_cov_3.77436",0.557724,FALSE,"none"
"NODE_30500_length_250_cov_1.17949",0.209146,FALSE,"none"
"NODE_30501_length_250_cov_1.65128",0.278862,FALSE,"none"
"NODE_30502_length_250_cov_0.94359",0.139431,FALSE,"none"
"NODE_30503_length_250_cov_1.84615",0.234757,FALSE,"none"
"NODE_30504_length_250_cov_2.38974",0.142759,FALSE,"none"
"NODE_30505_length_250_cov_2.57436",0.375875,FALSE,"none"
"NODE_30506_length_250_cov_1.97949",0.278104,FALSE,"none"
"NODE_30507_length_250_cov_0.707692",0.139431,FALSE,"none"
"NODE_30508_length_250_cov_0.707692",0.139431,FALSE,"none"
"NODE_30509_length_250_cov_1.41538",0.209146,FALSE,"none"
"NODE_30510_length_250_cov_4.48205",0.697155,FALSE,"none"
"NODE_30511_length_250_cov_0.94359",0.139431,FALSE,"none"
"NODE_30512_length_250_cov_1.41538",0.348531,FALSE,"none"
"NODE_30513_length_250_cov_1.88718",0.278862,FALSE,"none"
"NODE_30514_length_250_cov_2.12308",0.348577,FALSE,"none"
"NODE_30515_length_250_cov_2.83077",0.418293,FALSE,"none"
"NODE_30516_length_250_cov_2.89231",0.557724,FALSE,"none"
"NODE_30517_length_250_cov_1.65128",0.418293,FALSE,"none"
"NODE_30518_length_250_cov_2.35897",0.348577,FALSE,"none"
"NODE_30519_length_250_cov_6.9641",1.01506,FALSE,"none"
"NODE_30520_length_250_cov_1.41538",0.278862,FALSE,"none"
"NODE_30521_length_250_cov_1.07692",0.069715,FALSE,"none"
"NODE_30522_length_250_cov_0.707692",0.093884,FALSE,"none"
"NODE_30523_length_250_cov_1.88718",0.278862,FALSE,"none"
"NODE_30524_length_250_cov_1.88718",0.278862,FALSE,"none"
"NODE_30525_length_250_cov_4.18974",0.836585,FALSE,"none"
"NODE_30526_length_250_cov_2.37949",0.140002,FALSE,"none"
"NODE_30527_length_250_cov_4.47692",0.76687,FALSE,"none"
"NODE_30528_length_250_cov_1.64615",0.278862,FALSE,"none"
"NODE_30529_length_250_cov_1.27692",0.408392,FALSE,"none"
"NODE_30530_length_250_cov_1.40513",0.209146,FALSE,"none"
"NODE_30531_length_250_cov_4.70769",0.697155,FALSE,"none"
"NODE_30532_length_250_cov_3.52308",0.627439,FALSE,"none"
"NODE_30533_length_250_cov_2.78974",0.418293,FALSE,"none"
"NODE_30534_length_250_cov_1.62564",0.314988,FALSE,"none"
"NODE_30535_length_250_cov_3",0.488008,FALSE,"none"
"NODE_30536_length_250_cov_2.09231",0.278862,FALSE,"none"
"NODE_30537_length_250_cov_2.08205",0.278862,FALSE,"none"
"NODE_30538_length_250_cov_1.61538",0.348577,FALSE,"none"
"NODE_30539_length_250_cov_1.79487",0.348577,FALSE,"none"
"NODE_30540_length_250_cov_3.59487",0.557724,FALSE,"none"
"NODE_30541_length_250_cov_4.30256",0.697155,FALSE,"none"
"NODE_30542_length_250_cov_1.58974",0.210299,FALSE,"none"
"NODE_30543_length_250_cov_1.8359",0.278862,FALSE,"none"
"NODE_30544_length_250_cov_1.65641",0.069715,FALSE,"none"
"NODE_30545_length_250_cov_1.12821",0.209146,FALSE,"none"
"NODE_30546_length_250_cov_1.66667",0.278862,FALSE,"none"
"NODE_30547_length_250_cov_2.53333",0.278862,FALSE,"none"
"NODE_30548_length_250_cov_2.29231",0.348577,FALSE,"none"
"NODE_30549_length_250_cov_1.5641",0.278862,FALSE,"none"
"NODE_30550_length_250_cov_1.58462",0.348577,FALSE,"none"
"NODE_30551_length_250_cov_0.933333",0.139431,FALSE,"none"
"NODE_30552_length_250_cov_1.39487",0.278446,FALSE,"none"
"NODE_30553_length_250_cov_1.08718",0.209146,FALSE,"none"
"NODE_30554_length_250_cov_1.5641",0.348577,FALSE,"none"
"NODE_30555_length_250_cov_2.30769",0.221486,FALSE,"none"
"NODE_30556_length_250_cov_1.32308",0.348577,FALSE,"none"
"NODE_30557_length_250_cov_1.95897",0.348577,FALSE,"none"
"NODE_30558_length_250_cov_1.37436",0.153761,FALSE,"none"
"NODE_30559_length_250_cov_1.43077",0.354175,FALSE,"none"
"NODE_30560_length_250_cov_1.05128",0.139431,FALSE,"none"
"NODE_30561_length_250_cov_1.72308",0.488008,FALSE,"none"
"NODE_30562_length_250_cov_2.54359",0.488008,FALSE,"none"
"NODE_30563_length_250_cov_1.53333",0.242839,FALSE,"none"
"NODE_30564_length_250_cov_1.81026",0.557724,FALSE,"none"
"NODE_30565_length_250_cov_0.958974",0.139431,FALSE,"none"
"NODE_30566_length_250_cov_1.91795",0.370005,FALSE,"none"
"NODE_30567_length_250_cov_2.69231",0.418293,FALSE,"none"
"NODE_30568_length_250_cov_0.717949",0.139431,FALSE,"none"
"NODE_30569_length_140_cov_1.2359",0.65015,FALSE,"none"
"NODE_30570_length_250_cov_1.67179",0.278862,FALSE,"none"
"NODE_30571_length_250_cov_1.52308",0.278862,FALSE,"none"
"NODE_30572_length_250_cov_1.99487",0.216427,FALSE,"none"
"NODE_30573_length_250_cov_1.32308",0.209146,FALSE,"none"
"NODE_30574_length_250_cov_2.2359",0.346933,FALSE,"none"
"NODE_30575_length_250_cov_1.49231",0.139431,FALSE,"none"
"NODE_30576_length_250_cov_1.75385",0.209146,FALSE,"none"
"NODE_30577_length_250_cov_1.82564",0.209146,FALSE,"none"
"NODE_30578_length_250_cov_1.92308",0.348577,FALSE,"none"
"NODE_30579_length_250_cov_0.738462",0.209146,FALSE,"none"
"NODE_30580_length_250_cov_1.61026",0.334627,FALSE,"none"
"NODE_30581_length_250_cov_0.928205",0.139431,FALSE,"none"
"NODE_30582_length_250_cov_1.04103",0.139431,FALSE,"none"
"NODE_30583_length_250_cov_1.42051",0.209146,FALSE,"none"
"NODE_30584_length_250_cov_0.425641",0.069715,FALSE,"none"
"NODE_30585_length_250_cov_1.27692",0.139431,FALSE,"none"
"NODE_30586_length_250_cov_1.24103",0.278862,FALSE,"none"
"NODE_30587_length_250_cov_2.11795",0.348577,FALSE,"none"
"NODE_30588_length_250_cov_0.953846",0.139431,FALSE,"none"
"NODE_30589_length_250_cov_2.50256",0.418293,FALSE,"none"
"NODE_30590_length_250_cov_1.68718",0.41255,FALSE,"none"
"NODE_30591_length_250_cov_1.7641",0.209146,FALSE,"none"
"NODE_30592_length_250_cov_1.2359",0.139431,FALSE,"none"
"NODE_30593_length_250_cov_1.68205",0.278862,FALSE,"none"
"NODE_30594_length_250_cov_0.815385",0.209146,FALSE,"none"
"NODE_30595_length_250_cov_0.876923",0.278862,FALSE,"none"
"NODE_30596_length_250_cov_1.92821",0.070312,FALSE,"none"
"NODE_30597_length_250_cov_1.68205",0.278862,FALSE,"none"
"NODE_30598_length_250_cov_1.28718",0.348577,FALSE,"none"
"NODE_30599_length_250_cov_1.50256",0.278862,FALSE,"none"
"NODE_30600_length_250_cov_2.3641",0.418566,FALSE,"none"
"NODE_30601_length_250_cov_2.6",0.418293,FALSE,"none"
"NODE_30602_length_250_cov_0.774359",0.209146,FALSE,"none"
"NODE_30603_length_250_cov_1.38462",0.418293,FALSE,"none"
"NODE_30604_length_250_cov_3.28205",0.627439,FALSE,"none"
"NODE_30605_length_250_cov_3.61026",0.557724,FALSE,"none"
"NODE_30606_length_250_cov_0.784615",0.209146,FALSE,"none"
"NODE_30607_length_250_cov_1.2",0.278862,FALSE,"none"
"NODE_30608_length_250_cov_1.34872",0.278862,FALSE,"none"
"NODE_30609_length_250_cov_3.69231",0.706066,FALSE,"none"
"NODE_30610_length_250_cov_2.1641",0.139431,FALSE,"none"
"NODE_30611_length_250_cov_2.41026",0.278862,FALSE,"none"
"NODE_30612_length_250_cov_1.66154",0.348577,FALSE,"none"
"NODE_30613_length_250_cov_3.60513",0.488008,FALSE,"none"
"NODE_30614_length_250_cov_1.70256",0.291813,FALSE,"none"
"NODE_30615_length_250_cov_1.03077",0.139431,FALSE,"none"
"NODE_30616_length_250_cov_1.32821",0.139431,FALSE,"none"
"NODE_30617_length_250_cov_2.49744",0.348577,FALSE,"none"
"NODE_30618_length_250_cov_1.70769",0.488008,FALSE,"none"
"NODE_30619_length_250_cov_1.86154",0.348577,FALSE,"none"
"NODE_30620_length_250_cov_3.04615",0.278862,FALSE,"none"
"NODE_30621_length_250_cov_2.14359",0.348577,FALSE,"none"
"NODE_30622_length_250_cov_0.641026",0.209146,FALSE,"none"
"NODE_30623_length_250_cov_1.87179",0.149131,FALSE,"none"
"NODE_30624_length_250_cov_4.17436",0.069715,FALSE,"none"
"NODE_30625_length_250_cov_1.11282",0.418293,FALSE,"none"
"NODE_30626_length_250_cov_2.81026",0.348577,FALSE,"none"
"NODE_30627_length_250_cov_2.58974",0.488008,FALSE,"none"
"NODE_30628_length_250_cov_2.14872",0.214163,FALSE,"none"
"NODE_30629_length_250_cov_3.21538",0.627439,FALSE,"none"
"NODE_30630_length_140_cov_6.99487",1.95045,FALSE,"none"
"NODE_30631_length_250_cov_0.969231",0.209146,FALSE,"none"
"NODE_30632_length_250_cov_2.14872",0.697155,FALSE,"none"
"NODE_30633_length_250_cov_0.989744",0.209146,FALSE,"none"
"NODE_30634_length_250_cov_2.86667",0.418293,FALSE,"none"
"NODE_30635_length_250_cov_2.08718",0.278862,FALSE,"none"
"NODE_30636_length_250_cov_4.66154",0.976016,FALSE,"none"
"NODE_30637_length_140_cov_2.24103",0.65015,FALSE,"none"
"NODE_30638_length_250_cov_3.26667",0.530305,FALSE,"none"
"NODE_30639_length_250_cov_3.4359",0.278862,FALSE,"none"
"NODE_30640_length_250_cov_2.36923",0.139431,FALSE,"none"
"NODE_30641_length_250_cov_2.5641",0.348577,FALSE,"none"
"NODE_30642_length_250_cov_108.492",11.479761,FALSE,"none"
"NODE_30643_length_250_cov_4.36923",0.4072,FALSE,"none"
"NODE_30644_length_250_cov_9.28718",1.208754,FALSE,"none"
"NODE_30645_length_250_cov_53.4667",7.453901,FALSE,"none"
"NODE_30647_length_140_cov_17.4718",7.476726,FALSE,"none"
"NODE_30648_length_250_cov_9.41026",1.034441,FALSE,"none"
"NODE_30649_length_250_cov_7.71795",1.037158,FALSE,"none"
"NODE_30650_length_250_cov_52.641",7.319743,FALSE,"none"
"NODE_30651_length_250_cov_52.2769",1.41081,FALSE,"none"
"NODE_30652_length_250_cov_25574.9",39.034629,FALSE,"none"
"NODE_30653_length_250_cov_1.86667",0.209146,FALSE,"none"
"NODE_30654_length_250_cov_1.59487",0.278862,FALSE,"none"
"NODE_30655_length_249_cov_0.71134",0.140711,FALSE,"none"
"NODE_30656_length_249_cov_1.42268",0.281423,FALSE,"none"
"NODE_30657_length_249_cov_0.948454",0.140711,FALSE,"none"
"NODE_30658_length_249_cov_1.18557",0.140711,FALSE,"none"
"NODE_30659_length_249_cov_1.42268",0.211067,FALSE,"none"
"NODE_30660_length_249_cov_0.948454",0.140711,FALSE,"none"
"NODE_30661_length_249_cov_3.31959",0.49249,FALSE,"none"
"NODE_30662_length_249_cov_1.42268",0.27465,FALSE,"none"
"NODE_30663_length_249_cov_1.42268",0.211067,FALSE,"none"
"NODE_30664_length_249_cov_0.948454",0.211067,FALSE,"none"
"NODE_30665_length_249_cov_3.1134",0.387986,FALSE,"none"
"NODE_30666_length_249_cov_0.948454",0.211067,FALSE,"none"
"NODE_30667_length_249_cov_2.60825",0.422134,FALSE,"none"
"NODE_30668_length_249_cov_2.84536",0.422134,FALSE,"none"
"NODE_30669_length_249_cov_1.18557",0.211067,FALSE,"none"
"NODE_30670_length_249_cov_0.71134",0.140711,FALSE,"none"
"NODE_30671_length_249_cov_1.81443",0.217029,FALSE,"none"
"NODE_30672_length_249_cov_2.60825",0.422134,FALSE,"none"
"NODE_30673_length_249_cov_1.89691",0.281423,FALSE,"none"
"NODE_30674_length_249_cov_1.18557",0.211067,FALSE,"none"
"NODE_30675_length_249_cov_0.71134",0.140711,FALSE,"none"
"NODE_30676_length_249_cov_0.948454",0.140711,FALSE,"none"
"NODE_30677_length_249_cov_2.60825",0.49249,FALSE,"none"
"NODE_30678_length_249_cov_0.71134",0.140711,FALSE,"none"
"NODE_30679_length_249_cov_2.37113",0.422134,FALSE,"none"
"NODE_30680_length_249_cov_3.79381",0.562846,FALSE,"none"
"NODE_30681_length_249_cov_0.948454",0.140711,FALSE,"none"
"NODE_30682_length_249_cov_2.60825",0.422134,FALSE,"none"
"NODE_30683_length_249_cov_2.55155",0.49249,FALSE,"none"
"NODE_30684_length_249_cov_1.18557",0.211067,FALSE,"none"
"NODE_30685_length_139_cov_0.927835",0.664647,FALSE,"none"
"NODE_30686_length_249_cov_0.943299",0.140711,FALSE,"none"
"NODE_30687_length_249_cov_1.88144",0.351779,FALSE,"none"
"NODE_30688_length_249_cov_0.943299",0.211067,FALSE,"none"
"NODE_30689_length_249_cov_5.68557",0.98498,FALSE,"none"
"NODE_30690_length_249_cov_2.12887",0.422134,FALSE,"none"
"NODE_30691_length_249_cov_2.36082",0.562846,FALSE,"none"
"NODE_30692_length_249_cov_1.18041",0.140716,FALSE,"none"
"NODE_30693_length_249_cov_4.73711",0.703557,FALSE,"none"
"NODE_30694_length_249_cov_1.31443",0.211067,FALSE,"none"
"NODE_30695_length_249_cov_2.36082",0.49249,FALSE,"none"
"NODE_30696_length_249_cov_1.17526",0.211067,FALSE,"none"
"NODE_30697_length_249_cov_2.12371",0.347818,FALSE,"none"
"NODE_30698_length_249_cov_0.690722",0.140711,FALSE,"none"
"NODE_30699_length_249_cov_1.37629",0.281423,FALSE,"none"
"NODE_30700_length_249_cov_0.670103",0.140711,FALSE,"none"
"NODE_30701_length_249_cov_1.96907",0.211067,FALSE,"none"
"NODE_30702_length_249_cov_1.13918",0.140711,FALSE,"none"
"NODE_30703_length_249_cov_1.13918",0.281423,FALSE,"none"
"NODE_30704_length_249_cov_0.896907",0.140712,FALSE,"none"
"NODE_30705_length_249_cov_0.876289",0.140711,FALSE,"none"
"NODE_30706_length_249_cov_2.37113",0.422134,FALSE,"none"
"NODE_30707_length_249_cov_2.2732",0.49249,FALSE,"none"
"NODE_30708_length_249_cov_1.22165",0.351779,FALSE,"none"
"NODE_30709_length_249_cov_2.15464",0.351779,FALSE,"none"
"NODE_30710_length_249_cov_0.804124",0.140711,FALSE,"none"
"NODE_30711_length_249_cov_2.29381",0.351779,FALSE,"none"
"NODE_30712_length_249_cov_160.881",19.222799,FALSE,"none"
"NODE_30713_length_249_cov_3.68041",0.633202,FALSE,"none"
"NODE_30714_length_249_cov_1.02062",0.281423,FALSE,"none"
"NODE_30715_length_249_cov_1.75773",0.281423,FALSE,"none"
"NODE_30716_length_249_cov_2.09794",0.281549,FALSE,"none"
"NODE_30717_length_249_cov_0.85567",0.140711,FALSE,"none"
"NODE_30718_length_249_cov_0.85567",0.14298,FALSE,"none"
"NODE_30719_length_249_cov_0.845361",0.140711,FALSE,"none"
"NODE_30720_length_249_cov_1.08247",0.211067,FALSE,"none"
"NODE_30721_length_249_cov_1.04124",0.140711,FALSE,"none"
"NODE_30722_length_249_cov_0.659794",0.140711,FALSE,"none"
"NODE_30723_length_249_cov_2.64948",0.425389,FALSE,"none"
"NODE_30724_length_249_cov_1.78866",0.281423,FALSE,"none"
"NODE_30725_length_249_cov_1.54639",0.239586,FALSE,"none"
"NODE_30726_length_249_cov_2.35567",0.422134,FALSE,"none"
"NODE_30727_length_249_cov_2.14433",0.211067,FALSE,"none"
"NODE_30728_length_249_cov_1.18041",0.281423,FALSE,"none"
"NODE_30729_length_249_cov_6.3299",1.196048,FALSE,"none"
"NODE_30730_length_249_cov_1.34536",0.281423,FALSE,"none"
"NODE_30731_length_249_cov_0.804124",0.070356,FALSE,"none"
"NODE_30732_length_249_cov_6.76289",1.050882,FALSE,"none"
"NODE_30733_length_249_cov_1.29381",0.281423,FALSE,"none"
"NODE_30734_length_249_cov_2.17526",0.211415,FALSE,"none"
"NODE_30735_length_249_cov_0.902062",0.140711,FALSE,"none"
"NODE_30736_length_249_cov_2.95361",0.281811,FALSE,"none"
"NODE_30737_length_249_cov_3.36082",0.562846,FALSE,"none"
"NODE_30738_length_249_cov_2.21649",0.211067,FALSE,"none"
"NODE_30739_length_249_cov_1.36082",0.211144,FALSE,"none"
"NODE_30740_length_249_cov_2.46907",0.279103,FALSE,"none"
"NODE_30741_length_249_cov_1.32474",0.351779,FALSE,"none"
"NODE_30742_length_249_cov_2.81443",0.49249,FALSE,"none"
"NODE_30743_length_249_cov_3.39691",0.49249,FALSE,"none"
"NODE_30744_length_249_cov_2.37113",0.415011,FALSE,"none"
"NODE_30745_length_249_cov_1.01546",0.211067,FALSE,"none"
"NODE_30746_length_249_cov_2.29381",0.351779,FALSE,"none"
"NODE_30747_length_249_cov_1",0.211067,FALSE,"none"
"NODE_30748_length_249_cov_1.81443",0.351779,FALSE,"none"
"NODE_30749_length_249_cov_2.69588",0.633202,FALSE,"none"
"NODE_30750_length_249_cov_1.75773",0.422134,FALSE,"none"
"NODE_30751_length_249_cov_2.39175",0.351779,FALSE,"none"
"NODE_30752_length_249_cov_0.938144",0.211067,FALSE,"none"
"NODE_30753_length_249_cov_1.6701",0.351779,FALSE,"none"
"NODE_30754_length_249_cov_2.08247",0.351779,FALSE,"none"
"NODE_30755_length_249_cov_4.24742",1.125692,FALSE,"none"
"NODE_30756_length_249_cov_7.40206",1.192975,FALSE,"none"
"NODE_30757_length_249_cov_0.690722",0.140711,FALSE,"none"
"NODE_30758_length_249_cov_2.08763",0.422134,FALSE,"none"
"NODE_30759_length_249_cov_1.61856",0.351779,FALSE,"none"
"NODE_30760_length_249_cov_0.556701",0.351779,FALSE,"none"
"NODE_30761_length_249_cov_0.78866",0.140711,FALSE,"none"
"NODE_30762_length_249_cov_1.25773",0.351779,FALSE,"none"
"NODE_30763_length_249_cov_1.85052",0.49249,FALSE,"none"
"NODE_30764_length_249_cov_1.15979",0.281423,FALSE,"none"
"NODE_30765_length_249_cov_1.08247",0.080613,FALSE,"none"
"NODE_30766_length_249_cov_5.30928",0.703557,FALSE,"none"
"NODE_30767_length_249_cov_2.18557",0.140711,FALSE,"none"
"NODE_30768_length_249_cov_2.69588",0.422576,FALSE,"none"
"NODE_30769_length_249_cov_1.31443",0.281423,FALSE,"none"
"NODE_30770_length_249_cov_1.42784",0.140711,FALSE,"none"
"NODE_30771_length_249_cov_1.29381",0.140711,FALSE,"none"
"NODE_30772_length_249_cov_1.98454",0.360966,FALSE,"none"
"NODE_30773_length_249_cov_1.2268",0.140711,FALSE,"none"
"NODE_30774_length_249_cov_1.19072",0.211067,FALSE,"none"
"NODE_30775_length_249_cov_12.0258",1.891945,FALSE,"none"
"NODE_30776_length_249_cov_3.89175",1.053615,FALSE,"none"
"NODE_30777_length_249_cov_1.06701",0.211067,FALSE,"none"
"NODE_30778_length_249_cov_1.01031",0.070356,FALSE,"none"
"NODE_30779_length_139_cov_5.38144",2.58245,FALSE,"none"
