"Name","SRX6875287_SRR10149834_TPM","pir","subfam"
"NODE_30700_length_249_cov_0.670103",0.140711,FALSE,"noCluster"
"NODE_30701_length_249_cov_1.96907",0.211067,FALSE,"noCluster"
"NODE_30702_length_249_cov_1.13918",0.140711,FALSE,"noCluster"
"NODE_30703_length_249_cov_1.13918",0.281423,FALSE,"noCluster"
"NODE_30704_length_249_cov_0.896907",0.140712,FALSE,"noCluster"
"NODE_30705_length_249_cov_0.876289",0.140711,FALSE,"noCluster"
"NODE_30706_length_249_cov_2.37113",0.422134,FALSE,"noCluster"
"NODE_30707_length_249_cov_2.2732",0.49249,FALSE,"noCluster"
"NODE_30708_length_249_cov_1.22165",0.351779,FALSE,"noCluster"
"NODE_30709_length_249_cov_2.15464",0.351779,FALSE,"noCluster"
"NODE_30710_length_249_cov_0.804124",0.140711,FALSE,"noCluster"
"NODE_30711_length_249_cov_2.29381",0.351779,FALSE,"noCluster"
"NODE_30712_length_249_cov_160.881",19.222799,FALSE,"noCluster"
"NODE_30713_length_249_cov_3.68041",0.633202,FALSE,"noCluster"
"NODE_30714_length_249_cov_1.02062",0.281423,FALSE,"noCluster"
"NODE_30715_length_249_cov_1.75773",0.281423,FALSE,"noCluster"
"NODE_30716_length_249_cov_2.09794",0.281549,FALSE,"noCluster"
"NODE_30717_length_249_cov_0.85567",0.140711,FALSE,"noCluster"
"NODE_30718_length_249_cov_0.85567",0.14298,FALSE,"noCluster"
"NODE_30719_length_249_cov_0.845361",0.140711,FALSE,"noCluster"
"NODE_30720_length_249_cov_1.08247",0.211067,FALSE,"noCluster"
"NODE_30721_length_249_cov_1.04124",0.140711,FALSE,"noCluster"
"NODE_30722_length_249_cov_0.659794",0.140711,FALSE,"noCluster"
"NODE_30723_length_249_cov_2.64948",0.425389,FALSE,"noCluster"
"NODE_30724_length_249_cov_1.78866",0.281423,FALSE,"noCluster"
"NODE_30725_length_249_cov_1.54639",0.239586,FALSE,"noCluster"
"NODE_30726_length_249_cov_2.35567",0.422134,FALSE,"noCluster"
"NODE_30727_length_249_cov_2.14433",0.211067,FALSE,"noCluster"
"NODE_30728_length_249_cov_1.18041",0.281423,FALSE,"noCluster"
"NODE_30729_length_249_cov_6.3299",1.196048,FALSE,"noCluster"
"NODE_30730_length_249_cov_1.34536",0.281423,FALSE,"noCluster"
"NODE_30731_length_249_cov_0.804124",0.070356,FALSE,"noCluster"
"NODE_30732_length_249_cov_6.76289",1.050882,FALSE,"noCluster"
"NODE_30733_length_249_cov_1.29381",0.281423,FALSE,"noCluster"
"NODE_30734_length_249_cov_2.17526",0.211415,FALSE,"noCluster"
"NODE_30735_length_249_cov_0.902062",0.140711,FALSE,"noCluster"
"NODE_30736_length_249_cov_2.95361",0.281811,FALSE,"noCluster"
"NODE_30737_length_249_cov_3.36082",0.562846,FALSE,"noCluster"
"NODE_30738_length_249_cov_2.21649",0.211067,FALSE,"noCluster"
"NODE_30739_length_249_cov_1.36082",0.211144,FALSE,"noCluster"
"NODE_30740_length_249_cov_2.46907",0.279103,FALSE,"noCluster"
"NODE_30741_length_249_cov_1.32474",0.351779,FALSE,"noCluster"
"NODE_30742_length_249_cov_2.81443",0.49249,FALSE,"noCluster"
"NODE_30743_length_249_cov_3.39691",0.49249,FALSE,"noCluster"
"NODE_30744_length_249_cov_2.37113",0.415011,FALSE,"noCluster"
"NODE_30745_length_249_cov_1.01546",0.211067,FALSE,"noCluster"
"NODE_30746_length_249_cov_2.29381",0.351779,FALSE,"noCluster"
"NODE_30747_length_249_cov_1",0.211067,FALSE,"noCluster"
"NODE_30748_length_249_cov_1.81443",0.351779,FALSE,"noCluster"
"NODE_30749_length_249_cov_2.69588",0.633202,FALSE,"noCluster"
"NODE_30750_length_249_cov_1.75773",0.422134,FALSE,"noCluster"
"NODE_30751_length_249_cov_2.39175",0.351779,FALSE,"noCluster"
"NODE_30752_length_249_cov_0.938144",0.211067,FALSE,"noCluster"
"NODE_30753_length_249_cov_1.6701",0.351779,FALSE,"noCluster"
"NODE_30754_length_249_cov_2.08247",0.351779,FALSE,"noCluster"
"NODE_30755_length_249_cov_4.24742",1.125692,FALSE,"noCluster"
"NODE_30756_length_249_cov_7.40206",1.192975,FALSE,"noCluster"
"NODE_30757_length_249_cov_0.690722",0.140711,FALSE,"noCluster"
"NODE_30758_length_249_cov_2.08763",0.422134,FALSE,"noCluster"
"NODE_30759_length_249_cov_1.61856",0.351779,FALSE,"noCluster"
"NODE_30760_length_249_cov_0.556701",0.351779,FALSE,"noCluster"
"NODE_30761_length_249_cov_0.78866",0.140711,FALSE,"noCluster"
"NODE_30762_length_249_cov_1.25773",0.351779,FALSE,"noCluster"
"NODE_30763_length_249_cov_1.85052",0.49249,FALSE,"noCluster"
"NODE_30764_length_249_cov_1.15979",0.281423,FALSE,"noCluster"
"NODE_30765_length_249_cov_1.08247",0.080613,FALSE,"noCluster"
"NODE_30766_length_249_cov_5.30928",0.703557,FALSE,"noCluster"
"NODE_30767_length_249_cov_2.18557",0.140711,FALSE,"noCluster"
"NODE_30768_length_249_cov_2.69588",0.422576,FALSE,"noCluster"
"NODE_30769_length_249_cov_1.31443",0.281423,FALSE,"noCluster"
"NODE_30770_length_249_cov_1.42784",0.140711,FALSE,"noCluster"
"NODE_30771_length_249_cov_1.29381",0.140711,FALSE,"noCluster"
"NODE_30772_length_249_cov_1.98454",0.360966,FALSE,"noCluster"
"NODE_30773_length_249_cov_1.2268",0.140711,FALSE,"noCluster"
"NODE_30774_length_249_cov_1.19072",0.211067,FALSE,"noCluster"
"NODE_30775_length_249_cov_12.0258",1.891945,FALSE,"noCluster"
"NODE_30776_length_249_cov_3.89175",1.053615,FALSE,"noCluster"
"NODE_30777_length_249_cov_1.06701",0.211067,FALSE,"noCluster"
"NODE_30778_length_249_cov_1.01031",0.070356,FALSE,"noCluster"
"NODE_30779_length_139_cov_5.38144",2.58245,FALSE,"noCluster"
"NODE_30780_length_249_cov_2.02062",0.281423,FALSE,"noCluster"
"NODE_30781_length_249_cov_2.34536",0.49249,FALSE,"noCluster"
"NODE_30782_length_249_cov_1.24227",0.422134,FALSE,"noCluster"
"NODE_30783_length_249_cov_3.97938",0.583514,FALSE,"noCluster"
"NODE_30784_length_249_cov_1.68041",0.281423,FALSE,"noCluster"
"NODE_30785_length_249_cov_5.19588",0.98498,FALSE,"noCluster"
"NODE_30786_length_249_cov_20.201",2.626233,FALSE,"noCluster"
"NODE_30787_length_249_cov_2.60825",0.422134,FALSE,"noCluster"
"NODE_30788_length_249_cov_3.3299",0.422993,FALSE,"noCluster"
"NODE_30789_length_249_cov_4.3299",0.773913,FALSE,"noCluster"
"NODE_30790_length_249_cov_4380.89",23.812789,FALSE,"noCluster"
"NODE_30791_length_249_cov_2.62371",0.49249,FALSE,"noCluster"
"NODE_30792_length_249_cov_1.9433",0.283613,FALSE,"noCluster"
"NODE_30793_length_249_cov_8.12887",1.125692,FALSE,"noCluster"
"NODE_30794_length_249_cov_2.12887",0.351779,FALSE,"noCluster"
"NODE_30796_length_249_cov_25.3608",2.965258,FALSE,"noCluster"
"NODE_30797_length_249_cov_14.9742",1.829249,FALSE,"noCluster"
"NODE_30798_length_249_cov_6.54124",0.779843,FALSE,"noCluster"
"NODE_30799_length_249_cov_16.7371",2.209028,FALSE,"noCluster"
"NODE_30800_length_249_cov_0.685567",0.140711,FALSE,"noCluster"
"NODE_30801_length_249_cov_2.84536",0.422134,FALSE,"noCluster"
"NODE_30802_length_249_cov_1727.81",258.759292,FALSE,"noCluster"
"NODE_30803_length_248_cov_1.66839",0.284028,FALSE,"noCluster"
"NODE_30804_length_248_cov_0.715026",0.142014,FALSE,"noCluster"
"NODE_30805_length_248_cov_1.66839",0.213021,FALSE,"noCluster"
"NODE_30806_length_248_cov_0.715026",0.142014,FALSE,"noCluster"
"NODE_30807_length_248_cov_0.715026",0.142014,FALSE,"noCluster"
"NODE_30808_length_248_cov_0.953368",0.142014,FALSE,"noCluster"
"NODE_30809_length_248_cov_0.715026",0.071018,FALSE,"noCluster"
"NODE_30810_length_248_cov_1.19171",0.213021,FALSE,"noCluster"
"NODE_30811_length_248_cov_1.66839",0.284028,FALSE,"noCluster"
"NODE_30812_length_248_cov_1.90674",0.426042,FALSE,"noCluster"
"NODE_30813_length_248_cov_0.953368",0.142014,FALSE,"noCluster"
"NODE_30814_length_248_cov_1.90674",0.284028,FALSE,"noCluster"
"NODE_30815_length_248_cov_0.715026",0.071007,FALSE,"noCluster"
"NODE_30816_length_248_cov_1.43005",0.213021,FALSE,"noCluster"
"NODE_30817_length_248_cov_0.953368",0.142014,FALSE,"noCluster"
"NODE_30818_length_248_cov_0.953368",0.213021,FALSE,"noCluster"
"NODE_30819_length_248_cov_0.953368",0.142014,FALSE,"noCluster"
"NODE_30820_length_248_cov_1.66839",0.284028,FALSE,"noCluster"
"NODE_30821_length_248_cov_1.90674",0.284028,FALSE,"noCluster"
"NODE_30822_length_248_cov_1.90674",0.08257,FALSE,"noCluster"
"NODE_30823_length_248_cov_1.19171",0.222878,FALSE,"noCluster"
"NODE_30824_length_248_cov_0.953368",0.213021,FALSE,"noCluster"
"NODE_30825_length_248_cov_0.953368",0.142014,FALSE,"noCluster"
"NODE_30826_length_248_cov_0.953368",0.213021,FALSE,"noCluster"
"NODE_30827_length_248_cov_1.19171",0.142014,FALSE,"noCluster"
"NODE_30828_length_248_cov_0.875648",0,FALSE,"noCluster"
"NODE_30829_length_248_cov_3.09845",0.497049,FALSE,"noCluster"
"NODE_30830_length_248_cov_1.19171",0.213021,FALSE,"noCluster"
"NODE_30831_length_248_cov_6.43005",1.136111,FALSE,"noCluster"
"NODE_30832_length_248_cov_1.89119",0.497049,FALSE,"noCluster"
"NODE_30833_length_248_cov_1.41451",0.284028,FALSE,"noCluster"
"NODE_30834_length_248_cov_1.88601",0.355035,FALSE,"noCluster"
"NODE_30835_length_248_cov_3.54404",0.92309,FALSE,"noCluster"
"NODE_30836_length_248_cov_1.35751",0.284028,FALSE,"noCluster"
"NODE_30837_length_248_cov_0.927461",0.142014,FALSE,"noCluster"
"NODE_30838_length_248_cov_1.39896",0.213021,FALSE,"noCluster"
"NODE_30839_length_248_cov_1.63731",0.304452,FALSE,"noCluster"
"NODE_30840_length_248_cov_1.15026",0.213021,FALSE,"noCluster"
"NODE_30841_length_248_cov_2.79793",0.426042,FALSE,"noCluster"
"NODE_30842_length_248_cov_0.891192",0.142014,FALSE,"noCluster"
"NODE_30843_length_248_cov_0.891192",0.142014,FALSE,"noCluster"
"NODE_30844_length_248_cov_0.891192",0.183288,FALSE,"noCluster"
"NODE_30845_length_248_cov_0.891192",0.142014,FALSE,"noCluster"
"NODE_30846_length_248_cov_1.49741",0.355035,FALSE,"noCluster"
"NODE_30847_length_248_cov_0.880829",0.142014,FALSE,"noCluster"
"NODE_30848_length_248_cov_1.59585",0.284028,FALSE,"noCluster"
"NODE_30849_length_248_cov_0.829016",0.142014,FALSE,"noCluster"
"NODE_30850_length_248_cov_1.47668",0.213021,FALSE,"noCluster"
"NODE_30851_length_248_cov_1.53368",0.355035,FALSE,"noCluster"
"NODE_30852_length_248_cov_2.0829",0.426042,FALSE,"noCluster"
"NODE_30853_length_248_cov_0.875648",0.213021,FALSE,"noCluster"
"NODE_30854_length_248_cov_3.19171",0.781076,FALSE,"noCluster"
"NODE_30855_length_248_cov_0.725389",0.071007,FALSE,"noCluster"
"NODE_30856_length_248_cov_1.39378",0.355035,FALSE,"noCluster"
"NODE_30857_length_248_cov_1.50777",0.284028,FALSE,"noCluster"
"NODE_30858_length_248_cov_1.90155",0.497049,FALSE,"noCluster"
"NODE_30859_length_248_cov_1.03109",0.213021,FALSE,"noCluster"
"NODE_30860_length_248_cov_1.33679",0.216091,FALSE,"noCluster"
"NODE_30861_length_248_cov_2.03109",0.497049,FALSE,"noCluster"
"NODE_30862_length_138_cov_2.2228",1.696685,FALSE,"noCluster"
"NODE_30863_length_248_cov_1.06218",0.071007,FALSE,"noCluster"
"NODE_30864_length_248_cov_0.849741",0.142014,FALSE,"noCluster"
"NODE_30865_length_248_cov_1.5285",0.213302,FALSE,"noCluster"
"NODE_30866_length_248_cov_1.39896",0.142014,FALSE,"noCluster"
"NODE_30867_length_248_cov_1.31606",0.213021,FALSE,"noCluster"
"NODE_30868_length_248_cov_0.797927",0.142014,FALSE,"noCluster"
"NODE_30869_length_248_cov_1.82383",0.355035,FALSE,"noCluster"
"NODE_30870_length_248_cov_0.621762",0.071007,FALSE,"noCluster"
"NODE_30871_length_248_cov_1.4456",0.070682,FALSE,"noCluster"
"NODE_30872_length_248_cov_0.818653",0.142014,FALSE,"noCluster"
"NODE_30873_length_248_cov_2.04145",0.284028,FALSE,"noCluster"
"NODE_30874_length_248_cov_1.56995",0.213021,FALSE,"noCluster"
"NODE_30875_length_248_cov_1.78756",0.355035,FALSE,"noCluster"
"NODE_30876_length_248_cov_1.01036",0.213021,FALSE,"noCluster"
"NODE_30877_length_248_cov_2.32124",0.448037,FALSE,"noCluster"
"NODE_30878_length_248_cov_1.05699",0.284028,FALSE,"noCluster"
"NODE_30879_length_248_cov_1.20207",0.213021,FALSE,"noCluster"
"NODE_30880_length_248_cov_1.07772",0.142014,FALSE,"noCluster"
"NODE_30881_length_248_cov_1.61658",0.142014,FALSE,"noCluster"
"NODE_30882_length_138_cov_1.20725",0,FALSE,"noCluster"
"NODE_30883_length_248_cov_1.23316",0.142014,FALSE,"noCluster"
"NODE_30884_length_248_cov_1.39896",0.071007,FALSE,"noCluster"
"NODE_30885_length_248_cov_0.792746",0.284028,FALSE,"noCluster"
"NODE_30886_length_138_cov_3.46632",1.017936,FALSE,"noCluster"
"NODE_30887_length_248_cov_4.05699",0.81129,FALSE,"noCluster"
"NODE_30888_length_248_cov_1.17098",0.213021,FALSE,"noCluster"
"NODE_30889_length_248_cov_1.56995",0.071007,FALSE,"noCluster"
"NODE_30890_length_248_cov_1.26943",0.284028,FALSE,"noCluster"
"NODE_30891_length_248_cov_1.73057",0.284028,FALSE,"noCluster"
"NODE_30892_length_248_cov_3.58549",0.631295,FALSE,"noCluster"
"NODE_30893_length_248_cov_15.3782",1.743987,FALSE,"noCluster"
"NODE_30894_length_248_cov_2.73057",0.497049,FALSE,"noCluster"
"NODE_30895_length_248_cov_2.93264",0.497049,FALSE,"noCluster"
"NODE_30896_length_248_cov_1.43005",0.355035,FALSE,"noCluster"
"NODE_30897_length_248_cov_1.39378",0.142067,FALSE,"noCluster"
"NODE_30898_length_248_cov_7.12953",0.952121,FALSE,"noCluster"
"NODE_30899_length_248_cov_2.51813",0.426042,FALSE,"noCluster"
"NODE_30900_length_248_cov_0.777202",0.142014,FALSE,"noCluster"
"NODE_30901_length_248_cov_1.23316",0.284028,FALSE,"noCluster"
"NODE_30902_length_248_cov_0.766839",0.142014,FALSE,"noCluster"
"NODE_30903_length_248_cov_0.792746",0.284028,FALSE,"noCluster"
"NODE_30904_length_248_cov_7.6943",0.994097,FALSE,"noCluster"
"NODE_30905_length_248_cov_1.66839",0.213021,FALSE,"noCluster"
"NODE_30906_length_248_cov_3.23834",0.568056,FALSE,"noCluster"
"NODE_30907_length_248_cov_1.60622",0.142014,FALSE,"noCluster"
"NODE_30908_length_248_cov_1.53368",0.213021,FALSE,"noCluster"
"NODE_30909_length_248_cov_1.6114",0.142014,FALSE,"noCluster"
"NODE_30910_length_248_cov_1.31088",0.142014,FALSE,"noCluster"
"NODE_30911_length_248_cov_1.46632",0.284028,FALSE,"noCluster"
"NODE_30912_length_248_cov_1.48187",0.213021,FALSE,"noCluster"
"NODE_30913_length_248_cov_2.25389",0.426042,FALSE,"noCluster"
"NODE_30914_length_248_cov_2.9171",0.442062,FALSE,"noCluster"
"NODE_30915_length_138_cov_3.82902",2.036022,FALSE,"noCluster"
"NODE_30916_length_248_cov_3.06736",0.568056,FALSE,"noCluster"
"NODE_30917_length_248_cov_1.25389",0.284028,FALSE,"noCluster"
"NODE_30918_length_248_cov_2.31088",0.284028,FALSE,"noCluster"
"NODE_30919_length_248_cov_1.19171",0.213115,FALSE,"noCluster"
"NODE_30920_length_138_cov_26.2591",0.339337,FALSE,"noCluster"
"NODE_30921_length_248_cov_0.782383",0.142014,FALSE,"noCluster"
"NODE_30922_length_248_cov_0.896373",0.355035,FALSE,"noCluster"
"NODE_30923_length_248_cov_1.49741",0.426042,FALSE,"noCluster"
"NODE_30924_length_248_cov_1.64249",0.355035,FALSE,"noCluster"
"NODE_30925_length_248_cov_1.03627",0.265035,FALSE,"noCluster"
"NODE_30926_length_248_cov_1.6943",0.284028,FALSE,"noCluster"
"NODE_30927_length_248_cov_2.16062",0.142014,FALSE,"noCluster"
"NODE_30928_length_248_cov_1.94819",0.213021,FALSE,"noCluster"
"NODE_30929_length_248_cov_1.71503",0.284028,FALSE,"noCluster"
"NODE_30930_length_248_cov_0.870466",0.071007,FALSE,"noCluster"
"NODE_30931_length_248_cov_1.17617",0.213021,FALSE,"noCluster"
"NODE_30932_length_248_cov_4.67876",0.994097,FALSE,"noCluster"
"NODE_30933_length_248_cov_1.83938",0.355035,FALSE,"noCluster"
"NODE_30934_length_248_cov_4.56995",0.497049,FALSE,"noCluster"
"NODE_30935_length_248_cov_2.18653",0.426042,FALSE,"noCluster"
"NODE_30936_length_248_cov_1.72021",0.355258,FALSE,"noCluster"
"NODE_30937_length_248_cov_0.937824",0.284028,FALSE,"noCluster"
"NODE_30938_length_248_cov_2.58549",0.355035,FALSE,"noCluster"
"NODE_30939_length_248_cov_2.76166",0.710069,FALSE,"noCluster"
"NODE_30940_length_248_cov_3.6943",0.568056,FALSE,"noCluster"
"NODE_30941_length_248_cov_0.61658",0.071007,FALSE,"noCluster"
"NODE_30943_length_138_cov_2.68394",1.018011,FALSE,"noCluster"
"NODE_30944_length_248_cov_1.71503",0.432626,FALSE,"noCluster"
"NODE_30945_length_248_cov_8.60622",0.852083,FALSE,"noCluster"
"NODE_30946_length_248_cov_5.03109",0.590044,FALSE,"noCluster"
"NODE_30947_length_248_cov_6.84974",1.197241,FALSE,"noCluster"
"NODE_30948_length_138_cov_9.13472",2.714697,FALSE,"noCluster"
"NODE_30949_length_248_cov_197.461",25.608049,FALSE,"noCluster"
"NODE_30950_length_248_cov_59.9689",8.791292,FALSE,"noCluster"
"NODE_30951_length_248_cov_75.5751",11.702351,FALSE,"noCluster"
"NODE_30952_length_248_cov_67.2798",29.319838,FALSE,"noCluster"
"NODE_30953_length_248_cov_4.90674",1.349132,FALSE,"noCluster"
"NODE_30954_length_248_cov_2.47668",0.355035,FALSE,"noCluster"
"NODE_30955_length_248_cov_32.3316",1.988571,FALSE,"noCluster"
"NODE_30956_length_247_cov_2.39583",0.358346,FALSE,"noCluster"
"NODE_30957_length_247_cov_2.39583",0.358346,FALSE,"noCluster"
"NODE_30958_length_247_cov_0.958333",0.215007,FALSE,"noCluster"
"NODE_30959_length_247_cov_2.875",0.641099,FALSE,"noCluster"
"NODE_30960_length_247_cov_0.71875",0.143338,FALSE,"noCluster"
"NODE_30961_length_247_cov_1.4375",0.215007,FALSE,"noCluster"
"NODE_30962_length_247_cov_0.958333",0.143338,FALSE,"noCluster"
"NODE_30963_length_247_cov_1.4375",0.215007,FALSE,"noCluster"
"NODE_30964_length_247_cov_0.71875",0.143338,FALSE,"noCluster"
"NODE_30965_length_247_cov_2.39583",0.501684,FALSE,"noCluster"
"NODE_30966_length_247_cov_0.71875",0.143338,FALSE,"noCluster"
"NODE_30967_length_247_cov_2.63542",0.430015,FALSE,"noCluster"
"NODE_30968_length_247_cov_1.67708",0.286677,FALSE,"noCluster"
"NODE_30969_length_247_cov_0.958333",0.143338,FALSE,"noCluster"
"NODE_30970_length_247_cov_1.4375",0.358346,FALSE,"noCluster"
"NODE_30971_length_247_cov_2.15625",0.358346,FALSE,"noCluster"
"NODE_30972_length_247_cov_0.958333",0.143338,FALSE,"noCluster"
"NODE_30973_length_247_cov_0.71875",0.143338,FALSE,"noCluster"
"NODE_30974_length_247_cov_2.39583",0.358346,FALSE,"noCluster"
"NODE_30975_length_247_cov_0.71875",0.143338,FALSE,"noCluster"
"NODE_30976_length_247_cov_1.91667",0.286677,FALSE,"noCluster"
"NODE_30977_length_247_cov_0.71875",0.143338,FALSE,"noCluster"
"NODE_30978_length_247_cov_5.04688",0.611449,FALSE,"noCluster"
"NODE_30979_length_247_cov_3.11458",0.501684,FALSE,"noCluster"
"NODE_30980_length_247_cov_0.958333",0.143338,FALSE,"noCluster"
"NODE_30981_length_247_cov_1.19792",0.286677,FALSE,"noCluster"
"NODE_30982_length_247_cov_1.19792",0.16974,FALSE,"noCluster"
"NODE_30983_length_247_cov_0.958333",0.143338,FALSE,"noCluster"
"NODE_30984_length_247_cov_0.953125",0.143338,FALSE,"noCluster"
"NODE_30985_length_247_cov_4.54167",0.716691,FALSE,"noCluster"
"NODE_30986_length_247_cov_1.43229",0.215007,FALSE,"noCluster"
"NODE_30987_length_247_cov_0.953125",0.215007,FALSE,"noCluster"
"NODE_30988_length_247_cov_1.19271",0.286677,FALSE,"noCluster"
"NODE_30989_length_247_cov_3.58333",0.644995,FALSE,"noCluster"
"NODE_30990_length_247_cov_1.18229",0.215007,FALSE,"noCluster"
"NODE_30991_length_247_cov_0.703125",0.143338,FALSE,"noCluster"
"NODE_30992_length_247_cov_0.697917",0.143338,FALSE,"noCluster"
"NODE_30993_length_247_cov_0.692708",0.15795,FALSE,"noCluster"
"NODE_30994_length_247_cov_0.911458",0.143338,FALSE,"noCluster"
"NODE_30995_length_247_cov_1.10417",0.358346,FALSE,"noCluster"
"NODE_30996_length_247_cov_0.895833",0.215007,FALSE,"noCluster"
"NODE_30997_length_247_cov_0.895833",0.143338,FALSE,"noCluster"
"NODE_30998_length_247_cov_0.828125",0.143338,FALSE,"noCluster"
"NODE_30999_length_247_cov_1.125",0.215007,FALSE,"noCluster"
"NODE_31000_length_247_cov_1.27083",0.430015,FALSE,"noCluster"
"NODE_31001_length_247_cov_1.72396",0.286677,FALSE,"noCluster"
"NODE_31002_length_247_cov_1.26042",0.215007,FALSE,"noCluster"
"NODE_31003_length_247_cov_1.57812",0.358346,FALSE,"noCluster"
"NODE_31004_length_247_cov_0.625",0.143338,FALSE,"noCluster"
"NODE_31005_length_247_cov_2.48438",0.501684,FALSE,"noCluster"
"NODE_31006_length_247_cov_1.5625",0.215007,FALSE,"noCluster"
"NODE_31007_length_247_cov_1.52083",0.286677,FALSE,"noCluster"
"NODE_31008_length_247_cov_0.958333",0.215007,FALSE,"noCluster"
"NODE_31009_length_247_cov_2.77604",0.430015,FALSE,"noCluster"
"NODE_31010_length_247_cov_1.19792",0.286677,FALSE,"noCluster"
"NODE_31011_length_247_cov_3.20312",0.716691,FALSE,"noCluster"
"NODE_31012_length_247_cov_1.19792",0.215007,FALSE,"noCluster"
"NODE_31013_length_247_cov_3.29167",0.21501,FALSE,"noCluster"
"NODE_31014_length_247_cov_1.80208",0.286677,FALSE,"noCluster"
"NODE_31015_length_247_cov_0.84375",0.215007,FALSE,"noCluster"
"NODE_31016_length_247_cov_1.07292",0.286677,FALSE,"noCluster"
"NODE_31017_length_247_cov_0.833333",0.215007,FALSE,"noCluster"
"NODE_31018_length_247_cov_1.60938",0.358346,FALSE,"noCluster"
"NODE_31019_length_247_cov_3.40625",0.501684,FALSE,"noCluster"
"NODE_31020_length_247_cov_1.82812",0.358346,FALSE,"noCluster"
"NODE_31021_length_247_cov_1.66667",0.215007,FALSE,"noCluster"
"NODE_31022_length_247_cov_1.91667",0.286677,FALSE,"noCluster"
"NODE_31023_length_247_cov_0.651042",0.143338,FALSE,"noCluster"
"NODE_31024_length_247_cov_1.07812",0.215007,FALSE,"noCluster"
"NODE_31025_length_247_cov_1.48958",0.290451,FALSE,"noCluster"
"NODE_31026_length_247_cov_1.30729",0.286677,FALSE,"noCluster"
"NODE_31027_length_247_cov_2.17708",0.358346,FALSE,"noCluster"
"NODE_31028_length_247_cov_2.1875",0.430015,FALSE,"noCluster"
"NODE_31029_length_247_cov_1.30208",0.143338,FALSE,"noCluster"
"NODE_31030_length_247_cov_0.755208",0.358346,FALSE,"noCluster"
"NODE_31031_length_247_cov_1.07812",0.143338,FALSE,"noCluster"
"NODE_31032_length_247_cov_0.984375",0.286677,FALSE,"noCluster"
"NODE_31033_length_247_cov_0.8125",0.071669,FALSE,"noCluster"
"NODE_31034_length_247_cov_1.17708",0.215007,FALSE,"noCluster"
"NODE_31035_length_247_cov_1.14062",0.145883,FALSE,"noCluster"
"NODE_31036_length_247_cov_1.75521",0.215007,FALSE,"noCluster"
"NODE_31037_length_247_cov_1.53125",0.286677,FALSE,"noCluster"
"NODE_31038_length_247_cov_2.03125",0.358346,FALSE,"noCluster"
"NODE_31039_length_247_cov_4.39062",0.715131,FALSE,"noCluster"
"NODE_31040_length_247_cov_3.69792",0.286677,FALSE,"noCluster"
"NODE_31041_length_247_cov_1.09896",0.215007,FALSE,"noCluster"
"NODE_31042_length_247_cov_3.21354",0.376924,FALSE,"noCluster"
"NODE_31043_length_247_cov_0.786458",0.099179,FALSE,"noCluster"
"NODE_31044_length_247_cov_1.69271",0.358346,FALSE,"noCluster"
"NODE_31045_length_247_cov_1.55208",0.430015,FALSE,"noCluster"
"NODE_31046_length_247_cov_1.26562",0.286677,FALSE,"noCluster"
"NODE_31047_length_247_cov_9.03646",0.657639,FALSE,"noCluster"
"NODE_31048_length_247_cov_1.22917",0.143338,FALSE,"noCluster"
"NODE_31049_length_247_cov_1.01042",0.07168,FALSE,"noCluster"
"NODE_31050_length_247_cov_1.32812",0.324234,FALSE,"noCluster"
"NODE_31051_length_247_cov_1.25521",0.215007,FALSE,"noCluster"
"NODE_31052_length_247_cov_0.901042",0.143338,FALSE,"noCluster"
"NODE_31053_length_247_cov_1.55208",0.287024,FALSE,"noCluster"
"NODE_31054_length_137_cov_2.02604",0.346463,FALSE,"noCluster"
"NODE_31055_length_247_cov_1.5625",0.315085,FALSE,"noCluster"
"NODE_31056_length_247_cov_0.947917",0.215007,FALSE,"noCluster"
"NODE_31057_length_247_cov_1.26042",0.28802,FALSE,"noCluster"
"NODE_31058_length_247_cov_1.79167",0.286677,FALSE,"noCluster"
"NODE_31059_length_247_cov_1.64583",0.358346,FALSE,"noCluster"
"NODE_31060_length_247_cov_1.73438",0.143338,FALSE,"noCluster"
"NODE_31061_length_247_cov_2.38542",0.379377,FALSE,"noCluster"
"NODE_31062_length_247_cov_1.16146",0.143338,FALSE,"noCluster"
"NODE_31064_length_247_cov_0.989583",0.145654,FALSE,"noCluster"
"NODE_31065_length_247_cov_2.16146",0.358346,FALSE,"noCluster"
"NODE_31066_length_247_cov_1.65625",0.358266,FALSE,"noCluster"
"NODE_31067_length_247_cov_1.66146",0.269188,FALSE,"noCluster"
"NODE_31068_length_247_cov_1.14062",0.208783,FALSE,"noCluster"
"NODE_31069_length_247_cov_0.614583",0.215007,FALSE,"noCluster"
"NODE_31070_length_247_cov_2.16667",0.477342,FALSE,"noCluster"
"NODE_31071_length_247_cov_1.08333",0.358346,FALSE,"noCluster"
"NODE_31072_length_247_cov_1.10938",0.286677,FALSE,"noCluster"
"NODE_31073_length_247_cov_2.07292",0.286677,FALSE,"noCluster"
"NODE_31074_length_137_cov_3.77083",2.42524,FALSE,"noCluster"
"NODE_31075_length_247_cov_3.09896",0.430015,FALSE,"noCluster"
"NODE_31076_length_137_cov_2.90625",0,FALSE,"noCluster"
"NODE_31077_length_247_cov_3.02083",0.430015,FALSE,"noCluster"
"NODE_31078_length_247_cov_2.68229",0.501684,FALSE,"noCluster"
"NODE_31079_length_247_cov_3.73958",0.423455,FALSE,"noCluster"
"NODE_31080_length_247_cov_4.57812",0.716691,FALSE,"noCluster"
