"Name","ERX2560132_ERR2541714_TPM","pir","subfam"
"NODE_24984_length_207_cov_3.07237",9.585776,FALSE,"noCluster"
"NODE_24985_length_207_cov_12.4408",15.282062,FALSE,"noCluster"
"NODE_24986_length_207_cov_1.31579",14.847228,FALSE,"noCluster"
"NODE_24987_length_207_cov_1.78289",1.597629,FALSE,"noCluster"
"NODE_24988_length_207_cov_15.8289",40.631747,FALSE,"noCluster"
"NODE_24989_length_207_cov_4.11184",7.988147,FALSE,"noCluster"
"NODE_24990_length_207_cov_1.29605",7.988147,FALSE,"noCluster"
"NODE_24992_length_207_cov_1.09868",7.988147,FALSE,"noCluster"
"NODE_24993_length_207_cov_2.14474",9.601482,FALSE,"noCluster"
"NODE_24995_length_207_cov_55.7566",137.747282,FALSE,"noCluster"
"NODE_24996_length_207_cov_2.26316",9.999898,FALSE,"noCluster"
"NODE_24998_length_207_cov_4.17105",7.98828,FALSE,"noCluster"
"NODE_24999_length_207_cov_170.632",98.258143,FALSE,"noCluster"
"NODE_25000_length_207_cov_4.82237",26.047955,FALSE,"noCluster"
"NODE_25001_length_207_cov_4.73026",0,FALSE,"noCluster"
"NODE_25004_length_207_cov_1.78289",9.592781,FALSE,"noCluster"
"NODE_25006_length_207_cov_509.118",746.623539,FALSE,"noCluster"
"NODE_25007_length_207_cov_3.96711",31.087848,FALSE,"noCluster"
"NODE_25008_length_207_cov_3.21053",8.913017,FALSE,"noCluster"
"NODE_25012_length_207_cov_591.421",0,FALSE,"noCluster"
"NODE_25014_length_207_cov_6.42105",11.183406,FALSE,"noCluster"
"NODE_25015_length_206_cov_2.34437",3.232838,FALSE,"noCluster"
"NODE_25016_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25017_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25018_length_206_cov_1.11258",3.232838,FALSE,"noCluster"
"NODE_25019_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25020_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25021_length_206_cov_4.5298",6.465675,FALSE,"noCluster"
"NODE_25022_length_206_cov_3.71523",4.849587,FALSE,"noCluster"
"NODE_25023_length_206_cov_1.25828",3.113973,FALSE,"noCluster"
"NODE_25024_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25025_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25026_length_206_cov_1.11921",1.616419,FALSE,"noCluster"
"NODE_25027_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25028_length_206_cov_1.25828",3.232838,FALSE,"noCluster"
"NODE_25029_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25030_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25031_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25032_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25033_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25034_length_206_cov_3.34437",4.849257,FALSE,"noCluster"
"NODE_25035_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25036_length_206_cov_1.64238",3.232838,FALSE,"noCluster"
"NODE_25037_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25038_length_206_cov_3.70861",4.849257,FALSE,"noCluster"
"NODE_25039_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25040_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25041_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25042_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25043_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25044_length_206_cov_1.25828",3.232838,FALSE,"noCluster"
"NODE_25045_length_206_cov_1.86755",3.232838,FALSE,"noCluster"
"NODE_25047_length_206_cov_1.23179",1.616419,FALSE,"noCluster"
"NODE_25048_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25049_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25050_length_206_cov_1.25166",1.616419,FALSE,"noCluster"
"NODE_25051_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25052_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25053_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25054_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25055_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25056_length_206_cov_1.25828",3.232838,FALSE,"noCluster"
"NODE_25057_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25058_length_206_cov_3.43046",4.849257,FALSE,"noCluster"
"NODE_25059_length_206_cov_1.25828",4.849257,FALSE,"noCluster"
"NODE_25060_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25061_length_206_cov_2.06623",3.232838,FALSE,"noCluster"
"NODE_25062_length_206_cov_2.66887",4.849257,FALSE,"noCluster"
"NODE_25063_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25064_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25065_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25066_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25067_length_206_cov_2.45695",3.232838,FALSE,"noCluster"
"NODE_25068_length_206_cov_1.25828",3.23735,FALSE,"noCluster"
"NODE_25069_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25070_length_206_cov_2.47682",3.232838,FALSE,"noCluster"
"NODE_25071_length_206_cov_2.46358",3.232838,FALSE,"noCluster"
"NODE_25072_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25073_length_206_cov_2.72848",3.232838,FALSE,"noCluster"
"NODE_25074_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25075_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25076_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25077_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25078_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25079_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25080_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25081_length_206_cov_2.3245",3.232838,FALSE,"noCluster"
"NODE_25082_length_206_cov_3.77483",4.849257,FALSE,"noCluster"
"NODE_25083_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25084_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25085_length_206_cov_3.7947",25.973899,FALSE,"noCluster"
"NODE_25086_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25087_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25088_length_206_cov_3.25828",4.849257,FALSE,"noCluster"
"NODE_25089_length_206_cov_1.21192",3.200904,FALSE,"noCluster"
"NODE_25090_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25091_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25092_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25093_length_206_cov_1.2649",3.232838,FALSE,"noCluster"
"NODE_25094_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25095_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25096_length_206_cov_1.23179",1.616419,FALSE,"noCluster"
"NODE_25097_length_206_cov_1.25166",1.616419,FALSE,"noCluster"
"NODE_25098_length_206_cov_1.23179",1.616419,FALSE,"noCluster"
"NODE_25099_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25100_length_206_cov_1.21854",1.616419,FALSE,"noCluster"
"NODE_25101_length_206_cov_1.11258",1.616419,FALSE,"noCluster"
"NODE_25102_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25103_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25104_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25105_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25106_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25107_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25108_length_206_cov_5.03311",6.465675,FALSE,"noCluster"
"NODE_25109_length_206_cov_1.01325",1.616419,FALSE,"noCluster"
"NODE_25110_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25111_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25112_length_206_cov_4.89404",6.465675,FALSE,"noCluster"
"NODE_25113_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25114_length_206_cov_1.23179",1.616419,FALSE,"noCluster"
"NODE_25115_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25116_length_206_cov_3.77483",4.849257,FALSE,"noCluster"
"NODE_25117_length_206_cov_3.77483",4.849257,FALSE,"noCluster"
"NODE_25118_length_206_cov_3.76821",4.849257,FALSE,"noCluster"
"NODE_25119_length_206_cov_1.21854",1.616419,FALSE,"noCluster"
"NODE_25120_length_206_cov_1.90728",3.232838,FALSE,"noCluster"
"NODE_25121_length_206_cov_1.23841",1.620746,FALSE,"noCluster"
"NODE_25122_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25123_length_206_cov_0.92053",1.616419,FALSE,"noCluster"
"NODE_25124_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25125_length_206_cov_1.25828",4.767945,FALSE,"noCluster"
"NODE_25126_length_206_cov_14.1656",3.233766,FALSE,"noCluster"
"NODE_25127_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25128_length_206_cov_1.18543",1.61642,FALSE,"noCluster"
"NODE_25129_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25130_length_206_cov_1.21854",1.616419,FALSE,"noCluster"
"NODE_25131_length_206_cov_1.25828",4.849257,FALSE,"noCluster"
"NODE_25132_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25133_length_206_cov_1.53642",3.232838,FALSE,"noCluster"
"NODE_25134_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25135_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25136_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25137_length_206_cov_1.88742",3.232838,FALSE,"noCluster"
"NODE_25138_length_206_cov_1.1457",1.616425,FALSE,"noCluster"
"NODE_25139_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25140_length_206_cov_1.88742",3.232838,FALSE,"noCluster"
"NODE_25141_length_206_cov_2.15894",4.849257,FALSE,"noCluster"
"NODE_25142_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25143_length_206_cov_1.11921",1.616419,FALSE,"noCluster"
"NODE_25144_length_206_cov_3.77483",4.849257,FALSE,"noCluster"
"NODE_25145_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25146_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25147_length_206_cov_1.03311",1.616419,FALSE,"noCluster"
"NODE_25148_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25149_length_206_cov_0.854305",1.616419,FALSE,"noCluster"
"NODE_25150_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25151_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25152_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25153_length_206_cov_0.953642",1.616419,FALSE,"noCluster"
"NODE_25154_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25155_length_206_cov_1.21854",4.849257,FALSE,"noCluster"
"NODE_25157_length_206_cov_2.45033",3.232838,FALSE,"noCluster"
"NODE_25158_length_206_cov_1.21854",1.616419,FALSE,"noCluster"
"NODE_25159_length_206_cov_3.31126",4.849257,FALSE,"noCluster"
"NODE_25160_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25161_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25162_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25163_length_206_cov_2.49669",3.232838,FALSE,"noCluster"
"NODE_25164_length_206_cov_1.25828",4.849257,FALSE,"noCluster"
"NODE_25165_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25166_length_206_cov_1.23179",1.616419,FALSE,"noCluster"
"NODE_25167_length_206_cov_1.23179",1.616419,FALSE,"noCluster"
"NODE_25168_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25169_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25170_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25171_length_206_cov_1.25828",8.080518,FALSE,"noCluster"
"NODE_25172_length_206_cov_1.25828",3.248261,FALSE,"noCluster"
"NODE_25173_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25174_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25175_length_206_cov_2.33113",4.849257,FALSE,"noCluster"
"NODE_25176_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25177_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25178_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25179_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25180_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25181_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25182_length_206_cov_2.35762",3.232838,FALSE,"noCluster"
"NODE_25183_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25184_length_206_cov_0.980132",1.616419,FALSE,"noCluster"
"NODE_25185_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25186_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25187_length_206_cov_1.25828",3.232839,FALSE,"noCluster"
"NODE_25188_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25189_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25190_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25191_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25192_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25193_length_206_cov_3.77483",4.849257,FALSE,"noCluster"
"NODE_25194_length_206_cov_1.06623",1.616419,FALSE,"noCluster"
"NODE_25195_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25196_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25197_length_206_cov_3.69536",4.849263,FALSE,"noCluster"
"NODE_25198_length_206_cov_1.23841",3.150983,FALSE,"noCluster"
"NODE_25199_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25200_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25201_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25202_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25203_length_206_cov_0.89404",1.616419,FALSE,"noCluster"
"NODE_25204_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25205_length_206_cov_2.47682",3.232838,FALSE,"noCluster"
"NODE_25206_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25207_length_206_cov_2.51656",3.232838,FALSE,"noCluster"
"NODE_25208_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25209_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25210_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25211_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25212_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25213_length_206_cov_4.31788",6.465675,FALSE,"noCluster"
"NODE_25214_length_206_cov_3.08609",12.618157,FALSE,"noCluster"
"NODE_25215_length_206_cov_1.03311",3.078283,FALSE,"noCluster"
"NODE_25216_length_206_cov_4.19868",6.465675,FALSE,"noCluster"
"NODE_25217_length_206_cov_7.06623",11.314932,FALSE,"noCluster"
"NODE_25218_length_206_cov_3.21192",4.849257,FALSE,"noCluster"
"NODE_25219_length_206_cov_3.76159",4.849257,FALSE,"noCluster"
"NODE_25220_length_206_cov_3.76159",4.849257,FALSE,"noCluster"
"NODE_25221_length_206_cov_1.39735",3.259078,FALSE,"noCluster"
"NODE_25222_length_206_cov_1.88079",4.849257,FALSE,"noCluster"
"NODE_25223_length_206_cov_13.4106",19.397026,FALSE,"noCluster"
"NODE_25224_length_206_cov_4.96689",8.082094,FALSE,"noCluster"
"NODE_25225_length_206_cov_0.880795",3.232838,FALSE,"noCluster"
"NODE_25226_length_206_cov_1",1.616419,FALSE,"noCluster"
"NODE_25227_length_206_cov_2.17881",9.619482,FALSE,"noCluster"
"NODE_25228_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25229_length_206_cov_2.86093",6.465675,FALSE,"noCluster"
"NODE_25230_length_206_cov_1.23841",1.616419,FALSE,"noCluster"
"NODE_25231_length_206_cov_6.90728",12.931351,FALSE,"noCluster"
"NODE_25232_length_206_cov_3.12583",8.082094,FALSE,"noCluster"
"NODE_25233_length_206_cov_3.52318",4.861828,FALSE,"noCluster"
"NODE_25234_length_206_cov_1.23179",1.616561,FALSE,"noCluster"
"NODE_25235_length_206_cov_1.74172",3.747084,FALSE,"noCluster"
"NODE_25236_length_206_cov_3.0596",4.849257,FALSE,"noCluster"
"NODE_25237_length_206_cov_1.22517",1.616419,FALSE,"noCluster"
"NODE_25238_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25239_length_206_cov_2.47682",3.232838,FALSE,"noCluster"
"NODE_25240_length_206_cov_0.794702",1.616419,FALSE,"noCluster"
"NODE_25241_length_206_cov_5.03974",8.082094,FALSE,"noCluster"
"NODE_25242_length_206_cov_1.02649",6.465675,FALSE,"noCluster"
"NODE_25243_length_206_cov_1.17219",1.616419,FALSE,"noCluster"
"NODE_25244_length_206_cov_0.708609",1.616419,FALSE,"noCluster"
"NODE_25245_length_206_cov_1.21854",3.272232,FALSE,"noCluster"
"NODE_25246_length_206_cov_1.98675",8.082094,FALSE,"noCluster"
"NODE_25247_length_206_cov_1.25828",1.616419,FALSE,"noCluster"
"NODE_25248_length_206_cov_1.07285",4.849257,FALSE,"noCluster"
"NODE_25249_length_206_cov_1.08609",3.233714,FALSE,"noCluster"
"NODE_25250_length_206_cov_1.17219",3.232838,FALSE,"noCluster"
"NODE_25251_length_206_cov_1.12583",1.616419,FALSE,"noCluster"
"NODE_25252_length_206_cov_3.62914",4.849257,FALSE,"noCluster"
"NODE_25253_length_206_cov_1.17881",11.314932,FALSE,"noCluster"
"NODE_25254_length_206_cov_1.09934",3.232838,FALSE,"noCluster"
"NODE_25255_length_206_cov_0.86755",1.616419,FALSE,"noCluster"
"NODE_25256_length_206_cov_1.17219",3.232838,FALSE,"noCluster"
"NODE_25257_length_206_cov_3.2649",4.849257,FALSE,"noCluster"
"NODE_25258_length_206_cov_1.15894",1.616419,FALSE,"noCluster"
"NODE_25259_length_206_cov_1.11258",3.232838,FALSE,"noCluster"
"NODE_25260_length_206_cov_1.23841",1.616423,FALSE,"noCluster"
"NODE_25261_length_206_cov_1.90728",0,FALSE,"noCluster"
"NODE_25262_length_206_cov_1.06623",3.232838,FALSE,"noCluster"
"NODE_25263_length_206_cov_1.81457",11.341375,FALSE,"noCluster"
"NODE_25264_length_206_cov_1.15232",1.616419,FALSE,"noCluster"
"NODE_25265_length_206_cov_0.980132",1.616419,FALSE,"noCluster"
"NODE_25266_length_206_cov_1.11921",3.232838,FALSE,"noCluster"
"NODE_25267_length_206_cov_3.41722",4.849257,FALSE,"noCluster"
"NODE_25268_length_206_cov_2.40397",8.082094,FALSE,"noCluster"
"NODE_25269_length_206_cov_2.04636",4.849257,FALSE,"noCluster"
"NODE_25270_length_206_cov_3.25828",4.849257,FALSE,"noCluster"
"NODE_25271_length_206_cov_1.12583",1.653289,FALSE,"noCluster"
"NODE_25272_length_206_cov_1.33113",3.232838,FALSE,"noCluster"
"NODE_25273_length_206_cov_0.768212",3.232838,FALSE,"noCluster"
"NODE_25274_length_206_cov_3",4.849257,FALSE,"noCluster"
"NODE_25275_length_206_cov_1.02649",11.397494,FALSE,"noCluster"
"NODE_25276_length_206_cov_1.45033",3.232838,FALSE,"noCluster"
"NODE_25277_length_206_cov_2.31788",3.232838,FALSE,"noCluster"
"NODE_25278_length_206_cov_1.09934",1.616419,FALSE,"noCluster"
"NODE_25279_length_206_cov_2.3245",3.232838,FALSE,"noCluster"
"NODE_25280_length_206_cov_1.72185",3.232838,FALSE,"noCluster"
"NODE_25281_length_206_cov_1.08609",8.082094,FALSE,"noCluster"
"NODE_25282_length_206_cov_1.00662",1.616419,FALSE,"noCluster"
"NODE_25283_length_206_cov_2.30464",4.849257,FALSE,"noCluster"
"NODE_25284_length_206_cov_1.07947",3.232902,FALSE,"noCluster"
"NODE_25285_length_206_cov_0.655629",8.082094,FALSE,"noCluster"
"NODE_25286_length_206_cov_1.2053",3.232838,FALSE,"noCluster"
"NODE_25287_length_206_cov_1.95364",3.232838,FALSE,"noCluster"
"NODE_25288_length_206_cov_1.02649",1.616419,FALSE,"noCluster"
"NODE_25289_length_206_cov_1.45695",1.616419,FALSE,"noCluster"
"NODE_25290_length_206_cov_2.13907",6.475588,FALSE,"noCluster"
"NODE_25291_length_206_cov_3.36424",6.465675,FALSE,"noCluster"
"NODE_25292_length_206_cov_1.70199",4.867483,FALSE,"noCluster"
"NODE_25293_length_206_cov_2.56954",6.465685,FALSE,"noCluster"
"NODE_25294_length_206_cov_2.76821",5.15599,FALSE,"noCluster"
"NODE_25295_length_206_cov_1.05298",1.616419,FALSE,"noCluster"
"NODE_25296_length_206_cov_1.29139",3.232838,FALSE,"noCluster"
"NODE_25297_length_206_cov_1.68874",9.698513,FALSE,"noCluster"
"NODE_25298_length_206_cov_3.72848",6.465675,FALSE,"noCluster"
"NODE_25299_length_206_cov_1.04636",1.616419,FALSE,"noCluster"
"NODE_25300_length_206_cov_1.03311",1.616419,FALSE,"noCluster"
"NODE_25301_length_206_cov_1.46358",1.616419,FALSE,"noCluster"
"NODE_25302_length_206_cov_1.03311",1.616419,FALSE,"noCluster"
"NODE_25303_length_206_cov_1.55629",8.09106,FALSE,"noCluster"
"NODE_25304_length_206_cov_3.43709",4.849257,FALSE,"noCluster"
"NODE_25306_length_206_cov_2.29139",11.314932,FALSE,"noCluster"
"NODE_25308_length_206_cov_1.01987",1.616419,FALSE,"noCluster"
"NODE_25309_length_206_cov_1.01325",1.616419,FALSE,"noCluster"
"NODE_25311_length_206_cov_3.82119",9.759221,FALSE,"noCluster"
"NODE_25312_length_206_cov_2.80132",3.232838,FALSE,"noCluster"
"NODE_25313_length_206_cov_1.00662",1.616419,FALSE,"noCluster"
"NODE_25314_length_206_cov_1.83444",6.465675,FALSE,"noCluster"
"NODE_25315_length_206_cov_1.1457",4.849257,FALSE,"noCluster"
"NODE_25316_length_206_cov_2.00662",4.849257,FALSE,"noCluster"
"NODE_25317_length_206_cov_1.33775",3.232838,FALSE,"noCluster"
"NODE_25318_length_206_cov_2.19868",6.465675,FALSE,"noCluster"
"NODE_25319_length_206_cov_1.31126",3.232838,FALSE,"noCluster"
"NODE_25320_length_206_cov_2.21854",8.531527,FALSE,"noCluster"
"NODE_25321_length_206_cov_2.62252",6.465675,FALSE,"noCluster"
"NODE_25322_length_206_cov_1.56291",3.232838,FALSE,"noCluster"
"NODE_25323_length_206_cov_22.8477",45.259728,FALSE,"noCluster"
"NODE_25324_length_206_cov_2.5298",4.849257,FALSE,"noCluster"
"NODE_25325_length_206_cov_1.25828",3.232838,FALSE,"noCluster"
"NODE_25326_length_206_cov_2.03311",4.849257,FALSE,"noCluster"
"NODE_25327_length_206_cov_1.50993",4.849257,FALSE,"noCluster"
"NODE_25328_length_206_cov_2.02649",11.32042,FALSE,"noCluster"
"NODE_25329_length_206_cov_1.64238",8.082094,FALSE,"noCluster"
"NODE_25330_length_206_cov_0.754967",1.616419,FALSE,"noCluster"
"NODE_25331_length_206_cov_2.08609",8.082094,FALSE,"noCluster"
"NODE_25332_length_206_cov_4.33113",8.082094,FALSE,"noCluster"
"NODE_25333_length_206_cov_1.54967",4.849263,FALSE,"noCluster"
"NODE_25334_length_206_cov_0.92053",1.616419,FALSE,"noCluster"
"NODE_25335_length_206_cov_1.72185",3.232838,FALSE,"noCluster"
"NODE_25336_length_206_cov_1.27152",1.616419,FALSE,"noCluster"
"NODE_25337_length_206_cov_2.40397",8.082094,FALSE,"noCluster"
"NODE_25338_length_206_cov_1.68212",3.232838,FALSE,"noCluster"
"NODE_25339_length_206_cov_1.6755",3.232838,FALSE,"noCluster"
"NODE_25340_length_206_cov_1.36424",3.232838,FALSE,"noCluster"
"NODE_25341_length_206_cov_3.41722",12.122401,FALSE,"noCluster"
"NODE_25342_length_206_cov_2.11258",3.232838,FALSE,"noCluster"
"NODE_25343_length_206_cov_1.46358",6.465675,FALSE,"noCluster"
"NODE_25344_length_206_cov_1.53642",3.232838,FALSE,"noCluster"
"NODE_25345_length_206_cov_2.13245",9.122754,FALSE,"noCluster"
"NODE_25346_length_206_cov_1.63576",3.232838,FALSE,"noCluster"
"NODE_25347_length_206_cov_1.33775",3.232838,FALSE,"noCluster"
"NODE_25348_length_206_cov_0.854305",1.616419,FALSE,"noCluster"
"NODE_25349_length_206_cov_1.11921",11.473045,FALSE,"noCluster"
"NODE_25350_length_206_cov_2.12583",3.232838,FALSE,"noCluster"
"NODE_25351_length_206_cov_2.36424",6.465675,FALSE,"noCluster"
"NODE_25352_length_206_cov_1.36424",3.23434,FALSE,"noCluster"
"NODE_25353_length_206_cov_3.64901",8.082094,FALSE,"noCluster"
"NODE_25354_length_206_cov_2.38411",9.728071,FALSE,"noCluster"
"NODE_25355_length_206_cov_2.78808",9.698513,FALSE,"noCluster"
"NODE_25356_length_206_cov_2.41722",4.849257,FALSE,"noCluster"
"NODE_25357_length_206_cov_7.39735",40.410471,FALSE,"noCluster"
"NODE_25358_length_206_cov_2.59603",6.465675,FALSE,"noCluster"
"NODE_25359_length_206_cov_1.80795",3.918613,FALSE,"noCluster"
"NODE_25360_length_206_cov_1.24503",1.616419,FALSE,"noCluster"
"NODE_25361_length_206_cov_2.25828",6.465675,FALSE,"noCluster"
"NODE_25362_length_206_cov_1.16556",9.302286,FALSE,"noCluster"
"NODE_25363_length_206_cov_1.71523",6.465675,FALSE,"noCluster"
"NODE_25364_length_206_cov_2.30464",11.314932,FALSE,"noCluster"
"NODE_25365_length_206_cov_0.986755",0,FALSE,"noCluster"
"NODE_25366_length_206_cov_1.43046",1.616875,FALSE,"noCluster"
"NODE_25367_length_206_cov_1.58278",6.465675,FALSE,"noCluster"
"NODE_25368_length_206_cov_2.91391",3.233224,FALSE,"noCluster"
"NODE_25369_length_206_cov_1.50331",3.232838,FALSE,"noCluster"
"NODE_25370_length_206_cov_2.51656",3.237201,FALSE,"noCluster"
"NODE_25371_length_206_cov_1.03311",1.616419,FALSE,"noCluster"
"NODE_25372_length_206_cov_3.08609",7.680162,FALSE,"noCluster"
"NODE_25373_length_206_cov_1.64901",3.232838,FALSE,"noCluster"
"NODE_25374_length_206_cov_1.33775",4.856246,FALSE,"noCluster"
"NODE_25375_length_206_cov_1.29139",1.616419,FALSE,"noCluster"
"NODE_25376_length_206_cov_5.60265",11.314932,FALSE,"noCluster"
