"Name","ERX2560126_ERR2541708_TPM","pir","subfam"
"NODE_17876_length_272_cov_7.15668",13.393899,FALSE,"none"
"NODE_17877_length_272_cov_1.74194",0.497484,FALSE,"none"
"NODE_17878_length_272_cov_1.39631",2.978976,FALSE,"none"
"NODE_17879_length_272_cov_5210.32",713.587324,FALSE,"none"
"NODE_17880_length_272_cov_8.68203",7.914834,FALSE,"none"
"NODE_17881_length_272_cov_8.81567",8.929266,FALSE,"none"
"NODE_17882_length_272_cov_4.99078",7.442681,FALSE,"none"
"NODE_17883_length_272_cov_5.5023",5.956839,FALSE,"none"
"NODE_17884_length_272_cov_4.73272",9.878132,FALSE,"none"
"NODE_17885_length_272_cov_1.29032",5.460371,FALSE,"none"
"NODE_17886_length_272_cov_24.9355",22.328117,FALSE,"none"
"NODE_17887_length_272_cov_3.51152",5.175726,FALSE,"none"
"NODE_17888_length_272_cov_1.53456",1.489794,FALSE,"none"
"NODE_17889_length_272_cov_82.7465",112.50262,FALSE,"none"
"NODE_17890_length_272_cov_3.6129",12.403063,FALSE,"none"
"NODE_17892_length_272_cov_4.90323",14.411788,FALSE,"none"
"NODE_17893_length_272_cov_3.74194",4.464633,FALSE,"none"
"NODE_17894_length_272_cov_4.89862",8.929518,FALSE,"none"
"NODE_17895_length_272_cov_2.36406",1.488211,FALSE,"none"
"NODE_17896_length_271_cov_4.39815",2.499707,FALSE,"none"
"NODE_17897_length_271_cov_3.18981",2.499707,FALSE,"none"
"NODE_17898_length_271_cov_0.861111",0.499941,FALSE,"none"
"NODE_17899_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17900_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17901_length_271_cov_3.02778",1.999765,FALSE,"none"
"NODE_17902_length_271_cov_1.90741",1.499824,FALSE,"none"
"NODE_17903_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17904_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17905_length_271_cov_2.61111",1.499824,FALSE,"none"
"NODE_17906_length_271_cov_3.99074",2.499707,FALSE,"none"
"NODE_17907_length_271_cov_3.14352",1.999765,FALSE,"none"
"NODE_17908_length_271_cov_3.65741",2.499707,FALSE,"none"
"NODE_17909_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17910_length_271_cov_1.87963",0.999883,FALSE,"none"
"NODE_17911_length_271_cov_1.15278",0.999883,FALSE,"none"
"NODE_17912_length_271_cov_2.10185",1.499824,FALSE,"none"
"NODE_17913_length_271_cov_3.81481",2.999648,FALSE,"none"
"NODE_17914_length_271_cov_3.61111",2.999648,FALSE,"none"
"NODE_17915_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17916_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17917_length_271_cov_2.63889",1.499824,FALSE,"none"
"NODE_17918_length_271_cov_3.5",3.002227,FALSE,"none"
"NODE_17919_length_271_cov_1.75926",1.499824,FALSE,"none"
"NODE_17920_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17921_length_271_cov_0.875",0.499941,FALSE,"none"
"NODE_17922_length_271_cov_1.65278",0.999883,FALSE,"none"
"NODE_17923_length_271_cov_1.3287",0.999883,FALSE,"none"
"NODE_17924_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17925_length_271_cov_1.31944",0.999883,FALSE,"none"
"NODE_17926_length_271_cov_1.75926",0.999883,FALSE,"none"
"NODE_17927_length_271_cov_0.87963",0.999883,FALSE,"none"
"NODE_17928_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17929_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17930_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17931_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17932_length_271_cov_1.31944",0.999883,FALSE,"none"
"NODE_17933_length_271_cov_0.861111",0.499941,FALSE,"none"
"NODE_17934_length_271_cov_2.27778",1.499824,FALSE,"none"
"NODE_17935_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17936_length_271_cov_2.47222",1.499824,FALSE,"none"
"NODE_17937_length_271_cov_1.31944",0.999883,FALSE,"none"
"NODE_17938_length_271_cov_5.02315",4.999413,FALSE,"none"
"NODE_17939_length_271_cov_3.78704",2.499707,FALSE,"none"
"NODE_17940_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17941_length_271_cov_2.06944",1.499824,FALSE,"none"
"NODE_17942_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17943_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17944_length_271_cov_1.31944",0.999883,FALSE,"none"
"NODE_17945_length_271_cov_2.42593",1.499824,FALSE,"none"
"NODE_17946_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17947_length_271_cov_1.74537",0.999883,FALSE,"none"
"NODE_17948_length_271_cov_0.851852",0.499941,FALSE,"none"
"NODE_17949_length_271_cov_1.4213",0.999883,FALSE,"none"
"NODE_17950_length_271_cov_2.45833",1.499824,FALSE,"none"
"NODE_17951_length_271_cov_5.00926",2.999648,FALSE,"none"
"NODE_17952_length_271_cov_4.09722",2.499707,FALSE,"none"
"NODE_17953_length_271_cov_0.87963",0.499941,FALSE,"none"
"NODE_17954_length_271_cov_2.34259",1.499824,FALSE,"none"
"NODE_17955_length_271_cov_0.865741",0.499941,FALSE,"none"
"NODE_17956_length_271_cov_1.9213",1.499824,FALSE,"none"
"NODE_17957_length_271_cov_1.75926",1.000465,FALSE,"none"
"NODE_17958_length_271_cov_1.75926",1.499824,FALSE,"none"
"NODE_17959_length_271_cov_1.75926",0.999883,FALSE,"none"
"NODE_17960_length_271_cov_1.75926",0.999883,FALSE,"none"
"NODE_17961_length_271_cov_1.75926",1.499824,FALSE,"none"
"NODE_17962_length_271_cov_1.65741",0.999883,FALSE,"none"
"NODE_17963_length_271_cov_1.75926",1.499824,FALSE,"none"
"NODE_17964_length_271_cov_2.40741",1.499824,FALSE,"none"
"NODE_17965_length_271_cov_4.24074",2.999648,FALSE,"none"
"NODE_17966_length_271_cov_2.62963",1.499824,FALSE,"none"
"NODE_17967_length_271_cov_1.31481",1.000022,FALSE,"none"
"NODE_17968_length_271_cov_0.875",0.499941,FALSE,"none"
"NODE_17969_length_271_cov_1.22685",0.999883,FALSE,"none"
"NODE_17970_length_271_cov_4.93981",3.499589,FALSE,"none"
"NODE_17971_length_271_cov_3.39352",1.999765,FALSE,"none"
"NODE_17972_length_271_cov_1.34722",1.499824,FALSE,"none"
"NODE_17973_length_271_cov_3.51389",2.499707,FALSE,"none"
"NODE_17974_length_271_cov_14.0278",8.998944,FALSE,"none"
"NODE_17975_length_271_cov_1.69907",0.999883,FALSE,"none"
"NODE_17976_length_271_cov_6.38889",3.999531,FALSE,"none"
"NODE_17977_length_271_cov_4.36574",2.499707,FALSE,"none"
"NODE_17978_length_271_cov_6.37037",3.999531,FALSE,"none"
"NODE_17979_length_271_cov_8.00926",4.999413,FALSE,"none"
"NODE_17980_length_271_cov_15.6111",14.334257,FALSE,"none"
"NODE_17981_length_271_cov_4.93981",2.999648,FALSE,"none"
"NODE_17982_length_271_cov_7.87037",5.499355,FALSE,"none"
"NODE_17983_length_271_cov_7.58796",4.999413,FALSE,"none"
"NODE_17984_length_271_cov_4.98148",3.499589,FALSE,"none"
"NODE_17985_length_271_cov_6.21296",4.999413,FALSE,"none"
"NODE_17986_length_271_cov_0.865741",0.499941,FALSE,"none"
"NODE_17987_length_271_cov_5.19444",2.999648,FALSE,"none"
"NODE_17988_length_271_cov_7.09722",5.999296,FALSE,"none"
"NODE_17989_length_271_cov_0.842593",0.999883,FALSE,"none"
"NODE_17990_length_271_cov_8.02315",4.499472,FALSE,"none"
"NODE_17991_length_271_cov_2.06019",2.999648,FALSE,"none"
"NODE_17992_length_271_cov_1.3287",0.999883,FALSE,"none"
"NODE_17993_length_271_cov_2.03241",2.999648,FALSE,"none"
"NODE_17994_length_271_cov_10.1944",7.49912,FALSE,"none"
"NODE_17995_length_271_cov_4.46296",6.647469,FALSE,"none"
"NODE_17996_length_271_cov_3.38426",1.999765,FALSE,"none"
"NODE_17997_length_271_cov_7.3287",2.511899,FALSE,"none"
"NODE_17998_length_271_cov_2.5",1.499824,FALSE,"none"
"NODE_17999_length_271_cov_2.01389",2.499713,FALSE,"none"
"NODE_18000_length_271_cov_2.7037",1.999765,FALSE,"none"
"NODE_18001_length_271_cov_1.53704",0.499941,FALSE,"none"
"NODE_18002_length_271_cov_0.925926",0.999883,FALSE,"none"
"NODE_18003_length_271_cov_3.41204",6.341268,FALSE,"none"
"NODE_18004_length_271_cov_1.3287",0.999883,FALSE,"none"
"NODE_18005_length_271_cov_2.20833",1.999765,FALSE,"none"
"NODE_18006_length_271_cov_1.37037",0.999883,FALSE,"none"
"NODE_18007_length_271_cov_7.53241",5.499355,FALSE,"none"
"NODE_18008_length_271_cov_1.7963",1.999765,FALSE,"none"
"NODE_18009_length_271_cov_2.84722",1.999765,FALSE,"none"
"NODE_18010_length_271_cov_2.34722",1.999765,FALSE,"none"
"NODE_18011_length_271_cov_2.53241",1.999765,FALSE,"none"
"NODE_18012_length_271_cov_1.48611",0.999883,FALSE,"none"
"NODE_18013_length_271_cov_2.69444",2.499707,FALSE,"none"
"NODE_18014_length_271_cov_2.10185",0.999883,FALSE,"none"
"NODE_18015_length_271_cov_1.21759",2.006615,FALSE,"none"
"NODE_18016_length_271_cov_1.08796",0.499986,FALSE,"none"
"NODE_18017_length_271_cov_2.08333",1.999765,FALSE,"none"
"NODE_18018_length_271_cov_2.84259",1.999765,FALSE,"none"
"NODE_18019_length_271_cov_0.958333",0.999883,FALSE,"none"
"NODE_18020_length_271_cov_1.11111",1.000901,FALSE,"none"
"NODE_18021_length_271_cov_2.4537",0.999883,FALSE,"none"
"NODE_18022_length_271_cov_1.96296",0.999928,FALSE,"none"
"NODE_18023_length_271_cov_0.777778",1.999765,FALSE,"none"
"NODE_18024_length_271_cov_1.56944",1.499824,FALSE,"none"
"NODE_18025_length_271_cov_1.40741",0.999883,FALSE,"none"
"NODE_18026_length_271_cov_1.09259",0.999883,FALSE,"none"
"NODE_18027_length_271_cov_0.976852",0.999883,FALSE,"none"
"NODE_18028_length_271_cov_1.48148",1.499824,FALSE,"none"
"NODE_18029_length_271_cov_4.78241",2.999648,FALSE,"none"
"NODE_18030_length_271_cov_2.57407",1.999765,FALSE,"none"
"NODE_18031_length_271_cov_1.2037",0.999883,FALSE,"none"
"NODE_18032_length_271_cov_2.87963",1.999765,FALSE,"none"
"NODE_18033_length_271_cov_1.34259",1.999765,FALSE,"none"
"NODE_18034_length_271_cov_1.64352",1.999765,FALSE,"none"
"NODE_18035_length_271_cov_2.06019",1.499824,FALSE,"none"
"NODE_18036_length_271_cov_1.02778",0.499941,FALSE,"none"
"NODE_18037_length_271_cov_1.47685",1.499824,FALSE,"none"
"NODE_18038_length_271_cov_1.16667",1.499824,FALSE,"none"
"NODE_18039_length_271_cov_2.94444",3.499593,FALSE,"none"
"NODE_18040_length_271_cov_1.44907",2.499707,FALSE,"none"
"NODE_18041_length_271_cov_3.0463",2.499707,FALSE,"none"
"NODE_18042_length_271_cov_2.87037",1.499824,FALSE,"none"
"NODE_18043_length_271_cov_2.02315",3.499589,FALSE,"none"
"NODE_18044_length_271_cov_1.16667",1.503178,FALSE,"none"
"NODE_18045_length_271_cov_1.24537",2.193821,FALSE,"none"
"NODE_18046_length_271_cov_3.27778",2.999648,FALSE,"none"
"NODE_18047_length_271_cov_2.22685",3.01308,FALSE,"none"
"NODE_18048_length_271_cov_2.36111",1.999975,FALSE,"none"
"NODE_18049_length_271_cov_1.75926",2.499707,FALSE,"none"
"NODE_18050_length_271_cov_2.56481",3.500745,FALSE,"none"
"NODE_18051_length_271_cov_1.56019",3.499589,FALSE,"none"
"NODE_18052_length_271_cov_1.94907",6.620775,FALSE,"none"
"NODE_18053_length_271_cov_1.68519",4.008066,FALSE,"none"
"NODE_18054_length_271_cov_2.27778",1.499824,FALSE,"none"
"NODE_18055_length_271_cov_1.93519",1.499824,FALSE,"none"
"NODE_18056_length_271_cov_1.70833",3.418882,FALSE,"none"
"NODE_18057_length_271_cov_4.47685",2.999648,FALSE,"none"
"NODE_18058_length_271_cov_1.34259",1.499824,FALSE,"none"
"NODE_18059_length_271_cov_1.34259",0.499941,FALSE,"none"
"NODE_18060_length_271_cov_2.28704",3.001929,FALSE,"none"
"NODE_18061_length_271_cov_3.10185",4.999413,FALSE,"none"
"NODE_18062_length_271_cov_1.75926",1.499824,FALSE,"none"
"NODE_18063_length_271_cov_2.15741",3.499589,FALSE,"none"
"NODE_18064_length_271_cov_2.09259",1.499824,FALSE,"none"
"NODE_18065_length_271_cov_2.88889",2.999295,FALSE,"none"
"NODE_18066_length_271_cov_1.84722",2.971983,FALSE,"none"
"NODE_18067_length_271_cov_3.99074",2.999648,FALSE,"none"
"NODE_18068_length_271_cov_2.28241",3.499589,FALSE,"none"
"NODE_18069_length_271_cov_2.60185",2.999648,FALSE,"none"
"NODE_18070_length_271_cov_3.88426",2.499707,FALSE,"none"
"NODE_18071_length_271_cov_3.19444",3.999531,FALSE,"none"
"NODE_18072_length_271_cov_5.23148",6.499237,FALSE,"none"
"NODE_18073_length_271_cov_4.75463",4.499472,FALSE,"none"
"NODE_18074_length_271_cov_5.2037",9.882318,FALSE,"none"
"NODE_18075_length_271_cov_3.87037",3.499589,FALSE,"none"
"NODE_18076_length_271_cov_4.5",4.126384,FALSE,"none"
"NODE_18077_length_271_cov_10.1157",11.49865,FALSE,"none"
"NODE_18078_length_271_cov_3.46759",3.999531,FALSE,"none"
"NODE_18079_length_271_cov_1.32407",1.501124,FALSE,"none"
"NODE_18080_length_271_cov_1.71296",1.999765,FALSE,"none"
"NODE_18081_length_271_cov_3.26852",4.000071,FALSE,"none"
"NODE_18082_length_271_cov_5.63426",13.005014,FALSE,"none"
"NODE_18083_length_271_cov_1.63889",1.499824,FALSE,"none"
"NODE_18084_length_271_cov_5.74537",8.499003,FALSE,"none"
"NODE_18085_length_271_cov_9.01389",5.499355,FALSE,"none"
"NODE_18086_length_271_cov_22.3287",15.498181,FALSE,"none"
"NODE_18087_length_271_cov_1.77778",1.499824,FALSE,"none"
"NODE_18088_length_271_cov_2.52778",3.010647,FALSE,"none"
"NODE_18089_length_271_cov_6.56944",5.499355,FALSE,"none"
"NODE_18090_length_271_cov_1.87037",1.99982,FALSE,"none"
"NODE_18091_length_271_cov_1.14352",0.999883,FALSE,"none"
"NODE_18092_length_271_cov_17.7963",18.497829,FALSE,"none"
"NODE_18094_length_271_cov_4.86111",6.499237,FALSE,"none"
"NODE_18095_length_271_cov_7.29167",12.63322,FALSE,"none"
"NODE_18096_length_271_cov_13.8519",24.205863,FALSE,"none"
"NODE_18097_length_271_cov_2.02778",5.61704,FALSE,"none"
"NODE_18098_length_271_cov_3.1713",1.999765,FALSE,"none"
"NODE_18099_length_271_cov_3.23611",20.769276,FALSE,"none"
"NODE_18100_length_271_cov_3.56481",4.506464,FALSE,"none"
"NODE_18101_length_271_cov_5.8287",9.133837,FALSE,"none"
"NODE_18102_length_271_cov_3.73611",4.003234,FALSE,"none"
"NODE_18103_length_271_cov_181.662",129.902838,FALSE,"none"
"NODE_18104_length_271_cov_3.37963",11.75722,FALSE,"none"
"NODE_18105_length_271_cov_2.70833",0.999899,FALSE,"none"
"NODE_18106_length_271_cov_2.27315",6.497531,FALSE,"none"
"NODE_18107_length_271_cov_2.18981",2.498095,FALSE,"none"
"NODE_18109_length_271_cov_433.546",236.829822,FALSE,"none"
"NODE_18110_length_271_cov_6.10648",6.499237,FALSE,"none"
"NODE_18111_length_271_cov_1.99537",4.066723,FALSE,"none"
"NODE_18112_length_271_cov_9.29167",10.308729,FALSE,"none"
"NODE_18113_length_271_cov_1.16204",6.703616,FALSE,"none"
"NODE_18114_length_271_cov_3.94907",4.102485,FALSE,"none"
"NODE_18115_length_271_cov_1.33796",2.592763,FALSE,"none"
"NODE_18116_length_271_cov_3.87037",10.065695,FALSE,"none"
"NODE_18119_length_271_cov_1.13889",0.50023,FALSE,"none"
"NODE_18120_length_271_cov_1.71759",3.529283,FALSE,"none"
"NODE_18121_length_271_cov_2677.07",218.719671,FALSE,"none"
"NODE_18122_length_271_cov_1.20833",1.999765,FALSE,"none"
"NODE_18123_length_271_cov_1.69444",0.999883,FALSE,"none"
"NODE_18124_length_270_cov_11.6186",7.557791,FALSE,"none"
"NODE_18125_length_270_cov_1.76744",1.007706,FALSE,"none"
"NODE_18126_length_270_cov_5.23721",5.54238,FALSE,"none"
"NODE_18127_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18128_length_270_cov_1.32093",1.007706,FALSE,"none"
"NODE_18129_length_270_cov_1.74419",1.007706,FALSE,"none"
"NODE_18130_length_270_cov_2.43256",2.519264,FALSE,"none"
"NODE_18131_length_270_cov_1.41395",1.007706,FALSE,"none"
"NODE_18132_length_270_cov_2.44186",1.511558,FALSE,"none"
"NODE_18133_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18134_length_270_cov_3.4",2.015411,FALSE,"none"
"NODE_18135_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18136_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18137_length_270_cov_0.869767",0.503853,FALSE,"none"
"NODE_18138_length_270_cov_3.06977",2.015411,FALSE,"none"
"NODE_18139_length_270_cov_0.869767",0.503853,FALSE,"none"
"NODE_18140_length_270_cov_1.24651",1.007706,FALSE,"none"
"NODE_18141_length_270_cov_2.40465",1.511558,FALSE,"none"
"NODE_18142_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18143_length_270_cov_0.869767",0.503853,FALSE,"none"
"NODE_18144_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18145_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18146_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18147_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18148_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18149_length_270_cov_1.85116",1.511558,FALSE,"none"
"NODE_18150_length_270_cov_1.4093",0.503853,FALSE,"none"
"NODE_18151_length_270_cov_1.89302",2.015411,FALSE,"none"
"NODE_18152_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18153_length_270_cov_2.65116",1.511558,FALSE,"none"
"NODE_18154_length_270_cov_0.869767",0.503853,FALSE,"none"
"NODE_18155_length_270_cov_1.27442",1.007706,FALSE,"none"
"NODE_18156_length_270_cov_1.49302",2.015411,FALSE,"none"
"NODE_18157_length_270_cov_2.06512",1.511558,FALSE,"none"
"NODE_18158_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18159_length_270_cov_1.04651",1.007706,FALSE,"none"
"NODE_18160_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18161_length_270_cov_1.65116",1.007706,FALSE,"none"
"NODE_18162_length_270_cov_1.54884",1.007706,FALSE,"none"
"NODE_18163_length_270_cov_1.7907",1.511558,FALSE,"none"
"NODE_18164_length_270_cov_1.76744",1.007706,FALSE,"none"
"NODE_18165_length_270_cov_1.38605",1.007706,FALSE,"none"
"NODE_18166_length_270_cov_2.76279",2.519264,FALSE,"none"
"NODE_18167_length_270_cov_14.3907",33.983616,FALSE,"none"
"NODE_18168_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18169_length_270_cov_0.855814",0.503853,FALSE,"none"
"NODE_18170_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18171_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18172_length_270_cov_1.56279",1.007706,FALSE,"none"
"NODE_18173_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18174_length_270_cov_1.14419",1.007706,FALSE,"none"
"NODE_18175_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18176_length_270_cov_4.02791",3.023117,FALSE,"none"
"NODE_18177_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18178_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18179_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18180_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18181_length_270_cov_2.57674",1.511558,FALSE,"none"
"NODE_18182_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18183_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18184_length_270_cov_1.71163",1.007706,FALSE,"none"
"NODE_18185_length_270_cov_5.42326",3.526969,FALSE,"none"
"NODE_18187_length_270_cov_2.02791",1.511558,FALSE,"none"
"NODE_18188_length_270_cov_3.32558",2.015411,FALSE,"none"
"NODE_18189_length_270_cov_0.883721",0.503853,FALSE,"none"
"NODE_18190_length_270_cov_2.65116",1.511558,FALSE,"none"
"NODE_18191_length_270_cov_1.76744",1.007706,FALSE,"none"
"NODE_18192_length_270_cov_2.99535",2.015689,FALSE,"none"
"NODE_18193_length_270_cov_3.21395",2.015411,FALSE,"none"
"NODE_18194_length_270_cov_4.95349",4.030822,FALSE,"none"
"NODE_18195_length_270_cov_1.76279",1.007706,FALSE,"none"
"NODE_18196_length_270_cov_6.4186",4.030822,FALSE,"none"
"NODE_18197_length_270_cov_4.33023",3.526969,FALSE,"none"
"NODE_18198_length_270_cov_4.1907",3.023117,FALSE,"none"
"NODE_18199_length_270_cov_1.55349",1.511558,FALSE,"none"
"NODE_18200_length_270_cov_6.56279",4.030822,FALSE,"none"
"NODE_18201_length_270_cov_1.32093",1.007706,FALSE,"none"
"NODE_18202_length_270_cov_2.77209",2.519264,FALSE,"none"
"NODE_18203_length_270_cov_10.4326",6.046233,FALSE,"none"
"NODE_18204_length_270_cov_4.0093",2.920084,FALSE,"none"
"NODE_18205_length_270_cov_4.7907",3.023117,FALSE,"none"
"NODE_18206_length_270_cov_3.08837",2.015411,FALSE,"none"
"NODE_18207_length_270_cov_1.30233",1.007706,FALSE,"none"
"NODE_18208_length_270_cov_2.54884",1.511558,FALSE,"none"
"NODE_18209_length_270_cov_1.92558",1.511558,FALSE,"none"
"NODE_18210_length_270_cov_5.21395",3.526969,FALSE,"none"
"NODE_18211_length_270_cov_2.19535",2.030076,FALSE,"none"
"NODE_18212_length_270_cov_0.953488",1.007706,FALSE,"none"
"NODE_18213_length_270_cov_1.74884",1.007706,FALSE,"none"
"NODE_18214_length_270_cov_1.63721",1.007706,FALSE,"none"
"NODE_18215_length_270_cov_4.00465",3.023117,FALSE,"none"
"NODE_18216_length_270_cov_7.26512",4.534675,FALSE,"none"
"NODE_18217_length_270_cov_3.90233",3.023117,FALSE,"none"
"NODE_18218_length_270_cov_5.97209",4.030822,FALSE,"none"
"NODE_18219_length_270_cov_1.2186",1.007706,FALSE,"none"
"NODE_18220_length_270_cov_0.753488",1.007706,FALSE,"none"
"NODE_18221_length_270_cov_1.04651",1.007706,FALSE,"none"
"NODE_18222_length_270_cov_1.76744",1.007706,FALSE,"none"
"NODE_18223_length_270_cov_5.46047",3.526969,FALSE,"none"
"NODE_18224_length_270_cov_4.0186",3.023117,FALSE,"none"
"NODE_18225_length_270_cov_2.45116",0,FALSE,"none"
"NODE_18226_length_270_cov_4.1907",3.526969,FALSE,"none"
"NODE_18227_length_270_cov_2.33953",1.511558,FALSE,"none"
"NODE_18228_length_270_cov_1.70698",1.007706,FALSE,"none"
"NODE_18229_length_270_cov_1.11628",3.526969,FALSE,"none"
"NODE_18230_length_270_cov_1.82791",1.511558,FALSE,"none"
"NODE_18231_length_270_cov_0.948837",1.007706,FALSE,"none"
"NODE_18232_length_270_cov_1.82326",2.519264,FALSE,"none"
"NODE_18233_length_270_cov_1.4",1.511558,FALSE,"none"
"NODE_18234_length_270_cov_9.27442",7.053939,FALSE,"none"
"NODE_18235_length_270_cov_1.69302",1.007706,FALSE,"none"
"NODE_18236_length_270_cov_1.09302",1.007706,FALSE,"none"
"NODE_18237_length_270_cov_3.41395",2.015411,FALSE,"none"
"NODE_18238_length_270_cov_2.13953",2.015411,FALSE,"none"
"NODE_18239_length_270_cov_1.22791",1.007706,FALSE,"none"
"NODE_18240_length_270_cov_1.69302",0,FALSE,"none"
"NODE_18241_length_270_cov_1.2186",1.007706,FALSE,"none"
"NODE_18242_length_270_cov_2.32093",1.511558,FALSE,"none"
"NODE_18243_length_270_cov_2.30233",1.511558,FALSE,"none"
"NODE_18244_length_270_cov_3.20465",3.024169,FALSE,"none"
"NODE_18245_length_270_cov_3.69302",2.519264,FALSE,"none"
"NODE_18246_length_270_cov_2.24186",2.015411,FALSE,"none"
"NODE_18247_length_270_cov_1.63721",1.511558,FALSE,"none"
"NODE_18248_length_270_cov_2.13953",2.015411,FALSE,"none"
"NODE_18249_length_270_cov_1.46512",1.007706,FALSE,"none"
"NODE_18250_length_270_cov_1.51163",1.007706,FALSE,"none"
"NODE_18251_length_270_cov_1.97209",1.511558,FALSE,"none"
"NODE_18252_length_270_cov_1.13023",1.007721,FALSE,"none"
"NODE_18253_length_270_cov_1.70698",1.511558,FALSE,"none"
"NODE_18254_length_270_cov_1.51163",1.007706,FALSE,"none"
"NODE_18255_length_270_cov_2.98605",1.007706,FALSE,"none"
"NODE_18256_length_270_cov_1.3814",1.511558,FALSE,"none"
"NODE_18257_length_270_cov_2.36744",2.015411,FALSE,"none"
"NODE_18258_length_270_cov_2.54419",2.015411,FALSE,"none"
"NODE_18259_length_270_cov_1.02326",1.007706,FALSE,"none"
"NODE_18260_length_270_cov_3.89302",3.023117,FALSE,"none"
"NODE_18261_length_270_cov_1.24651",2.015411,FALSE,"none"
"NODE_18262_length_270_cov_1.51163",2.519264,FALSE,"none"
"NODE_18263_length_270_cov_2.72093",1.513575,FALSE,"none"
"NODE_18264_length_270_cov_1.58605",1.007706,FALSE,"none"
"NODE_18265_length_270_cov_1.11628",1.007706,FALSE,"none"
"NODE_18266_length_270_cov_2.65581",2.017699,FALSE,"none"
"NODE_18267_length_270_cov_1.40465",1.007706,FALSE,"none"
"NODE_18268_length_270_cov_1.10233",1.008538,FALSE,"none"
"NODE_18269_length_270_cov_1.06977",1.007706,FALSE,"none"
"NODE_18270_length_270_cov_1.10233",1.562857,FALSE,"none"
"NODE_18271_length_270_cov_1.73023",2.547538,FALSE,"none"
"NODE_18272_length_270_cov_13.614",8.565497,FALSE,"none"
"NODE_18273_length_270_cov_1.33023",1.007706,FALSE,"none"
"NODE_18274_length_270_cov_1.27907",1.007706,FALSE,"none"
"NODE_18275_length_270_cov_1.22326",1.511558,FALSE,"none"
"NODE_18276_length_270_cov_1.53023",1.007706,FALSE,"none"
"NODE_18277_length_270_cov_1.44651",1.007706,FALSE,"none"
"NODE_18278_length_270_cov_1.92093",6.550086,FALSE,"none"
"NODE_18279_length_270_cov_0.906977",1.511558,FALSE,"none"
"NODE_18280_length_270_cov_1.56279",2.015411,FALSE,"none"
"NODE_18281_length_270_cov_3.10698",2.519264,FALSE,"none"
"NODE_18282_length_270_cov_0.883721",1.209561,FALSE,"none"
"NODE_18283_length_270_cov_1.54884",2.519264,FALSE,"none"
"NODE_18284_length_270_cov_3.02326",3.023132,FALSE,"none"
"NODE_18285_length_270_cov_2.69767",6.062605,FALSE,"none"
"NODE_18286_length_270_cov_1.56744",2.015411,FALSE,"none"
"NODE_18287_length_270_cov_2.03721",1.511558,FALSE,"none"
"NODE_18288_length_270_cov_1.36279",1.511558,FALSE,"none"
"NODE_18289_length_270_cov_1.22791",3.023117,FALSE,"none"
"NODE_18290_length_270_cov_1.31628",2.015411,FALSE,"none"
"NODE_18291_length_270_cov_3.79535",3.023117,FALSE,"none"
"NODE_18292_length_270_cov_1.68372",2.015411,FALSE,"none"
