"Name","SRX5158494_SRR8347533_TPM","pir","subfam"
"NODE_995_length_58_cov_1.36",0,FALSE,"noCluster"
"NODE_996_length_58_cov_13.6",1226.881089,FALSE,"noCluster"
"NODE_997_length_58_cov_8",136.320121,FALSE,"noCluster"
"NODE_998_length_58_cov_2.64",136.320121,FALSE,"noCluster"
"NODE_999_length_58_cov_3.48",408.960363,FALSE,"noCluster"
"NODE_1000_length_58_cov_3.88",136.320121,FALSE,"noCluster"
"NODE_1002_length_58_cov_42.92",1226.881089,FALSE,"noCluster"
"NODE_1003_length_58_cov_6.96",136.320121,FALSE,"noCluster"
"NODE_1004_length_58_cov_9.32",136.320121,FALSE,"noCluster"
"NODE_1006_length_58_cov_21.12",408.960363,FALSE,"noCluster"
"NODE_1007_length_58_cov_7.96",545.280484,FALSE,"noCluster"
"NODE_1008_length_58_cov_8.6",0,FALSE,"noCluster"
"NODE_1010_length_58_cov_13.16",545.280484,FALSE,"noCluster"
"NODE_1011_length_58_cov_11.68",272.640242,FALSE,"noCluster"
"NODE_1015_length_58_cov_20.8",272.640242,FALSE,"noCluster"
"NODE_1016_length_57_cov_0.875",0,FALSE,"noCluster"
"NODE_1017_length_57_cov_1.33333",0,FALSE,"noCluster"
"NODE_1018_length_57_cov_3.5",867.377038,FALSE,"noCluster"
"NODE_1019_length_57_cov_4.25",144.56284,FALSE,"noCluster"
"NODE_1020_length_57_cov_64.2083",1445.628397,FALSE,"noCluster"
"NODE_1022_length_57_cov_1.375",144.56284,FALSE,"noCluster"
"NODE_1023_length_57_cov_1.54167",0,FALSE,"noCluster"
"NODE_1024_length_57_cov_2.83333",0,FALSE,"noCluster"
"NODE_1025_length_57_cov_2.91667",0,FALSE,"noCluster"
"NODE_1026_length_57_cov_9.375",0,FALSE,"noCluster"
"NODE_1027_length_57_cov_1.5",433.688519,FALSE,"noCluster"
"NODE_1028_length_57_cov_5.45833",1156.502717,FALSE,"noCluster"
"NODE_1029_length_57_cov_2.75",289.125679,FALSE,"noCluster"
"NODE_1030_length_57_cov_2.5",0,FALSE,"noCluster"
"NODE_1031_length_57_cov_4.25",0,FALSE,"noCluster"
"NODE_1032_length_57_cov_2.83333",289.125679,FALSE,"noCluster"
"NODE_1033_length_57_cov_2.83333",0,FALSE,"noCluster"
"NODE_1034_length_57_cov_5.66667",433.688519,FALSE,"noCluster"
"NODE_1035_length_57_cov_8",578.251359,FALSE,"noCluster"
"NODE_1036_length_57_cov_5.66667",578.251359,FALSE,"noCluster"
"NODE_1037_length_57_cov_1.41667",144.56284,FALSE,"noCluster"
"NODE_1038_length_57_cov_2.83333",0,FALSE,"noCluster"
"NODE_1039_length_57_cov_8.5",578.251359,FALSE,"noCluster"
"NODE_1041_length_57_cov_2.125",433.688519,FALSE,"noCluster"
"NODE_1042_length_57_cov_2.83333",289.125679,FALSE,"noCluster"
"NODE_1043_length_57_cov_2.83333",289.125679,FALSE,"noCluster"
"NODE_1044_length_57_cov_3.54167",722.814198,FALSE,"noCluster"
"NODE_1045_length_57_cov_4.25",867.377038,FALSE,"noCluster"
"NODE_1046_length_57_cov_1.41667",0,FALSE,"noCluster"
"NODE_1047_length_57_cov_2.83333",0,FALSE,"noCluster"
"NODE_1048_length_57_cov_8.5",0,FALSE,"noCluster"
"NODE_1049_length_57_cov_4.33333",433.688519,FALSE,"noCluster"
"NODE_1050_length_57_cov_4.25",578.251359,FALSE,"noCluster"
"NODE_1051_length_57_cov_11.25",867.39622,FALSE,"noCluster"
"NODE_1052_length_57_cov_5.45833",578.251359,FALSE,"noCluster"
"NODE_1054_length_57_cov_31.1667",578.251359,FALSE,"noCluster"
"NODE_1055_length_57_cov_43.7083",4333.102233,FALSE,"noCluster"
"NODE_1056_length_57_cov_2.66667",289.125679,FALSE,"noCluster"
"NODE_1057_length_57_cov_1.95833",0,FALSE,"noCluster"
"NODE_1058_length_57_cov_57.3333",2746.693954,FALSE,"noCluster"
"NODE_1059_length_57_cov_10.25",0,FALSE,"noCluster"
"NODE_1060_length_57_cov_5.75",0,FALSE,"noCluster"
"NODE_1061_length_57_cov_21.125",722.814198,FALSE,"noCluster"
"NODE_1062_length_57_cov_17",2602.131114,FALSE,"noCluster"
"NODE_1063_length_57_cov_10.7917",144.56284,FALSE,"noCluster"
"NODE_1064_length_57_cov_5.375",578.251359,FALSE,"noCluster"
"NODE_1065_length_57_cov_7.79167",0,FALSE,"noCluster"
"NODE_1066_length_57_cov_6",144.56284,FALSE,"noCluster"
"NODE_1067_length_57_cov_887.458",34984.207198,FALSE,"noCluster"
"NODE_1068_length_57_cov_5.58333",1734.754076,FALSE,"noCluster"
"NODE_1069_length_57_cov_5.41667",1011.939878,FALSE,"noCluster"
"NODE_1070_length_57_cov_7.41667",144.56284,FALSE,"noCluster"
"NODE_1071_length_57_cov_19.5833",1156.502717,FALSE,"noCluster"
"NODE_1072_length_57_cov_16.1667",144.56284,FALSE,"noCluster"
"NODE_1073_length_57_cov_73.2917",5493.387907,FALSE,"noCluster"
"NODE_1074_length_57_cov_129.75",9830.273097,FALSE,"noCluster"
"NODE_1075_length_56_cov_8.69565",762.213273,FALSE,"noCluster"
"NODE_1076_length_56_cov_1.34783",152.442655,FALSE,"noCluster"
"NODE_1077_length_56_cov_6.6087",0,FALSE,"noCluster"
"NODE_1078_length_56_cov_11.6522",609.770619,FALSE,"noCluster"
"NODE_1079_length_56_cov_31.3043",1524.426547,FALSE,"noCluster"
"NODE_1080_length_56_cov_1.26087",152.442655,FALSE,"noCluster"
"NODE_1081_length_56_cov_1.43478",0,FALSE,"noCluster"
"NODE_1082_length_56_cov_15.8261",1067.078355,FALSE,"noCluster"
"NODE_1083_length_56_cov_8.86957",0,FALSE,"noCluster"
"NODE_1084_length_56_cov_9.21739",152.442655,FALSE,"noCluster"
"NODE_1086_length_56_cov_3.69565",0,FALSE,"noCluster"
"NODE_1087_length_56_cov_4.43478",0,FALSE,"noCluster"
"NODE_1088_length_56_cov_4.43478",0,FALSE,"noCluster"
"NODE_1089_length_56_cov_4.43478",304.885309,FALSE,"noCluster"
"NODE_1090_length_56_cov_1.47826",152.442655,FALSE,"noCluster"
"NODE_1091_length_56_cov_2.69565",0,FALSE,"noCluster"
"NODE_1092_length_56_cov_7.3913",762.213273,FALSE,"noCluster"
"NODE_1093_length_56_cov_2.95652",152.442655,FALSE,"noCluster"
"NODE_1094_length_56_cov_13.3043",0,FALSE,"noCluster"
"NODE_1095_length_56_cov_4.43478",0,FALSE,"noCluster"
"NODE_1096_length_56_cov_7.3913",0,FALSE,"noCluster"
"NODE_1097_length_56_cov_0.73913",152.442655,FALSE,"noCluster"
"NODE_1098_length_56_cov_8.86957",152.442655,FALSE,"noCluster"
"NODE_1099_length_56_cov_1.47826",152.442655,FALSE,"noCluster"
"NODE_1100_length_56_cov_6.30435",609.770619,FALSE,"noCluster"
"NODE_1101_length_56_cov_7.73913",0,FALSE,"noCluster"
"NODE_1102_length_56_cov_3.86957",0,FALSE,"noCluster"
"NODE_1104_length_56_cov_4.65217",457.327964,FALSE,"noCluster"
"NODE_1105_length_56_cov_13.8261",0,FALSE,"noCluster"
"NODE_1106_length_56_cov_9.43478",457.327964,FALSE,"noCluster"
"NODE_1110_length_56_cov_57.4348",15724.784056,FALSE,"noCluster"
"NODE_1111_length_56_cov_18.6957",0,FALSE,"noCluster"
"NODE_1112_length_56_cov_5.30435",609.770619,FALSE,"noCluster"
"NODE_1113_length_56_cov_30.913",762.213273,FALSE,"noCluster"
"NODE_1114_length_56_cov_384.696",10975.871136,FALSE,"noCluster"
"NODE_1116_length_55_cov_7.90909",0,FALSE,"noCluster"
"NODE_1118_length_55_cov_8.72727",0,FALSE,"noCluster"
