"Name","SRX5158517_SRR8347510_TPM","pir","subfam"
"NODE_2689_length_249_cov_5.98148",226.574988,FALSE,"noCluster"
"NODE_2690_length_249_cov_3.69907",67.490422,FALSE,"noCluster"
"NODE_2691_length_249_cov_5.35185",0,FALSE,"noCluster"
"NODE_2692_length_249_cov_1.88889",0,FALSE,"noCluster"
"NODE_2693_length_249_cov_8.02315",298.886154,FALSE,"noCluster"
"NODE_2694_length_249_cov_2.81481",101.235633,FALSE,"noCluster"
"NODE_2695_length_249_cov_7.06019",221.754244,FALSE,"noCluster"
"NODE_2696_length_249_cov_7.55556",19.282978,FALSE,"noCluster"
"NODE_2697_length_249_cov_3.94444",9.641489,FALSE,"noCluster"
"NODE_2698_length_249_cov_8.30556",294.06541,FALSE,"noCluster"
"NODE_2699_length_248_cov_6.08837",228.492944,FALSE,"noCluster"
"NODE_2700_length_248_cov_3.4",0,FALSE,"noCluster"
"NODE_2701_length_248_cov_2.34419",87.507936,FALSE,"noCluster"
"NODE_2702_length_248_cov_3.13023",121.5388,FALSE,"noCluster"
"NODE_2703_length_248_cov_5.4186",179.877424,FALSE,"noCluster"
"NODE_2704_length_248_cov_6.56279",0,FALSE,"noCluster"
"NODE_2705_length_248_cov_3.35814",0,FALSE,"noCluster"
"NODE_2706_length_248_cov_6.25116",0,FALSE,"noCluster"
"NODE_2707_length_248_cov_3.55814",0,FALSE,"noCluster"
"NODE_2708_length_248_cov_4.50698",165.292768,FALSE,"noCluster"
"NODE_2709_length_248_cov_5.36279",189.600528,FALSE,"noCluster"
"NODE_2710_length_248_cov_2.37209",0,FALSE,"noCluster"
"NODE_2711_length_248_cov_3.45116",0,FALSE,"noCluster"
"NODE_2712_length_248_cov_5.02791",0,FALSE,"noCluster"
"NODE_2713_length_247_cov_4.76636",0,FALSE,"noCluster"
"NODE_2714_length_247_cov_4.13084",0,FALSE,"noCluster"
"NODE_2715_length_247_cov_4.49533",205.922944,FALSE,"noCluster"
"NODE_2716_length_247_cov_4.36449",0,FALSE,"noCluster"
"NODE_2717_length_247_cov_3.6215",0,FALSE,"noCluster"
"NODE_2718_length_247_cov_4.35047",161.796599,FALSE,"noCluster"
"NODE_2719_length_247_cov_5.90187",0,FALSE,"noCluster"
"NODE_2720_length_247_cov_5.09813",112.767327,FALSE,"noCluster"
"NODE_2721_length_247_cov_2.85514",0,FALSE,"noCluster"
"NODE_2722_length_247_cov_29.8598",0,FALSE,"noCluster"
"NODE_2723_length_247_cov_3.65888",125.506632,FALSE,"noCluster"
"NODE_2724_length_247_cov_7.26636",251.094847,FALSE,"noCluster"
"NODE_2725_length_247_cov_5.68692",0,FALSE,"noCluster"
"NODE_2726_length_247_cov_7.35047",0,FALSE,"noCluster"
"NODE_2727_length_247_cov_4.03738",137.281963,FALSE,"noCluster"
"NODE_2728_length_247_cov_3.56075",122.573181,FALSE,"noCluster"
"NODE_2729_length_247_cov_2.74299",112.767327,FALSE,"noCluster"
"NODE_2730_length_247_cov_4.74766",186.311235,FALSE,"noCluster"
"NODE_2731_length_246_cov_4.46948",0,FALSE,"noCluster"
"NODE_2732_length_246_cov_4.53521",173.071808,FALSE,"noCluster"
"NODE_2733_length_246_cov_5.57746",182.160677,FALSE,"noCluster"
"NODE_2734_length_246_cov_3.03756",0,FALSE,"noCluster"
"NODE_2735_length_246_cov_3.70423",0,FALSE,"noCluster"
"NODE_2736_length_246_cov_4.723",0,FALSE,"noCluster"
"NODE_2737_length_246_cov_2.5493",113.732903,FALSE,"noCluster"
"NODE_2738_length_246_cov_5.03286",207.68617,FALSE,"noCluster"
"NODE_2739_length_246_cov_3.42723",0,FALSE,"noCluster"
"NODE_2740_length_245_cov_4.57075",0,FALSE,"noCluster"
"NODE_2741_length_245_cov_4.00943",184.537345,FALSE,"noCluster"
"NODE_2742_length_245_cov_5.20755",0,FALSE,"noCluster"
"NODE_2743_length_245_cov_3.90094",0,FALSE,"noCluster"
"NODE_2744_length_245_cov_4.48585",169.587956,FALSE,"noCluster"
"NODE_2745_length_245_cov_5.67453",0,FALSE,"noCluster"
"NODE_2746_length_245_cov_5.92925",248.762951,FALSE,"noCluster"
"NODE_2747_length_245_cov_3.91038",124.687395,FALSE,"noCluster"
"NODE_2748_length_245_cov_5.5283",184.95169,FALSE,"noCluster"
"NODE_2749_length_245_cov_6.4717",0,FALSE,"noCluster"
"NODE_2750_length_245_cov_9.16981",0,FALSE,"noCluster"
"NODE_2751_length_245_cov_6.35377",9.974992,FALSE,"noCluster"
"NODE_2752_length_245_cov_3.59906",174.562353,FALSE,"noCluster"
"NODE_2753_length_245_cov_3.33019",129.674891,FALSE,"noCluster"
"NODE_2754_length_244_cov_4.91469",0,FALSE,"noCluster"
"NODE_2755_length_244_cov_5.3981",150.919193,FALSE,"noCluster"
"NODE_2756_length_244_cov_3.30332",100.612796,FALSE,"noCluster"
"NODE_2757_length_244_cov_3.45024",0,FALSE,"noCluster"
"NODE_2758_length_244_cov_2.81043",130.796634,FALSE,"noCluster"
"NODE_2759_length_244_cov_4.73934",0,FALSE,"noCluster"
"NODE_2760_length_244_cov_6.4455",246.501349,FALSE,"noCluster"
"NODE_2761_length_244_cov_5.09953",60.367677,FALSE,"noCluster"
"NODE_2762_length_244_cov_8.20853",0,FALSE,"noCluster"
"NODE_2763_length_244_cov_3.51659",0,FALSE,"noCluster"
"NODE_2764_length_244_cov_3.18957",0,FALSE,"noCluster"
"NODE_2765_length_244_cov_3.07583",18.671706,FALSE,"noCluster"
"NODE_2766_length_244_cov_7.18009",10.06128,FALSE,"noCluster"
"NODE_2767_length_244_cov_3.86256",211.286871,FALSE,"noCluster"
"NODE_2768_length_244_cov_5.88152",231.40943,FALSE,"noCluster"
"NODE_2769_length_244_cov_4.27014",166.011113,FALSE,"noCluster"
"NODE_2770_length_244_cov_4.3128",0,FALSE,"noCluster"
"NODE_2771_length_244_cov_2.56872",0,FALSE,"noCluster"
"NODE_2772_length_243_cov_3.80476",0,FALSE,"noCluster"
"NODE_2773_length_243_cov_6.46667",0,FALSE,"noCluster"
"NODE_2774_length_243_cov_3.79524",0,FALSE,"noCluster"
"NODE_2775_length_243_cov_6.44286",218.192049,FALSE,"noCluster"
"NODE_2776_length_243_cov_6.2619",294.305555,FALSE,"noCluster"
"NODE_2777_length_243_cov_5.27143",192.820881,FALSE,"noCluster"
"NODE_2778_length_243_cov_5.5",238.488984,FALSE,"noCluster"
"NODE_2779_length_243_cov_11.7381",0,FALSE,"noCluster"
"NODE_2780_length_243_cov_3.68571",0,FALSE,"noCluster"
"NODE_2781_length_243_cov_5.95714",279.082854,FALSE,"noCluster"
"NODE_2782_length_242_cov_4.63636",178.855906,FALSE,"noCluster"
"NODE_2783_length_242_cov_3.90431",174.01987,FALSE,"noCluster"
"NODE_2784_length_242_cov_4.39234",199.611027,FALSE,"noCluster"
"NODE_2785_length_242_cov_3.41148",0,FALSE,"noCluster"
"NODE_2786_length_242_cov_6.74163",255.911574,FALSE,"noCluster"
"NODE_2787_length_242_cov_5.54545",181.037462,FALSE,"noCluster"
"NODE_2788_length_242_cov_4.9378",179.138102,FALSE,"noCluster"
"NODE_2789_length_242_cov_6.54545",240.556879,FALSE,"noCluster"
"NODE_2790_length_242_cov_4.71292",163.783407,FALSE,"noCluster"
"NODE_2791_length_242_cov_5.60766",105.89466,FALSE,"noCluster"
"NODE_2792_length_242_cov_8.51675",332.685046,FALSE,"noCluster"
"NODE_2793_length_242_cov_5.55981",148.428713,FALSE,"noCluster"
"NODE_2794_length_242_cov_5.61244",209.84749,FALSE,"noCluster"
"NODE_2795_length_242_cov_2.98565",102.364629,FALSE,"noCluster"
"NODE_2796_length_242_cov_6.10048",250.793342,FALSE,"noCluster"
"NODE_2797_length_242_cov_3.49761",138.19225,FALSE,"noCluster"
"NODE_2798_length_242_cov_6.50239",0,FALSE,"noCluster"
"NODE_2799_length_242_cov_5.25837",0,FALSE,"noCluster"
"NODE_2800_length_241_cov_3.02404",117.595529,FALSE,"noCluster"
"NODE_2801_length_241_cov_3.10096",0,FALSE,"noCluster"
"NODE_2802_length_241_cov_3.49519",0,FALSE,"noCluster"
"NODE_2803_length_241_cov_2.49519",15.488135,FALSE,"noCluster"
"NODE_2804_length_241_cov_3.50481",0,FALSE,"noCluster"
"NODE_2805_length_241_cov_5.73077",252.972874,FALSE,"noCluster"
"NODE_2806_length_240_cov_8.04831",286.441405,FALSE,"noCluster"
"NODE_2807_length_240_cov_3.10628",135.408664,FALSE,"noCluster"
"NODE_2808_length_240_cov_5.31884",0,FALSE,"noCluster"
"NODE_2809_length_240_cov_5.63768",0,FALSE,"noCluster"
"NODE_2810_length_240_cov_5.97585",208.321022,FALSE,"noCluster"
"NODE_2811_length_240_cov_7.07729",0,FALSE,"noCluster"
"NODE_2812_length_240_cov_6.23188",0,FALSE,"noCluster"
"NODE_2813_length_240_cov_2.86957",119.784588,FALSE,"noCluster"
"NODE_2814_length_240_cov_5.38164",187.48892,FALSE,"noCluster"
"NODE_2815_length_240_cov_3.49275",145.824715,FALSE,"noCluster"
"NODE_2816_length_240_cov_5.31401",217.675317,FALSE,"noCluster"
"NODE_2817_length_240_cov_3.01932",52.080256,FALSE,"noCluster"
"NODE_2818_length_240_cov_2.71014",0,FALSE,"noCluster"
"NODE_2819_length_239_cov_3.54854",0,FALSE,"noCluster"
"NODE_2820_length_239_cov_4.45631",0,FALSE,"noCluster"
"NODE_2821_length_239_cov_2.97087",94.584514,FALSE,"noCluster"
"NODE_2822_length_239_cov_5.19903",218.330123,FALSE,"noCluster"
"NODE_2823_length_239_cov_2.7233",0,FALSE,"noCluster"
"NODE_2824_length_239_cov_4.04369",0,FALSE,"noCluster"
"NODE_2825_length_239_cov_5.68447",0,FALSE,"noCluster"
"NODE_2826_length_239_cov_2.46602",0,FALSE,"noCluster"
"NODE_2827_length_239_cov_3.54369",0,FALSE,"noCluster"
"NODE_2828_length_239_cov_8.49029",0,FALSE,"noCluster"
"NODE_2829_length_239_cov_5.71845",236.461284,FALSE,"noCluster"
"NODE_2830_length_239_cov_5.84951",73.565733,FALSE,"noCluster"
"NODE_2831_length_239_cov_5.51456",0,FALSE,"noCluster"
"NODE_2832_length_239_cov_4.43689",0,FALSE,"noCluster"
"NODE_2833_length_239_cov_4.85437",0,FALSE,"noCluster"
"NODE_2834_length_238_cov_5.5561",0,FALSE,"noCluster"
"NODE_2835_length_238_cov_4.56098",190.902086,FALSE,"noCluster"
"NODE_2836_length_238_cov_4.80976",0,FALSE,"noCluster"
"NODE_2837_length_238_cov_3.72683",0,FALSE,"noCluster"
"NODE_2838_length_238_cov_2.73659",0,FALSE,"noCluster"
"NODE_2839_length_238_cov_2.73659",116.662386,FALSE,"noCluster"
"NODE_2840_length_238_cov_2.96585",121.965222,FALSE,"noCluster"
"NODE_2841_length_238_cov_4.19024",159.085072,FALSE,"noCluster"
"NODE_2842_length_238_cov_3.36585",0,FALSE,"noCluster"
"NODE_2843_length_238_cov_6.88293",0,FALSE,"noCluster"
"NODE_2844_length_238_cov_4.23415",0,FALSE,"noCluster"
"NODE_2845_length_238_cov_4.3122",0,FALSE,"noCluster"
"NODE_2846_length_238_cov_5.34634",201.507758,FALSE,"noCluster"
"NODE_2847_length_238_cov_4.7561",10.605671,FALSE,"noCluster"
"NODE_2848_length_238_cov_3.90244",10.605671,FALSE,"noCluster"
"NODE_2849_length_237_cov_3.66667",0,FALSE,"noCluster"
"NODE_2850_length_237_cov_1.58333",58.871439,FALSE,"noCluster"
"NODE_2851_length_237_cov_5.66667",203.374061,FALSE,"noCluster"
"NODE_2852_length_237_cov_2.58333",0,FALSE,"noCluster"
"NODE_2853_length_237_cov_5.65196",181.966265,FALSE,"noCluster"
"NODE_2854_length_237_cov_5.98529",230.133806,FALSE,"noCluster"
"NODE_2855_length_237_cov_4.10784",0,FALSE,"noCluster"
"NODE_2856_length_237_cov_3.23039",0,FALSE,"noCluster"
"NODE_2857_length_237_cov_4.40196",0,FALSE,"noCluster"
"NODE_2858_length_237_cov_3.73529",160.558469,FALSE,"noCluster"
"NODE_2859_length_237_cov_4.55882",198.022112,FALSE,"noCluster"
"NODE_2860_length_237_cov_4.25",0,FALSE,"noCluster"
"NODE_2861_length_237_cov_4",160.558469,FALSE,"noCluster"
"NODE_2862_length_236_cov_4.7734",189.051525,FALSE,"noCluster"
"NODE_2863_length_236_cov_5.52709",199.854469,FALSE,"noCluster"
"NODE_2864_length_236_cov_5.19212",243.066246,FALSE,"noCluster"
"NODE_2865_length_236_cov_4.10345",188.344672,FALSE,"noCluster"
"NODE_2866_length_236_cov_4.60591",151.24122,FALSE,"noCluster"
"NODE_2867_length_236_cov_3.60099",162.044164,FALSE,"noCluster"
"NODE_2868_length_236_cov_5.75369",216.058886,FALSE,"noCluster"
"NODE_2869_length_236_cov_3.74877",0,FALSE,"noCluster"
"NODE_2870_length_236_cov_4.76355",0,FALSE,"noCluster"
"NODE_2871_length_236_cov_7.26601",313.020447,FALSE,"noCluster"
"NODE_2872_length_236_cov_5.15271",0,FALSE,"noCluster"
"NODE_2873_length_236_cov_3.03941",0,FALSE,"noCluster"
"NODE_2874_length_236_cov_2.76355",118.832387,FALSE,"noCluster"
"NODE_2875_length_236_cov_12.601",453.72366,FALSE,"noCluster"
"NODE_2876_length_236_cov_5.75369",226.86183,FALSE,"noCluster"
"NODE_2877_length_236_cov_3.85222",145.839748,FALSE,"noCluster"
"NODE_2878_length_236_cov_3.3202",102.627971,FALSE,"noCluster"
"NODE_2879_length_236_cov_3.51724",162.044164,FALSE,"noCluster"
"NODE_2880_length_236_cov_5.3399",264.672135,FALSE,"noCluster"
"NODE_2881_length_235_cov_7.90594",310.721735,FALSE,"noCluster"
"NODE_2882_length_235_cov_3.53465",174.440272,FALSE,"noCluster"
"NODE_2883_length_235_cov_6.27723",207.147823,FALSE,"noCluster"
"NODE_2884_length_235_cov_3.78218",152.635238,FALSE,"noCluster"
"NODE_2885_length_235_cov_2.06436",0,FALSE,"noCluster"
"NODE_2886_length_235_cov_4.64356",179.891531,FALSE,"noCluster"
"NODE_2887_length_235_cov_13.5248",485.792971,FALSE,"noCluster"
"NODE_2888_length_235_cov_4.08911",196.245306,FALSE,"noCluster"
"NODE_2889_length_235_cov_3.05446",5.451259,FALSE,"noCluster"
"NODE_2890_length_235_cov_4.12376",0,FALSE,"noCluster"
"NODE_2891_length_235_cov_3.83168",196.245306,FALSE,"noCluster"
"NODE_2892_length_235_cov_3.0297",130.830204,FALSE,"noCluster"
"NODE_2893_length_235_cov_3.66832",0,FALSE,"noCluster"
"NODE_2894_length_235_cov_5.97525",256.20915,FALSE,"noCluster"
"NODE_2895_length_234_cov_3.29851",165.046439,FALSE,"noCluster"
"NODE_2896_length_234_cov_3.46766",71.520124,FALSE,"noCluster"
"NODE_2897_length_234_cov_6",225.563467,FALSE,"noCluster"
"NODE_2898_length_234_cov_2.77612",0,FALSE,"noCluster"
"NODE_2899_length_234_cov_5.10945",5.501548,FALSE,"noCluster"
"NODE_2900_length_234_cov_3.35821",181.551083,FALSE,"noCluster"
"NODE_2901_length_234_cov_3.75124",198.055727,FALSE,"noCluster"
"NODE_2902_length_234_cov_3.59701",0,FALSE,"noCluster"
"NODE_2903_length_234_cov_8.18905",269.57585,FALSE,"noCluster"
"NODE_2904_length_234_cov_3.89055",159.544891,FALSE,"noCluster"
"NODE_2905_length_234_cov_9.33831",33.009288,FALSE,"noCluster"
"NODE_2906_length_234_cov_3.96517",0,FALSE,"noCluster"
"NODE_2907_length_234_cov_3.38308",0,FALSE,"noCluster"
"NODE_2908_length_234_cov_3.94527",0,FALSE,"noCluster"
"NODE_2909_length_233_cov_3.145",0,FALSE,"noCluster"
"NODE_2910_length_233_cov_2.62",47.404086,FALSE,"noCluster"
"NODE_2911_length_233_cov_5.59",0,FALSE,"noCluster"
"NODE_2912_length_233_cov_3.53",0,FALSE,"noCluster"
"NODE_2913_length_233_cov_3.475",161.027913,FALSE,"noCluster"
"NODE_2914_length_233_cov_3.65",0,FALSE,"noCluster"
"NODE_2915_length_233_cov_5.09",0,FALSE,"noCluster"
"NODE_2916_length_233_cov_1.86",0,FALSE,"noCluster"
"NODE_2917_length_233_cov_2.97",0,FALSE,"noCluster"
"NODE_2918_length_233_cov_4.3",0,FALSE,"noCluster"
"NODE_2919_length_233_cov_2.48",16.65806,FALSE,"noCluster"
"NODE_2920_length_233_cov_4.58",22.210747,FALSE,"noCluster"
"NODE_2921_length_233_cov_3.895",0,FALSE,"noCluster"
"NODE_2922_length_233_cov_4.93",199.89672,FALSE,"noCluster"
"NODE_2923_length_233_cov_4.065",0,FALSE,"noCluster"
"NODE_2924_length_232_cov_3.67337",131.080744,FALSE,"noCluster"
"NODE_2925_length_232_cov_2.39196",0,FALSE,"noCluster"
"NODE_2926_length_232_cov_3.84422",179.357344,FALSE,"noCluster"
"NODE_2927_length_232_cov_3.07538",151.332759,FALSE,"noCluster"
"NODE_2928_length_232_cov_3.24623",0,FALSE,"noCluster"
"NODE_2929_length_232_cov_4.27136",151.332759,FALSE,"noCluster"
"NODE_2930_length_232_cov_4.67337",67.259004,FALSE,"noCluster"
"NODE_2931_length_232_cov_3.32663",134.518008,FALSE,"noCluster"
"NODE_2932_length_232_cov_4.01005",168.14751,FALSE,"noCluster"
"NODE_2933_length_232_cov_4.64824",229.801597,FALSE,"noCluster"
"NODE_2934_length_232_cov_3.86935",0,FALSE,"noCluster"
"NODE_2935_length_232_cov_4.8392",0,FALSE,"noCluster"
"NODE_2936_length_232_cov_6.9799",0,FALSE,"noCluster"
"NODE_2937_length_232_cov_3.75879",151.332759,FALSE,"noCluster"
"NODE_2938_length_232_cov_4.95477",190.567178,FALSE,"noCluster"
"NODE_2939_length_232_cov_2.11558",84.073755,FALSE,"noCluster"
"NODE_2940_length_231_cov_4.55051",0,FALSE,"noCluster"
"NODE_2941_length_231_cov_3.43434",39.607681,FALSE,"noCluster"
"NODE_2942_length_231_cov_3.86364",0,FALSE,"noCluster"
"NODE_2943_length_231_cov_6.78283",229.484178,FALSE,"noCluster"
"NODE_2944_length_231_cov_8.67172",0,FALSE,"noCluster"
"NODE_2945_length_231_cov_3.77778",0,FALSE,"noCluster"
"NODE_2946_length_231_cov_11.6465",486.608658,FALSE,"noCluster"
"NODE_2947_length_231_cov_4.96465",231.987848,FALSE,"noCluster"
"NODE_2948_length_231_cov_24.1566",0,FALSE,"noCluster"
"NODE_2949_length_231_cov_3.87374",0,FALSE,"noCluster"
"NODE_2950_length_231_cov_6.29798",231.987848,FALSE,"noCluster"
"NODE_2951_length_231_cov_5.69192",316.861452,FALSE,"noCluster"
"NODE_2952_length_231_cov_5.23737",265.93729,FALSE,"noCluster"
"NODE_2953_length_231_cov_4.06061",0,FALSE,"noCluster"
"NODE_2954_length_231_cov_4.4596",328.162609,FALSE,"noCluster"
"NODE_2955_length_231_cov_5.32323",271.59553,FALSE,"noCluster"
"NODE_2956_length_231_cov_4.14646",0,FALSE,"noCluster"
"NODE_2957_length_231_cov_3.77778",0,FALSE,"noCluster"
"NODE_2958_length_231_cov_4.0101",198.038407,FALSE,"noCluster"
"NODE_2959_length_231_cov_2.9798",0,FALSE,"noCluster"
"NODE_2960_length_231_cov_5.58081",186.721927,FALSE,"noCluster"
"NODE_2961_length_231_cov_4.5202",213.884349,FALSE,"noCluster"
"NODE_2962_length_230_cov_8.45685",0,FALSE,"noCluster"
"NODE_2963_length_230_cov_2.83756",114.246436,FALSE,"noCluster"
"NODE_2964_length_230_cov_12.1929",0,FALSE,"noCluster"
"NODE_2965_length_230_cov_2.40609",108.534114,FALSE,"noCluster"
"NODE_2966_length_230_cov_7.25888",0,FALSE,"noCluster"
"NODE_2967_length_230_cov_4.11675",0,FALSE,"noCluster"
"NODE_2968_length_230_cov_7.38071",0,FALSE,"noCluster"
"NODE_2969_length_230_cov_3.36548",125.671079,FALSE,"noCluster"
"NODE_2970_length_230_cov_7.60914",0,FALSE,"noCluster"
"NODE_2971_length_230_cov_3.40609",0,FALSE,"noCluster"
"NODE_2972_length_230_cov_2.09645",0,FALSE,"noCluster"
"NODE_2973_length_230_cov_3.96954",17.136965,FALSE,"noCluster"
"NODE_2974_length_230_cov_6.15228",208.857659,FALSE,"noCluster"
"NODE_2975_length_230_cov_3.56345",165.657332,FALSE,"noCluster"
"NODE_2976_length_230_cov_3.74112",0,FALSE,"noCluster"
"NODE_2977_length_230_cov_5.73096",245.629837,FALSE,"noCluster"
"NODE_2978_length_230_cov_3.81218",5.712322,FALSE,"noCluster"
"NODE_2979_length_230_cov_10.0102",17.136965,FALSE,"noCluster"
"NODE_2980_length_230_cov_2.24365",28.561609,FALSE,"noCluster"
"NODE_2981_length_229_cov_6.41837",0,FALSE,"noCluster"
"NODE_2982_length_229_cov_4.59694",0,FALSE,"noCluster"
"NODE_2983_length_229_cov_5.03061",242.215791,FALSE,"noCluster"
"NODE_2984_length_229_cov_3.12245",0,FALSE,"noCluster"
"NODE_2985_length_229_cov_3.37755",0,FALSE,"noCluster"
"NODE_2986_length_229_cov_5.7602",288.352132,FALSE,"noCluster"
"NODE_2987_length_229_cov_4.62245",190.312407,FALSE,"noCluster"
"NODE_2988_length_229_cov_3.34694",0,FALSE,"noCluster"
"NODE_2989_length_229_cov_7.2602",288.352132,FALSE,"noCluster"
"NODE_2990_length_229_cov_3.57653",178.778322,FALSE,"noCluster"
"NODE_2991_length_229_cov_19.3724",749.715544,FALSE,"noCluster"
"NODE_2992_length_229_cov_4.16327",184.545365,FALSE,"noCluster"
"NODE_2993_length_229_cov_7.46939",0,FALSE,"noCluster"
"NODE_2994_length_229_cov_3.46939",0,FALSE,"noCluster"
"NODE_2995_length_229_cov_4.32653",0,FALSE,"noCluster"
"NODE_2996_length_229_cov_5.98469",259.516919,FALSE,"noCluster"
"NODE_2997_length_229_cov_3.88265",11.534085,FALSE,"noCluster"
"NODE_2998_length_228_cov_3.22564",133.92459,FALSE,"noCluster"
"NODE_2999_length_228_cov_3.66154",0,FALSE,"noCluster"
"NODE_3000_length_228_cov_4.70769",0,FALSE,"noCluster"
"NODE_3001_length_228_cov_2.59487",128.101782,FALSE,"noCluster"
"NODE_3002_length_228_cov_2.58974",163.038631,FALSE,"noCluster"
"NODE_3003_length_228_cov_8.34359",349.368496,FALSE,"noCluster"
"NODE_3004_length_228_cov_6.85641",0,FALSE,"noCluster"
"NODE_3005_length_228_cov_6.71282",0,FALSE,"noCluster"
"NODE_3006_length_228_cov_4.2359",0,FALSE,"noCluster"
"NODE_3007_length_228_cov_3.42051",163.038631,FALSE,"noCluster"
"NODE_3008_length_228_cov_3.22564",122.278974,FALSE,"noCluster"
"NODE_3009_length_228_cov_3.82564",0,FALSE,"noCluster"
"NODE_3010_length_228_cov_5.28205",197.975481,FALSE,"noCluster"
"NODE_3011_length_227_cov_3.58763",0,FALSE,"noCluster"
"NODE_3012_length_227_cov_4.8866",201.535572,FALSE,"noCluster"
"NODE_3013_length_227_cov_2.60825",11.759553,FALSE,"noCluster"
"NODE_3014_length_227_cov_4.02062",0,FALSE,"noCluster"
"NODE_3015_length_227_cov_4.75773",0,FALSE,"noCluster"
"NODE_3016_length_227_cov_4.14433",0,FALSE,"noCluster"
"NODE_3017_length_227_cov_6.35567",0,FALSE,"noCluster"
"NODE_3018_length_227_cov_2.1701",105.835976,FALSE,"noCluster"
"NODE_3019_length_227_cov_3.04124",117.595529,FALSE,"noCluster"
"NODE_3020_length_227_cov_2.77835",129.355082,FALSE,"noCluster"
"NODE_3021_length_227_cov_3.29381",0,FALSE,"noCluster"
"NODE_3022_length_227_cov_4.07732",23.519106,FALSE,"noCluster"
"NODE_3023_length_227_cov_3.97423",0,FALSE,"noCluster"
"NODE_3024_length_227_cov_5.2268",241.070835,FALSE,"noCluster"
"NODE_3025_length_227_cov_4.02577",0,FALSE,"noCluster"
"NODE_3026_length_226_cov_3.43523",142.512695,FALSE,"noCluster"
"NODE_3027_length_226_cov_4.1399",0,FALSE,"noCluster"
"NODE_3028_length_226_cov_4.31606",0,FALSE,"noCluster"
"NODE_3029_length_226_cov_3.87565",0,FALSE,"noCluster"
"NODE_3030_length_226_cov_1.49741",0,FALSE,"noCluster"
"NODE_3031_length_226_cov_5.81347",261.273275,FALSE,"noCluster"
"NODE_3032_length_226_cov_2.64249",0,FALSE,"noCluster"
"NODE_3033_length_226_cov_2.99482",172.20284,FALSE,"noCluster"
"NODE_3034_length_226_cov_4.26943",201.892985,FALSE,"noCluster"
"NODE_3035_length_226_cov_3.06218",0,FALSE,"noCluster"
"NODE_3036_length_226_cov_4.3886",184.078898,FALSE,"noCluster"
"NODE_3037_length_226_cov_4.91192",0,FALSE,"noCluster"
"NODE_3038_length_226_cov_3.64767",201.525477,FALSE,"noCluster"
"NODE_3039_length_226_cov_5.35751",267.211304,FALSE,"noCluster"
"NODE_3040_length_226_cov_2.75648",112.82255,FALSE,"noCluster"
"NODE_3041_length_226_cov_5.29534",0,FALSE,"noCluster"
"NODE_3042_length_226_cov_8.50259",0,FALSE,"noCluster"
"NODE_3043_length_226_cov_5.12953",11.876058,FALSE,"noCluster"
"NODE_3044_length_226_cov_2.98964",142.512695,FALSE,"noCluster"
"NODE_3045_length_226_cov_3.7772",184.078898,FALSE,"noCluster"
"NODE_3046_length_226_cov_6.8601",371.273079,FALSE,"noCluster"
"NODE_3047_length_226_cov_6.67358",285.025391,FALSE,"noCluster"
"NODE_3048_length_226_cov_5.54922",0,FALSE,"noCluster"
"NODE_3049_length_226_cov_4.16062",178.140869,FALSE,"noCluster"
"NODE_3050_length_226_cov_5.78756",0,FALSE,"noCluster"
"NODE_3051_length_225_cov_4.42708",185.936395,FALSE,"noCluster"
"NODE_3052_length_225_cov_2.92188",0,FALSE,"noCluster"
"NODE_3053_length_225_cov_2.83333",0,FALSE,"noCluster"
"NODE_3054_length_225_cov_4.07292",155.946654,FALSE,"noCluster"
"NODE_3055_length_225_cov_8.47917",0,FALSE,"noCluster"
"NODE_3056_length_225_cov_4.0625",143.950757,FALSE,"noCluster"
"NODE_3057_length_225_cov_4.08854",197.932291,FALSE,"noCluster"
"NODE_3058_length_225_cov_6.25",5.997948,FALSE,"noCluster"
"NODE_3059_length_225_cov_9.47396",11.995896,FALSE,"noCluster"
"NODE_3060_length_225_cov_2.75",11.995896,FALSE,"noCluster"
"NODE_3061_length_225_cov_5.84896",329.887152,FALSE,"noCluster"
"NODE_3062_length_225_cov_524.885",20186.689194,FALSE,"noCluster"
"NODE_3063_length_225_cov_7.47396",509.825598,FALSE,"noCluster"
"NODE_3064_length_225_cov_3.60417",173.940498,FALSE,"noCluster"
"NODE_3065_length_225_cov_4.33854",0,FALSE,"noCluster"
"NODE_3066_length_225_cov_4.84375",0,FALSE,"noCluster"
"NODE_3067_length_225_cov_4.41667",173.940498,FALSE,"noCluster"
"NODE_3068_length_225_cov_5.09375",29.989741,FALSE,"noCluster"
"NODE_3069_length_225_cov_2.96875",173.940498,FALSE,"noCluster"
"NODE_3070_length_224_cov_1.95812",90.890066,FALSE,"noCluster"
"NODE_3071_length_224_cov_5.14136",0,FALSE,"noCluster"
"NODE_3072_length_224_cov_4.34031",181.780132,FALSE,"noCluster"
"NODE_3073_length_224_cov_6.01571",0,FALSE,"noCluster"
"NODE_3074_length_224_cov_3.28272",0,FALSE,"noCluster"
"NODE_3075_length_224_cov_5.32984",212.076821,FALSE,"noCluster"
"NODE_3076_length_224_cov_4.5288",66.652715,FALSE,"noCluster"
"NODE_3077_length_224_cov_4.4555",115.127417,FALSE,"noCluster"
"NODE_3078_length_224_cov_3.43455",157.542781,FALSE,"noCluster"
"NODE_3079_length_224_cov_3.62827",187.83947,FALSE,"noCluster"
