"Name","SRX2884278_SRR5646669_TPM","pir","subfam"
"NODE_8861_length_335_cov_45.2914",0.192751,FALSE,"none"
"NODE_8862_length_335_cov_11.6689",0.192751,FALSE,"none"
"NODE_8863_length_335_cov_11.1424",8.075172,FALSE,"none"
"NODE_8864_length_335_cov_3.16556",5.487048,FALSE,"none"
"NODE_8865_length_334_cov_2.87708",5.038435,FALSE,"none"
"NODE_8866_length_334_cov_2.20266",0,FALSE,"none"
"NODE_8867_length_334_cov_1.75083",0.387572,FALSE,"none"
"NODE_8868_length_334_cov_3.89037",0,FALSE,"none"
"NODE_8869_length_334_cov_1.34884",1.550288,FALSE,"none"
"NODE_8870_length_334_cov_2.19601",3.875719,FALSE,"none"
"NODE_8871_length_334_cov_3.37542",7.751438,FALSE,"none"
"NODE_8872_length_334_cov_5.96013",0.581358,FALSE,"none"
"NODE_8873_length_334_cov_2.42193",0,FALSE,"none"
"NODE_8874_length_334_cov_2.80399",6.138752,FALSE,"none"
"NODE_8875_length_334_cov_2.19934",0.96893,FALSE,"none"
"NODE_8876_length_334_cov_3.10963",5.038435,FALSE,"none"
"NODE_8877_length_334_cov_51.5714",0.775144,FALSE,"none"
"NODE_8878_length_334_cov_13.3123",3.681933,FALSE,"none"
"NODE_8879_length_334_cov_7.69767",1.744074,FALSE,"none"
"NODE_8880_length_334_cov_5.8804",15.738853,FALSE,"none"
"NODE_8881_length_334_cov_8.56811",17.821134,FALSE,"none"
"NODE_8882_length_334_cov_2.58804",5.232221,FALSE,"none"
"NODE_8883_length_334_cov_2.24252",4.457077,FALSE,"none"
"NODE_8884_length_334_cov_2.86379",1.550288,FALSE,"none"
"NODE_8885_length_333_cov_2.55",3.896688,FALSE,"none"
"NODE_8886_length_333_cov_1.98667",0.389669,FALSE,"none"
"NODE_8887_length_333_cov_2.09667",3.312185,FALSE,"none"
"NODE_8888_length_333_cov_4.30333",0,FALSE,"none"
"NODE_8889_length_333_cov_1.57667",3.533147,FALSE,"none"
"NODE_8890_length_333_cov_2.65667",0,FALSE,"none"
"NODE_8891_length_333_cov_4.29",7.793376,FALSE,"none"
"NODE_8892_length_333_cov_2.88333",0.197871,FALSE,"none"
"NODE_8893_length_333_cov_7.7",1.419462,FALSE,"none"
"NODE_8894_length_333_cov_2.04",3.701853,FALSE,"none"
"NODE_8895_length_333_cov_4.87",0,FALSE,"none"
"NODE_8896_length_333_cov_25.6367",18.15521,FALSE,"none"
"NODE_8897_length_333_cov_2.43667",2.338013,FALSE,"none"
"NODE_8898_length_333_cov_2.64333",7.014038,FALSE,"none"
"NODE_8899_length_333_cov_38.81",60.565023,FALSE,"none"
"NODE_8900_length_333_cov_2.43667",4.87086,FALSE,"none"
"NODE_8901_length_333_cov_5.09333",0.584503,FALSE,"none"
"NODE_8902_length_333_cov_1.80333",0,FALSE,"none"
"NODE_8903_length_332_cov_12.6622",3.722025,FALSE,"none"
"NODE_8904_length_332_cov_2.3311",4.701505,FALSE,"none"
"NODE_8905_length_332_cov_3.32441",0.97948,FALSE,"none"
"NODE_8906_length_332_cov_3.41137",6.072778,FALSE,"none"
"NODE_8907_length_332_cov_3.10702",3.789169,FALSE,"none"
"NODE_8908_length_332_cov_1.92308",0.195942,FALSE,"none"
"NODE_8909_length_332_cov_2.36789",0,FALSE,"none"
"NODE_8910_length_332_cov_2.66221",0,FALSE,"none"
"NODE_8911_length_332_cov_14.2977",24.756318,FALSE,"none"
"NODE_8912_length_332_cov_3.21739",5.680986,FALSE,"none"
"NODE_8913_length_332_cov_8.0301",14.641181,FALSE,"none"
"NODE_8914_length_332_cov_8.20401",0,FALSE,"none"
"NODE_8915_length_332_cov_12.4147",24.673759,FALSE,"none"
"NODE_8916_length_332_cov_10.4013",14.565893,FALSE,"none"
"NODE_8917_length_332_cov_7.47826",5.05409,FALSE,"none"
"NODE_8918_length_332_cov_14.5853",46.317832,FALSE,"none"
"NODE_8919_length_332_cov_3.93311",10.13952,FALSE,"none"
"NODE_8920_length_332_cov_5.11037",2.036792,FALSE,"none"
"NODE_8921_length_331_cov_35.9564",5.72782,FALSE,"none"
"NODE_8922_length_331_cov_2.2953",0.421692,FALSE,"none"
"NODE_8923_length_331_cov_1.65436",1.378791,FALSE,"none"
"NODE_8924_length_331_cov_2.15772",2.562036,FALSE,"none"
"NODE_8925_length_331_cov_10.6611",0.19697,FALSE,"none"
"NODE_8926_length_331_cov_1.34564",2.363641,FALSE,"none"
"NODE_8927_length_331_cov_2.90268",0.78788,FALSE,"none"
"NODE_8928_length_331_cov_3.31208",7.383465,FALSE,"none"
"NODE_8929_length_331_cov_5.52349",9.848504,FALSE,"none"
"NODE_8930_length_331_cov_2.10067",0.19697,FALSE,"none"
"NODE_8931_length_331_cov_4.41946",8.469713,FALSE,"none"
"NODE_8932_length_331_cov_10.6409",0,FALSE,"none"
"NODE_8933_length_331_cov_6.05034",0.229701,FALSE,"none"
"NODE_8934_length_331_cov_21.9799",0.19697,FALSE,"none"
"NODE_8935_length_331_cov_2.58054",4.040991,FALSE,"none"
"NODE_8936_length_331_cov_4.69128",7.585436,FALSE,"none"
"NODE_8937_length_331_cov_18.5906",2.862341,FALSE,"none"
"NODE_8938_length_331_cov_7.30872",2.166671,FALSE,"none"
"NODE_8939_length_331_cov_2.71477",0.866283,FALSE,"none"
"NODE_8940_length_331_cov_3.18792",5.407109,FALSE,"none"
"NODE_8941_length_331_cov_1.99664",0.19697,FALSE,"none"
"NODE_8942_length_331_cov_3.17785",3.985615,FALSE,"none"
"NODE_8943_length_331_cov_2.61745",4.530312,FALSE,"none"
"NODE_8944_length_331_cov_2.42953",5.750226,FALSE,"none"
"NODE_8945_length_331_cov_2.03691",4.530312,TRUE,"none"
"NODE_8946_length_331_cov_1.9698",3.348491,FALSE,"none"
"NODE_8947_length_331_cov_2.4396",5.712132,FALSE,"none"
"NODE_8948_length_330_cov_2.28956",4.357195,FALSE,"none"
"NODE_8949_length_330_cov_2.35017",4.55525,FALSE,"none"
"NODE_8950_length_330_cov_1.9798",0,FALSE,"none"
"NODE_8951_length_330_cov_6.82492",12.41657,FALSE,"none"
"NODE_8952_length_330_cov_2.81481",5.743575,FALSE,"none"
"NODE_8953_length_330_cov_2.90572",5.347467,FALSE,"none"
"NODE_8954_length_330_cov_2.87205",4.916844,FALSE,"none"
"NODE_8955_length_330_cov_2.19865",4.159141,FALSE,"none"
"NODE_8956_length_330_cov_17.202",0.614055,FALSE,"none"
"NODE_8957_length_330_cov_22.037",47.627353,FALSE,"none"
"NODE_8958_length_330_cov_3.63973",0,FALSE,"none"
"NODE_8959_length_330_cov_2.49158",4.753304,FALSE,"none"
"NODE_8960_length_330_cov_1.51515",0,FALSE,"none"
"NODE_8961_length_330_cov_2.26263",3.961087,FALSE,"none"
"NODE_8962_length_330_cov_2.80135",0.396109,FALSE,"none"
"NODE_8963_length_330_cov_2.75084",3.564978,FALSE,"none"
"NODE_8964_length_329_cov_2.10135",4.779595,FALSE,"none"
"NODE_8965_length_329_cov_2.06757",0.796599,FALSE,"none"
"NODE_8966_length_329_cov_2.2973",2.775564,FALSE,"none"
"NODE_8967_length_329_cov_1.94595",3.783846,FALSE,"none"
"NODE_8968_length_329_cov_2.62162",4.779595,FALSE,"none"
"NODE_8969_length_329_cov_1.77027",1.810324,FALSE,"none"
"NODE_8970_length_329_cov_3.12162",0.3983,FALSE,"none"
"NODE_8971_length_329_cov_5.41892",13.143887,FALSE,"none"
"NODE_8972_length_329_cov_1.625",3.584696,FALSE,"none"
"NODE_8973_length_329_cov_3.18243",0.19915,FALSE,"none"
"NODE_8974_length_329_cov_2.23986",1.593198,FALSE,"none"
"NODE_8975_length_329_cov_2.89527",5.377045,FALSE,"none"
"NODE_8976_length_329_cov_2.80405",5.576194,FALSE,"none"
"NODE_8977_length_329_cov_2.85473",0,FALSE,"none"
"NODE_8978_length_329_cov_3.93243",8.165764,FALSE,"none"
"NODE_8979_length_329_cov_2.43581",4.580445,FALSE,"none"
"NODE_8980_length_329_cov_2.23649",4.381296,FALSE,"none"
"NODE_8981_length_329_cov_5.82095",1.194899,FALSE,"none"
"NODE_8982_length_328_cov_3.16949",0,FALSE,"none"
"NODE_8983_length_328_cov_9.25763",1.287681,FALSE,"none"
"NODE_8984_length_328_cov_1.78644",0,FALSE,"none"
"NODE_8985_length_328_cov_2.36271",5.206734,FALSE,"none"
"NODE_8986_length_328_cov_2.30169",2.803626,FALSE,"none"
"NODE_8987_length_328_cov_1.95254",4.205439,FALSE,"none"
"NODE_8988_length_328_cov_1.61017",0,FALSE,"none"
"NODE_8989_length_328_cov_2.99661",5.206734,FALSE,"none"
"NODE_8990_length_328_cov_1.86102",3.804921,FALSE,"none"
"NODE_8991_length_328_cov_3.94576",4.806216,FALSE,"none"
"NODE_8992_length_328_cov_2.93898",2.235949,FALSE,"none"
"NODE_8993_length_328_cov_3.52542",3.003885,FALSE,"none"
"NODE_8994_length_328_cov_2.78983",3.604662,FALSE,"none"
"NODE_8995_length_328_cov_20.8373",10.232639,FALSE,"none"
"NODE_8996_length_328_cov_405.631",0.200259,FALSE,"none"
"NODE_8997_length_328_cov_18.6508",8.151133,FALSE,"none"
"NODE_8998_length_328_cov_8.65085",19.825642,FALSE,"none"
"NODE_8999_length_328_cov_9.99661",6.373101,FALSE,"none"
"NODE_9000_length_328_cov_2.43729",5.368005,FALSE,"none"
"NODE_9001_length_328_cov_16.1051",4.806267,FALSE,"none"
"NODE_9002_length_328_cov_1.96949",1.602072,FALSE,"none"
"NODE_9003_length_328_cov_3.67119",0,FALSE,"none"
"NODE_9004_length_328_cov_2.22712",2.202849,FALSE,"none"
"NODE_9005_length_328_cov_2.21017",0.400518,FALSE,"none"
"NODE_9006_length_328_cov_2.07797",2.603367,FALSE,"none"
"NODE_9007_length_327_cov_2.07483",3.826251,FALSE,"none"
"NODE_9008_length_327_cov_1.67347",1.611053,FALSE,"none"
"NODE_9009_length_327_cov_2.52041",1.006908,FALSE,"none"
"NODE_9010_length_327_cov_3.72789",0.201382,FALSE,"none"
"NODE_9011_length_327_cov_2.60204",6.242831,FALSE,"none"
"NODE_9012_length_327_cov_2.70748",6.242831,FALSE,"none"
"NODE_9013_length_327_cov_2.23469",2.617961,FALSE,"none"
"NODE_9014_length_327_cov_6.93537",1.383129,FALSE,"none"
"NODE_9015_length_327_cov_26.5272",0.201382,FALSE,"none"
"NODE_9016_length_327_cov_15.0272",3.495349,FALSE,"none"
"NODE_9017_length_327_cov_7.21088",0.201382,FALSE,"none"
"NODE_9018_length_327_cov_8.22449",2.135924,FALSE,"none"
"NODE_9019_length_327_cov_6.88435",15.232871,FALSE,"none"
"NODE_9020_length_327_cov_4.39116",0,FALSE,"none"
"NODE_9021_length_327_cov_12.4048",5.235922,FALSE,"none"
"NODE_9022_length_327_cov_2.38435",2.617961,FALSE,"none"
"NODE_9023_length_327_cov_3.4966",5.360127,FALSE,"none"
"NODE_9024_length_327_cov_2.14966",0,FALSE,"none"
"NODE_9025_length_326_cov_3.43003",6.683057,FALSE,"none"
"NODE_9026_length_326_cov_2.95563",0.202517,FALSE,"none"
"NODE_9027_length_326_cov_3.02389",6.885574,FALSE,"none"
"NODE_9028_length_326_cov_4.7099",0.810068,FALSE,"none"
"NODE_9029_length_326_cov_1.69966",1.822652,FALSE,"none"
"NODE_9030_length_326_cov_15.2082",28.83438,FALSE,"none"
"NODE_9031_length_326_cov_3.29693",3.037753,FALSE,"none"
"NODE_9032_length_326_cov_4.38567",0.202517,FALSE,"none"
"NODE_9033_length_326_cov_3.05119",0.810068,FALSE,"none"
"NODE_9034_length_326_cov_68.1297",0.553547,FALSE,"none"
"NODE_9035_length_326_cov_20.1672",5.595033,FALSE,"none"
"NODE_9036_length_326_cov_7.6041",0.810068,FALSE,"none"
"NODE_9037_length_326_cov_7.54266",16.685005,FALSE,"none"
"NODE_9038_length_326_cov_6.33106",1.215101,FALSE,"none"
"NODE_9039_length_326_cov_13.9215",25.374464,FALSE,"none"
"NODE_9040_length_326_cov_3.88737",4.050338,FALSE,"none"
"NODE_9041_length_326_cov_2.43003",2.835236,FALSE,"none"
"NODE_9042_length_326_cov_1.82594",0.202517,FALSE,"none"
"NODE_9043_length_326_cov_1.83959",0.405034,FALSE,"none"
"NODE_9044_length_326_cov_5.45051",15.46386,FALSE,"none"
"NODE_9045_length_325_cov_1.68836",0.610996,FALSE,"none"
"NODE_9046_length_325_cov_1.85616",0,FALSE,"none"
"NODE_9047_length_325_cov_7.56507",13.441909,FALSE,"none"
"NODE_9048_length_325_cov_4.53767",7.697342,FALSE,"none"
"NODE_9049_length_325_cov_2.08562",3.166681,FALSE,"none"
"NODE_9050_length_325_cov_2.31849",0,FALSE,"none"
"NODE_9051_length_325_cov_10.476",2.240318,FALSE,"none"
"NODE_9052_length_325_cov_4.37329",9.979599,FALSE,"none"
"NODE_9053_length_325_cov_8.83219",23.625173,FALSE,"none"
"NODE_9054_length_325_cov_4.88014",0.203665,FALSE,"none"
"NODE_9055_length_325_cov_17.8562",46.874375,FALSE,"none"
"NODE_9056_length_325_cov_55.0068",79.978124,FALSE,"none"
"NODE_9057_length_325_cov_2.9863",1.425657,FALSE,"none"
"NODE_9058_length_325_cov_1.75",0.610996,FALSE,"none"
"NODE_9059_length_325_cov_4.51712",0.610996,FALSE,"none"
"NODE_9060_length_325_cov_2.21233",3.259179,FALSE,"none"
"NODE_9061_length_325_cov_2.91096",0.814661,FALSE,"none"
"NODE_9062_length_325_cov_3.08562",7.128285,FALSE,"none"
"NODE_9063_length_324_cov_6.12715",10.469198,FALSE,"none"
"NODE_9064_length_324_cov_21.0997",41.031512,FALSE,"none"
"NODE_9065_length_324_cov_2.2921",3.686896,FALSE,"none"
"NODE_9066_length_324_cov_1.73883",3.482069,FALSE,"none"
"NODE_9067_length_324_cov_1.93814",0.204828,FALSE,"none"
"NODE_9068_length_324_cov_2.17182",4.711034,FALSE,"none"
"NODE_9069_length_324_cov_9.5945",0.676018,FALSE,"none"
"NODE_9070_length_324_cov_4.0756",1.024138,FALSE,"none"
"NODE_9071_length_324_cov_6.05842",0,FALSE,"none"
"NODE_9072_length_324_cov_10.701",0,FALSE,"none"
"NODE_9073_length_324_cov_7.33677",15.816877,FALSE,"none"
"NODE_9074_length_324_cov_3.73196",0,FALSE,"none"
"NODE_9075_length_324_cov_9",3.686896,FALSE,"none"
"NODE_9076_length_324_cov_1.68729",2.048276,FALSE,"none"
"NODE_9077_length_324_cov_2.34708",0.204828,FALSE,"none"
"NODE_9078_length_323_cov_16.7379",32.215874,FALSE,"none"
"NODE_9079_length_323_cov_3.50345",0,FALSE,"none"
"NODE_9080_length_323_cov_3.4",1.854036,FALSE,"none"
"NODE_9081_length_323_cov_1.93448",1.03002,FALSE,"none"
"NODE_9082_length_323_cov_3.22069",6.180121,FALSE,"none"
"NODE_9083_length_323_cov_4.3",1.442028,FALSE,"none"
"NODE_9084_length_323_cov_5.65172",11.502766,FALSE,"none"
"NODE_9085_length_323_cov_2.22069",0.206004,FALSE,"none"
"NODE_9086_length_323_cov_2.54483",5.974117,FALSE,"none"
"NODE_9087_length_323_cov_10.5655",0.472568,FALSE,"none"
"NODE_9088_length_323_cov_2.58276",5.562109,FALSE,"none"
"NODE_9089_length_323_cov_3.73103",7.210142,FALSE,"none"
"NODE_9090_length_323_cov_7.02414",10.74303,FALSE,"none"
"NODE_9091_length_323_cov_9",18.85743,FALSE,"none"
"NODE_9092_length_323_cov_2.1931",1.236024,FALSE,"none"
"NODE_9093_length_323_cov_18.2966",6.426048,FALSE,"none"
"NODE_9094_length_323_cov_8.57586",5.150101,FALSE,"none"
"NODE_9095_length_323_cov_2.13448",4.944097,FALSE,"none"
"NODE_9096_length_323_cov_2.23448",0,FALSE,"none"
"NODE_9097_length_323_cov_1.33793",2.472049,FALSE,"none"
"NODE_9098_length_322_cov_34.2803",3.729499,FALSE,"none"
"NODE_9099_length_322_cov_3.70242",7.458999,FALSE,"none"
"NODE_9100_length_322_cov_2.69896",1.657555,FALSE,"none"
"NODE_9101_length_322_cov_2.31142",0,FALSE,"none"
"NODE_9102_length_322_cov_1.86851",0.828778,FALSE,"none"
"NODE_9103_length_322_cov_2.14879",5.387055,FALSE,"none"
"NODE_9104_length_322_cov_6.02076",13.674831,FALSE,"none"
"NODE_9105_length_322_cov_2.82007",5.964546,FALSE,"none"
"NODE_9106_length_322_cov_1.93426",3.95664,FALSE,"none"
"NODE_9107_length_322_cov_3.72664",5.848275,FALSE,"none"
"NODE_9108_length_322_cov_2.77509",0,FALSE,"none"
"NODE_9109_length_322_cov_1.82699",0.414389,FALSE,"none"
"NODE_9110_length_322_cov_7.21107",1.035972,FALSE,"none"
"NODE_9111_length_322_cov_5.97924",3.315111,FALSE,"none"
"NODE_9112_length_322_cov_27.3564",31.951159,FALSE,"none"
"NODE_9113_length_322_cov_9.50865",19.76248,FALSE,"none"
"NODE_9114_length_322_cov_3.46713",9.323748,FALSE,"none"
"NODE_9115_length_321_cov_2.00694",0,FALSE,"none"
"NODE_9116_length_321_cov_3.71181",0,FALSE,"none"
"NODE_9117_length_321_cov_1.81597",0.416798,FALSE,"none"
"NODE_9118_length_321_cov_5.77083",8.016429,FALSE,"none"
"NODE_9119_length_321_cov_15.625",0.228018,FALSE,"none"
"NODE_9120_length_321_cov_3.85764",6.438271,FALSE,"none"
"NODE_9121_length_321_cov_5.53819",11.670341,FALSE,"none"
"NODE_9122_length_321_cov_7.25347",15.004724,FALSE,"none"
"NODE_9123_length_321_cov_2.12847",5.001575,FALSE,"none"
"NODE_9124_length_321_cov_1.82639",3.125984,FALSE,"none"
"NODE_9125_length_321_cov_6.34722",13.386869,FALSE,"none"
"NODE_9126_length_321_cov_5.55903",13.545932,FALSE,"none"
"NODE_9127_length_321_cov_16.25",34.944817,FALSE,"none"
"NODE_9128_length_321_cov_8.53125",2.709186,FALSE,"none"
"NODE_9129_length_321_cov_1.81944",2.08399,FALSE,"none"
"NODE_9130_length_321_cov_2.17361",0.625197,FALSE,"none"
"NODE_9131_length_320_cov_5.89199",0,FALSE,"none"
"NODE_9132_length_320_cov_3.11847",0.419238,FALSE,"none"
"NODE_9133_length_320_cov_2.43902",5.030861,FALSE,"none"
"NODE_9134_length_320_cov_1.86063",0.209619,FALSE,"none"
"NODE_9135_length_320_cov_3.80488",5.869337,FALSE,"none"
"NODE_9136_length_320_cov_6.42509",1.605264,FALSE,"none"
"NODE_9137_length_320_cov_229.453",1.048096,FALSE,"none"
"NODE_9138_length_320_cov_16.9826",0,FALSE,"none"
"NODE_9139_length_320_cov_11.7456",8.175149,FALSE,"none"
"NODE_9140_length_320_cov_15.7805",8.60091,FALSE,"none"
"NODE_9141_length_320_cov_5.70035",16.128677,FALSE,"none"
"NODE_9142_length_320_cov_8.42857",17.188774,FALSE,"none"
"NODE_9143_length_320_cov_2.12892",4.192384,FALSE,"none"
"NODE_9144_length_320_cov_1.82927",2.51543,FALSE,"none"
"NODE_9145_length_319_cov_3.9965",1.475987,FALSE,"none"
"NODE_9146_length_319_cov_1.9021",3.795394,FALSE,"none"
"NODE_9147_length_319_cov_16.6469",15.942357,FALSE,"none"
"NODE_9148_length_319_cov_3.38462",7.801643,FALSE,"none"
"NODE_9149_length_319_cov_2.96503",6.747367,FALSE,"none"
"NODE_9150_length_319_cov_7.34615",0.42171,FALSE,"none"
"NODE_9151_length_319_cov_13.5664",8.645064,FALSE,"none"
"NODE_9152_length_319_cov_12.1084",0,FALSE,"none"
"NODE_9153_length_319_cov_4.15035",0,FALSE,"none"
"NODE_9154_length_319_cov_3.82867",0,FALSE,"none"
"NODE_9155_length_319_cov_2.38811",4.309268,FALSE,"none"
"NODE_9156_length_319_cov_10.1818",2.541147,FALSE,"none"
"NODE_9157_length_319_cov_7.75874",3.584539,FALSE,"none"
"NODE_9158_length_319_cov_23.0594",59.63314,FALSE,"none"
"NODE_9159_length_319_cov_10.3986",0,FALSE,"none"
"NODE_9160_length_319_cov_28.2238",3.162828,FALSE,"none"
"NODE_9161_length_319_cov_2.20979",0.632566,FALSE,"none"
"NODE_9162_length_319_cov_4.68182",11.624523,FALSE,"none"
"NODE_9163_length_319_cov_3.41958",2.741118,FALSE,"none"
"NODE_9164_length_319_cov_2.18182",5.271381,FALSE,"none"
"NODE_9165_length_319_cov_11.6853",19.914526,FALSE,"none"
"NODE_9166_length_319_cov_2.71329",5.7005,FALSE,"none"
"NODE_9167_length_318_cov_4.95789",11.845752,FALSE,"none"
"NODE_9168_length_318_cov_3.57193",0.848419,FALSE,"none"
"NODE_9169_length_318_cov_3.09123",2.121048,FALSE,"none"
"NODE_9170_length_318_cov_2.14737",4.242096,FALSE,"none"
"NODE_9171_length_318_cov_3.66667",3.003506,FALSE,"none"
"NODE_9172_length_318_cov_2.19649",0,FALSE,"none"
"NODE_9173_length_318_cov_11.5614",0.848419,FALSE,"none"
"NODE_9174_length_318_cov_3.6",2.886571,FALSE,"none"
"NODE_9175_length_318_cov_3.35088",0,FALSE,"none"
"NODE_9176_length_318_cov_3.19298",4.882016,FALSE,"none"
"NODE_9177_length_318_cov_1.59298",0,FALSE,"none"
"NODE_9178_length_318_cov_2.81754",5.72683,FALSE,"none"
"NODE_9179_length_318_cov_11.2386",27.671302,FALSE,"none"
"NODE_9180_length_318_cov_2.96491",4.878411,FALSE,"none"
"NODE_9181_length_318_cov_6.81053",0.42421,FALSE,"none"
"NODE_9182_length_318_cov_6.44211",12.089975,FALSE,"none"
"NODE_9183_length_318_cov_4.05965",9.970533,FALSE,"none"
"NODE_9184_length_318_cov_63.9158",20.499505,FALSE,"none"
"NODE_9185_length_318_cov_13.5965",31.521627,FALSE,"none"
"NODE_9186_length_318_cov_10.3684",20.517474,FALSE,"none"
"NODE_9187_length_318_cov_10.7298",23.177328,FALSE,"none"
"NODE_9188_length_318_cov_22.5333",25.530575,FALSE,"none"
"NODE_9189_length_318_cov_1.84211",1.696839,FALSE,"none"
"NODE_9190_length_318_cov_2.07719",3.393677,FALSE,"none"
"NODE_9191_length_317_cov_2.13028",4.26733,FALSE,"none"
"NODE_9192_length_317_cov_2.48239",0.213366,FALSE,"none"
"NODE_9193_length_317_cov_3.34155",2.425667,FALSE,"none"
"NODE_9194_length_317_cov_5.08451",0,FALSE,"none"
"NODE_9195_length_317_cov_6.26761",13.373892,FALSE,"none"
"NODE_9196_length_317_cov_6.04225",2.336405,FALSE,"none"
"NODE_9197_length_317_cov_8.50704",0,FALSE,"none"
"NODE_9198_length_317_cov_120.662",94.546526,FALSE,"none"
"NODE_9199_length_317_cov_32.4366",8.961392,FALSE,"none"
"NODE_9200_length_317_cov_19.0282",38.16253,FALSE,"none"
"NODE_9202_length_317_cov_2.41901",4.073989,FALSE,"none"
"NODE_9203_length_317_cov_1.53521",0,FALSE,"none"
"NODE_9204_length_317_cov_15.6092",3.53626,FALSE,"none"
"NODE_9205_length_317_cov_1.90493",0,FALSE,"none"
"NODE_9206_length_316_cov_3.11307",6.078195,FALSE,"none"
"NODE_9207_length_316_cov_8.13074",2.575683,FALSE,"none"
"NODE_9208_length_316_cov_2.51237",0,FALSE,"none"
"NODE_9209_length_316_cov_3.92933",8.556827,FALSE,"none"
"NODE_9210_length_316_cov_19.9576",1.496034,FALSE,"none"
"NODE_9211_length_316_cov_5.67845",6.471196,FALSE,"none"
"NODE_9212_length_316_cov_6.14134",0,FALSE,"none"
"NODE_9213_length_316_cov_1.9894",0,FALSE,"none"
"NODE_9214_length_316_cov_2.77385",2.575683,FALSE,"none"
"NODE_9215_length_316_cov_2.12721",0.21464,FALSE,"none"
"NODE_9216_length_316_cov_5.00353",8.156331,FALSE,"none"
"NODE_9217_length_316_cov_13.0035",0.429281,FALSE,"none"
"NODE_9219_length_316_cov_35.5901",73.382407,FALSE,"none"
"NODE_9220_length_316_cov_37.5654",25.711972,FALSE,"none"
"NODE_9221_length_316_cov_2.65724",5.055313,FALSE,"none"
"NODE_9222_length_316_cov_3.14134",0.288358,FALSE,"none"
"NODE_9223_length_316_cov_5.46996",0.21464,FALSE,"none"
"NODE_9224_length_316_cov_2.55124",0.643921,FALSE,"none"
"NODE_9225_length_316_cov_3.40636",2.790324,FALSE,"none"
"NODE_9226_length_315_cov_45.656",20.17818,FALSE,"none"
"NODE_9227_length_315_cov_2.5922",4.102614,FALSE,"none"
"NODE_9228_length_315_cov_2.29433",2.024025,FALSE,"none"
"NODE_9229_length_315_cov_6.39362",0.431854,FALSE,"none"
"NODE_9230_length_315_cov_3.07092",0.215927,FALSE,"none"
"NODE_9231_length_315_cov_4.02837",7.337022,FALSE,"none"
"NODE_9232_length_315_cov_3.53546",0.431854,FALSE,"none"
"NODE_9233_length_315_cov_3.42553",6.909666,FALSE,"none"
"NODE_9234_length_315_cov_2.1383",4.534468,FALSE,"none"
"NODE_9235_length_315_cov_4.34397",5.468998,FALSE,"none"
"NODE_9236_length_315_cov_1.66667",0,FALSE,"none"
"NODE_9237_length_315_cov_5.03546",0.431854,FALSE,"none"
"NODE_9238_length_315_cov_2.3617",0.647781,FALSE,"none"
"NODE_9239_length_315_cov_3.25887",0.647781,FALSE,"none"
"NODE_9240_length_315_cov_4.1773",6.261885,FALSE,"none"
"NODE_9241_length_315_cov_7.64184",16.929877,FALSE,"none"
"NODE_9242_length_315_cov_4.02837",1.511489,FALSE,"none"
"NODE_9243_length_315_cov_2.63475",0.215927,FALSE,"none"
"NODE_9244_length_315_cov_3.22695",1.511489,FALSE,"none"
"NODE_9245_length_315_cov_4.18794",13.144534,FALSE,"none"
"NODE_9246_length_315_cov_2.40071",3.454833,FALSE,"none"
"NODE_9247_length_315_cov_3.66667",0.215927,FALSE,"none"
"NODE_9248_length_314_cov_9.21708",2.462156,FALSE,"none"
"NODE_9249_length_314_cov_2.29893",4.737697,FALSE,"none"
"NODE_9250_length_314_cov_1.69395",3.625562,FALSE,"none"
"NODE_9251_length_314_cov_4.93594",9.775309,FALSE,"none"
"NODE_9252_length_314_cov_3.55516",3.910123,FALSE,"none"
"NODE_9253_length_314_cov_2.70463",2.823978,FALSE,"none"
"NODE_9254_length_314_cov_7.70463",0.651687,FALSE,"none"
"NODE_9255_length_314_cov_2.30961",0,FALSE,"none"
"NODE_9256_length_314_cov_2.98932",5.213498,FALSE,"none"
"NODE_9257_length_314_cov_13.2491",18.464472,FALSE,"none"
"NODE_9258_length_314_cov_5.46619",1.086145,FALSE,"none"
"NODE_9259_length_314_cov_10.6299",0.234298,FALSE,"none"
"NODE_9260_length_314_cov_4.06762",0.434458,FALSE,"none"
"NODE_9261_length_314_cov_2.79359",1.251528,FALSE,"none"
"NODE_9262_length_314_cov_52.0214",0.217229,FALSE,"none"
"NODE_9263_length_314_cov_2.98221",0,FALSE,"none"
"NODE_9264_length_314_cov_4.24911",8.791558,FALSE,"none"
"NODE_9265_length_314_cov_6.46263",3.116098,FALSE,"none"
"NODE_9266_length_314_cov_7.75801",12.736234,FALSE,"none"
"NODE_9267_length_314_cov_9.121",20.090895,FALSE,"none"
"NODE_9268_length_314_cov_6.03203",13.468203,FALSE,"none"
"NODE_9269_length_314_cov_5.53737",12.216762,FALSE,"none"
"NODE_9270_length_314_cov_60.4626",0.217229,FALSE,"none"
"NODE_9271_length_314_cov_3.01068",0,FALSE,"none"
"NODE_9272_length_314_cov_11.3772",0.217229,FALSE,"none"
"NODE_9273_length_314_cov_2.88612",0,FALSE,"none"
"NODE_9274_length_314_cov_1.37367",0.868916,FALSE,"none"
"NODE_9275_length_314_cov_2.24555",1.303374,FALSE,"none"
"NODE_9276_length_314_cov_2.33096",4.127353,FALSE,"none"
"NODE_9277_length_314_cov_2.66548",6.299643,FALSE,"none"
"NODE_9278_length_313_cov_14.3429",37.542419,FALSE,"none"
