"Name","ERX1787318_ERR1717084_TPM","pir","subfam"
"NODE_16393_length_97_cov_4.04762",0,FALSE,"none"
"NODE_16394_length_97_cov_21.5238",1.365047,FALSE,"none"
"NODE_16397_length_97_cov_17.619",5.460196,FALSE,"none"
"NODE_16399_length_97_cov_25.0952",4.095127,FALSE,"none"
"NODE_16400_length_97_cov_38.5476",6.825212,FALSE,"none"
"NODE_16401_length_97_cov_71.4286",5.508239,FALSE,"none"
"NODE_16402_length_97_cov_43.7857",0,FALSE,"none"
"NODE_16403_length_97_cov_157.881",24.62788,FALSE,"none"
"NODE_16404_length_97_cov_74.9048",2.730087,FALSE,"none"
"NODE_16406_length_97_cov_68.0476",1.365297,FALSE,"none"
"NODE_16408_length_97_cov_12.6429",1.365164,FALSE,"none"
"NODE_16409_length_97_cov_195.595",51.092947,FALSE,"none"
"NODE_16410_length_97_cov_92.5476",6.831584,FALSE,"none"
"NODE_16411_length_97_cov_30.6905",1.365059,FALSE,"none"
"NODE_16412_length_97_cov_42.119",21.672165,FALSE,"none"
"NODE_16415_length_97_cov_101.69",0,FALSE,"none"
"NODE_16416_length_97_cov_52.0952",4.130278,FALSE,"none"
"NODE_16417_length_97_cov_28.5952",6.825212,FALSE,"none"
"NODE_16418_length_97_cov_207.952",25.935805,FALSE,"none"
"NODE_16419_length_97_cov_33.881",2.868621,FALSE,"none"
"NODE_16420_length_97_cov_1.16667",0,FALSE,"none"
"NODE_16421_length_97_cov_22.0476",1.373079,FALSE,"none"
"NODE_16422_length_97_cov_175.548",50.589116,FALSE,"none"
"NODE_16424_length_97_cov_59.6667",1.365042,FALSE,"none"
"NODE_16426_length_97_cov_114.881",6.825241,FALSE,"none"
"NODE_16427_length_97_cov_399.857",82.346085,FALSE,"none"
"NODE_16431_length_97_cov_85.7619",13.650604,FALSE,"none"
"NODE_16435_length_97_cov_113.929",9.555297,FALSE,"none"
"NODE_16440_length_97_cov_19.6429",479.382097,FALSE,"none"
"NODE_16441_length_97_cov_582.048",67.486251,FALSE,"none"
"NODE_16442_length_97_cov_54.6429",6.824132,FALSE,"none"
"NODE_16443_length_97_cov_65.5714",17.000481,FALSE,"none"
"NODE_16446_length_97_cov_2.33333",0,FALSE,"none"
"NODE_16447_length_97_cov_125.048",24.562845,FALSE,"none"
"NODE_16448_length_97_cov_33.5714",0,FALSE,"none"
"NODE_16449_length_97_cov_25.5714",0,FALSE,"none"
"NODE_16451_length_97_cov_153.69",82.67553,FALSE,"none"
"NODE_16452_length_97_cov_33.4762",6.190927,FALSE,"none"
"NODE_16454_length_97_cov_3.02381",0,FALSE,"none"
"NODE_16457_length_97_cov_8.16667",1.365042,FALSE,"none"
"NODE_16460_length_97_cov_19",0,FALSE,"none"
"NODE_16462_length_97_cov_272.071",51.562395,FALSE,"none"
"NODE_16463_length_97_cov_14.1905",0,FALSE,"none"
"NODE_16469_length_97_cov_703.357",512.388232,FALSE,"none"
"NODE_16471_length_97_cov_22.619",10.103127,FALSE,"none"
"NODE_16472_length_97_cov_16.4048",47.773056,FALSE,"none"
"NODE_16474_length_97_cov_15.2619",5.280707,FALSE,"none"
"NODE_16478_length_97_cov_231.405",114.83051,FALSE,"none"
"NODE_16479_length_97_cov_4026.48",510.789077,FALSE,"none"
"NODE_16480_length_97_cov_26.4524",2.799257,FALSE,"none"
"NODE_16482_length_97_cov_2103.31",284.932338,FALSE,"none"
"NODE_16483_length_97_cov_75.7619",1.365042,FALSE,"none"
"NODE_16484_length_97_cov_73.0238",28.66589,FALSE,"none"
"NODE_16485_length_97_cov_648.857",50.506646,FALSE,"none"
"NODE_16486_length_97_cov_141.31",31.395975,FALSE,"none"
"NODE_16490_length_97_cov_283.214",9.555324,FALSE,"none"
"NODE_16491_length_96_cov_1",0,FALSE,"none"
"NODE_16492_length_96_cov_54.0244",2.714824,FALSE,"none"
"NODE_16494_length_96_cov_2.04878",1.357412,FALSE,"none"
"NODE_16495_length_96_cov_2.07317",0,FALSE,"none"
"NODE_16496_length_96_cov_4.14634",2.714824,FALSE,"none"
"NODE_16497_length_96_cov_2.07317",1.357542,FALSE,"none"
"NODE_16498_length_96_cov_2.07317",1.357412,FALSE,"none"
"NODE_16499_length_96_cov_2.07317",0,FALSE,"none"
"NODE_16500_length_96_cov_2.07317",0,FALSE,"none"
"NODE_16501_length_96_cov_37.1951",1.357414,FALSE,"none"
"NODE_16502_length_96_cov_34.8293",2.714848,FALSE,"none"
"NODE_16504_length_96_cov_21.9024",0,FALSE,"none"
"NODE_16505_length_96_cov_24.3415",5.429649,FALSE,"none"
"NODE_16506_length_96_cov_2.80488",2.714824,FALSE,"none"
"NODE_16508_length_96_cov_82.6585",13.584441,FALSE,"none"
"NODE_16509_length_96_cov_21.5366",2.714824,FALSE,"none"
"NODE_16510_length_96_cov_22.3902",0,FALSE,"none"
"NODE_16511_length_96_cov_17.9268",4.072237,FALSE,"none"
"NODE_16512_length_96_cov_65.1463",2.71485,FALSE,"none"
"NODE_16513_length_96_cov_38.122",0,FALSE,"none"
"NODE_16514_length_96_cov_74.9756",13.574122,FALSE,"none"
"NODE_16516_length_96_cov_18.6098",2.714824,FALSE,"none"
"NODE_16518_length_96_cov_59.4878",6.787074,FALSE,"none"
"NODE_16520_length_96_cov_37.3171",2.714855,FALSE,"none"
"NODE_16521_length_96_cov_23.5122",5.05796,FALSE,"none"
"NODE_16522_length_96_cov_1.09756",0,FALSE,"none"
"NODE_16523_length_96_cov_1.26829",0,FALSE,"none"
"NODE_16525_length_96_cov_45.9512",17.639436,FALSE,"none"
"NODE_16526_length_96_cov_58",1.357416,FALSE,"none"
"NODE_16528_length_96_cov_51.1707",1.3597,FALSE,"none"
"NODE_16529_length_96_cov_70.0976",1.357602,FALSE,"none"
"NODE_16532_length_96_cov_23.7805",4.072237,FALSE,"none"
"NODE_16533_length_96_cov_21.7805",2.71465,FALSE,"none"
"NODE_16534_length_96_cov_127.122",5.429654,FALSE,"none"
"NODE_16535_length_96_cov_16.561",2.714824,FALSE,"none"
"NODE_16537_length_96_cov_43.1707",2.714829,FALSE,"none"
"NODE_16538_length_96_cov_427.195",80.883829,FALSE,"none"
"NODE_16539_length_96_cov_325.22",51.298171,FALSE,"none"
"NODE_16540_length_96_cov_155.659",8.144473,FALSE,"none"
"NODE_16541_length_96_cov_183.39",1.404298,FALSE,"none"
"NODE_16542_length_96_cov_76.1951",9.508208,FALSE,"none"
"NODE_16543_length_96_cov_51.4634",9.501903,FALSE,"none"
"NODE_16547_length_96_cov_34.5854",5.429649,FALSE,"none"
"NODE_16549_length_96_cov_356.976",35.135016,FALSE,"none"
"NODE_16550_length_96_cov_573.024",249.130559,FALSE,"none"
"NODE_16551_length_96_cov_168.829",21.724269,FALSE,"none"
"NODE_16552_length_96_cov_77.2683",4.072769,FALSE,"none"
"NODE_16553_length_96_cov_5.7561",4.072394,FALSE,"none"
"NODE_16555_length_96_cov_34.8537",2.714824,FALSE,"none"
"NODE_16556_length_96_cov_435.317",17.660989,FALSE,"none"
"NODE_16557_length_96_cov_294.463",32.586628,FALSE,"none"
"NODE_16558_length_96_cov_27.6098",8.144473,FALSE,"none"
"NODE_16560_length_96_cov_45.7561",4.072261,FALSE,"none"
"NODE_16562_length_96_cov_13.0976",2.910796,FALSE,"none"
"NODE_16564_length_96_cov_113.537",17.754201,FALSE,"none"
"NODE_16565_length_96_cov_33.6341",156.034736,FALSE,"none"
"NODE_16566_length_96_cov_77.7805",38.241897,FALSE,"none"
"NODE_16571_length_96_cov_40.1951",9.507397,FALSE,"none"
"NODE_16572_length_96_cov_19.4878",16.288947,FALSE,"none"
"NODE_16574_length_96_cov_16.6098",4.182212,FALSE,"none"
"NODE_16575_length_96_cov_96.2439",23.076008,FALSE,"none"
"NODE_16578_length_96_cov_383.122",147.884981,FALSE,"none"
"NODE_16579_length_96_cov_1774.44",296.221455,FALSE,"none"
"NODE_16584_length_96_cov_11.9268",0,FALSE,"none"
"NODE_16589_length_96_cov_47.7805",13.574122,FALSE,"none"
"NODE_16592_length_96_cov_5.19512",0,FALSE,"none"
"NODE_16593_length_96_cov_52.122",59.710007,FALSE,"none"
"NODE_16594_length_96_cov_7.85366",5.474917,FALSE,"none"
"NODE_16595_length_96_cov_61.6098",6.787061,FALSE,"none"
"NODE_16599_length_96_cov_80.0976",0,FALSE,"none"
"NODE_16600_length_96_cov_63.7561",5.429649,FALSE,"none"
"NODE_16601_length_96_cov_653.488",136.544064,FALSE,"none"
"NODE_16603_length_95_cov_2.075",1.352808,FALSE,"none"
"NODE_16605_length_95_cov_1.9",0,FALSE,"none"
"NODE_16607_length_95_cov_19.925",0,FALSE,"none"
"NODE_16608_length_95_cov_41.975",0,FALSE,"none"
"NODE_16609_length_95_cov_2.125",1.352808,FALSE,"none"
"NODE_16610_length_95_cov_23.375",9.469657,FALSE,"none"
"NODE_16612_length_95_cov_29.725",4.058424,FALSE,"none"
"NODE_16613_length_95_cov_24.05",0,FALSE,"none"
"NODE_16614_length_95_cov_38.35",0,FALSE,"none"
"NODE_16616_length_95_cov_33.5",1.352808,FALSE,"none"
"NODE_16617_length_95_cov_32.75",0,FALSE,"none"
"NODE_16618_length_95_cov_109.325",15.341314,FALSE,"none"
"NODE_16619_length_95_cov_30.375",4.058424,FALSE,"none"
"NODE_16620_length_95_cov_5.375",0,FALSE,"none"
"NODE_16622_length_95_cov_97.3",10.822466,FALSE,"none"
"NODE_16624_length_95_cov_36.25",0,FALSE,"none"
"NODE_16625_length_95_cov_4.05",0,FALSE,"none"
"NODE_16626_length_95_cov_85.35",4.058459,FALSE,"none"
"NODE_16629_length_95_cov_167.775",15.1875,FALSE,"none"
"NODE_16630_length_95_cov_83.875",4.237017,FALSE,"none"
"NODE_16631_length_95_cov_16.425",0,FALSE,"none"
"NODE_16632_length_95_cov_55.95",2.705622,FALSE,"none"
"NODE_16633_length_95_cov_53.7",0,FALSE,"none"
"NODE_16634_length_95_cov_126.1",23.048136,FALSE,"none"
"NODE_16635_length_95_cov_63.7",1.352808,FALSE,"none"
"NODE_16637_length_95_cov_66.3",1.352808,FALSE,"none"
"NODE_16638_length_95_cov_234.2",21.106526,FALSE,"none"
"NODE_16640_length_95_cov_28.9",2.705621,FALSE,"none"
"NODE_16641_length_95_cov_208.8",18.939549,FALSE,"none"
"NODE_16642_length_95_cov_78.625",0,FALSE,"none"
"NODE_16643_length_95_cov_283.075",28.409077,FALSE,"none"
"NODE_16644_length_95_cov_25.475",0,FALSE,"none"
"NODE_16645_length_95_cov_49.925",4.037485,FALSE,"none"
"NODE_16646_length_95_cov_76.325",4.058424,FALSE,"none"
"NODE_16647_length_95_cov_2",0,FALSE,"none"
"NODE_16648_length_95_cov_215.15",8.119257,FALSE,"none"
"NODE_16649_length_95_cov_154.85",8.117157,FALSE,"none"
"NODE_16650_length_95_cov_188.9",2.705616,FALSE,"none"
"NODE_16651_length_95_cov_54.675",0,FALSE,"none"
"NODE_16653_length_95_cov_221.125",2.705616,FALSE,"none"
"NODE_16654_length_95_cov_153.95",14.061487,FALSE,"none"
"NODE_16655_length_95_cov_249.6",8.117223,FALSE,"none"
"NODE_16657_length_95_cov_68.575",4.058424,FALSE,"none"
"NODE_16659_length_95_cov_164.1",14.883076,FALSE,"none"
"NODE_16662_length_95_cov_254.45",75.757396,FALSE,"none"
"NODE_16663_length_95_cov_131.225",23.412801,FALSE,"none"
"NODE_16664_length_95_cov_5.975",0,FALSE,"none"
"NODE_16665_length_95_cov_450.3",7.590729,FALSE,"none"
"NODE_16668_length_95_cov_16.9",57.926307,FALSE,"none"
"NODE_16669_length_95_cov_20.35",4.058424,FALSE,"none"
"NODE_16671_length_95_cov_725.15",76.9449,FALSE,"none"
"NODE_16674_length_95_cov_233.425",5.410895,FALSE,"none"
"NODE_16675_length_95_cov_29.7",1.352808,FALSE,"none"
"NODE_16677_length_95_cov_1.9",2.705616,FALSE,"none"
"NODE_16679_length_95_cov_18.25",379.329824,FALSE,"none"
"NODE_16681_length_95_cov_264.05",45.158191,FALSE,"none"
"NODE_16682_length_95_cov_242.375",14.891551,FALSE,"none"
"NODE_16683_length_95_cov_166.75",16.232301,FALSE,"none"
"NODE_16685_length_95_cov_46.65",12.175273,FALSE,"none"
"NODE_16689_length_95_cov_7.375",0,FALSE,"none"
"NODE_16692_length_95_cov_25.975",25.705355,FALSE,"none"
"NODE_16693_length_95_cov_22",5.411232,FALSE,"none"
"NODE_16695_length_95_cov_4033.62",2431.904972,FALSE,"none"
"NODE_16697_length_95_cov_6.325",0,FALSE,"none"
"NODE_16698_length_95_cov_174.6",69.008443,FALSE,"none"
"NODE_16699_length_95_cov_23.875",13.528081,FALSE,"none"
"NODE_16702_length_95_cov_17.2",1.352808,FALSE,"none"
"NODE_16703_length_95_cov_8.45",0,FALSE,"none"
"NODE_16704_length_95_cov_36.95",0,FALSE,"none"
"NODE_16705_length_95_cov_30.225",5.411232,FALSE,"none"
"NODE_16710_length_95_cov_4.8",0,FALSE,"none"
"NODE_16711_length_95_cov_19.775",2.707035,FALSE,"none"
"NODE_16713_length_95_cov_4.3",0,FALSE,"none"
"NODE_16715_length_95_cov_2.925",782.466887,FALSE,"none"
"NODE_16716_length_95_cov_42.425",10.822465,FALSE,"none"
"NODE_16718_length_95_cov_42.9",5.414565,FALSE,"none"
"NODE_16721_length_95_cov_32.225",12.194985,FALSE,"none"
"NODE_16722_length_95_cov_54.1",0,FALSE,"none"
"NODE_16724_length_95_cov_300.8",28.41008,FALSE,"none"
"NODE_16725_length_94_cov_3.10256",2.68702,FALSE,"none"
"NODE_16726_length_94_cov_25.8462",2.68702,FALSE,"none"
"NODE_16727_length_94_cov_2.10256",1.34351,FALSE,"none"
"NODE_16728_length_94_cov_37.2308",4.097537,FALSE,"none"
"NODE_16729_length_94_cov_1.07692",0,FALSE,"none"
"NODE_16730_length_94_cov_30.1026",1.34351,FALSE,"none"
"NODE_16731_length_94_cov_1.02564",1.34351,FALSE,"none"
"NODE_16732_length_94_cov_2.17949",0,FALSE,"none"
"NODE_16733_length_94_cov_19.1795",2.68702,FALSE,"none"
"NODE_16735_length_94_cov_27.1538",14.778609,FALSE,"none"
"NODE_16736_length_94_cov_36.3077",2.68702,FALSE,"none"
"NODE_16737_length_94_cov_23.4615",0,FALSE,"none"
"NODE_16738_length_94_cov_17.4103",1.34351,FALSE,"none"
"NODE_16739_length_94_cov_51.6923",4.031019,FALSE,"none"
"NODE_16742_length_94_cov_154.103",36.273578,FALSE,"none"
"NODE_16743_length_94_cov_15.4103",2.68702,FALSE,"none"
"NODE_16744_length_94_cov_52.7179",25.526689,FALSE,"none"
"NODE_16745_length_94_cov_6.46154",0,FALSE,"none"
"NODE_16746_length_94_cov_35.7436",13.435099,FALSE,"none"
"NODE_16747_length_94_cov_75.8718",4.395257,FALSE,"none"
"NODE_16748_length_94_cov_58.5641",2.68702,FALSE,"none"
"NODE_16750_length_94_cov_29.3333",0,FALSE,"none"
"NODE_16751_length_94_cov_32.7179",3.135941,FALSE,"none"
"NODE_16754_length_94_cov_2.10256",0,FALSE,"none"
"NODE_16756_length_94_cov_29.5897",2.68702,FALSE,"none"
"NODE_16757_length_94_cov_98.4615",32.244239,FALSE,"none"
"NODE_16758_length_94_cov_105.667",35.126859,FALSE,"none"
"NODE_16759_length_94_cov_110.385",18.809139,FALSE,"none"
"NODE_16760_length_94_cov_121.59",10.74808,FALSE,"none"
"NODE_16761_length_94_cov_36.1538",16.795797,FALSE,"none"
"NODE_16763_length_94_cov_2.15385",0,FALSE,"none"
"NODE_16764_length_94_cov_305.308",5.37404,FALSE,"none"
"NODE_16766_length_94_cov_547.718",8.061821,FALSE,"none"
"NODE_16768_length_94_cov_179.051",39.708456,FALSE,"none"
"NODE_16769_length_94_cov_17.0513",0,FALSE,"none"
"NODE_16770_length_94_cov_26.4872",10.797069,FALSE,"none"
"NODE_16774_length_94_cov_114.718",5.37404,FALSE,"none"
"NODE_16775_length_94_cov_51.1538",14.778609,FALSE,"none"
"NODE_16779_length_94_cov_369.769",50.999302,FALSE,"none"
"NODE_16780_length_94_cov_154.795",17.471107,FALSE,"none"
"NODE_16781_length_94_cov_22.7179",5.37404,FALSE,"none"
"NODE_16782_length_94_cov_20.1538",0,FALSE,"none"
"NODE_16783_length_94_cov_2.25641",0,FALSE,"none"
"NODE_16784_length_94_cov_6.33333",0,FALSE,"none"
"NODE_16787_length_94_cov_369.923",47.07861,FALSE,"none"
"NODE_16789_length_94_cov_29.2308",6.71755,FALSE,"none"
"NODE_16790_length_94_cov_1316.51",446.562625,FALSE,"none"
"NODE_16795_length_94_cov_32.9744",1.34351,FALSE,"none"
"NODE_16797_length_94_cov_16.5641",13.435099,FALSE,"none"
"NODE_16798_length_94_cov_8150.54",19.046625,FALSE,"none"
"NODE_16800_length_94_cov_412.077",110.07139,FALSE,"none"
"NODE_16805_length_94_cov_19.4615",0,FALSE,"none"
"NODE_16807_length_94_cov_43.2051",4.03053,FALSE,"none"
"NODE_16809_length_94_cov_52.0769",5.37404,FALSE,"none"
"NODE_16810_length_94_cov_24.5385",13.435099,FALSE,"none"
"NODE_16812_length_94_cov_306.949",87.456429,FALSE,"none"
"NODE_16813_length_94_cov_52.5128",10.718173,FALSE,"none"
"NODE_16814_length_94_cov_10.7179",0,FALSE,"none"
"NODE_16815_length_94_cov_5.12821",9.446918,FALSE,"none"
"NODE_16821_length_94_cov_19.1026",0,FALSE,"none"
"NODE_16822_length_94_cov_29.6667",5.360281,FALSE,"none"
"NODE_16827_length_94_cov_19.0513",9.248283,FALSE,"none"
"NODE_16830_length_94_cov_25.4103",16.12212,FALSE,"none"
"NODE_16831_length_94_cov_44.1282",13.447767,FALSE,"none"
"NODE_16833_length_94_cov_31.7436",17.464428,FALSE,"none"
"NODE_16834_length_94_cov_5.92308",0,FALSE,"none"
"NODE_16835_length_94_cov_81.4103",2.68702,FALSE,"none"
"NODE_16837_length_94_cov_20.5641",2.68702,FALSE,"none"
"NODE_16838_length_94_cov_19.8974",4.064028,FALSE,"none"
"NODE_16839_length_94_cov_26.7949",8.063025,FALSE,"none"
"NODE_16841_length_93_cov_1.81579",0,FALSE,"none"
"NODE_16842_length_93_cov_35.4211",3.993449,FALSE,"none"
"NODE_16843_length_93_cov_18.0526",2.65578,FALSE,"none"
"NODE_16844_length_93_cov_1.05263",0,FALSE,"none"
"NODE_16845_length_93_cov_2.23684",0,FALSE,"none"
"NODE_16846_length_93_cov_2.23684",1.328505,FALSE,"none"
"NODE_16847_length_93_cov_2.23684",0,FALSE,"none"
"NODE_16848_length_93_cov_1.02632",0,FALSE,"none"
"NODE_16849_length_93_cov_2.23684",0,FALSE,"none"
"NODE_16851_length_93_cov_38.9737",1.32789,FALSE,"none"
"NODE_16852_length_93_cov_16.4474",3.98367,FALSE,"none"
"NODE_16853_length_93_cov_3.60526",0,FALSE,"none"
"NODE_16855_length_93_cov_27.5526",0,FALSE,"none"
"NODE_16856_length_93_cov_19.5",1.32789,FALSE,"none"
"NODE_16857_length_93_cov_13.3421",1.32789,FALSE,"none"
"NODE_16859_length_93_cov_41.6316",1.32789,FALSE,"none"
"NODE_16861_length_93_cov_1.73684",0,FALSE,"none"
"NODE_16862_length_93_cov_41.9737",1.32789,FALSE,"none"
"NODE_16864_length_93_cov_54.6053",2.65578,FALSE,"none"
"NODE_16865_length_93_cov_132.684",5.31156,FALSE,"none"
"NODE_16866_length_93_cov_20.1579",0,FALSE,"none"
"NODE_16868_length_93_cov_44.8947",0,FALSE,"none"
"NODE_16869_length_93_cov_15.5789",2.676273,FALSE,"none"
"NODE_16871_length_93_cov_112.605",0,FALSE,"none"
"NODE_16873_length_93_cov_23.6316",8.359298,FALSE,"none"
"NODE_16874_length_93_cov_21.5263",2.65578,FALSE,"none"
"NODE_16876_length_93_cov_24.2895",1.32789,FALSE,"none"
"NODE_16877_length_93_cov_35.7632",4.160494,FALSE,"none"
"NODE_16878_length_93_cov_126.289",18.590459,FALSE,"none"
"NODE_16879_length_93_cov_377.263",111.885544,FALSE,"none"
"NODE_16880_length_93_cov_86.8947",0,FALSE,"none"
"NODE_16881_length_93_cov_175.316",7.969896,FALSE,"none"
"NODE_16882_length_93_cov_16.2895",5.31156,FALSE,"none"
"NODE_16883_length_93_cov_86.4737",28.310865,FALSE,"none"
"NODE_16886_length_93_cov_108.342",22.574128,FALSE,"none"
"NODE_16888_length_93_cov_17.9474",0,FALSE,"none"
"NODE_16889_length_93_cov_131.737",18.590455,FALSE,"none"
"NODE_16891_length_93_cov_115.711",22.71208,FALSE,"none"
"NODE_16895_length_93_cov_20.8158",0,FALSE,"none"
"NODE_16896_length_93_cov_197.895",14.606789,FALSE,"none"
"NODE_16897_length_93_cov_99.7368",9.295229,FALSE,"none"
"NODE_16899_length_93_cov_285.447",79.697629,FALSE,"none"
"NODE_16901_length_93_cov_2.31579",1.32789,FALSE,"none"
"NODE_16902_length_93_cov_481.553",108.878839,FALSE,"none"
"NODE_16903_length_93_cov_55.9211",6.63945,FALSE,"none"
"NODE_16904_length_93_cov_151.316",10.623119,FALSE,"none"
"NODE_16906_length_93_cov_17.8684",0,FALSE,"none"
"NODE_16907_length_93_cov_53.7632",5.0851,FALSE,"none"
"NODE_16908_length_93_cov_32.1579",1.32789,FALSE,"none"
"NODE_16909_length_93_cov_147.447",2.65578,FALSE,"none"
"NODE_16910_length_93_cov_20.1316",2.65578,FALSE,"none"
"NODE_16911_length_93_cov_22.3684",6.639535,FALSE,"none"
"NODE_16913_length_93_cov_823.263",77.045094,FALSE,"none"
"NODE_16914_length_93_cov_16.7105",44.287635,FALSE,"none"
"NODE_16916_length_93_cov_24.3684",5.426984,FALSE,"none"
"NODE_16919_length_93_cov_4.92105",0,FALSE,"none"
"NODE_16921_length_93_cov_23.5",0,FALSE,"none"
"NODE_16923_length_93_cov_75.1579",3.978804,FALSE,"none"
"NODE_16929_length_93_cov_50.4211",0,FALSE,"none"
"NODE_16930_length_93_cov_22.6316",17.262569,FALSE,"none"
"NODE_16932_length_93_cov_235.447",11.984801,FALSE,"none"
"NODE_16934_length_93_cov_424.211",174.847217,FALSE,"none"
"NODE_16936_length_93_cov_16.3421",1.32789,FALSE,"none"
"NODE_16937_length_93_cov_17.6842",85.479482,FALSE,"none"
"NODE_16940_length_93_cov_53.0263",10.615025,FALSE,"none"
"NODE_16941_length_93_cov_5.73684",0,FALSE,"none"
"NODE_16943_length_93_cov_294.079",16.608024,FALSE,"none"
"NODE_16944_length_93_cov_23.6053",1.32789,FALSE,"none"
"NODE_16946_length_93_cov_19.5",33.197163,FALSE,"none"
"NODE_16948_length_93_cov_23",5.31156,FALSE,"none"
"NODE_16949_length_93_cov_21",5.36653,FALSE,"none"
"NODE_16951_length_93_cov_68.3421",7.967339,FALSE,"none"
"NODE_16953_length_93_cov_46.4211",37.049073,FALSE,"none"
"NODE_16955_length_93_cov_25.8421",0,FALSE,"none"
"NODE_16956_length_93_cov_18.2632",3.986064,FALSE,"none"
"NODE_16957_length_93_cov_7.84211",0,FALSE,"none"
"NODE_16958_length_93_cov_17.6579",4.009141,FALSE,"none"
"NODE_16961_length_93_cov_39.4737",16.029796,FALSE,"none"
"NODE_16965_length_93_cov_19",6.639954,FALSE,"none"
"NODE_16967_length_93_cov_5.18421",0,FALSE,"none"
"NODE_16968_length_93_cov_80.5789",23.939979,FALSE,"none"
"NODE_16969_length_92_cov_23",3.92937,FALSE,"none"
"NODE_16970_length_92_cov_10.5135",0,FALSE,"none"
"NODE_16971_length_92_cov_1.08108",0,FALSE,"none"
"NODE_16972_length_92_cov_2.2973",1.30979,FALSE,"none"
"NODE_16973_length_92_cov_19.7027",2.61958,FALSE,"none"
"NODE_16974_length_92_cov_16.6216",0,FALSE,"none"
"NODE_16978_length_92_cov_31.1351",3.92937,FALSE,"none"
"NODE_16979_length_92_cov_24.6757",2.704868,FALSE,"none"
"NODE_16980_length_92_cov_37.5946",0,FALSE,"none"
"NODE_16982_length_92_cov_46.3784",0,FALSE,"none"
"NODE_16983_length_92_cov_105.486",21.217777,FALSE,"none"
"NODE_16984_length_92_cov_73.4595",5.23916,FALSE,"none"
"NODE_16986_length_92_cov_75.0541",0,FALSE,"none"
"NODE_16989_length_92_cov_19.1622",2.61958,FALSE,"none"
"NODE_16990_length_92_cov_88.9459",2.61958,FALSE,"none"
"NODE_16991_length_92_cov_96.027",9.168589,FALSE,"none"
"NODE_16992_length_92_cov_463.351",34.482114,FALSE,"none"
"NODE_16993_length_92_cov_61.3514",9.169562,FALSE,"none"
"NODE_16994_length_92_cov_249.784",17.264421,FALSE,"none"
"NODE_16995_length_92_cov_118.892",5.23916,FALSE,"none"
"NODE_16997_length_92_cov_88.027",6.551231,FALSE,"none"
"NODE_16998_length_92_cov_73.1622",7.372844,FALSE,"none"
"NODE_17000_length_92_cov_6.10811",0,FALSE,"none"
"NODE_17001_length_92_cov_42.7027",6.54895,FALSE,"none"
"NODE_17002_length_92_cov_33.5676",1.30979,FALSE,"none"
"NODE_17003_length_92_cov_32.0811",5.23916,FALSE,"none"
"NODE_17004_length_92_cov_124.486",37.975442,FALSE,"none"
"NODE_17005_length_92_cov_70.3784",1.338729,FALSE,"none"
"NODE_17006_length_92_cov_16.8919",9.456188,FALSE,"none"
"NODE_17007_length_92_cov_118.811",7.85874,FALSE,"none"
"NODE_17008_length_92_cov_111.595",7.858696,FALSE,"none"
"NODE_17009_length_92_cov_49.7027",1.30979,FALSE,"none"
"NODE_17010_length_92_cov_197.649",0,FALSE,"none"
"NODE_17011_length_92_cov_20.9459",9.16853,FALSE,"none"
"NODE_17012_length_92_cov_246.784",26.293294,FALSE,"none"
"NODE_17013_length_92_cov_164.432",0,FALSE,"none"
"NODE_17014_length_92_cov_210.568",52.35129,FALSE,"none"
"NODE_17015_length_92_cov_219.054",49.666292,FALSE,"none"
"NODE_17017_length_92_cov_21.1892",7.968965,FALSE,"none"
"NODE_17018_length_92_cov_31.1892",7.825921,FALSE,"none"
"NODE_17021_length_92_cov_156.243",11.788652,FALSE,"none"
"NODE_17022_length_92_cov_21.4865",3.970381,FALSE,"none"
"NODE_17023_length_92_cov_10.8378",1.30979,FALSE,"none"
"NODE_17024_length_92_cov_20.1351",6.829133,FALSE,"none"
"NODE_17025_length_92_cov_15.8378",31.445669,FALSE,"none"
"NODE_17026_length_92_cov_207",12.896323,FALSE,"none"
"NODE_17027_length_92_cov_3217.24",973.565522,FALSE,"none"
"NODE_17028_length_92_cov_35.1622",7.85874,FALSE,"none"
"NODE_17029_length_92_cov_17.8919",0,FALSE,"none"
"NODE_17032_length_92_cov_43.7838",6.54895,FALSE,"none"
"NODE_17033_length_92_cov_39.2162",79.486715,FALSE,"none"
"NODE_17034_length_92_cov_21.2432",1.30979,FALSE,"none"
"NODE_17036_length_92_cov_18.1892",5.23916,FALSE,"none"
"NODE_17041_length_92_cov_23.7027",0,FALSE,"none"
"NODE_17042_length_92_cov_19.5135",124.243747,FALSE,"none"
"NODE_17043_length_92_cov_36.3784",2.61958,FALSE,"none"
"NODE_17051_length_92_cov_19.5135",0,FALSE,"none"
"NODE_17053_length_92_cov_182.486",14.897124,FALSE,"none"
"NODE_17057_length_92_cov_18.1081",0,FALSE,"none"
"NODE_17060_length_92_cov_5.97297",6.54895,FALSE,"none"
"NODE_17061_length_92_cov_25.3784",9.168541,FALSE,"none"
"NODE_17062_length_92_cov_23.6757",4.010012,FALSE,"none"
"NODE_17065_length_92_cov_33.2432",0,FALSE,"none"
"NODE_17067_length_92_cov_18.0811",19.147108,FALSE,"none"
"NODE_17075_length_91_cov_1.22222",1.291184,FALSE,"none"
"NODE_17076_length_91_cov_2.5",0,FALSE,"none"
"NODE_17078_length_91_cov_1.11111",0,FALSE,"none"
