"Name","ERX2560134_ERR2541716_TPM","pir","subfam"
"NODE_20263_length_270_cov_2.85581",3.681547,FALSE,"none"
"NODE_20264_length_270_cov_2.37209",2.943941,FALSE,"none"
"NODE_20265_length_270_cov_2.44651",5.887126,FALSE,"none"
"NODE_20266_length_270_cov_2.45116",5.154332,FALSE,"none"
"NODE_20267_length_270_cov_1.09302",2.286247,FALSE,"none"
"NODE_20268_length_270_cov_3.63256",5.887883,FALSE,"none"
"NODE_20269_length_270_cov_3.9814",3.679927,FALSE,"none"
"NODE_20270_length_270_cov_1.69767",2.943941,FALSE,"none"
"NODE_20271_length_270_cov_2.58605",2.207956,FALSE,"none"
"NODE_20272_length_270_cov_1.0186",0.735985,FALSE,"none"
"NODE_20273_length_270_cov_1.26977",1.471971,FALSE,"none"
"NODE_20274_length_270_cov_0.851163",1.471971,FALSE,"none"
"NODE_20275_length_270_cov_5.7814",7.42292,FALSE,"none"
"NODE_20276_length_270_cov_2.48837",8.10739,FALSE,"none"
"NODE_20277_length_270_cov_2.26512",3.679927,FALSE,"none"
"NODE_20278_length_270_cov_1.76744",2.207956,FALSE,"none"
"NODE_20279_length_270_cov_3.84186",6.630193,FALSE,"none"
"NODE_20280_length_270_cov_2.28837",3.678955,FALSE,"none"
"NODE_20281_length_270_cov_4.07907",6.623868,FALSE,"none"
"NODE_20282_length_270_cov_2.12558",2.943941,FALSE,"none"
"NODE_20283_length_270_cov_2.03721",1.471971,FALSE,"none"
"NODE_20284_length_270_cov_6.62791",5.887883,FALSE,"none"
"NODE_20285_length_270_cov_2.02326",2.207956,FALSE,"none"
"NODE_20286_length_270_cov_2.44186",3.679927,FALSE,"none"
"NODE_20287_length_270_cov_15.386",18.399633,FALSE,"none"
"NODE_20288_length_270_cov_1.24651",4.415912,FALSE,"none"
"NODE_20289_length_270_cov_1.10698",2.973826,FALSE,"none"
"NODE_20290_length_270_cov_10.8",8.831824,FALSE,"none"
"NODE_20291_length_270_cov_7.26512",7.359853,FALSE,"none"
"NODE_20292_length_270_cov_2.38605",2.207956,FALSE,"none"
"NODE_20293_length_270_cov_2.09302",6.29311,FALSE,"none"
"NODE_20294_length_270_cov_15.9721",16.191677,FALSE,"none"
"NODE_20295_length_270_cov_3.41395",10.912999,FALSE,"none"
"NODE_20296_length_270_cov_4.77674",7.363608,FALSE,"none"
"NODE_20297_length_270_cov_5.5814",12.511751,FALSE,"none"
"NODE_20298_length_270_cov_2.10698",1.971001,FALSE,"none"
"NODE_20299_length_270_cov_10.107",16.770344,FALSE,"none"
"NODE_20300_length_270_cov_4.46047",25.840643,FALSE,"none"
"NODE_20301_length_270_cov_5.91163",47.917741,FALSE,"none"
"NODE_20302_length_270_cov_1036.09",632.386316,FALSE,"none"
"NODE_20305_length_269_cov_0.88785",0.741755,FALSE,"none"
"NODE_20306_length_269_cov_0.873832",1.483511,FALSE,"none"
"NODE_20307_length_269_cov_6.33645",5.934043,FALSE,"none"
"NODE_20308_length_269_cov_1.7757",1.483511,FALSE,"none"
"NODE_20309_length_269_cov_4.21495",5.192287,FALSE,"none"
"NODE_20310_length_269_cov_2.07477",2.225266,FALSE,"none"
"NODE_20311_length_269_cov_0.88785",0.741755,FALSE,"none"
"NODE_20312_length_269_cov_3.51402",2.967021,FALSE,"none"
"NODE_20313_length_269_cov_0.88785",0.741755,FALSE,"none"
"NODE_20314_length_269_cov_0.88785",0.741755,FALSE,"none"
"NODE_20315_length_269_cov_1.3271",1.483511,FALSE,"none"
"NODE_20316_length_269_cov_3.13084",2.967021,FALSE,"none"
"NODE_20317_length_269_cov_0.869159",0.741755,FALSE,"none"
"NODE_20318_length_269_cov_1.58879",1.483511,FALSE,"none"
"NODE_20319_length_269_cov_1.75701",1.483511,FALSE,"none"
"NODE_20320_length_269_cov_1.54673",1.483511,FALSE,"none"
"NODE_20321_length_269_cov_5.14953",4.450532,FALSE,"none"
"NODE_20322_length_269_cov_0.88785",0.741755,FALSE,"none"
"NODE_20323_length_269_cov_1.65888",1.483511,FALSE,"none"
"NODE_20324_length_269_cov_1.68224",1.483511,FALSE,"none"
"NODE_20325_length_269_cov_2.2243",2.225266,FALSE,"none"
"NODE_20326_length_269_cov_0.88785",0.741755,FALSE,"none"
"NODE_20327_length_269_cov_2.04673",2.967021,FALSE,"none"
"NODE_20328_length_269_cov_3.93925",8.784284,FALSE,"none"
"NODE_20329_length_269_cov_2.65888",3.708777,FALSE,"none"
"NODE_20330_length_269_cov_1.2243",1.483511,FALSE,"none"
"NODE_20331_length_269_cov_3.1215",4.450532,FALSE,"none"
"NODE_20332_length_269_cov_3.48131",2.967021,FALSE,"none"
"NODE_20333_length_269_cov_1.63551",1.483511,FALSE,"none"
"NODE_20334_length_269_cov_5.28037",5.934043,FALSE,"none"
"NODE_20335_length_269_cov_1.31776",1.483511,FALSE,"none"
"NODE_20336_length_269_cov_9.61215",9.642819,FALSE,"none"
"NODE_20337_length_269_cov_3.07477",3.708777,FALSE,"none"
"NODE_20338_length_269_cov_4.65421",5.192287,FALSE,"none"
"NODE_20339_length_269_cov_4.89252",4.450532,FALSE,"none"
"NODE_20340_length_269_cov_1.67757",1.483511,FALSE,"none"
"NODE_20341_length_269_cov_4.04673",4.450532,FALSE,"none"
"NODE_20342_length_269_cov_1.91121",2.225266,FALSE,"none"
"NODE_20343_length_269_cov_5.81776",5.934043,FALSE,"none"
"NODE_20344_length_269_cov_4.20561",3.708777,FALSE,"none"
"NODE_20345_length_269_cov_3.50935",3.708777,FALSE,"none"
"NODE_20346_length_269_cov_12.5327",12.60984,FALSE,"none"
"NODE_20347_length_269_cov_1.69159",2.225266,FALSE,"none"
"NODE_20348_length_269_cov_1.63084",2.225266,FALSE,"none"
"NODE_20349_length_269_cov_2.90187",2.967021,FALSE,"none"
"NODE_20350_length_269_cov_3.12617",2.967021,FALSE,"none"
"NODE_20351_length_269_cov_16.6916",17.060372,FALSE,"none"
"NODE_20352_length_269_cov_20.5654",20.027394,FALSE,"none"
"NODE_20353_length_269_cov_11.8832",8.903786,FALSE,"none"
"NODE_20354_length_269_cov_1.31308",1.483511,FALSE,"none"
"NODE_20355_length_269_cov_1.78505",2.225266,FALSE,"none"
"NODE_20356_length_269_cov_3.54206",2.225266,FALSE,"none"
"NODE_20357_length_269_cov_0.845794",0.741755,FALSE,"none"
"NODE_20358_length_269_cov_4.62617",5.192287,FALSE,"none"
"NODE_20359_length_269_cov_8.68224",8.159308,FALSE,"none"
"NODE_20360_length_269_cov_0.841121",2.225266,FALSE,"none"
"NODE_20361_length_269_cov_8.58411",8.901064,FALSE,"none"
"NODE_20362_length_269_cov_11.4112",13.351596,FALSE,"none"
"NODE_20363_length_269_cov_5.71028",5.934043,FALSE,"none"
"NODE_20364_length_269_cov_9.64953",8.901064,FALSE,"none"
"NODE_20365_length_269_cov_14.0514",14.835106,FALSE,"none"
"NODE_20366_length_269_cov_1.20093",3.039779,FALSE,"none"
"NODE_20367_length_269_cov_3.36449",7.547461,FALSE,"none"
"NODE_20368_length_269_cov_1.92523",6.675816,FALSE,"none"
"NODE_20369_length_269_cov_1.69626",1.483511,FALSE,"none"
"NODE_20370_length_269_cov_14.7804",14.835106,FALSE,"none"
"NODE_20371_length_269_cov_3.74766",5.192287,FALSE,"none"
"NODE_20372_length_269_cov_3.15421",4.450532,FALSE,"none"
"NODE_20373_length_269_cov_0.981308",1.483623,FALSE,"none"
"NODE_20374_length_269_cov_2.02804",2.225266,FALSE,"none"
"NODE_20375_length_269_cov_1.45327",1.483511,FALSE,"none"
"NODE_20376_length_269_cov_13.1963",6.675798,FALSE,"none"
"NODE_20377_length_269_cov_1.85047",2.225266,FALSE,"none"
"NODE_20378_length_269_cov_4.16355",5.192287,FALSE,"none"
"NODE_20379_length_269_cov_1.01402",0.741755,FALSE,"none"
"NODE_20380_length_269_cov_2.28972",2.225266,FALSE,"none"
"NODE_20381_length_269_cov_2.34112",2.225266,FALSE,"none"
"NODE_20382_length_269_cov_1.40654",2.967021,FALSE,"none"
"NODE_20383_length_269_cov_6.97664",6.675798,FALSE,"none"
"NODE_20384_length_269_cov_2.20093",1.540099,FALSE,"none"
"NODE_20385_length_269_cov_0.906542",1.483511,FALSE,"none"
"NODE_20386_length_269_cov_4.54673",4.450532,FALSE,"none"
"NODE_20387_length_269_cov_1.52336",2.225266,FALSE,"none"
"NODE_20388_length_269_cov_1.1028",2.225266,FALSE,"none"
"NODE_20389_length_269_cov_1.69159",2.225266,FALSE,"none"
"NODE_20390_length_269_cov_2.02336",5.192291,FALSE,"none"
"NODE_20391_length_269_cov_1.06075",1.483524,FALSE,"none"
"NODE_20392_length_269_cov_1.05607",2.967021,FALSE,"none"
"NODE_20393_length_269_cov_6.00935",7.417553,FALSE,"none"
"NODE_20394_length_269_cov_3.04206",2.225266,FALSE,"none"
"NODE_20395_length_269_cov_1.54673",1.483511,FALSE,"none"
"NODE_20396_length_269_cov_1.53738",2.967021,FALSE,"none"
"NODE_20397_length_269_cov_1.84112",2.225266,FALSE,"none"
"NODE_20398_length_269_cov_2.05607",0,FALSE,"none"
"NODE_20399_length_269_cov_1.34579",2.967021,FALSE,"none"
"NODE_20400_length_269_cov_1.03738",1.870331,FALSE,"none"
"NODE_20401_length_269_cov_0.990654",0.741755,FALSE,"none"
"NODE_20402_length_269_cov_3.2757",2.225266,FALSE,"none"
"NODE_20403_length_269_cov_2.47664",6.676197,FALSE,"none"
"NODE_20404_length_269_cov_4.00467",3.708777,FALSE,"none"
"NODE_20405_length_269_cov_1.15888",2.967021,FALSE,"none"
"NODE_20406_length_269_cov_2.81776",5.192287,FALSE,"none"
"NODE_20407_length_269_cov_1.18224",2.225266,FALSE,"none"
"NODE_20408_length_269_cov_1.95327",2.967021,FALSE,"none"
"NODE_20409_length_269_cov_1.32243",1.483511,FALSE,"none"
"NODE_20410_length_269_cov_1.99533",1.483511,FALSE,"none"
"NODE_20411_length_269_cov_1.86916",1.483511,FALSE,"none"
"NODE_20412_length_269_cov_1.14486",1.483511,FALSE,"none"
"NODE_20413_length_269_cov_1.60748",2.225266,FALSE,"none"
"NODE_20414_length_269_cov_7.75701",10.384574,FALSE,"none"
"NODE_20415_length_269_cov_4.91589",7.417553,FALSE,"none"
"NODE_20416_length_269_cov_1.17757",3.709859,FALSE,"none"
"NODE_20417_length_269_cov_1.7757",1.483511,FALSE,"none"
"NODE_20418_length_269_cov_3.20561",4.450532,FALSE,"none"
"NODE_20419_length_269_cov_2.17757",4.450532,FALSE,"none"
"NODE_20420_length_269_cov_2.03271",2.225266,FALSE,"none"
"NODE_20421_length_269_cov_1.88785",2.225266,FALSE,"none"
"NODE_20422_length_269_cov_2.21495",2.225266,FALSE,"none"
"NODE_20423_length_269_cov_2.35981",5.934043,FALSE,"none"
"NODE_20424_length_269_cov_1.49065",5.95671,FALSE,"none"
"NODE_20425_length_269_cov_3.33178",2.244196,FALSE,"none"
"NODE_20426_length_269_cov_1.93458",2.307224,FALSE,"none"
"NODE_20427_length_269_cov_6.13551",5.192287,FALSE,"none"
"NODE_20428_length_269_cov_23.9533",15.576862,FALSE,"none"
"NODE_20429_length_269_cov_1.78037",2.225266,FALSE,"none"
"NODE_20430_length_269_cov_2.38318",2.967021,FALSE,"none"
"NODE_20431_length_269_cov_10.6355",10.384574,FALSE,"none"
"NODE_20432_length_269_cov_4.29907",8.212444,FALSE,"none"
"NODE_20433_length_269_cov_1.90187",3.710991,FALSE,"none"
"NODE_20434_length_269_cov_7.04206",29.141218,FALSE,"none"
"NODE_20436_length_269_cov_5.80841",7.417553,FALSE,"none"
"NODE_20437_length_269_cov_1.98598",2.22609,FALSE,"none"
"NODE_20438_length_269_cov_5.51869",7.417553,FALSE,"none"
"NODE_20439_length_269_cov_1.65888",3.012658,FALSE,"none"
"NODE_20440_length_268_cov_1.67606",1.495238,FALSE,"none"
"NODE_20441_length_268_cov_2.7277",2.990477,FALSE,"none"
"NODE_20442_length_268_cov_245.061",1.542608,FALSE,"none"
"NODE_20443_length_268_cov_6.31925",6.728572,FALSE,"none"
"NODE_20444_length_268_cov_3.09859",2.990477,FALSE,"none"
"NODE_20445_length_268_cov_1.33333",1.495238,FALSE,"none"
"NODE_20446_length_268_cov_3.60094",3.738096,FALSE,"none"
"NODE_20447_length_268_cov_1.20188",1.495238,FALSE,"none"
"NODE_20448_length_268_cov_2.03756",2.242857,FALSE,"none"
"NODE_20449_length_268_cov_1.33803",1.495238,FALSE,"none"
"NODE_20450_length_268_cov_0.877934",0.747619,FALSE,"none"
"NODE_20451_length_268_cov_3.85915",3.738096,FALSE,"none"
"NODE_20452_length_268_cov_0.887324",0.747619,FALSE,"none"
"NODE_20453_length_268_cov_6.39437",2.991589,FALSE,"none"
"NODE_20454_length_268_cov_2.1831",2.242857,FALSE,"none"
"NODE_20455_length_268_cov_1.65258",1.495238,FALSE,"none"
"NODE_20456_length_268_cov_0.929577",0.747619,FALSE,"none"
"NODE_20457_length_268_cov_1.78404",1.495238,FALSE,"none"
"NODE_20458_length_268_cov_6.59155",5.980953,FALSE,"none"
"NODE_20459_length_268_cov_0.892019",0.747619,FALSE,"none"
"NODE_20460_length_268_cov_5.277",5.233334,FALSE,"none"
"NODE_20461_length_268_cov_1.66197",1.495238,FALSE,"none"
"NODE_20462_length_268_cov_1.75587",1.495238,FALSE,"none"
"NODE_20463_length_268_cov_1.33803",3.007407,FALSE,"none"
"NODE_20464_length_268_cov_0.877934",0.747619,FALSE,"none"
"NODE_20465_length_268_cov_2.84038",2.990477,FALSE,"none"
"NODE_20466_length_268_cov_1.31925",1.495238,FALSE,"none"
"NODE_20467_length_268_cov_2.39906",2.242857,FALSE,"none"
"NODE_20468_length_268_cov_0.877934",0.747619,FALSE,"none"
"NODE_20469_length_268_cov_3.50704",2.990477,FALSE,"none"
"NODE_20470_length_268_cov_0.877934",0.747619,FALSE,"none"
"NODE_20471_length_268_cov_0.892019",0.747619,FALSE,"none"
"NODE_20472_length_268_cov_2.51643",2.990477,FALSE,"none"
"NODE_20473_length_268_cov_1.41784",1.495238,FALSE,"none"
"NODE_20474_length_268_cov_0.877934",0.747619,FALSE,"none"
"NODE_20475_length_268_cov_0.877934",0.75458,FALSE,"none"
"NODE_20476_length_268_cov_1.78404",1.495238,FALSE,"none"
"NODE_20477_length_268_cov_1.38028",2.242857,FALSE,"none"
"NODE_20478_length_268_cov_1.64789",2.242857,FALSE,"none"
"NODE_20479_length_268_cov_2.16901",2.242857,FALSE,"none"
"NODE_20480_length_268_cov_0.892019",0.747619,FALSE,"none"
"NODE_20481_length_268_cov_2.67606",2.242857,FALSE,"none"
"NODE_20482_length_268_cov_2.67606",5.233334,FALSE,"none"
"NODE_20483_length_268_cov_1.78404",3.740434,FALSE,"none"
"NODE_20484_length_268_cov_2.47887",2.242857,FALSE,"none"
"NODE_20485_length_268_cov_2.29108",2.242857,FALSE,"none"
"NODE_20486_length_268_cov_6.91549",6.728572,FALSE,"none"
"NODE_20487_length_268_cov_3.98122",4.485715,FALSE,"none"
"NODE_20488_length_268_cov_9.15493",9.719049,FALSE,"none"
"NODE_20489_length_268_cov_10.3427",11.214287,FALSE,"none"
"NODE_20490_length_268_cov_1.77934",1.495238,FALSE,"none"
"NODE_20491_length_268_cov_2.32394",3.745106,FALSE,"none"
"NODE_20492_length_268_cov_7.62911",8.22381,FALSE,"none"
"NODE_20493_length_268_cov_3.07042",2.990477,FALSE,"none"
"NODE_20494_length_268_cov_4.35681",4.485715,FALSE,"none"
"NODE_20495_length_268_cov_19.0516",17.942859,FALSE,"none"
"NODE_20496_length_268_cov_1.38967",1.495238,FALSE,"none"
"NODE_20497_length_268_cov_4.01408",4.485715,FALSE,"none"
"NODE_20498_length_268_cov_1.6385",1.495238,FALSE,"none"
"NODE_20499_length_268_cov_3.34272",3.738096,FALSE,"none"
"NODE_20500_length_268_cov_1.96714",2.242857,FALSE,"none"
"NODE_20501_length_268_cov_5.82629",5.233334,FALSE,"none"
"NODE_20502_length_268_cov_1.53991",1.495238,FALSE,"none"
"NODE_20503_length_268_cov_9.03756",8.97143,FALSE,"none"
"NODE_20504_length_268_cov_2.19718",2.242857,FALSE,"none"
"NODE_20505_length_268_cov_3.88732",3.738096,FALSE,"none"
"NODE_20506_length_268_cov_4.01408",3.738096,FALSE,"none"
"NODE_20507_length_268_cov_2.09859",2.990477,FALSE,"none"
"NODE_20508_length_268_cov_7.73709",7.476191,FALSE,"none"
"NODE_20509_length_268_cov_2.61033",2.990477,FALSE,"none"
"NODE_20510_length_268_cov_2.97653",3.738096,FALSE,"none"
"NODE_20511_length_268_cov_1.51174",1.495238,FALSE,"none"
"NODE_20512_length_268_cov_1.2723",1.495238,FALSE,"none"
"NODE_20513_length_268_cov_1.73709",2.242857,FALSE,"none"
"NODE_20514_length_268_cov_1.32864",1.495238,FALSE,"none"
"NODE_20515_length_268_cov_2.17371",2.242857,FALSE,"none"
"NODE_20516_length_268_cov_1.51174",3.738096,FALSE,"none"
"NODE_20517_length_268_cov_1.56338",1.495802,FALSE,"none"
"NODE_20518_length_268_cov_1.26291",1.621864,FALSE,"none"
"NODE_20519_length_268_cov_3.21127",4.485715,FALSE,"none"
"NODE_20520_length_268_cov_1.35211",2.242857,FALSE,"none"
"NODE_20521_length_268_cov_2.99531",2.990477,FALSE,"none"
"NODE_20522_length_268_cov_2.24883",2.242857,FALSE,"none"
"NODE_20523_length_268_cov_12.9624",13.457144,FALSE,"none"
"NODE_20524_length_268_cov_1.68545",1.495238,FALSE,"none"
"NODE_20525_length_268_cov_1.71831",2.242857,FALSE,"none"
"NODE_20526_length_268_cov_4.41784",4.485715,FALSE,"none"
"NODE_20527_length_268_cov_3.61972",4.485715,FALSE,"none"
"NODE_20528_length_268_cov_4.92019",4.485715,FALSE,"none"
"NODE_20529_length_268_cov_0.788732",1.495238,FALSE,"none"
"NODE_20530_length_268_cov_1.59624",1.496242,FALSE,"none"
"NODE_20531_length_268_cov_1.8169",4.485715,FALSE,"none"
"NODE_20532_length_268_cov_1.29108",2.990477,FALSE,"none"
"NODE_20533_length_268_cov_6.52113",6.728572,FALSE,"none"
"NODE_20534_length_268_cov_4.75587",5.233334,FALSE,"none"
"NODE_20535_length_268_cov_1.05164",1.495238,FALSE,"none"
"NODE_20536_length_268_cov_1.44601",2.242857,FALSE,"none"
"NODE_20537_length_268_cov_1.61033",2.402547,FALSE,"none"
"NODE_20538_length_268_cov_1.07512",1.495238,FALSE,"none"
"NODE_20539_length_268_cov_3.85446",4.485715,FALSE,"none"
"NODE_20540_length_268_cov_1.19718",2.242857,FALSE,"none"
"NODE_20541_length_268_cov_3.5446",3.738096,FALSE,"none"
"NODE_20542_length_268_cov_2.60563",1.495238,FALSE,"none"
"NODE_20543_length_268_cov_0.924883",1.495238,FALSE,"none"
"NODE_20544_length_268_cov_1.53521",2.242857,FALSE,"none"
"NODE_20545_length_268_cov_1.57277",1.495238,FALSE,"none"
"NODE_20546_length_268_cov_2.81221",3.738096,FALSE,"none"
"NODE_20547_length_268_cov_1.48826",2.242857,FALSE,"none"
"NODE_20548_length_268_cov_1.50235",1.495238,FALSE,"none"
"NODE_20549_length_268_cov_2.91549",0.747619,FALSE,"none"
"NODE_20550_length_268_cov_1.05634",1.495238,FALSE,"none"
"NODE_20551_length_268_cov_1.16901",1.495238,FALSE,"none"
"NODE_20552_length_268_cov_1.24413",0.747619,FALSE,"none"
"NODE_20553_length_268_cov_1.08451",1.495238,FALSE,"none"
"NODE_20554_length_268_cov_2.29108",2.990477,FALSE,"none"
"NODE_20555_length_268_cov_1.32864",0.747619,FALSE,"none"
"NODE_20556_length_268_cov_1.3615",1.49525,FALSE,"none"
"NODE_20557_length_268_cov_1.75117",3.769536,FALSE,"none"
"NODE_20558_length_268_cov_3.89671",11.294648,FALSE,"none"
"NODE_20559_length_268_cov_1.89202",0.75089,FALSE,"none"
"NODE_20560_length_268_cov_2.57746",2.242857,FALSE,"none"
"NODE_20561_length_268_cov_1.13146",0.747619,FALSE,"none"
"NODE_20562_length_268_cov_2.01878",4.485715,FALSE,"none"
"NODE_20563_length_268_cov_2.92958",5.233345,FALSE,"none"
"NODE_20564_length_268_cov_15.5399",14.952383,FALSE,"none"
"NODE_20565_length_268_cov_1.67606",5.233386,FALSE,"none"
"NODE_20566_length_268_cov_2.11268",2.242857,FALSE,"none"
"NODE_20567_length_268_cov_4.40376",5.233334,FALSE,"none"
"NODE_20568_length_268_cov_17.5728",17.19524,FALSE,"none"
"NODE_20569_length_268_cov_1.70423",1.495238,FALSE,"none"
"NODE_20570_length_268_cov_30.2113",26.914289,FALSE,"none"
"NODE_20571_length_268_cov_2.19718",2.990477,FALSE,"none"
"NODE_20572_length_268_cov_3.47887",4.485715,FALSE,"none"
"NODE_20573_length_268_cov_5.29577",6.728572,FALSE,"none"
"NODE_20574_length_268_cov_3.99061",4.485715,FALSE,"none"
"NODE_20575_length_268_cov_2.3615",4.485822,FALSE,"none"
"NODE_20576_length_268_cov_15.7934",16.447621,FALSE,"none"
"NODE_20577_length_268_cov_2.64789",6.728572,FALSE,"none"
"NODE_20578_length_268_cov_1.08451",6.729439,FALSE,"none"
"NODE_20579_length_268_cov_2.55399",2.243173,FALSE,"none"
"NODE_20580_length_268_cov_1.26761",8.998665,FALSE,"none"
"NODE_20581_length_268_cov_6.61502",11.251621,FALSE,"none"
"NODE_20582_length_268_cov_5.44601",4.485715,FALSE,"none"
"NODE_20584_length_268_cov_2.05164",4.210821,FALSE,"none"
"NODE_20585_length_268_cov_2.14085",1.496309,FALSE,"none"
"NODE_20586_length_268_cov_256.188",9.648308,FALSE,"none"
"NODE_20587_length_268_cov_42.8263",66.630123,FALSE,"none"
"NODE_20588_length_268_cov_4.38498",9.832716,FALSE,"none"
"NODE_20589_length_268_cov_4.08451",5.980953,FALSE,"none"
"NODE_20590_length_268_cov_2792.15",234.410947,FALSE,"none"
"NODE_20591_length_268_cov_1.53521",2.990546,FALSE,"none"
"NODE_20593_length_268_cov_2.5446",3.738096,FALSE,"none"
"NODE_20595_length_268_cov_12.0798",17.942859,FALSE,"none"
"NODE_20596_length_268_cov_33.9155",31.9899,FALSE,"none"
"NODE_20597_length_268_cov_2.723",1.502641,FALSE,"none"
"NODE_20598_length_268_cov_8.79343",19.893997,FALSE,"none"
"NODE_20599_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20600_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20601_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20602_length_267_cov_1.2783",1.504837,FALSE,"none"
"NODE_20603_length_267_cov_2.14623",3.014322,FALSE,"none"
"NODE_20604_length_267_cov_1.66038",1.507161,FALSE,"none"
"NODE_20605_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20606_length_267_cov_1.33019",1.507161,FALSE,"none"
"NODE_20607_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20608_length_267_cov_4.66038",5.275063,FALSE,"none"
"NODE_20609_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20610_length_267_cov_2.10849",1.605032,FALSE,"none"
"NODE_20611_length_267_cov_0.783019",1.507161,FALSE,"none"
"NODE_20612_length_267_cov_1.45283",1.507161,FALSE,"none"
"NODE_20613_length_267_cov_2.04717",3.014322,FALSE,"none"
"NODE_20614_length_267_cov_0.882075",0.75358,FALSE,"none"
"NODE_20615_length_267_cov_0.867925",0.75358,FALSE,"none"
"NODE_20616_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20617_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20618_length_267_cov_1.22642",1.507161,FALSE,"none"
"NODE_20619_length_267_cov_2.16981",2.260741,FALSE,"none"
"NODE_20620_length_267_cov_1.62264",1.507161,FALSE,"none"
"NODE_20621_length_267_cov_2.64623",2.260741,FALSE,"none"
"NODE_20622_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20623_length_267_cov_1.79245",1.507161,FALSE,"none"
"NODE_20624_length_267_cov_1.77358",1.507161,FALSE,"none"
"NODE_20625_length_267_cov_0.867925",0.75358,FALSE,"none"
"NODE_20626_length_267_cov_2.73585",3.767902,FALSE,"none"
"NODE_20627_length_267_cov_1.41981",1.507161,FALSE,"none"
"NODE_20628_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20629_length_267_cov_3.66038",4.521483,FALSE,"none"
"NODE_20630_length_267_cov_9.28774",9.042965,FALSE,"none"
"NODE_20631_length_267_cov_2.23113",2.260741,FALSE,"none"
"NODE_20632_length_267_cov_4.85849",4.521483,FALSE,"none"
"NODE_20633_length_267_cov_2.55189",3.014322,FALSE,"none"
"NODE_20634_length_267_cov_1.56604",1.507161,FALSE,"none"
"NODE_20635_length_267_cov_0.896226",1.507161,FALSE,"none"
"NODE_20636_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20637_length_267_cov_0.891509",0.75358,FALSE,"none"
"NODE_20638_length_267_cov_2.68396",2.260741,FALSE,"none"
"NODE_20639_length_267_cov_2.57547",2.260741,FALSE,"none"
"NODE_20640_length_267_cov_4.49528",3.767902,FALSE,"none"
"NODE_20641_length_267_cov_3.87736",5.275063,FALSE,"none"
"NODE_20642_length_267_cov_2.06604",2.260741,FALSE,"none"
"NODE_20643_length_267_cov_3.56604",3.767902,FALSE,"none"
"NODE_20644_length_267_cov_19.5755",20.346671,FALSE,"none"
"NODE_20645_length_267_cov_3.5",3.767902,FALSE,"none"
"NODE_20646_length_267_cov_0.886792",0.75358,FALSE,"none"
"NODE_20647_length_267_cov_3.52358",3.767902,FALSE,"none"
"NODE_20648_length_267_cov_1.75472",1.507161,FALSE,"none"
"NODE_20649_length_267_cov_6.41509",6.028643,FALSE,"none"
"NODE_20650_length_267_cov_7.07547",6.782224,FALSE,"none"
"NODE_20651_length_267_cov_9.65566",9.042965,FALSE,"none"
"NODE_20652_length_267_cov_2.99057",2.260741,FALSE,"none"
"NODE_20653_length_267_cov_1.5283",1.507161,FALSE,"none"
"NODE_20654_length_267_cov_3.07075",3.014322,FALSE,"none"
"NODE_20655_length_267_cov_26.4623",29.389636,FALSE,"none"
"NODE_20656_length_267_cov_2.48113",2.260741,FALSE,"none"
"NODE_20657_length_267_cov_3.53302",4.521483,FALSE,"none"
"NODE_20658_length_267_cov_13.3632",13.564448,FALSE,"none"
"NODE_20659_length_267_cov_3.9717",4.521483,FALSE,"none"
"NODE_20660_length_267_cov_2.33962",2.260741,FALSE,"none"
"NODE_20661_length_267_cov_4.41981",4.521483,FALSE,"none"
"NODE_20662_length_267_cov_1.77358",1.507161,FALSE,"none"
"NODE_20663_length_267_cov_14.9292",14.318028,FALSE,"none"
"NODE_20664_length_267_cov_0.896226",0.75358,FALSE,"none"
"NODE_20665_length_267_cov_5.76887",5.275063,FALSE,"none"
"NODE_20666_length_267_cov_1.5283",1.507161,FALSE,"none"
"NODE_20667_length_267_cov_0.966981",3.014322,FALSE,"none"
"NODE_20668_length_267_cov_0.858491",0.75358,FALSE,"none"
"NODE_20669_length_267_cov_2.32075",3.014322,FALSE,"none"
"NODE_20670_length_267_cov_3.4434",3.014322,FALSE,"none"
"NODE_20671_length_267_cov_0.95283",3.014322,FALSE,"none"
"NODE_20672_length_267_cov_2.01887",2.260741,FALSE,"none"
"NODE_20673_length_267_cov_1.52358",4.181004,FALSE,"none"
"NODE_20674_length_267_cov_1.73113",1.507161,FALSE,"none"
"NODE_20675_length_267_cov_6.29245",7.535804,FALSE,"none"
"NODE_20676_length_267_cov_7.80189",7.535804,FALSE,"none"
"NODE_20677_length_267_cov_3.94811",6.028643,FALSE,"none"
"NODE_20678_length_267_cov_1.21226",1.507517,FALSE,"none"
"NODE_20679_length_267_cov_1.39151",1.507161,FALSE,"none"
